a	a
a	a
a	a
a capella	akapEla
a cappella	akapEla
a contrario	ak§tRaRjo
a fortiori	afORsjoRi
a giorno	adZjORno
a jeun	aZ1
a l'instar	al5staR
a posteriori	apOsteRjoRi
a priori	apRijoRi
a priori	apRijoRi
aa	aa
ab absurdo	abapsuRdo
ab initio	abinisjo
ab ovo	abovo
abaca	abaka
abaissa	abEsa
abaissai	abEsE
abaissaient	abEsE
abaissait	abEsE
abaissant	abEs@
abaissant	abEs@
abaissante	abEs@t
abaisse	abEs
abaisse	abEs
abaisse-langue	abEsl@g
abaissement	abEs°m@
abaissent	abEs
abaisser	abese
abaissera	abEs°Ra
abaisserai	abEs°RE
abaisseraient	abEs°RE
abaisserais	abEs°RE
abaisserait	abEs°RE
abaisses	abEs
abaissez	abEse
abaissons	abEs§
abaissèrent	abEsER
abaissé	abese
abaissé	abese
abaissée	abese
abaissée	abese
abaissées	abese
abaissées	abese
abaissés	abese
abaissés	abese
abalone	abalOn
abalones	abalOn
abandon	ab@d§
abandonna	ab@dona
abandonnai	ab@donE
abandonnaient	ab@donE
abandonnais	ab@donE
abandonnait	ab@donE
abandonnant	ab@don@
abandonnas	ab@dona
abandonne	ab@dOn
abandonnent	ab@dOn
abandonner	ab@done
abandonnera	ab@dOn°Ra
abandonnerai	ab@dOn°RE
abandonneraient	ab@dOn°RE
abandonnerais	ab@dOn°RE
abandonnerait	ab@dOn°RE
abandonneras	ab@dOn°Ra
abandonnerez	ab@dOn°Re
abandonneriez	ab@dOn°Rje
abandonnerions	ab@dOn°Rj§
abandonnerons	ab@dOn°R§
abandonneront	ab@dOn°R§
abandonnes	ab@dOn
abandonneurs	ab@don9R
abandonnez	ab@done
abandonniez	ab@donje
abandonnions	ab@donj§
abandonnique	ab@donik
abandonnons	ab@don§
abandonnâmes	ab@donam
abandonnât	ab@dona
abandonnèrent	ab@donER
abandonné	ab@done
abandonné	ab@done
abandonnée	ab@done
abandonnée	ab@done
abandonnées	ab@done
abandonnées	ab@done
abandonnés	ab@done
abandonnés	ab@done
abandons	ab@d§
abaque	abak
abasourdi	abazuRdi
abasourdi	abazuRdi
abasourdie	abazuRdi
abasourdie	abazuRdi
abasourdir	abazuRdiR
abasourdis	abazuRdi
abasourdis	abazuRdi
abasourdissant	abazuRdis@
abasourdissants	abazuRdis@
abat	aba
abat	aba
abat-jour	abaZuR
abat-son	abas§
abatage	abataZ
abatis	abati
abats	aba
abats	aba
abattage	abataZ
abattages	abataZ
abattaient	abatE
abattais	abatE
abattait	abatE
abattant	abat@
abattant	abat@
abattants	abat@
abatte	abat
abattement	abat°m@
abattements	abat°m@
abattent	abat
abattes	abat
abatteur	abat9R
abatteurs	abat9R
abattez	abate
abattiez	abatje
abattions	abatj§
abattirent	abatiR
abattis	abati
abattis	abati
abattit	abati
abattoir	abatwaR
abattoirs	abatwaR
abattons	abat§
abattra	abatRa
abattrai	abatRE
abattraient	abatRE
abattrais	abatRE
abattrait	abatRE
abattras	abatRa
abattre	abatR
abattrez	abatRe
abattriez	abatRie
abattrons	abatR§
abattront	abatR§
abattu	abaty
abattu	abaty
abattu	abaty
abattue	abaty
abattue	abaty
abattues	abaty
abattues	abaty
abattures	abatyR
abattus	abaty
abattus	abaty
abattus	abaty
abbatial	abasjal
abbatiale	abasjal
abbatiale	abasjal
abbatiales	abasjal
abbaye	abei
abbayes	abei
abbesse	abEs
abbesses	abEs
abbé	abe
abbés	abe
abc	abese
abcès	apsE
abdication	abdikasj§
abdications	abdikasj§
abdiqua	abdika
abdiquai	abdikE
