abevile	a b ə v i l ə
able	a b l ə
acoil	a k ɔ ʎ
acort	a k ɔ r t
adiudha	a ð j y d ə
aé	a e
aide	a j d ə
aide	a j d ə
aide	ɛ d ə
aiudha	a j y d ə
alemant	a l ə m ã n t
amant	a m ã n t
ancien	ã n t͡s i ẽ n
aoust	a u s t
aprandre	a p r ã n d r ə
aprendre	a p r ẽ n d r ə
aprendre	a p r ã n d r ə
aprés	a p r ɛ s
argent	a r d ʒ ẽ n t
asembler	a s ẽ m b l e r
asez	a s e t s
asseoir	a s s ə o j r
aux	a w s
avoir	a v o j r
bacheler	b a t ʃ ə l ɛ r
beaus	b e̯ a w s
berser	b e r s ɛ r
bien	b j ẽ n
bientost	b j ẽ n t ɔ s t
blanc	b l ã ŋ k
blunt	b l õ n t
boche	b u t ʃ ə
bon	b õ n
bone	b õ n ə
borjois	b u r d ʒ o j s
branche	b r ã n t ʃ ə
brandan	b r ã n d ã n
brun	b r ỹ n
buen	b w ẽ n
carpel	k a r p ɛ l
cent	t͡s ẽ n t
cercle	t s e r k l ə
chace	t ʃ a t s ə
chaloir	t ʃ a l o j r
champ	t ʃ ã m p
chance	t ʃ ã n t s ə
chançon	t͡ʃ ã n t͡s õ n
change	t͡ʃ ã n d͡ʒ ə
chanp	t ʃ ã m p
chant	t ʃ ã n t
chantant	t ʃ ã n t ã n t
chapele	t ʃ a p ɛ l ə
char	t ʃ a r
charles	t͡ʃ a r l ə s
chasse	t ʃ a s ə
chastel	t ʃ a s t ɛ l
chaut	t ʃ a w t
chemin	t ʃ ə m ĩ n
chevaus	t ʃ ə v a w s
chief	t ʃ i̯ e f
chien	t ʃ i̯ ẽ n
chois	t ʃ o j s
chose	t ʃ ɔ z ə
ciel	t͡s i̯ e l
cinc	t͡s ĩ ŋ k
cinquante	t͡s ĩ n k w ã n t ə
cité	t͡s i t e
cler	k l ɛ r
coille	k u ʎ ə
col	k ɔ l
comencement	k õ m ẽ n t͡s ə m ẽ n t
contre	k õ n t r ə
contree	k õ n t r e ə
cooing	k ɔ õ ɲ
cope	k u p ə
cor	k ɔ r
cort	k u r t
cortois	k ɔ r t o j s
cose	k ɔ z ə
coste	k ɔ s t ə
costé	k ɔ s t e
coup	k ɔ w p
crisis	k r i z i s
croste	k r u s t ə
çucre	t͡s y k r ə
cuens	k w ẽ n s
cuer	k w e r
dame	d ã m ə
dangier	d ã n d ʒ j e r
deable	d e a b l ə
deffendre	d e f ã n d r ə
dent	d ã n t
desçandre	d e s t͡s ã n d r ə
descendre	d e s t͡s ẽ n d r ə
descendre	d e s t͡s ã n d r ə
dete	d e t ə
deus	d e w s
dieu	d j e w
dis	d i s
don	d u n
donkes	d õ n k ə s
doze	d u d͡z ə
dreit	d r e i t
droit	d r e i t
droit	d r o i t
droit	d r o̯ e t
duel	d w e l
duit	d y j t
dun	d u n
empire	ẽ m p i r ə
empire	ã m p i r ə
en	ẽ n
enfant	ɛ̃ n f ã n t
enfant	ã n f ã n t
enfant	ɛ̃ n f ə s
enfant	ã n f ə s
enfes	ɛ̃ n f ə s
enfes	ã n f ə s
enoindre	ã n õ j n d r ə
entendre	ẽ n t ẽ n d r ə
erbe	ɛ r b ə
escheoir	e s t͡ʃ ə o i̯ r
escuier	e s k y j e r
espoire	e s p o j r ə
estanc	e s t ã n k
estat	e s t a t
estiene	e s t j ẽ n ə
estoile	e s t o j l ə
estre	ɛ s t r ə
eve	ɛ w ə
fame	f ã m ə
fantasie	f ã n t a z i ə
fil	f i ʎ
fil	f i l
fille	f i ʎ ə
fillolage	f i ʎ ɔ l a d͡ʒ ə
filz	f i ʎ t͡s
fiz	f i t s
flanc	f l ã n k
flor	f l u r
flueve	f l w e v ə
fol	f ɔ l
force	f ɔ r t͡s ə
forgier	f ɔ r d͡ʒ j ɛ r
fort	f ɔ r t
franc	f r ã n k
france	f r ã n t͡s ə
franceis	f r ã n t͡s e j s
françois	f r ã n t͡s o j s
fruit	f r y j t
gaaing	ɡ a ã j ɲ
gaiant	d ʒ a j ã n t
gaiant	d ʒ ɛ j ã n t
galois	ɡ a l o j s
gambe	ɡ ã m b ə
ganbe	ɡ ã m b ə
gent	d ʒ ã n t
giu	d͡ʒ i w
giu	d͡ʒ j e w
giu	d͡ʒ i w
glore	ɡ l ɔ r ə
gote	ɡ u t ə
grezois	ɡ r ə d͡z o i̯ s
gris	ɡ r i s
guerre	ɡ w ɛ r ə
haine	h a i n ə
hardi	h a r d i
harpe	h a r p ə
haut	h a ɫ t
haut	h a w t
haut	a w t
home	õ m ə
honte	h õ n t ə
hoste	ɔ s t ə
hu	h y
ialz	j a ɫ t͡s
imaginer	ĩ m a d͡ʒ ĩ n ɛ r
jaiant	d ʒ a j ã n t
jambe	d ʒ ã m b ə
jaune	d͡ʒ a w n ə
jehan	ʝ o ã n
jehan	d ʒ e ã n
jehan	d ʒ ə ã n
jehan	ʒ ə ã n
jeo	d ʒ ɔ
jeo	d ʒ ə
jhesu	d͡ʒ e ɪ z u
juene	d͡ʒ w ẽ n ə
juignet	d͡ʒ ỹ j̃ ɲ ɛ t
juiu	d͡ʒ y i w
ladre	l a d r ə
language	l ã n ɡ a d͡ʒ ə
leçon	l ə t͡s õ n
li	l i
lit	l i t
loial	l o j a l
loing	l õ j̃ ɲ
maçon	m a t͡s õ n
manere	m a n ɛ r ə
marion	m a r i õ n
masle	m a s l ə
meillor	m e ʎ u r
menton	m ẽ n t õ n
mialz	m j a ɫ t͡s
mieudre	m j e w d r ə
mieudres	m j e w d r ə s
mon	m õ n
monde	m õ n d ə
