aabits	ɑː b i t s
aafrika	ɑː f r i k ɑ
aasia	ɑː s i ɑ
aine	ɑ i̯ n e
aituma	ɑ i̯ t u m ɑ
aitäh	ɑ i̯ t æ h
aitüma	ɑ i̯ t y m ɑ
aktiveerima	ɑ k t i v eː r i m ɑ
albaania	ɑ l b̥ ɑː n i ɑ
alk	ɑ lʲ k
ameerika	ɑ m eː r i k ɑ
and	ɑ nʲ ˑ t
andorra	ɑ n d̥ o rː ɑ
antarktis	ɑ n t ɑ r k t i s
armeenia	ɑ r m eː n i ɑ
aserbaidžaan	ɑ s e r b̥ ɑ i̯ d̥ ʒ ɑː n
astmevaheldus	ɑ s t m e v ɑ h e l d̥ u s
austria	ɑ u̯ s t r i ɑ
auto	ɑ u̯ t o
baar	b̥ ɑː r
ballett	b̥ ɑ lː e tʲː
barrikaad	b̥ ɑ rː i k ɑː d̥
belgia	b̥ e lʲ ɡ̊ i ɑ
bosnia	b̥ o s n i ɑ
bulgaaria	b̥ u l ɡ̊ ɑː r i ɑ
džemper	d̥ ʒ e m p e r
džäss	d̥ ʒ æ sː
eesti	eː s t i
enne	e nː e
enne	e nːː e
entsüklopeedia	e n t s y k l o p eː d̥ i ɑ
erektsioon	e r e k t s i oː n
esmaspäev	e s m ɑ s p æ e̯ v
euroopa	e u r oː p ɑ
geograafia	ɡ̊ e o̯ ɡ̊ r ɑː f j ɑ
georgia	d̥ ʒ oː r d̥ ʒ i ɑ
georgia	ɡ̊ e o r ɡ̊ i ɑ
gruusia	ɡ̊ r uː s i ɑ
haarama	h ɑː r ɑ m ɑ
hall	h ɑ lʲː
hall	h ɑ lː
hertsegoviina	h e r t s e ɡ̊ o v iː n ɑ
homme	h o mː e
horvaatia	h o r v ɑː t i ɑ
häbemekink	h æ b̥ e m e k i n k
hüüumärk	h y i̯ u m æ r k
iiri	iː r i
iirimaa	iː r i m ɑː
island	i s l ɑ n d̥
itaalia	i t ɑː l i ɑ
jaanipäev	j ɑː n i p æ e̯ v
jalanõu	j ɑ l ɑ n ɤ u̯
jalka	j ɑ l k ɑ
jumalanna	j u m ɑ l ɑ nː ɑ
jääaeg	j æː ɑ e̯ ɡ̊
jõulud	j ɤ u̯ l u d̥
jõululaupäev	j ɤ u̯ l u l ɑ u̯ p æ e̯ v
kaheksateist	k ɑ h e k s ɑ t e i̯ s t
kahjurvara	k ɑ h j u r v ɑ r ɑ
kaks	k ɑ k s
kaksteist	k ɑ k s t e i̯ s t
kalli	k ɑ lʲː i
kalli	k ɑ lʲːː i
kann	k ɑ nʲː
kann	k ɑ nː
kasahstan	k ɑ s ɑ h s t ɑ n
kass	k ɑ sʲː
kassi	k ɑ sː i
kastrul	k ɑ s t r u l
kasutama	k ɑ s u t ɑ m ɑ
kauboi	k ɑ u̯ b̥ o i̯
keel	k eː l
kepp	k e pː
keset	k e s e t
kiire	k iː r e
kiire	k iːː r e
king	k i n ɡ̊
kloor	k l oː r
kolmapäev	k o l m ɑ p æ e̯ v
kolmapäev	k o l m ɑ pː æ e̯ v
kolmteist	k o l m t e i̯ s t
kontor	k o n t o r
kood	k oː d̥ʲ
kott	k o tʲː
kott	k o tː
kreeka	k r eː k ɑ
kruus	k r uː s
kruus	k r uː sʲ
kuningas	k u n i n ɡ̊ ɑ s
kunst	k u nʲ s t
kuum	k uː m
kuusteist	k uː s t e i̯ s t
käitumine	k æ i̯ t u m i n e
