a	a
a	a
a	ə
a	a
aalenià	ələnia
aalenià	alenia
aaleniana	ələnianə
aaleniana	aleniana
aalenianes	ələnianəs
aalenianes	alenianes
aalenians	ələnians
aalenians	alenians
ab	ap
ab	ab
ab	aβ
ababol	əbəbɔl
ababol	ababɔl
àbac	abək
àbac	abak
abacà	əbəka
abacà	abaka
abacial	əbəsial
abacial	abasial
abadejo	əbədeʒo
abadejo	əbədeʒu
abadejo	abaded͡ʒo
abadia	əbədiə
abadia	abadia
abadocar	əbədoka
abadocar	əbəduka
abadocar	abadokaɾ
abaixa	əbaʃə
abaixa	abajʃa
abaixada	əbəʃadə
abaixada	abajʃada
abaixades	əbəʃadəs
abaixades	abajʃades
abaixant	əbəʃant
abaixant	əbəʃan
abaixant	abajʃant
abaixar	əbəʃa
abaixar	abajʃaɾ
abaixares	əbəʃaɾəs
abaixares	abajʃaɾes
abaixaria	əbəʃəɾiə
abaixaria	abajʃaɾia
abaixat	əbəʃat
abaixat	abajʃat
abaixats	əbəʃats
abaixats	abajʃats
abaixava	əbəʃavə
abaixava	əbəʃabə
abaixava	abajʃava
abaixes	əbaʃəs
abaixes	abajʃes
abanderada	əbəndəɾadə
abanderada	abandeɾada
abanderades	əbəndəɾadəs
abanderades	abandeɾades
abanderar	əbəndəɾa
abanderar	abandeɾaɾ
abanderat	əbəndəɾat
abanderat	abandeɾat
abanderats	əbəndəɾats
abanderats	abandeɾats
abanderés	əbəndəɾes
abanderés	abandeɾes
abandona	əbəndonə
abandona	abandona
abandonada	əbəndonadə
abandonada	əbəndunadə
abandonada	abandonada
abandonades	əbəndonadəs
abandonades	əbəndunadəs
abandonades	abandonades
abandonar	əbəndona
abandonar	əbənduna
abandonar	abandonaɾ
abandonarem	əbəndonəɾəm
abandonarem	əbəndunəɾɛm
abandonarem	abandonaɾem
abandonàrem	əbəndonaɾəm
abandonàrem	əbəndunaɾəm
abandonàrem	abandonaɾem
abandonares	əbəndonaɾəs
abandonares	əbəndunaɾəs
abandonares	abandonaɾes
abandonat	əbəndonat
abandonat	əbəndunat
abandonat	abandonat
abandonats	əbəndonats
abandonats	əbəndunats
abandonats	abandonats
abandoni	əbəndɔni
abandoni	abandɔni
abandonis	əbəndɔnis
abandonis	abandɔnis
abandono	əbəndono
abandono	əbəndonu
abandono	abandono
abans	əbans
abans	abans
abaratir	əbəɾəti
abaratir	abaɾatiɾ
abarrotar	əbərota
abarrotar	əbəruta
abarrotar	abarotaɾ
abassegar	əbəsəɡa
abassegar	abaseɡaɾ
abast	əbast
abast	abast
abasta	əbastə
abasta	abasta
abastable	əbəstablə
abastable	abastable
abastada	əbəstadə
abastada	abastada
abastades	əbəstadəs
abastades	abastades
abastar	əbəsta
abastar	abastaɾ
abastàrem	əbəstaɾəm
abastàrem	abastaɾem
abastares	əbəstaɾəs
abastares	abastaɾes
abastàreu	əbəstaɾəw
abastàreu	abastaɾew
abastaria	əbəstəɾiə
abastaria	abastaɾia
abastat	əbəstat
abastat	abastat
abastats	əbəstats
abastats	abastats
abastava	əbəstavə
abastava	əbəstabə
abastava	abastava
abastàvem	əbəstavəm
abastàvem	əbəstabəm
abastàvem	abastavem
abastàveu	əbəstavəw
abastàveu	əbəstabəw
abastàveu	abastavew
abastes	əbastəs
abastes	abastes
abastés	əbəstes
abastés	abastes
abastéssim	əbəstesim
abastéssim	abastesim
abastéssiu	əbəstesiw
abastéssiu	abastesiw
abastí	əbəsti
abastí	abasti
abasto	əbasto
abasto	əbastu
abasto	abasto
abat	əbat
abat	abat
