أربعة	ɑ ɾˤ b ɑ ʕ ɑ
أربعتاشر	ɑ ɾˤ b ɑ ʕ t ɑː ʃ ɑ ɾˤ
أنا	ä n ä
اتناشر	ɪ t n ɑː ʃ ɑ ɾˤ
اتنين	ɪ t n eː n
اربعين	ʔ a r b a ʕ iː n
النهارده	ɪ nː ɐ h ɑ ɾˤ d ɑ
اه	ʔ aː
اول	ʔ a wː i l
ب	b e
ب	b
بحبك	b æ ħ ɛ bː ə k
بحبك	b æ ħ ɛ bː ɪ k
بص	b ɑ sˤː
بير	b iː ɾ
تالت	t aː l i t
تاني	t aː n i
تسعة	t ɪ s ʕ æ
تلاتاشر	t ɑ l ɑ tː ɑː ʃ ɑ ɾˤ
تلاتة	t æ l ɛː t æ
تلاتين	t a l a t iː n
تمانية	t æ m æ n j æ
توم	t oː m
ج	ɡ iː m
ج	ɡ
جامع	ɡ aː m ɪ ʕ
حب	ħ æ bː
حج	ħ æ ɡː
حداشر	ħ ɪ d ɑː ʃ ɑ ɾˤ
حط	ħ ɑ tˤː
خمسة	χ ɑ m s ɑ
خمستاشر	χ ɑ m ɑ s t ɑː ʃ ɑ ɾˤ
دغري	d u ɣ r i
رابع	r aː b i ʕ
رد	r ɑ dː
زار	z ɑː r
زعلان	z a ʕ l aː n
سبعة	s æ b ʕ æ
ستة	s ɪ tː æ
صوت	sˤ oː t
عشرة	ʕ ɑ ʃ ɾˤ ɑ
ف	f e
ف	f
فلوس	f l uː s
فوق	f oː ʔ
قزق	ʔ ɑ z ɑ ʔ
قزق	q ɑ z ɑ q
قزق	ʔ ɑ z ɑ ʔ
قزق	q ɑ z ɑ q
قط	ʔ ʊ tˤː
قلب	ʔ æ l b
كوسة	k oː s a
لب	l e b b
ليه	l eː
ليه	l eː h
مجنون	m æ ɡ n uː n
مش	m ɪ ʃ
مش	m ʊ ʃ
مين	m iː n
نجف	n æ ɡ æ f
پ	p
چ	ʒ
ڤ	v
