beden	b ɛ ɪ̯ dⁿ n̩
beden	b eː dⁿ n̩
beden	b ɛː dⁿ n̩
beden	b i ɛ̯ dⁿ n̩
beden	b ɛ ɪ̯ dⁿ n̩
bedregen	b e d r ɛ ɪ̯ ɡ ŋ̩
bedregen	b e d r eː ɡ ŋ̩
bieten	b iː t n̩
binnen	b ɪˑ n n̩
breken	b r eː kⁿ ŋ̩
böten	b œ ɪ̯ tⁿ n̩
dregen	d r ɛ ɪ̯ ɡ ŋ̩
dwingen	d ʋ ɪ ŋ ə n
dwingen	d ʋ ɪ ŋ ŋ̩
döst	d ø s t
dünken	d ʏ ŋ k ŋ̩
dünken	d ʏ ŋ k n̩
geus	ɡ ɔː ɪ̯ z
geus'	ɡ ɔː ɪ̯ z
göös	ɡ œː ɪ̯ z
göös'	ɡ œː ɪ̯ z
kraasch	k r ɒː ʃ
kraasch	k r ɒː ʒ
leeg'	l ɛː ɪ ʝ
levend	l ɛː v ə n t
lopen	l oː p m̩
lopen	l ɔ ʊ̯ p m̩
müüs	m yːˑ z
nich	n ɪ ç
nich	n ɪ
slang	s l a ŋ k
swellen	s v ɛ l̩ n
warken	v aː k ŋ̩
