à	a
á	a
â	ɐ
â	ɐ̃
ã	ɐ̃
aarão	aaɾɐ̃w̃
aarão	aɾɐ̃w̃
aba	aβɐ
aba	aba
abacate	ɐβɐkatɨ
abacate	abakat͡ʃi
abacate	abakate
abacate	abakat͡ʃi
abacate	abakati
abacate	abakate
abacate	abakat͡ʃi
abacate	abakati
abacateiro	ɐbakɐtɐjɾu
abacateiro	abakatejɾu
abacateiro	abakatejɾo
abacateiro	abakatejɾo
abacaxi	abakaʃi
abacaxi	ɐbakɐʃi
abacaxi	ɐbɐkɐʃi
abacaxizeiro	abakaʃizejɾu
abacaxizeiro	abakaʃizejɾo
abacaxizeiro	abakaʃizejɾo
abacaxizeiro	ɐbɐkɐʃizɐjɾu
abacharelado	ɐbɐʃaɾeladu
abacharelado	ɐbɐʃɐɾɘladu
abacial	ɐbɐsiaʊ̯
abacial	ɐbɐsjaʊ̯
abacial	ɐbɐsial
abacista	abasista
abacista	abasistɐ
abacista	abasiʃtɐ
abacista	ɐbasiʃtɐ
ábaco	abaku
ábaco	abako
ábaco	abako
ábaco	abɐku
abactor	abakitoɻ
abactor	abakitoɹ
abactor	abakitoɾ
abactor	ɐbɐktoɾ
abadan	abadɐ̃
abade	abadʒi
abade	abadi
abade	abade
abade	ɐbadɨ
abadesa	abadeza
abadessa	abadesa
abadessa	abadesɐ
abadessa	abɐdesɐ
abadia	abad͡ʒia
abadia	abad͡ʒiɐ
abadia	abadia
abadia	abadiɐ
abadia	ɐbɐdiɐ
abafação	abafasɐ̃w̃
abafação	ɐbɐfɐsɐ̃w̃
abafada	ɐbɐfadɐ
abafada	abafada
abafadamente	abafadamẽt͡ʃi
abafadamente	abafadamẽte
abafadamente	abafadamẽte
abafadamente	ɐbɐfadɐmẽtɨ
abafadiço	abafad͡ʑisu
abafadiço	abafad͡ʒiso
abafadiço	ɐbɐfɐdisu
abafado	abafadu
abafado	abafado
abafado	abafado
abafado	ɐbɐfadu
abafador	ɐbɐfɐdoɾ
abafador	abafadoʁ
abafar	ɐbɐfaɾ
abaixamento	ɐbajʃɐmẽtu
abaixar	ɐbɐjʃaɾ
abaixo	abajʃu
abaixo	abajʃo
abaixo	ɐbajʃu
abajur	abɐʒuɾ
abalado	abaladu
abalado	ɐbɐladu
abalar	ɐbɐlaɾ
abalava	ɐbɐlavɐ
abalizado	abalɪzadu
abalizado	ɐbɐlizadu
abalou	ɐbɐlow
abanar	ɐbɐnaɾ
abandonada	ɐβɐ̃dunaðɐ
abandonado	ɐβɐ̃dunaðu
abandonado	abɐ̃donadu
abandonar	ɐbɐ̃dunaɾ
abandonar	abɐ̃donaʁ
abandonara	ɐβɐ̃dunaɾɐ
abandonará	ɐβɐ̃dunɐɾa
abandono	abɐ̃donu
abandono	abɐ̃dono
abandono	ɐβɐ̃donu
abandono	ɐβɐ̃dɔnu
abanheenga	abɐɲeẽɡa
abanheenga	abɐɲeẽɡɐ
abano	abɐnu
abano	abɐno
abano	abɐno
abarregado	abaʁeɡadu
abas	aβɐʃ
abastado	ɐβɐʃtaðu
abastar	ɐβɐʃtaɾ
abastecer	ɐβɐʃtɨseɾ
abater	ɐbɐteɾ
abatiá	abat͡ʃia
abatiá	abat͡ʃja
abatimento	ɐβɐtimẽtu
abaxial	abakisiaw
abaxial	ɐβɐksjal
abdicar	ɐβðikaɾ
abdicar	ɐbdikaɾ
abdómen	ɐbdɔmɛn
abdominal	abidomɪnaʊ̯
abdominal	aβðomɪnaɫ
abduzir	aβðuziɾ
abduzir	abiduziɾ
abduzir	abiduziɹ
abduzir	abiduziɾ
abduzir	abiduziɻ
abduzir	abiduziχ
abeberar	abebeɾaɾ
abel	abɛw
abel	abɛɫ
abelardo	abelaʁdu
abelha	ɐβeʎɐ
abelha	ɐβɐʎɐ
abelha	ɐβɐjʎɐ
abelharuco	abeʎaɾuku
abelheiro	abeʎejɾu
abençoada	abẽsoadɐ
abençoado	ɐβẽswaðu
abençoar	ɐβẽswaɾ
aberta	ɐβɛɾtɐ
aberta	abɛʁtɐ
abertamente	abɛʁtɐmẽt͡ʃi
abertas	ɐβɛɾtɐʃ
aberto	ɐbɛɾtu
aberto	abɛʁtu
abertos	ɐβɛɾtuʃ
abertura	ɐβɨɾtuɾɐ
abeto	abɛtu
abeto	abɛto
abeto	abɛto
abeto	ɐβɛtu
abiogênese	abioʒenezi
abiogênese	abioʒeneze
abismar	ɐβiʒmaɾ
abismo	abiʒmu
abismo	abizmu
abismo	abizmo
abismo	ɐβiʒmu
abiu	abiw
abjeção	ɐbʒɛsɐ̃w̃
abjeto	ɐbʒɛtu
ablativo	ablat͡ʃivu
abóbada	ɐβɔβɐðɐ
abobadar	ɐβuβɐðaɾ
abobado	abobadu
abóbeda	ɐβɔβɨðɐ
abóbora	ɐβɔβuɾɐ
abóbora	abɔboɾɐ
abóbora	abɔbuɾɐ
abóbora	abɔbuɾɐ
abolição	abolisɐ̃w̃
abolição	ɐβulisɐ̃w̃
abominação	ɐβuminɐsɐ̃w̃
abominar	ɐβuminaɾ
abomináveis	ɐβuminavɛʃ
abominável	ɐβuminavɛɫ
abondança	ɐβõdɐ̃sɐ
aborígene	ɐβuɾiʒɨnɨ
abortismo	aboʁt͡ʃizmu
abotoadura	abotoaduɾɐ
abotoar	ɐbutwaɾ
abraão	abɾɐ̃w̃
abraão	abɾaɐ̃w̃
abraçar	ɐbɾɐsaɾ
abraçar	abɾasaʁ
abraçável	abɾasavew
abraço	ɐβɾasu
abrandamento	abɾɐ̃dɐmẽtu
abrandamento	ɐβɾɐ̃dɐmẽtu
abrangência	abɾɐ̃ʒẽsja
abrangente	abɾɐ̃ʒẽte
abranger	ɐβɾɐ̃ʒeɾ
abrantes	ɐβɾɐ̃tɨʃ
abrasax	abɾasaks
abria	ɐβɾiɐ
abricó	abɾikɔ
abrigado	abɾiɡadu
abrigado	ɐβɾiɣaðu
abrigar	ɐbɾiɡaɾ
abrigo	ɐβɾiɣu
abril	ɐbɾil
abril	abɾiw
abrindo	ɐβɾĩdu
abrir	ɐβɾiɾ
abrir	abɾiʁ
abriu	ɐβɾiw
abriu	abɾiw
abruptamente	abɾuptamẽt͡ʃi
abruptamente	abɾupitamẽt͡ʃi
abruptamente	abɾuptamẽte
abruptamente	abɾupitamẽte
abruptamente	abɾuptamẽte
abruptamente	abɾupitamẽte
abrupto	ɐβɾuptu
abrupto	abɾuptu
abrupto	abɾupto
abrupto	abɾupto
absalão	absalɐ̃w̃
absinto	absĩtu
absinto	abisĩtu
absolutamente	ɐbsulutɐmẽtɨ
absoluto	ɐbsulutu
absonância	absonɐ̃sja
abstenção	abstẽsɐ̃w̃
abstenção	abʃtẽsɐ̃w̃
abstenção	ɐbʃtẽsɐ̃w̃
abster	absteʁ
abstrair	ɐβʃtɾɐiɾ
absurdo	absuʁdu
absurdo	ɐbsuɾðu
abundância	abũdɐ̃sja
abundância	ɐbũdɐ̃sjɐ
abundante	ɐbũdɐ̃tɨ
abundante	abũdɐ̃t͡ʃi
abundar	ɐbũdaɾ
abundar	abũdaʁ
abusar	ɐβuzaɾ
abusar	ɐbuzaɾ
abutre	abutɾi
abutre	abutɾe
abutre	ɐβutɾɨ
acaba	ɐkaβɐ
acaba	akabɐ
acabado	ɐkɐβaðu
acabando	ɐkɐβɐ̃du
acabava	ɐkɐβavɐ
acabou	ɐkɐβow
açacalar	ɐsɐkɐlaɾ
academia	ɐkɐðɨmiɐ
academia	akademia
académico	ɐkɐdɛmiku
academizar	akademizaʁ
acádia	akad͡ʒiɐ
acádia	-d͡ʒjɐ
açafrão	ɐsɐfɾɐ̃w̃
açafrão	asafɾɐ̃w̃
açaí	asai
acaia	akajɐ
acaju	akaʒu
acalmar	ɐkaɫmaɾ
acalmar	akawmaʁ
acamado	akamadu
acamado	akɐmadu
acamado	akamado
acamado	akɐmado
acamado	ɐkɐmaðu
acampamento	ɐkɐ̃pɐmẽtu
acampar	ɐkɐ̃paɾ
acanhado	ɐkɐɲadu
acanhado	akɐ̃ɲadu
acanhar	akɜj̃aɾ
ação	asɐ̃w̃
acapulco	akapuwku
acarretar	ɐkɐʁɨtaɾ
acartar	ɐkɐɾtaɾ
acaso	ɐkazu
accra	akɾɐ
acebolado	aseboladu
aceder	ɐsɨðeɾ
aceitabilidade	asejtabilidad͡ʒi
aceitação	əsetəsə̃ʊ
aceitações	əsetəsʊ̃ɪʃ
aceitar	ɐsɐjtaɾ
aceitar	ɐsejtaɾ
acelerador	ɐsɨlɨɾɐðoɾ
acelerar	ɐsɨlɨɾaɾ
acelerar	aseleɾaʁ
acelga	asɛwɡɐ
acendendo	ɐsẽdẽdu
acender	asẽdeʁ
acender	ɐsẽdeɾ
aceno	asenu
aceno	ɐsenu
acento	ɐsẽtu
acento	asẽtu
acercar	ɐsɨɾkaɾ
acertar	ɐsɨɾtaɾ
acerto	aseɾtu
acerto	aseʁtu
acerto	asɛɾtu
acerto	asɛʁtu
aceso	asezu
aceso	ɐsezu
acessar	ɐsɨsaɾ
acessar	asesaʁ
acessivelmente	asesivewmẽt͡ʃi
acesso	ɐsɛsu
acetato	ɐsɨtatu
acetileno	aset͡ʃileno
acha	aʃɐ
acha	aʃa
acha	aʃɐ
achado	ɐʃaðu
achando	ɐʃɐ̃du
achaparrado	aʃapaʁadu
achaparrar	aʃapaʁaɾ
achaque	aʃaki
achaque	ɐʃakɨ
achar	aʃaʁ
achar	ɐʃaɾ
achava	ɐʃavɐ
achegar	aʃeɡaʁ
achismo	aʃizmu
acho	aʃu
achou	ɐʃow
acidentalmente	əsidɪ̃təlmɛ̃t̪
acidente	asidẽte
acidente	ɐsidẽtɨ
ácido	asidu
acima	ɐsimɐ
aclarar	ɐklɐɾaɾ
aço	asu
aço	aso
açoite	ɐsojtɨ
açoite	asojt͡ʃi
acolhedor	ɐkuʎɨðoɾ
acolher	akoʎeɾ
acolher	ɐkuʎeɾ
acolhimento	ɐkuʎimẽtu
acomete	akomɛtʃi
acompanhado	ɐkõpɐɲaðu
acompanhar	ɐkõpɐɲaɾ
aconchego	ɐkõʃeɣu
aconselhada	ɐkõsɨʎaðɐ
aconselhado	ɐkõsɨʎaðu
aconselhar	ɐkõsɨʎaɾ
acontecendo	akõtesẽdu
acontecer	ɐkõtɨseɾ
acontecer	akõteseʁ
aconteceu	akõtesew
acontecimento	ɐkõtɨsimẽtu
açor	asoɹ
açor	asoɻ
açor	ɐsoɾ
açorda	ɐsoɾðɐ
acordado	ɐkuɾðaðu
acordar	ɐkuɾdaɾ
acordar	akoʁdaʁ
acordo	ɐkoɾðu
acordo	ɐkɔɾðu
acorrentado	akoʁẽtadu
acorrentado	akohẽtado
acostumado	ɐkuʃtumaðu
acostumar	ɐkuʃtumaɾ
açougue	asowɡi
açougue	ɐsowɣɨ
acovardar	akovaʁdaʁ
acre	akɾɨ
acreditar	akɾed͡ʒitaʁ
acreditar	ɐkɾɨðitaɾ
acreditar	akɾed͡ʒitaʁ
acrescentar	ɐkɾɨʃsẽtaɾ
acrescentou	ɐkɾɨʃsẽtow
acrescer	ɐkɾɨʃseɾ
acrograma	akɾoɡɾɐ̃mɐ
actuação	ɐtwɐsɐ̃w̃
açúcar	ɐsukɐɾ
açúcar	asukɐʁ
açucena	ɐsusenɐ
açucena	asusenɐ
açude	asud͡ʒi
açude	ɐsuðɨ
acudir	ɐkuðiɾ
acudiu	ɐkuðiw
açular	asulaʁ
açular	ɐsulaɾ
acúmulo	ɐkumulu
acúmulo	akumulu
acurácia	akuɾasja
acusado	ɐkuzaðu
acusar	ɐkuzaɾ
acústica	akust͡ʃikɐ
adad	adad͡ʒ
adamastor	ɐðɐmɐʃtoɾ
adamastor	adɐmastoʁ
adão	ɐðɐ̃w̃
adaptabilidade	adaptabilidad͡ʒi
adaptação	adapitasɐ̃w̃
adaptação	ɐðɐptɐsɐ̃w̃
adarga	adaɻɡa
adedanha	adedãŋa
adega	ɐðɛɣɐ
adelgaçar	adewɡasaɾ
adelgaçar	adewɡasaɹ
adelgaçar	adewɡasaɾ
adelgaçar	adewɡasaɻ
adélio	adɛlju
adelo	ɐðɛlu
adelo	adɛlu
adem	adẽj̃
adentrar	adẽtɾaʁ
aderência	adɨɾɐ̃j̃sjə
aderência	adeɾẽsia
aderência	adeɾẽsja
aderência	adeɾẽsiɐ
aderência	adeɾẽsja
adesão	ɐðɨzɐ̃w̃
adesão	adezɐ̃w̃
adeusinho	adewziɲu
adiantar	ɐdjɐ̃taɾ
adiantar	adʒiɐ̃taɹ
adiantar	adʒiɐ̃taɻ
adiantar	adʒiɐ̃taχ
adiantar	adiɐ̃tah
adiante	ɐðjɐ̃tɨ
adiantou	ɐdjɐ̃tow
adiantou	adʒiɐ̃tow
adiantou	adʒiɐ̃tow
adiantou	adʒiɐ̃tow
adiantou	adiɐ̃to
adicionar	ɐðisjunaɾ
ádito	aðitu
ádito	ad͡ʒitu
admin	ad͡ʒmĩ
administrador	ɐdminiʃtɾɐdoɾ
admiração	ɐdmiɾɐsɐ̃w̃
admirador	ad͡ʒimiɾadoʁ
admirador	ɐðmiɾɐdoɾ
admirar	ɐdmiɾaɾ
admitir	ɐdmitiɾ
admitir	admitiχ
admitir	adʒmitʃiɹ
admitir	adʒmitʃiɻ
admitir	adʒmitʃiχ
adoçante	aðusɐ̃tɨ
adoção	ɐðɔsɐ̃w̃
adoçar	ɐðusaɾ
adoecer	adueseʁ
adoecer	ɐðwɨseɾ
adoecer	ɐðuɨseɾ
adonai	adonaj
adoração	əduɾəsə̃ʊ
adorar	adoɾaʁ
adorar	ɐðuɾaɾ
adorável	ɐðuɾavɛɫ
adormecido	ɐðuɾmɨsiðu
adornar	ɐðuɾnaɾ
adorno	ɐðoɾnu
adorno	ɐðɔɾnu
adrede	ɐðɾeðɨ
adrede	adɾed͡ʒi
adriano	adɾiɐnu
adrianópolis	adɾiɐnɔpolis
adrião	adɾiɐ̃w̃
adscrito	ad͡ʒiskɾitu
adscrito	ɐðɨʃkɾitu
adsorção	adsoʁsɐ̃w̃
adsorção	ad͡ʒsoʁsɐ̃w̃
aduela	ɐdwɛlɐ
adufe	ɐðufɨ
adulto	ɐðuɫtu
advento	ad͡ʒvẽtu
advérbio	adʒivɛɦbɪʊ
adversário	ɐdvɨɾsaɾju
adverso	ɐdvɛɾsu
advogado	ad͡ʒivoɡadu
aê	ae
aécio	aɛsju
aéreo	ɐɛɾju
aéreo	aɛɾju
aerólito	aiɾɔlitu
aerólito	aeɾɔlito
aeromoça	aɛɾomosɐ
aeronave	aɛɾonave
aeroplano	aɛɾoplɐno
aeroporto	ɐɛɾɔpoɾtu
aeroporto	aɛropoɾtu
aeroporto	aɛropoxtu
afã	ɐfɐ̃
afã	afɐ̃
afastado	ɐfɐʃtaðu
afastamento	afastamẽtu
afastamento	afaʃtamẽtu
afastamento	afastamẽto
afastar	ɐfɐʃtaɾ
afastar	afastaʁ
afável	ɐfavɛɫ
afazer	afazeɾ
afazer	afazeɹ
afazer	afazeɾ
afazer	afazeɻ
afazer	afazeɾ
afazer	afazeɹ
afazer	afazeɾ
afazer	afazeɻ
afeganistão	afeɡɐnistɐ̃w̃
afeição	afejsɐ̃w
afeição	ɐfɐjsɐ̃w
afete	afɛtʃi
afeto	ɐfɛtu
afeto	afɛtu
afiado	afiadu
afiado	afjadu
afiado	afiado
afiado	afjado
afiar	ɐfjaɾ
afim	afĩ
afinar	afinaʁ
afinar	ɐfinaɾ
afinidade	afinidad͡ʒi
afinidade	ɐfiniðaðɨ
afirmar	ɐfiɾmaɾ
afirmar	afiʁmaʁ
aflição	ɐflisɐ̃w̃
aflição	aflisɐ̃w̃
aflijamos	afliʒɐmus
aflijamos	-muʃ
aflita	ɐflitɐ
aflito	ɐflitu
afogar	afoɡaʁ
afoito	afojtu
afonso	ɐfõsu
afonso	afõsu
afora	ɐfɔɾɐ
afora	afɔɾa
afortunadamente	afoʁtunadamẽt͡ʃi
afortunadamente	ɐfuɾtunaðɐmẽtɨ
africâner	afɾikɐneɹ
africâner	afɾikɐneɻ
africâner	afɾikɐneχ
africano	ɐfɾikɐnu
africano	afɾikɐnu
afrodito	afɾod͡ʒitu
afrontar	ɐfɾõtaɾ
afta	afta
afta	aftɐ
afta	afitɐ
agá	ɐɣa
agachar	ɐɡaʃaɾ
agadá	aɡada
agadá	ɐɣɐða
agami	aɡami
agami	ɐɣɐmi
agarrar	aɡaʁaʁ
agasalhar	ɐɣɐzɐʎaɾ
agasalho	ɐɣɐzaʎu
agasalho	ɐɡɐzaʎu
agastamento	aɡastamẽtu
agência	ɐʒẽsjɐ
ageu	aʒew
agiota	ɐʒjɔtɐ
agiotagem	ɐʒjutaʒɐ̃j̃
agiotagem	aʒjotaʒɐ̃j̃
agir	ɐʒiɾ
agir	aʒiχ
agir	aʒiɾ
agiria	aʒiɾiɐ
agitação	ɐʒitɐsɐ̃w̃
agitadamente	aʒitadamẽt͡ʃi
agitadamente	ɐʒitaðɐmẽtɨ
agitado	ɐʒitaðu
agitar	ɐʒitaɾ
aglaia	aɡlajɐ
aglomerastes	aɡlomeɾast͡ʃis
agoiro	ɐɣojɾu
agoiro	aɡojɾu
agoiros	ɐɣojɾuʃ
agora	ɐɡɔɾɐ
agora	aɡɔɾɐ
agorinha	aɡɔɾiɲɐ
agostinho	aɡost͡ʃiɲu
agosto	ɐɡoʃtu
agosto	ɐɡostu
agoural	aɡowɾaw
agoural	ɐɣowɾaɫ
agourar	ɐɡowɾaɾ
agouro	ɐɡowɾu
agouro	aɡowɾu
agouros	ɐɣowɾuʃ
agradar	ɐɡɾɐdaɾ
agradar	aɡɾadaʁ
agradara	ɐɣɾɐðaɾɐ
agradável	ɐɣɾɐðavɛɫ
agradável	aɡɾadavew
agradecemos	aɡradesemus
agradecemos	aɡradesemuʃ
agradecimento	aɡɾadesimẽj̃tu
agrado	aɡɾadu
agrafador	ɐɡɾɐfɐdoɾ
agrafo	ɐɡɾafu
ágrafo	aɡɾafu
ágrafo	aɣɾɐfu
agreste	ɐɣɾɛʃtɨ
agrícola	aɡɾikolɐ
agrigento	aɡɾiʒẽtu
agrupamento	ɐɣɾupɐmẽtu
agrupar	ɐɣɾupaɾ
água	aɡwɐ
aguadeiro	aɡwɐdɐjɾu
aguado	aɡwadu
aguado	aɡwado
aguante	aɡwɐ̃t͡ʃi
aguante	ɐɣwɐ̃tɨ
aguar	ɐɡwaɾ
aguar	aɡwaʁ
aguardente	aɣwaɾðẽtɨ
águas	aɡwəʃ
aguça	ɐɣusɐ
aguçado	aɡusadu
aguçado	aɡusado
aguçar	ɐɣusaɾ
agudo	ɐɣuðu
águeda	aɡɨdɐ
aguerrido	aɡeʁidu
aguerrido	aɡeridu
águia	aɡia
águia	aɡja
águia	aɡiɐ
águia	aɡjɐ
águia	aɣjɐ
águia	aɣiɐ
aguião	ɐɣjɐ̃w̃
ah	a
aham	ɐhɐ̃
aham	ɐ̃hɐ̃
aí	ɐi
aí	ai
aids	ajds
ainda	aĩda
ainda	aĩdɐ
ainda	ɐĩdɐ
ainhum	ajɲũ
aio	aju
aio	ajo
aipim	ajpĩ
airbag	ɛɾbɛɡi
airoso	ajɾozu
aja	aʒɐ
ajoelhar	ɐʒwɨʎaɾ
ajoelhar	aʒoeʎaʁ
ajuda	aʒudɐ
ajuda	ɐʒuðɐ
ajudante	ɐʒuðɐ̃tɨ
ajudar	ɐʒuðaɾ
ajudar	aʒudaχ
ajudar	aʒudaɾ
ajudar	aʒudaɹ
ajuntamento	ɐʒũtɐmẽtu
ajuntar	ɐʒũtaɾ
ajustado	ɐʒuʃtaðu
ajustar	ɐʒuʃtaɾ
ajuste	ɐʒuʃtɨ
akita	akitɐ
al	aɫ
al	aw
ala	alɐ
alá	ala
alá	ala
alabarda	alɐbaɾdɐ
alabarda	alɐbaɾðɐ
alabarda	alabaɹda
alabarda	alabaɻda
alabarda	alabaχdɐ
aladim	alad͡ʒĩ
alado	aladu
alagoas	alaɡoɐs
alambique	ɐlɐ̃bikɨ
alambique	alɐ̃biki
alameda	alameda
alameda	alamedɐ
alameda	ɐlɐmeðɐ
alameda	alamɛda
alameda	alamɛdɐ
alameda	ɐlɐmɛðɐ
álamo	alamu
álamo	alɐmu
álamo	alamo
álamo	alɐmo
alan	alɐ̃
alan	alɐ̃
alana	alɐnɐ
alandroal	ɐlɐ̃dɾuaɫ
alapar	ɐlɐpaɾ
alar	ɐlaɾ
alaranjado	alaɾɐ̃ʒadʊ
alargar	ɐlɐɾɣaɾ
alarve	ɐlaɾvɨ
alastrim	alastɾĩ
albânia	awbaniɐ
albânia	awbanjɐ
albânia	aɫβɐniɐ
albânia	aɫβɐnjɐ
albano	awbɐnu
alberto	awbɛʁtu
albino	awbinu
albufeira	ɐɫβufɐjɾɐ
álbum	aɫβũ
álbum	awbũ
alça	aɫsɐ
alça	awsɐ
alcácer	aɫkasɛɾ
alcachofra	aɫkɐʃofɾɐ
alcachofra	awkaʃofɾa
alcáçova	aɫkasuvɐ
alcalinidade	awkalinidad͡ʒi
alcalinidade	ɐɫkɐlinidaðɨ
alcaloide	aɫkɐlɔjdɨ
alcaloide	awkalɔjd͡ʒi
alcaloide	awkalɔjde
alcaloide	awkalɔjdi
alcançar	aɫkɐ̃saɾ
alcance	awkɐ̃si
alcance	awkɐ̃se
alcancia	awkɐ̃sia
alcancia	awkɐ̃siɐ
alcanço	aɫkɐ̃su
alcanço	awkɐ̃su
alcanena	ɐɫkɐnenɐ
alcanzia	awkɐ̃ziɐ
alçar	aɫsaɾ
alçar	awsaɹ
alçar	awsaɻ
alcateia	aɫkɐtɐjɐ
alcateia	aɫkɐtejɐ
alcateia	awkatɛja
