'll	ə l ~ l̩ ~ ɫ̩ ~ ʊ ~ ɯ
accend	æ k s ɛ n d
accommodate	ə kʰ ɒ m ə d e ɪ t
accommodator	ə k ɒ m ə d e ɪ t ə
accreditation	ə k ɹ ɛ d ɪ t e ɪ ʃ ə n
adam	æ ɾ m̩
adam	æ ɾ ə m
added	a d ə d
added	a d ɪ d
added	æ ɾ ə d
added	æ ɾ ɪ d
adelaide	æ d ɜ l æ ɪ̯ d
aerose	i ɹ ə ʊ z
agglutinin	ə ɡ l uː ʔ n̩ ɪ n
alacrity	ə l æ k ɹ ɨ t i
alban	a l b n̩
albicant	a l b ɪ k n̩ t
alder	ɔː l d ə
alder.	ɔː l d ə
alders	ɔː l d ə z
alienation	e ɪ l i ə n e ɪ ʃ ə n
alignment	ə ɫ a ɪ n m ə n t
allergic	ə l ɝ d ʒ ɪ k
allergic	ə l ɜː d ʒ ɪ k
allergies	æ l ə d ʒ i z
allergies	æ l ɚ d ʒ i z
allergy	æ l ə d ʒ i
allergy	æ l ɚ d ʒ i
almanac	ɒ l -
almanac	ɔː l m ə n æ k
alternately	ɔː l t ɜ ɹ n ə t l ɪ
am	a m ~ æ m
amazing	ə m e ɪ̯ z ɪ ŋ
amphibious	æ m f ɪ b i ə s
analects	æ n ə l ɛ k t s
andrew	e ᵊ n d ʒ ɹ ʊ̈ u
andrew	æ n d ʒ ɹ ʊ̈ u
apple	æ p ɫ̩
appled	æ p ɫ̩ d
article	ɑː tʰ ɪ kʰ ə ɫ
attack	ə tʰ æ k
attar	æ t ə
attend	ə tʰ ɛ n d
attic	æ ɾ ɪ k
attraction	ə t ɹ æ k ʃ ɪ̈ n
attraction	ə t͡ʃ ɹ æ k ʃ ɪ̈ n
attrition	ə t ɹ ɪ ʃ ə n
augustan	ɔː ɡ ʌ s t n̩
aula	ɔː l a
ayuh	ˀ e ɪ ʌ ˀ
baa	b æ̰ ˀ æ̰ ˀ æ̰ ˀ æ̰ ˀ
baa	b æ̰ː
baa	b ɑː
babbler	b æ b ə l ə ɹ
back	- k̚
back	- ˀ k
back	b a k
back	b æ k
bacterial	b æ k t ɪ ə ɹ ɪ ə ɫ
baedeker	b e ɪ d ɪ k ə
bagel	b e̞ ɪ̯ ɡ ɫ̩
bagful	b æ ɡ f ʊ ɫ
baikal	b a ɪ k ɑː ɫ
bail	b e ə̯ ɫ
bail	b e ɪ̯ ə ɫ
balancelle	b æ l ə n s e ɫ
bald	b ɔː ɫ d
baldric	b ɔː ɫ d ɹ ɪ k
bale	b e ə̯ ɫ
bale	b e ɪ̯ ə ɫ
balrog	b ɔː ɫ ɹ ɒ ɡ
balt	b ɑ l t
balt	b ɔː l t
barn	b aː n
barn	b ɑ ɹ n
barn	b ɒ ə n
barn	b ɐː n
barn	b ɑː n
barrel	b æ ɹ ə ɫ
barrel	b ɛ ɚ ɹ ə ɫ
basal	b e ɪ s ə ɫ
bashful	b æ ʃ f ə ɫ
bashful	b æ ʃ f ʊ ɫ
bashkortostan	b a ʃ k o̞ː ɹ t ə ʉ̯ s t æ n
bastille	b æ s t iː ɫ
bastille	b æ s t ɪ ə ɫ
bath	b a θ ⁓ b æ θ
bath	b æ θ ⁓ b ɛ ə θ ⁓ b e ə θ
bath	b ɑː t̪ʰ
bath	b ɑː θ
battle	b a tʰ ɫ̩
battlebus	b æ t ə ɫ b ʌ s
battlement	b æ t ə ɫ m ə n t
bauble	b ɔː b ə ɫ
baulk	b ɔː ɫ k
bautzen	b a ʊ t s ə n
bawl	b ɔː ɫ
beadle	b iː d ə ɫ
beagle	b iː ɡ ə ɫ
beatle	b iː t ə ɫ
beazle	b iː z ə ɫ
becquerel	b ɛ k ə ɹ ɛ ɫ
bedevil	b ɪ d ɛ v ə ɫ
bedight	b ɪ d ʌ ɪ t
beetle	b i ɾ ə ɫ
befang	b ə f æ ŋ
behavior	b ɪ h e ɪ v j ə
better	b e ʔ ə
better	b ɛ tʰ ə
betting	b ɛ ɾ ɪ ŋ
bidet	b iː d e ɪ
bill	b ɪ ɫ
bitey	b a ɪ̯ ɾ i
bitter	b ɪ tʰ ə
bitter	b ɪ ʔ ə
bockety	b ɑ k ə t iː
bold	b ɒ ʊ l d
boldly	b ɒ ʊ l d l i
bookcase	b ʊ kː e ɪ s
boot	b uː t
botanist	b ɒ t n̩ ɪ s t
bother	b ɒ ð ə ɹ
bottle	b ɒ t ᵊ ɫ̩
bountiful	b a ʊ̯ n ɾ ə f ə ɫ
boutye	b ɐ ʏ t͡ʃ ə
brakeforce	b ɹ e ɪ k f ɔː ɹ s
breach	b ɹ iː t ʃ
break	b ɹʷ e ɪ̯ k
bridder	b ʀ i d ɐ
brighten	b ɹ a ɪ̯ ʔ n̩
brighton	b ɹ a ɪ̯ ʔ ə n
british	b ɹ ɪ ɾ ɪ ʃ
british	b ɹ ɪ ʔ ɪ ʃ
bréch	b ʀ ə ɕ
buffer	b ɐ f ə ɹ
but	b ɐ t
butted	b ʌ ɾ ɨ d
butter	b ʌ ɾ ɚ
butter	b ʌ ʔ ɚ
butterfly	b ʌ t ə f l a ɪ
butterfly	b ʌ ɾ ɚ f l a ɪ
butting	b ʌ ɾ ɪ ŋ
buttings	b ʌ ɾ ɪ ŋ z
button	b ʌ ʔ n̩
béchamel	b ɛ ʃ ə m ɛ ɫ
béi	b ɜ ɪ̯
cacao	k ə kʰ e ɪ̯ ə ʊ̯
cacao	k ə kʰ ɑː ə ʊ̯
cacoepy	k ə k ə ʊ ɪ p ɪ
cain	kʰ e ɪ n
cam	k æ m
cambodia	k æ m b o ʊ d i ə
came	kʰ e ɪ̯ m
camp	kʰ e ə m p
camp	kʰ ɛ ə m p
can	kʰ a n ~ kʰ æ n
can	kʰ n̩
can	kʰ ə n
can't	kʰ ɑː n t
cane	kʰ e ɪ n
cap	kʰ æ p
cappadocia	k æ p ə d o ʊ ʃ ə
caramba	k a ɹ a m b a
card	kʰ ɑː d
carload	kʰ ɑː l ə ʊ d
carving	k ɑ ɹ v ɪ ŋ
casserole	k æ s ə ɹ ɔ̹ ɫ
casserole	k æ s ɚ ɔ̹ ɫ
cat	kʰ æ t
cat	kʰ æ t̚
cathedra	k ə θ iː d ɹ ə
caucasian	k ɔː k e ɪ ʒ ə n
caught	kʰ oː t
caught	kʰ ɔ t
caught	k̠ʰ oː t
cause	kʰ ɔː z
cauterize	kʰ ɑ ɾ ə ɹ a ɪ z
cauterize	kʰ ɔ ɾ ə ɹ a ɪ z
cavity	kʰ æ v ɪ ɾ i
ceili	k e ɪ l i
cereal	s ɪ ə ɹ iː ə ɫ
chance	t ʃʰ æ n s ~ t ʃʰ a n s
chance	t ʃʰ ɛ ə n s ~ t ʃʰ e ə n s
chance	t ʃʰ ɐː n s
chance	t ʃʰ ɑː n s
charnel	t ʃ ɑː n ə l
chartreuse	ʃ ɑː t ɹ ɜː z
chatted	t͡ʃ æ ɾ ɨ d
cheated	t͡ʃ i ɾ ɨ d
china	t͡ʃʰ a ɪ̯ n ə
choo	t ʃ uː
cicada	s ɪ kʰ e ɪ̯ d ə
cicada	s ɪ kʰ ɑː d ə
cinnabar	s ɪ n ə b ɑː ɹ
circle	s ɝ k ə ɫ
circle	s ɜː k ə ɫ
circuit	s ɜː k ɪ t
cital	s a ɪ t l̩
cital	s ʌ ɪ t l̩
clay	k l̥ e ɪ
clean	kʰ l̥ iː n
climb	kˡ l a ɪ m
coach	kʰ ə ʊ̯ t ʃ
coconut	kʰ ə ʉ̯ k ə n ʌ t
colt	k ɔ ʊ l t
come	kʰ ɐ m
comfortable	k ɐ m f t ɘ b ɯ
committee	k ə m ɪ t i
committee	k ɒ m ɪ t iː
compare	k ə m p e ə
compare	k ə m p ɛ ə
compare	k ə m p ɛː
comptroller	k ə m p t ɹ o ʊ l ə ɹ
comptroller	k ə m t ɹ o ʊ l ə ɹ
conservancy	k ə n s ɜː v ə n s ɪ
consigliere	k ɒ n s ɪ l j ɛ ɹ i
cot	kʰ ɔ t
cot	kʰ ɔ ʔ
cot	kʰ ɒ ʔ t
cot	kʰ ɒː t̚
cottage	k ɑ ɾ ɪ d ʒ
cougar	kʰ uː ɡ ə
coulda	kʰ ʊ d ə
couldn't	k ʊ n ʔ
countable	kʰ a ʊ n ɾ ə b ɫ̩
country	kʰ ʌ t͡ʃ ɹ i
coventry	kʰ ɒ v ə n t ʃ ɹ i
craytur	k ɹ eː t̪ ə ɹ
creation	k ɹ iːʲ e ɪ ʃ ɘ n
creep	kʰ ɹ iː p
cryptography	k ɹ̥ ɪ p tʰ ɒ ɡ ɹ ə f iː
cuba	k j uː b ə
cuban	k j u b ə n
cuban	k j uː b ə n
cuban	k j ʉː b ə n
cue	k j̥ üː
cum	kʰ ʌ m
cunt	kʰ ʌ̃ n tʰ
cur	k ɜː
curve	kʰ ɜː v
curves	kʰ ɜː v
cymbal	s ɪ m b ɫ̩
cãntãtoru	k ə n t ə t o rʷ
cãntãtoru	k ə n t ɨ t o rʷ
cãntãtoru	k ɨ n t ə t o rʷ
cãntãtoru	k ɨ n t ɨ t o rʷ
daachdecker	d aː ʁ d æ k ɐ
dance	d æ n s ~ d a n s
dance	d ɛ ə n s ~ d e ə n s
dance	d ɑː n s
dandle	d æ n d ə ɫ
dangleberry	d æ ŋ ɡ ə ɫ b ɛ ɹ i
daniel	d a n j ə l
dapple	d æ p ə ɫ
dappled	d æ p ə ɫ d
dardanelles	d ɑ ɹ d ə n ɛ ɫ z
dardanelles	d ɑː d ə n ɛ ɫ z
daredevil	d ɛ ə d ɛ v ə ɫ
data	d æ ɾ ə
dayum	d e ə j ə m
dayum	d æ̙ j ə m
deacetyltransferase	d iː ə s iː t a ɪ ɫ t ɹ ɑː n s f ə ɹ e ɪ z
deal	d ɪ ə̯ ɫ
dealkylate	d iː æ ɫ k ɪ l e ɪ t
dealkylated	d iː æ ɫ k ɪ l e ɪ t ə d
dealkylating	d iː æ ɫ k ɪ l e ɪ t ɪ ŋ ɡ
dealkylation	d iː æ ɫ k ɪ l e ɪ ʃ ə n
dealkylative	d iː æ ɫ k ɪ l ə t ɪ v
dean	d ĩː n
debatable	d ɪ b e ɪ t ə b ə ɫ
debateful	d ɪ b e ɪ t f ə ɫ
debuggable	d iː b ʊ ɡ ə b ə ɫ
debuggable	d iː b ʌ ɡ ə b ə ɫ
debulk	d iː b ʊ ɫ k
debulk	d iː b ʌ ɫ k
debunkable	d iː b ʊ ŋ k ə b ə ɫ
debunkable	d iː b ʌ ŋ k ə b ə ɫ
decadal	d ɪ k e ɪ d ə ɫ
decagonal	d ɪ k æ ɡ ə n ə ɫ
decahedral	d ɛ k ə h iː d ɹ ə ɫ
decalcification	d iː k æ ɫ s ɪ f ɪ k e ɪ ʃ ə n
decalcifier	d iː k æ ɫ s ɪ f a ɪ ə ɹ
decalcify	d iː k æ ɫ s ɪ f a ɪ
decalcifying	d iː k æ ɫ s ɪ f a ɪ j ɪ ŋ ɡ
decalcomania	d iː k æ ɫ k ə m e ɪ n ɪ ə
decanormal	d ɛ k ə n ɔː m ə ɫ
decaprenyl	d ɛ k ə p ɹ iː n a ɪ ɫ
decasulfide	d ɛ k ə s ʊ ɫ f a ɪ d
decasulfide	d ɛ k ə s ʌ ɫ f a ɪ d
decasyllable	d ɛ k ə s ɪ l ə b ə ɫ
decidable	d ɪ s a ɪ d ə b ə ɫ
decidual	d ɪ s ɪ d ʒ ʊ ə ɫ
decile	d iː s a ɪ ɫ
decile	d ɛ s a ɪ ɫ
decimal	d ɛ s ɪ m ə ɫ
decimole	d ɛ s ɪ m ə ʊ ɫ
decinormal	d ɛ s ɪ n ɔː m ə ɫ
decipherable	d ɪ s a ɪ f ə ɹ ə b ə ɫ
decisional	d ɪ s ɪ ʒ ə n ə ɫ
declarable	d ɪ k l æ ɹ ə b ə ɫ
decodable	d ɪ k ə ʊ d ə b ə ɫ
decomposable	d iː k ə m p ə ʊ z ə b ə ɫ
decompositional	d iː k ɒ m p ə z ɪ ʃ ə n ə ɫ
deconstructable	d iː k ə n s t ɹ ʊ k t ə b ə ɫ
deconstructable	d iː k ə n s t ɹ ʌ k t ə b ə ɫ
deconstructional	d iː k ə n s t ɹ ʊ k ʃ ə n ə ɫ
deconstructional	d iː k ə n s t ɹ ʌ k ʃ ə n ə ɫ
decouplable	d iː k ʊ p l ə b ə ɫ
decouplable	d iː k ʌ p l ə b ə ɫ
decouplable	d iː k ʊ p ə l ə b ə ɫ
decouplable	d iː k ʌ p ə l ə b ə ɫ
decouplable	d ɪ k ʊ p ə l ə b ə ɫ
decouplable	d ɪ k ʌ p ə l ə b ə ɫ
decouple	d iː k ʊ p ə ɫ
decouple	d iː k ʌ p ə ɫ
decoupler	d iː k ʊ p ə l ə
decoupler	d iː k ʌ p ə l ə ɹ
decoupling	d iː k ʌ p ə l ɪ ŋ
decoupling	d iː k ʊ p ə l ɪ ŋ ɡ
decremental	d ɛ k ɹ ə m ə n t ə ɫ
decryptable	d ɪ k ɹ ɪ p t ə b ə ɫ
deducible	d ɪ d j uː s ɪ b ə ɫ
deductable	d ɪ d ʊ k t ə b ə ɫ
deductable	d ɪ d ʌ k t ə b ə ɫ
deductible	d ɪ d ʊ k t ə b ə ɫ
deductible	d ɪ d ʌ k t ə b ə ɫ
defalcate	d ɛ f ə ɫ k e ɪ t
defalcation	d ɛ f ə ɫ k e ɪ ʃ ə n
defalcator	d ɛ f ə ɫ k e ɪ t ə ɹ
defatigable	d ɪ f æ t ɪ ɡ ə b ə ɫ
defaultable	d ɪ f ɔː ɫ t ə b ə ɫ
defaulter	d ɪ f ɔː ɫ t ə ɹ
defeasible	d ɪ f iː z ɪ b ə ɫ
defeatable	d ɪ f iː t ə b ə ɫ
defendable	d ɪ f ɛ n d ə b ə ɫ
defensible	d ɪ f ɛ n s ɪ b ə ɫ
deferential	d ɛ f ə ɹ ɛ n ʃ ə ɫ
deferrable	d ɪ f ɜː ɹ ə b ə ɫ
deferral	d ɪ f ɜː ɹ ə ɫ
defiable	d ɪ f a ɪ j ə b ə ɫ
defiled	d ɪ f a ɪ j ə ɫ d
definable	d ɪ f a ɪ n ə b ə ɫ
definitional	d ɛ f ɪ n ɪ ʃ ə n ə ɫ
deflectable	d ɪ f l ɛ k t ə b ə ɫ
deformable	d ɪ f ɔː m ə b ə ɫ
