auciello	a w ʃ i ə ɫ ɫ ɐ
auciello	a ʃ i ə d d ə
auciello	ʃ ɛ ɫ ɫ ə
auciello	a w ʃ i ə ɫ ɫ ɐ
auciello	a ʃ i ə d d ə
auciello	ʃ ɛ ɫ ɫ ə
curtiello	k u ɾ t i ə ɫ ɫ ɐ
curtiello	k u ɾ t ɛ ɫ ɫ ə
curtiello	k u ɾ t i ə ɫ ɫ ɐ
curtiello	k u ɾ t ɛ ɫ ɫ ə
fuoco	f u o k ɐ
fuoco	f ɔ k ə
fuoco	f u o k ɐ
fuoco	f ɔ k ə
gruosso	ɣ ɾ u o s s ɐ
gruosso	ɣ ɾ ɔ s s ə
gruosso	ɣ ɾ u o s s ɐ
gruosso	ɣ ɾ ɔ s s ə
i	j i
i	iː
ije	iː
ji	j i
luna	l uː n ɐ
luna	l uː n ɐ
napule	n ɑː p ə l ɐ
napule	n ɑː p ə l ɐ
nisciuno	n i ʃː uː n ɐ
pecché	p k k e
priato	p r i j ɑː t̪ ɐ
priezza	p r i j e t͡ː s ɐ
scella	ʃ e ɫː ɐ
sciore	ɕ oː ɾ ɐ
sciorenza	ɕ o ɾ ɛ n d z ɐ
