$deity	d e ɪ ɪ t i
$deity	d iː ɪ t i
'cause	k ɒ z
'cause	k ɔ z
'cause	k ə z
'dswounds	d z w u n d z
'em	m̩
'em	ə m
'em	ɪ m
'emselves	ə m s ɛ l v z
'fraid	f ɹ e ɪ d
'ganst	ɡ æ n s t
'll	ə l
'mong	m ʌ ŋ
'murica	m ɝ ɪ k ə
'n'	ə n
'nough	n ʌ f
'nuff	n ʌ f
'sblood	z b l ʌ d
'scuse	s k j uː s
'scuse	s k j uː z
'sdeath	z d ɛ θ
'sfar	s f ɑː ɹ
'swounds	z w u n d z
'tis	t ɪ z
'tisn't	t ɪ z n t
'tshall	t͡ʃ æ l
'tude	t j uː d
'twas	t w ɒ z
'twasn't	t w ɒ z n̩ t
'twill	t w ɪ l
'twixt	t w ɪ k s t
'ud	ə d
'ullo	ʌ l ə ʊ
++	p l ʌ s p l ʌ s
.com	d ɒ t k ɒ m
.int	d ɒ t ɪ n t
a	e ɪ
a	e ɪ̯
a	ɑ
a	ɑː
a	ɔ
a	ə
a'n't	æ n t
aa	ɑː ɑː
aaawesome	ɔːːː s ə m
aachen	ɑː k ə n
aacu	e ɪ e ɪ k e ɪ j ʊ
aacu	æ k ʊ
aalborg	ɔː l b ɔː ɡ
aalborg	ɔː l b ɔː ɹ
aalii	ɑː l iː iː
aalst	ɑː l s t
aam	ɑː m
aam	ɔː m
aandblom	ɑː n t b l ɒ m
aar	ɑː ɹ
aarau	aː ɹ a u
aardvark	ɑː d v ɑː k
aardwolf	ɑː d w ʊ l f
aare	ɑː ɹ ə
aarhus	ɔː h uː s
aaron	ɛ ə ɹ ə n
aaronic	æ ɹ ɒ n ɪ k
aaronic	ɛː ɹ ɒ n ɪ k
aaronical	æ ɹ ɑ n ɪ k ə l
aaronical	ɛː ɹ ɑ n ɪ k ə l
aaronite	e ə ɹ n̩ a ɪ t
aasvogel	ɑː s f ə ʊ ɡ ə l
aaxten	aː k s t ə n
ab	æ b
aba	ə b ɑː
abaca	æ b ə k ɑ
abacavir	ə b æ k ə v ɪ ə ɹ
abaci	æ b ə k a ɪ
abaci	æ b ə s a ɪ
abaci	ə b æ k a ɪ
abacinate	æ b æ s ɪ n e ɪ t
aback	ə b æ k
abackward	ə b æ k w ə d
abaco	æ b æ k o ʊ
abaco	æ b ə k o ʊ
abacost	æ b ə k ɒ s t
abacus	æ b ə k ə s
abacus	ə b æ k ə s
abacus	ə b ɑ k ə s
abaft	ə b æ f t
abaft	ə b ɑː f t
abaht	ə b ɑː t
abalone	æ b ə l ə ʊ n i
aband	aː b ɑ n t
aband	ə b æ n d
abandon	ə b æ n d n̩
abandoned	ə b æ n d n̩ d
abandonedly	ə b æ n d n̩ ə d l i
abandonment	ə b æ n d n̩ m n̩ t
abarognosis	æ b ə ɹ ə ɡ n ə ʊ s ɪ s
abase	ə b e ɪ s
abased	ə b e ɪ s t
abasedly	ə b e ɪ s ɪ d l i
abasement	ə b e ɪ s m ə n t
abash	ə b æ ʃ
abashed	ə b æ ʃ t
abashedly	ə b æ ʃ ɪ d l i
abashedness	ə b æ ʃ ɪ d n ɪ s
abashless	ə b æ ʃ l ɪ s
abashment	ə b æ ʃ m ə n t
abasia	ə b e ɪ z i ə
abasia	ə b e ɪ ʒ i ə
abasia	ə b e ɪ ʒ ə
abate	ə b e ɪ t
abatement	ə b e ɪ t m ə n t
abates	ə b e ɪ t s
abating	ə b e ɪ t ɪ ŋ
abatis	æ b ə t iː
abatised	æ b ə t ɪ s t
abattoir	æ b ə t w ɑː ɹ
abaza	ə b ɑː z ə
abba	æ b ɑ
abba	æ b ə
abbes	æ b e ɪ z
abbes	ə b e ɪ z
abbess	æ b ɛ s
abbess	æ b ɪ s
abbey	æ b i
abbeys	æ b i z
abbot	æ b ə t
abbots	æ b ə t s
abbreviate	ə b ɹ iː v i e ɪ t
