Talk:វិសេស	ʋ i s e h
ច	c ɑː
ជ	c ɔː
ឆ	cʰ ɑː
ឈ	cʰ ɔː
ក	k ɑː
គ	k ɔː
ខ	kʰ ɑː
ឃ	kʰ ɔː
ឡ	l ɑː
ឮ	l ɨː
ណ	n ɑː
ឬ	r iː
រ	r ɔː
ស	s ɑː
ត	t ɑː
ទ	t ɔː
ឋ	tʰ ɑː
ឍ	tʰ ɔː
ថ	tʰ ɑː
ធ	tʰ ɔː
ឯ	ʔ a e
ឪ	ʔ ə w
ឳ	ʔ ə w
ង	ŋ ɔː
ញ	ɲ ɔː
ដ	ɗ ɑː
ឌ	ɗ ɔː
ចៃ	c a j
ចៅ	c a w
ជា	c i ə
ជី	c iː
ជន	c ŭ ə n
ចំ	c ɑ m
ជឿ	c ɨ ə
ជន	c ɔː n
ចប	c ɑː p
ចត	c ɑː t
ចង	c ɑː ŋ
ឆែ	cʰ a e
ឆៅ	cʰ a w
ឆា	cʰ aː
ឈរ	cʰ ɔː
ឈឺ	cʰ ɨː
ឈើ	cʰ əː
ហៅ	h a w
យម	j u m
យំ	j u m
យស	j u ə h
យក	j ɔː ʔ
កែ	k a e
គេ	k eː
គោ	k oː
គូ	k uː
គណ	k ŭ ə n
គៃ	k ɨ j
កល	k ɑ l
ករ	k ɑː
ក៏	k ɑː
គឺ	k ɨː
គែ	k ɛː
កន	k ɑː n
កក	k ɑː ʔ
កង	k ɑː ŋ
ខែ	kʰ a e
ខះ	kʰ a h
ខោ	kʰ a o
ឃរ	kʰ ɔː
ខម	kʰ ɑː m
លា	l i ə
លី	l iː
លូ	l uː
លៃ	l ɨ j
លើ	l əː
ឡត	l ɑː t
មេ	m eː
មី	m iː
មន	m ɔː n
មក	m ɔː ʔ
ណែ	n a e
ណា	n aː
នំ	n u m
នៃ	n ɨ j
នៅ	n ɨ w
នរ	n ɔː
បេ	p a w
ពី	p iː
ពល	p ŭ ə l
ពង	p ɔː ŋ
ផែ	pʰ a e
ផា	pʰ aː
ភេ	pʰ e i
ភព	pʰ u p
ផល	pʰ ɑ l
ភរ	pʰ ɔː
ភើ	pʰ əː
ផង	pʰ ɑː ŋ
រះ	r ĕ ə h
រា	r i ə
រស	r ŭ ə h
រថ	r ŭ ə t
ឫស	r ɨ h
រៃ	r ɨ j
រយ	r ɔː j
រក	r ɔː ʔ
សោ	s a o
សហ	s a ʔ h a ʔ
សវ	s a ʔ ʋ a ʔ
សម	s ɑ m
សព	s ɑ p
សរ	s ɑː
សម	s ɑː m
សង	s ɑː ŋ
តែ	t a e
តះ	t a h
តោ	t a o
តៅ	t a w
តើ	t a ə
តា	t aː
ទេ	t e i
ទះ	t ĕ ə h
ទា	t i ə
