'mbari	m b a ɾ ɪ
'nduja	n̩̪ d̪ uː j ä
abbagnari	a b b a ɲ ɲ aː ɾ ɪ
abbrazzari	a b b r a t t s aː ɾ ɪ
amaru	a m a ɾ u
ammucciari	a m m u t t ʃ aː ɾ ɪ
anghidda	a ŋ ɡ̟ i ɖː a
antiquata	ɑ̝ ɳ ʈ̬ ɪ kʷ äː t̪ ɑ̝
antiquati	ɑ̝ ɳ ʈ̬ ɪ kʷ äː t̪ ɪ̟
antiquatu	ɑ̝ ɳ ʈ̬ ɪ kʷ äː t̪ ʊ̠
arrivari	a ʐ ʐ i v a ɾ ɪ
asciucari	a ʃ ʃ ʊ k a ɾ ɪ
asciugari	a ʃ ʃ ʊ ɡ aː ɾ ɪ
asciugari	a ʃ ʃ ʊ ɣ aː ɾ ɪ
assassinu	a s s a s i n u
astutari	a s t ʊ t aː ɾ ɪ
attuppari	a t̪ t̪ ʊ p p aː ɾ ɪ
aviri	a v i ɾ ɪ
aḍḍumari	a ɖ ɖ ʊ m a ɾ ɪ
babbaluci	b a b b a l u ç ɪ
buttigghia	b u t t i ɡ ɡ j ɐ
caluri	k a l u ɾ ɪ
canciari	k a n t ʃ a ɾ i
casciuni	k a ʃ ʃ uː n i
cchiù	k k j u
ccà	k k a
chiaru	k j a ɾ u
chista	k i ʃ t a
chisti	k i ʃ t ɪ
chistu	k i ʃ t̪ u
chiànciri	c ã n̠ʲ t͡ʃ ɪ ɾ ɪ
chiànciri	c ã n̠ʲ d͡ʒ ɪ ɾ ɪ
ci	t ʃ i
ci	t ʃ ɪ
cianciuta	ç ã n̠ʲ t͡ʃ uː t̪ a
cianciuta	ç ã n̠ʲ d͡ʒ uː t̪ a
cignu	ʃ i ɲ ɲ u
cipudda	ʃ i p u ɖ ɖ a
cira	ʃ i ɾ a
cira	t ʃ i ɾ a
ciànciri	ç ã n̠ʲ t͡ʃ ɪ ɾ ɪ
ciànciri	ç ã n̠ʲ d͡ʒ ɪ ɾ ɪ
cu	k u
cummari	k ʊ m m a r ɪ
cumpari	k ʊ m p a r ɪ
cunzari	k ʊ n t s aː ɾ ɪ
cuscinu	k ʊ ʃ ʃ iː n ʊ
càvuru	k a v ʊ ɾ ʊ
cùrriri	k u ʐ ʐ ɪ ɾ ɪ
ddocu	ɖ ɖ ɔ k ʊ
deu	d̪ ɛː ʊ̠
deu	d̪ ɛː ʊ̠
dialettu	d i a l ɛ t t u
dintra	ɾ i n ʈ ɹ a
diu	d̪ iː ʊ̠
diu	d̪ iː ʊ̠
dugnu	d̪ u ɲ ɲ ʊ
dumìnica	d̪ u m i n ɪ k a
dòrmiri	d ɔ ɾ m ɪ ɾ ɪ
facemu	f a ʃ ɛ m ʊ
facemu	f a t ʃ ɛ m ʊ
fari	f aː ɾ ɪ
fazzu	f a t̪ t̪ s ʊ
ferru	f ɛ ʐ ʐ u
fori	f ɔ ɾ ɪ
friddu	f r i d̪ d̪ ʊ
friscu	f r iː s k ʊ
friscu	f r iː ʃ k ʊ
futuru	f u t u ɾ u
