alguno	a l ɡ u n ɔ
alguno	a l ɣ u n ɔ
azer	a z ɛ ɾ
bien	b j ẽ n
bienaventurado	b j e n a v ẽ n̪ t̪ u ɾ a ð o
byenaventurádo	b j e n a v ẽ n̪ t̪ u ɾ a ð o
byén	b j ẽ n
chikez	t͡ʃ i k ɛ s
chikez	t͡ʃ ɪ k ɛ s
consejo	k õ n s e ʒ o
deshar	d ɛ ʃ a r
jenitor	ʒ e n i t o ɾ
jugar	ʒ u ɡ a r
jyovintud	d͡ʒ o v ɪ n̪ t̪ u d̪
konsejo	k õ n s e ʒ o
merced	m e r t͡s̻ e ð
merced	m e r s̻ e ð
merçed	m e r t͡s̻ e ð
merçed	m e r s̻ e ð
ojo	ɔ ʒ ɔ
sedro	s e ð r o
sivdad	s ɪ β d a ð
verdad	v e ɾ d a ð
vez	v ɛ s
vezes	v ɛ z ɛ s
vida	v i ð a
אזיר	a z ɛ ɾ
ביין	b j ẽ n
ביינאבﬞינטוראדﬞו	b j e n a v ẽ n̪ t̪ u ɾ a ð o
בﬞירדאדﬞ	v e ɾ d a ð
גﬞובﬞינטוד	d͡ʒ o v ɪ n̪ t̪ u d̪
זﬞיניטור	ʒ e n i t o ɾ
מירסידﬞ	m e r t͡s̻ e ð
מירסידﬞ	m e r s̻ e ð
מירצידﬞ	m e r t͡s̻ e ð
מירצידﬞ	m e r s̻ e ð
סיב'דאד	s ɪ β d a ð
קונסיזﬞו	k õ n s e ʒ o
