а	ɑ
а	ä
ауыр	ɑ w ɯ̞ r
ағза	ɑ ʁ z ɑ
б	b
б	β
баҙ	b ɑ ð
белешмә	b ɪ̞ l ɪ̞ ʃ m æ
бесәйҙәр	b ɪ̞ s æ j ð æ r
болот	b ʊ̞ ɫ ʊ̞ t
буй	b u j
быуын	b ɯ̞ w ɯ̞ n
бүлмә	b ʏ l m æ
в	w
в	v
в	w
в	v
г	ɡ
г	ɡ
дан	d ɑ n
ел	j ɪ̞ l
еп	j ɪ̞ p
ит	i t
кесе	k ɪ̞ s ɪ̞
кеш	k ɪ̞ ʃ
кеүек	k ɪ̞ w ɪ̞ k
китап	kʲ i t ä p
күкрәк	k ʏ k r æ k
күн	k ʏ n
күргәҙмә	k ʏ r ɡ æ ð m æ
күрә	k ʏ r æ
күҙ	k ʏ ð
көл	k ʏ̞ l
көн	k ʏ̞ n
көндөҙ	k ʏ̞ n d ʏ̞ ð
май	m ɑ j
мал	m ɑ ɫ
малай	m ɑ ɫ ɑ j
маңҡорт	m ɑ ŋ q ʊ̞ r t
менән	m ɪ̞ n æ n
он	ʊ̞ n
ошаҡ	ʊ̞ ʂ ɑ q
сысҡан	s ɯ̞ s q ɑ n
тамыр	t ɑ m ɯ̞ r
тарих	t ä r i̠ χ
тат	t a t
тау	t ɑ w
ташбаҡа	t ɑ ʂ b ɑ q ɑ
таң	t ɑ ŋ
тиклем	tʲ i k l ɪ̞ m
тыш	t ɯ̞ ʂ
тән	t æ n
утрауҙар	u t r ɑ w ð ɑ r
хайуан	χ ɑ j w ɑ n
хат	χ ɑ t
хаттар	χ ɑ tː ɑ r
шикелле	ɕ i k ɪ̞ lː ɪ̞
ылаҡ	ɯ̞ ɫ ɑ q
эс	ɪ̞ s
яу	j ɑ w
ғ	ʁ
ғ	ʁ
ғ	ɢ
ҙ	ð
ҙ	ð
ҡ	q
ҡ	q
ҡалаҡ	q ɑ ɫ ɑ q
ҡарар	q ɑ r ɑ r
ҡатлам	q ɑ t ɫ ɑ m
ң	ŋ
ң	ŋ
ҫ	θ
ҫ	θ
ү	ʏ
ү	ʏ
үҙенсәлек	ʏ ð ɪ̞ n s æ l ɪ̞ k
һ	h
һ	ɦ
һуң	h u ŋ
һымаҡ	h ɯ̞ m ɑ q
ә	æ
ә	æ
әсе	æ s ɪ̞
ө	ʏ̞
ө	ʏ̞
өсөн	ʏ̞ s ʏ̞ n
