a	a
aby	abɨ
adresa	adrɛsa
ale	alə
až	aʃ
babam	babam
babce	bapt͡sə
babka	bapka
babkach	bapkax
babkami	bapkamʲi
babki	bapkʲi
babu	babu
baby	babɨ
badak	badak
bakany	bakanɨ
banka	baŋka
bankach	baŋkax
bankami	baŋkamʲi
banki	baŋʲkʲi
banku	baŋku
baran	baran
baze	bazə
bazowy	bazowɨ
bazu	bazu
bij	bʲij
biju	bʲiju
bili	bʲilʲi
bił	bʲiw
biś	bʲiɕ
bjerjech	bʲerʲeç
bjerjechmej	bʲerʲeçmej
bjerjechmy	bʲerʲeçmɨ
bjerjechu	bʲerʲeçu
bjerjecy	bʲerʲɛt͡sɨ
bjerješo	bʲerʲɛʃɔ
bjerještej	bʲerʲɛʃtej
bjerješćo	bʲerʲeɕt͡ɕɔ
bjerjo	bʲerʲɔ
bjerjom	bʲerʲɔm
bjerjomej	bʲerʲɔmej
bjerjomy	bʲerʲɔmɨ
bjerjotej	bʲerʲɔtej
bjerjoš	bʲerʲɔʃ
bjerjośo	bʲerʲɔɕɔ
bjeru	bʲeru
bjerucy	bʲerutsɨ
bjeŕ	bʲerʲ
bjeŕtej	bʲerʲtej
bjeŕśo	bʲerʲɕɔ
blida	blʲida
blido	blʲidɔ
bliska	blʲiska
bliski	blʲiskʲi
bliskich	blʲiskʲixʲ
bliskim	blʲiskʲim
bliskimi	blʲiskʲimʲi
blisko	blʲiskɔ
bluwa	bluwa
bluwaju	bluwaju
bluwam	bluwam
bluwał	bluwaw
bluwaś	bluwaɕ
blědy	blʲɪdɨ
boba	bɔba
boce	bɔt͡sə
bog	bɔk
bogi	bɔɡʲi
bogojski	bɔɡɔjski
boka	bɔka
boki	bɔkʲi
bokom	bɔkɔm
boku	bɔku
bomoju	bɔmɔju
brali	bralʲi
brana	brana
brane	branə
branu	branu
brany	branɨ
brat	brat
brał	braw
brała	brawa
brałej	brawej
brało	brawɔ
brjaze	brʲazə
brjog	brʲɔk
brjogu	brʲɔɡu
brjoze	brʲɔzə
brody	brɔdɨ
brony	brɔnɨ
brudny	brudnɨ
bruka	bruka
bruku	bruku
brus	brus
brusa	brusa
bruse	brusə
brusk	brusk
buch	bux
buchmej	buxmej
buchmy	buxmɨ
buchu	buxu
buda	buda
budka	butka
budu	budu
budyšyn	budɨʃɨn
buka	buka
buki	bukʲi
buku	buku
bulgarska	bulɡarska
buwoł	buwow
buźo	buʑɔ
buźomej	buʑɔmej
buźomy	buʑɔmɨ
buźotej	buʑɔtej
buźoš	buʑɔʃ
buźośo	buʑɔɕɔ
buštej	buʃtej
