ajalactli̱	a h a l a k t͜ɬ ɪ
alemu	a l e m u
alemuncuabi̱tl	a l e m u ŋ kʷ a β ɪ t͜ɬ
alöxöx	a l ɔ a ʃ ɔ a ʃ
arus	a ɾ u s
asucatl	a s u k a t͜ɬ
bentli̱	β e n t͜ɬ ɪ
bescomatl	kʷ e s k o m a t͜ɬ
bescomatl	β e s k o m a t͜ɬ
betzca	β e t͜s k a
beyoli̱	β e j o l ɪ
bictla	β i k t͜ɬ a
bieyi̱	β j e j ɪ
bilutl	β i l u t͜ɬ
bi̱csi̱c	β ɪ k s ɪ k
bi̱jfi̱tzyo	β ɪ h ɸ ɪ t͜s j o
bute	β u t e
böca	β ɔ a k a
cacatu	k a k a t u
cachopi	k a t͡ʃ o p i
cafie	k a h ɸ j e
cafienti̱c	k a h ɸ j e n t ɪ k
cameyu	k a m e j u
canteliex	k a n t e l j e ʃ
cantiela	k a n t j e l a
caretu	k a ɾ e t u
cariena	k a ɾ j e n a
carucha	k a ɾ u t͡ʃ a
casfiela	k a s ɸ j e l a
caxu	k a ʃ u
chachalutl	t͡ʃ a t͡ʃ a l u t͜ɬ
chalöni̱li̱stli̱	t͡ʃ a l ɔ a n ɪ l ɪ s t͜ɬ ɪ
chamatiero	t͡ʃ a m a t j e ɾ o
chamöhuac	t͡ʃ a m ɔ a w a k
chapoli̱	t͡ʃ a p o l ɪ
chapopojtli̱	t͡ʃ a p o p o h t͜ɬ ɪ
chapöni̱	t͡ʃ a p ɔ a n ɪ
charampeyojti̱	t͡ʃ a ɾ a m p e j o h t ɪ
charampeyu	t͡ʃ a ɾ a m p e j u
chayojtli̱	t͡ʃ a j o h t͜ɬ ɪ
chayöbi̱	t͡ʃ a j ɔ a β ɪ
chereyu	t͡ʃ e ɾ e j u
chibo	t͡ʃ i β o
chichtli̱	t͡ʃ i t͡ʃ t͜ɬ ɪ
chichyutl	t͡ʃ i t͡ʃ j u t͜ɬ
chilpö	t͡ʃ i ɬ p ɔ a
chi̱chi̱mi̱jqui̱	t͡ʃ ɪ t͡ʃ ɪ m ɪ h k ɪ
chi̱chi̱tu	t͡ʃ ɪ t͡ʃ ɪ t u
cocoli̱stli̱	k o k o l ɪ s͜t ɬ ɪ
cohuatl	k o w a t͜ɬ
comandönte	k o m a n d ɔ a n t e
comöli̱	k o m ɔ a l ɪ
cuabi̱tl	kʷ a β ɪ t͜ɬ
cuconietl	k u k o n j e t͜ɬ
cuöcobe	kʷ ɔ a k o β e
cuöcobe	k u k o β e
escopieta	e s k o p j e t a
estöcacuabi̱tl	e s t ɔ a k a kʷ a β ɪ t͜ɬ
fiebes	h ɸ j e β e s
huaxtepiec	w a ʃ t e p j e k
huöhuötl	w ɔ a w ɔ a t͜ɬ
huöqui̱	w ɔ a k ɪ
ichtejqui̱	i t͡ʃ t e h k ɪ
icnuqui̱chtli̱	i k n u k ɪ t͡ʃ t͜ɬ ɪ
icnusohuatl	i k n u s o w a t͜ɬ
isfiela	i s ɸ j e l a
isfiliero	i s ɸ i l j e ɾ o
isohuapi̱l	i s o w a p ɪ ɬ
istöctzapotl	i s t ɔ a k t͜s a p o t͜ɬ
ixxoxocti̱c	i ʃ ʃ o ʃ o k t ɪ k
i̱lfi̱cac	ɪ ɬ ɸ ɪ k a k
joscöro	h o s k ɔ a ɾ o
joscöro	h u s k ɔ a ɾ o
lalebi̱s	l a l e β ɪ s
lamatzi	l a m a t͡s i
lieche	l j e t͡ʃ e
locör	l o k ɔ a ɾ
luco	l u k o
lulules	l u l u l e s
löpi̱s	l ɔ a p ɪ s
löro	l ɔ a ɾ o
löso	l ɔ a s o
löta	l ɔ a t a
machura	m a t͡ʃ u ɾ a
mansönas	m a n s ɔ a n a s
maxali̱	m a ʃ a l ɪ
mecatl	m e k a t͜ɬ
mescöl	m e s k ɔ a ɬ
mextli̱	m e ʃ t͜ɬ ɪ
miesa	m j e s a
mietztli̱	m j e t͜s t͜ɫ ɪ
mi̱jcötlatlaxi̱stli̱	m ɪ h k ɔ a t͜ɬ a t͜ɬ a ʃ ɪ s t͜ɬ ɪ
mi̱jcötzontecomatl	m ɪ h k ɔ a t͡s o n t e k o m a t͜ɬ
mi̱jqui̱	m ɪ h k ɪ
mi̱qui̱	m ɪ k ɪ
mi̱stu	m ɪ s t u
mopantaluololoa	m o p a n t a l u o l o l o a
moöna	m o ɔ a n a
moöna	m ɔ a n a
mustla	m u s t͜ɬ a
mustlabictla	m u s t͜ɬ a β i k t͜ɬ a
möcna	m ɔ a k ɪ n a
möcna	m ɔ a k n a
mölojti̱c	m ɔ a l o h t ɪ k
mönco	m ɔ a ŋ k o
möncocuabi̱tl	m ɔ a ŋ k o kʷ a β ɪ t͜ɬ
mösiehuali̱	m ɔ a s j e w a l ɪ
nacamuli̱	n a k a m u l ɪ
nacatl	n a k a t͜ɬ
nobiexox	n o β j e ʃ o ʃ
