ϣⲱϣⲉⲛ	ʃ o ʃ e n
ϣⲱϣⲉⲛ	ʃ oː ʃ ə n
ϥⲧⲟⲟⲩ	ʔ ə f t o w
ϥⲧⲟⲟⲩ	ʔ ə f t ʼ o w
ϧⲁ	x a ʔ
ϩⲁϫⲓ	h a cʰ ə
ϩⲁϭⲉ	h a kʲ ə
ϩⲕⲟ	ə h k ɔ
ϩⲟⲟⲩⲧ	h o u̯ t
ϩⲱⲗ	h oː l
ϫⲁϥϫⲓϥ	d͡ʒ a f d͡ʒ i f
ϫⲁϥϫⲓϥ	t͡ʃ a f t͡ʃ ʼ iː f
ϫⲁϥϫⲓϥ	ɡ a f d͡ʒ i f
ϫⲓⲕⲣⲓⲥ	d͡ʒ i k r i s
ϫⲓⲕⲣⲓⲥ	t͡ʃ i k r iː s
ϫⲓⲕⲣⲓⲥ	ɡ i k r i s
ϫⲓⲙⲓ	d͡ʒ i m i
ϫⲓⲙⲓ	t͡ʃ ʼ iː m ə
ϫⲓⲙⲓ	ɟ iː m ə
ϫⲟⲉⲓⲥ	t͡ʃ o i̯ s
ϫⲟⲉⲓⲧ	t͡ʃ ʼ o i̯ t
ϫⲫⲟⲓ	ə t͡ʃ pʰ o i̯
ϭⲁϫⲓϥ	kʲ a c i f
ϭⲁⲙⲟⲩⲗ	kʲ a m u l
ϭⲃⲟⲓ	kʲ β o j
ϭⲟⲣⲧⲉ	c o r t e
ϭⲟⲧ	kʲ o t
ϭⲱⲙ	cʰ o m
ϭⲱⲙ	kʲ o m
ⲁⲙⲣⲉ	a m r a ʔ
ⲁⲙⲣⲉ	a m r e
ⲁⲙⲣⲉ	a m r e ʔ
ⲁⲛⲍⲏⲃ	a n s eː b
ⲁⲛⲑⲁϣ	a n tʰ a ʃ
ⲁⲛⲥⲏⲃⲉ	a n s eː β ə
ⲁⲛⲧⲁϣ	a n t a ʃ
ⲁⲣⲏⲩ	a r eː w
ⲁⲥⲫⲟⲩⲓ	a s pʰ uː j
ⲃⲁϣⲟⲩⲣ	β a ʃ uː r
ⲃⲁⲁⲙⲡⲉ	β a ʔ m p ə
ⲃⲁⲥⲛϭ	β a s ə n kʲ
ⲃⲉⲛⲓⲡⲉ	β ə n iː p ə
ⲃⲉⲣⲉϭⲱⲟⲩⲧⲥ	w a r a ʃ o u̯ d s
ⲃⲉⲣⲉϭⲱⲟⲩⲧⲥ	β æ r æ ʃ o u̯ d s
ⲃⲉⲣⲉϭⲱⲟⲩⲧⲥ	β ə r ə t͡ʃʰ oː w t s
ⲃⲏ	β eː ʔ
ⲃⲏⲃ	β eː β
ⲉⲃⲣⲏϭⲉ	ə β r eː c ə
ⲉⲓⲟⲩⲗ	ə j uː l
ⲉⲙⲟⲩ	aː m o u̯
ⲉⲙⲟⲩ	æː m o u̯
ⲉⲙⲟⲩ	ə m uː
ⲏϫⲓ	e cʰ ə
ⲏϭⲉ	e kʲ ə
ⲑⲣⲁⲛ	tʰ r a n
ⲕⲁϩⲓⲣⲏ	k a h i r aː
ⲕⲁϩⲓⲣⲏ	k a h i r æː
ⲕⲉⲥⲧⲱⲛⲁⲣⲓⲟⲥ	k e s t oː n a r j o s
ⲕⲏⲙⲉ	k eː m ə
ⲕⲗⲏ	k l e
ⲗⲁ	l a ʔ
ⲙϫⲱⲗ	m ə t͡ʃ ʼ oː l
ⲙⲁⲁϫⲉ	m a ʔ t͡ʃ ə
ⲙⲉⲉⲣⲉ	m e ʔ r ə
ⲙⲉⲣⲓ	m e ʔ r ə
ⲙⲉⲧⲣⲉⲙⲛⲭⲏⲙⲓ	m ə t r ə m ə n kʰ eː m ə
ⲙⲟⲩϯ	m uː t ə
ⲙⲟⲩⲓ	m uː j
ⲙⲟⲩⲓ	m uː ʔ
ⲛⲟⲩϥⲉ	n uː f ə
ⲛⲟⲩϯ	n u t i
ⲛⲟⲩϯ	n uː d ə
ⲛⲟⲩϯ	n uː t ə
ⲛⲟⲩⲧⲉ	n uː t e
ⲛⲟⲩⲧⲉ	n uː t ə
ⲟⲉⲓⲕ	o ɪ̯ k
ⲟⲩϫⲁⲓ	u d͡ʒ a ɪ̯
ⲟⲩϫⲁⲓ	u t͡ʃ ʼ a j
ⲟⲩⲁϩⲉ	w a h ə
ⲟⲩⲏⲣ	w eː r
ⲟⲩⲣⲟ	ʔ uː ɾ o ʔ
ⲡⲓⲛ	p iː n
ⲡⲓⲧⲉ	p iː t ə
ⲣⲉⲙⲛⲭⲏⲙⲓ	r ə m ə n kʰ eː m ə
ⲣⲟ	r o ʔ
ⲣⲣⲟ	ə r r o ʔ
ⲣⲣⲱ	ə r r oː ʔ
ⲣⲱⲙⲉ	r ɔː m e
ⲣⲱⲙⲉ	r ɔː m ə
ⲥⲁⲣⲁϭⲱⲟⲩϣ	s a r a c oː w ʃ
ⲥⲁⲣⲡⲱⲧ	s a ɾ p oː t
ⲧⲟⲟⲩ	t o u̯
ⲧⲱⲃⲉ	t o̞ː v e
ⲧⲱⲃⲉ	t ʼ oː β ə
ⲧⲱⲣⲓ	d oː ɾ ə
ⲧⲱⲣⲓ	t o r i
ⲧⲱⲣⲓ	t ʼ oː ɾ ə
ⲫⲓϯ	b iː d ə
ⲫⲓϯ	f i t i
ⲫⲓϯ	pʰ iː t ə
ⲫⲓⲛ	pʰ iː n
ⲭⲏⲙⲓ	k aː m a
ⲭⲏⲙⲓ	k iː m i
ⲭⲏⲙⲓ	kʰ eː m ə
ⲯⲓⲧ	p s iː t
