анбоштан	æ m b ɔː ʃ t æ n
андохтан	æ n d ɔː x t æ n
анҷомидан	æ n d ʒ ɔː m iː d æ n
арзидан	æ r z i d æ n
афкандан	æ f k æ n d æ n
афрӯхтан	æ f r ɵ x t æ n
бале	b a l e
баргаштан	b æ r ɡ æ ʃ t æ n
бемор	b e m ɔː ɾ
буд	b u d
будан	b u d æ n
бунёдӣ	b u n j ɔː d i j
бурдан	b u r d æ n
бурҷ	b u r d ʒ
бӯсидан	b ɵː s i d̪ a n
варзидан	v æ r z i d æ n
газидан	ɡ æ z i d æ n
гандидан	ɡ æ n d i d æ n
гардидан	ɡ æ r d i d æ n
гаштан	ɡ æ ʃ t æ n
гирифтан	ɡ i r i f t a n
гуфтан	ɡ u f t æ n
деҳқон	d̪ e h q ɔ n
дидан	d i d a n
додан	d ɔː d æ n
донистан	d ɔː n i s t æ n
душанбе	d u ʃ a n b e
ё	j ɔː
зиндагӣ	z i n d a ɡ iː
кардан	k a r d a n
кишоварз	kʲ i ʃ ɔː v æ ɾ z
киштан	k i ʃ t æ n
корбар	kʰ ɔː ɾ b æ ɾ
куштан	k u ʃ t æ n
макидан	m æ k i d æ n
мурдан	m u r d æ n
наврӯз	n æ v ɾ ɵː z
намедонам	n a m e d ɔː n a m
намоз	n a m ɔː z
нӯшидан	n ɵ ʃ i d æ n
об	ɔː b
овардан	ɔː v a ɾ d a n
озмудан	ɔː z m u d æ n
омадан	ɔː m æ d æ n
осон	ɔː s ɔː n
пазируфтан	p æ z i r u f t æ n
панҷшанбе	p a n d ʒ ʃ a n b e
паридан	p a ɾ i d̪ a n
покистон	p ɔː k i s t̪ ɔː n̪
пухтан	p u x t æ n
рафиқ	r a f i q
рафтан	r æ f t æ n
рон	r ɔː n
ронҳо	r ɔː n h ɔː
рус	r u s
русӣ	r u s i
рӯм	r ɵː m
рӯфтан	r ɵ f t æ n
сешанбе	s e ʃ a n b e
сулфа	s u l f a
сурфа	s u l f a
таробарӣ	tʰ a ɾ ɔː b a ɾ iː
хандидан	x æ n d i d æ n
хобидан	x ɔː b i d æ n
хӯрдан	x ɵː r d a n
чаридан	t ʃ æ r i d æ n
чаҳоршанбе	t ʃ a h o r ʃ a n b e
чинор	t͡ʃʰ i n ɔː ɾ
шанбе	ʃ a n b e
шод	ʃ ɔː d̪
шуморидан	ʃ u m ɔː r i d æ n
шумурдан	ʃ u m u r d æ n
шунидан	ʃ u n i d a n
шустан	ʃ u s t æ n
якшанбе	j a k ʃ a n b e
ҳ	h
ҳашара	h a ʃ a ɾ a
ҷ	d͡ʒ
ҷавон	d ʒ a v ɔː n
ҷумъа	d ʒ u m ʔ a
ӯ	ɵː
