ཡ	j ɑ ˩
ཁ	kʰ ɑ ˥
ལ	l ɑ ˩
མ	m ɑ ˩
ཟ	s ɑ ˩
ཆ	t͡ɕʰ ɑ ˥
ཝ	w ɑ ˩
ང	ŋ ɑ ˩
ཧབ	h ɑ p ˥
ཡི	j i ˩
ཡང	j ɑ ˩
ཁོ	kʰ o ˥
ལམ	l ɑ m ˩
ལཱ	l ɑː ˩
མེ	m e ˩
མི	m i ˥
མི	m i ˩
མོ	m o ˩
ནད	n eː ˩
ནང	n ɑ ˩
ནཱ	n ɑː ˩
ཕར	pʰ ɑː ˥
རི	r i ˩
དང	tʰ ɑ ˩
ཚུ	t͡sʰ u ˥
ཅི	t͡ɕ i ˥
ཆུ	t͡ɕʰ u ˥
འུ	u ˩
ལྦ	w ɑ ˩
ཤི	ɕ i ˥
ལྔ	ŋ ɑ ˥
ལྷ	ɬ ɑ ˥
ཞལ	ɕ ɛː ˩
ཤིག	- ɕ
ཡོད	j øː ˩
སྐད	k eː ˥
ཁོང	kʰ o ŋ ˥
གོན	kʰ øː n ˩
གླུ	l u ˥
སླབ	l ɑ p ˥
སྨན	m e n ˥
མིང	m e ŋ ˩
སྨེ	m eː ˥
སྨན	m ɛː n ˥
ནདཔ	n e p ˩
ཉིམ	n j i m ˩
མཉམ	n j ɑ m ˥
བཞི	p t͡ɕ i ˩
སྤྱ	p t͡ɕ ɑ ˥
ཕྱོ	p t͡ɕʰ o ˥
བྱག	p t͡ɕʰ ɑː k̚ ˩
བོད	pʰ øː ˩
ཧྲལ	r ɛː ˥
ཏིང	t i ŋ ˥
མདའ	t ɑ ˩
ཐིག	tʰ i k̚ ˥
ཐོཝ	tʰ o w ˥
ཛའི	t͡s ɑ j ˩
རྫས	t͡s ɛː ˩
ཚིག	t͡sʰ i k̚ ˥
ཅིག	t͡ɕ i k̚ ˥
ཆརཔ	t͡ɕʰ ɑː p ˥
ཡུལ	yː ˩
གཟི	z i ˩
ཤེས	ɕ eː ˥
ངའི	ŋ i ˩
བཞི	ʑ i ˩
ཤིང	ɕ i ŋ ˥
ལྷོ	ɬ o ˥
ཞབས	ɕ ɑ p ˩
ལྷབ	ɬ ɑ p ˥
ལྷག	ɬ ɑː k̚ ˥
ཨརཝ	ɑː w ˥
ལྷོད	h øː ˥
རྐངམ	k ɑː m ˥
རྒྱལ	k ɛː ˩
ཁ་ཆེ	kʰ ɑ ˥ t͡ɕʰ e ˥
ཉི་མ	n j i ˩ m ɑ ˩
གཉིས	n j iː ˥
སྦོམ	p oː m ˩
བྱུང	p t͡ɕʰ u ŋ ˩
སྦལཔ	p ɛː p ˩
འཕོཝ	pʰ o w ˥
བོདཔ	pʰ øː p ˩
གསེར	s eː ˥
ཟོརཝ	s o w ˩
གསུམ	s u m ˥
སོདཔ	s øː p ˥
གདོང	t o ŋ ˩
བསྡུ	t u ˩
སྡུད	t u ˩
བདུན	t yː n ˩
བཏོན	t øː n ˥
ཐོལྦ	tʰ o w ˥
རྫོང	t͡s o ŋ ˩
མཛོད	t͡s øː ˩
ཙ་རི	t͡s ɑ ˥ r i ˩
ཛ་ཏི	t͡s ɑ ˩ t i ˥
ཚོང​	t͡sʰ o ŋ ˥
མཚམས	t͡sʰ ɑ m ˥
གཅིག	t͡ɕ i k̚ ˥
འགྱོ	t͡ɕ o r ˩
ལྕགས	t͡ɕ ɑː k̚ ˥
ཁྱོད	t͡ɕʰ øː ˥
ཇ་ཆང	t͡ɕʰ ɑ ˩ t͡ɕʰ ɑ ŋ ˥
ཁྱེས	t͡ɕʰ ɛː ˥
འུགཔ	uː p ˩
གཡུས	yː ˥
ཟོ་ར	z o ˩ r ɑ ˩
གཞུང	ʑ u ŋ ˩
དངུལ	ŋ yː ˥
ལྷོད	ɬ øː ˥
ཞྭམོ	ɕ ɑ m ˩
ཨ་རཔ	ɑ ˥ r ɑ p ˩
དྲུག	ʈʰ u k̚ ˩
ཧོནམོ	h øː m ˥
ཀི་ཏབ	k i ˥ t ɑ p ˥
དམརཔོ	m ɑː p ˥
གནགཔོ	n ɑ p ˥
ཨོ་ལེ	o ˥ l e ˩
དཔེ་ཆ	p e ˥ t͡ɕʰ ɑ ˥
དཔྱལཝ	p t͡ɕ ɛː w ˥
འབྱུང	p t͡ɕʰ u ŋ ˩
པ་ནིར	p ɑ ˥ n iː r ˩
སེརཔོ	s eː p ˥
ཙན་དན	t͡s e n ˥ t e ˩
རྒྱབོ	t͡ɕ ɑ w ˩
གཟུགས	z uː ˩
སྒྲོམ	ʈ o m ˩
འབྲུག	ʈ u k̚ ˩
གཞོནམ	ʑ øː m ˩
སྤྲོད	ʈ øː ˥
