'ekatuaba	ʔ ɛ k a t u a β a
'y	ʔ ɨ
'ybá	ʔ y β a
a'e	ä ʔ ɛ
aba	t a β̞ a
aba	ʔ a β̞ a
abá	a β̞ a
akaîu	a k a j u
akaîu	a k a ʝ u
akub	a k u b
akuti	a k u t i
akyrara	a k ɨ ɾ a ɾ a
amana	ã m ã n a
any	a n ɨ
anũ	a n ũ
aoba	ʔ a ʔ ɔ β̞ a
apekũ	ʔ a p ɛ k ũ
apŷaba	a p ɣ̞ a β a
apŷaba	a p ɯ̯ a β a
ara	ʔ a ɾ a
atá	t a t a
atá	ʔ a t a
ayra	t a ʔ ɨ ɾ a
ayra	ʔ a ʔ ɨ ɾ a
aîa	s a ʝ̞ a
aîa	t a ʝ̞ a
aîa	ʔ a ʝ̞ a
aîó	ʔ a j ɔ
aîó	ʔ a ʝ ɔ
e'õ	ɛ ʔ ɔ̃
endé	ɛⁿ d ɛ
era	t ɛ ɾ a
era	ʔ ɛ ɾ a
esá	s ɛ s a
esá	t ɛ s a
esá	ʔ ɛ s a
etá	s ɛ t a
etá	ʔ ɛ t a
exu'y	ɛ ʃ u ʔ ɨ
gûyrá	ɣʷ ɨ ɾ a
itá	ʔ i t a
ixé	i ʃ ɛ
kama	k ã m a
kamby	k ãᵐ b ɨ
kandiru	k ãⁿ d i ɾ u
karu	k a ɾ u
kaá	k a ʔ a
kunhambeba	k u ɲ a m β ɛ β a
kunhã	k ũ ɲ ã
kururu	k u ɾ u ɾ u
kûara	k w a r a
kûarasy	kʷ a ɾ a s ɨ
ma'eakanga	m a ʔ ɛ a k ã ŋ ɡ a
marakaîagûasu	m a ɾ a k a j a ɡ w a s u
marakaîá	m a ɾ a k a j a
marakaîá	m a ɾ a k a ʝ a
maíra	m a i ɾ a
membyra	m ɛ̃ᵐ b ɨ ɾ a
meîrugûasu	m ɛ j ɾ u ɡ w a s u
mimby	m ĩᵐ b ɨ
mirĩ	m i ɾ ĩ
moatã	m ɔ a t ã
mokõi	m ɔ k ɔ̃ j
moroupîarûera	m ɔ ɾ ɔ u p j a r w ɛ ɾ a
mosapyr	m ɔ s a p ɨ ɾ
nambi	n ãᵐ b i
nhan	ɲ a n
nhandu	ɲ ãⁿ d u
nhyã	ɲ ɨ̃ ʔ ã
oby	s ɔ β̞ ɨ
oby	t ɔ β̞ ɨ
oby	ʔ ɔ β̞ ɨ
opá	ɔ p a
oré	ʔ ɔ ɾ ɛ
oîepé	ɔ j ɛ p ɛ
oîoirundyk	ɔ j ɔ i ɾ ũ n d ɨ k
paka	p a k a
panema	p ã n ɛ̃ m a
paranã	p a ɾ ã n ã
parañãgûá	p a ɾ ã n ã ɣʷ a
pe	p ɛ
peba	p ɛ β̞ a
pee	p ɛ ɛ
pereba	p ɛ ɾ ɛ β̞ a
pi'poka	p i p ɔ k a
pindá	p ĩⁿ d a
pira	p i ɾ a
piranga	p ĩ ɾ̃ ã ŋ a
piranga	p ĩ ɾ̃ ãᵑ ɡ a
pirá	p i ɾ a
pirãia	p i ɾ ã ɲ a
porang	p ɔ r a ŋ
potyra	p ɔ t ɨ ɾ a
puku	p u k u
pupé	p u p ɛ
py	p ɨ
pysapema	p ɨ s a p ɛ̃ m a
pysã	p ɨ s ã
pytá	p ɨ t a
pyá	p ɨ ʔ a
pyá	ᵐb ɨ ʔ a
pó	p ɔ
pó	ᵐb ɔ
sem	s ɛ m
sumarã	s u m a ɾ ã
sununga	s ũ n ũ ŋ a
sununga	s ũ n ũᵑ ɡ a
supé	s u p ɛ
sy	s ɨ
syk	s ɨ k
syka	s ɨ k a
syry	s ɨ ɾ ɨ
só	s ɔ
tamandûá	t a m ãⁿ d w a
tanimbuka	t a n ĩ m b u k a
tapi'ira	t a p i ʔ i ɾ a
tataûrana	t a t a w ɾ a n ã
tinga	t ĩ ŋ a
tinga	t ĩᵑ ɡ a
tupã	t u p ã
tupãberaba	t u p ã β ɛ ɾ a β a
uba	t u β̞ a
uba	ʔ u β̞ a
y	ʔ ɨ
yba	ʔ ɨ β̞̞ a
ybaka	ʔ ɨ β̞ a k a
ybatinga	ɨ β a t i ŋ ɡ a
ybaté	ʔ ɨ β̞ a t ɛ
ybyrá	ʔ ɨ β ɨ ɾ a
ybytu	ʔ ɨ β ɨ t u
ybá	ʔ ɨ β a
ygara	ɨ ɣ̞ a ɾ a
ygarusu	ɨ ɣ a ɾ u s u
ygûasu	ʔ ɨ ɣʷ a s u
ãia	ã ɲ a
îaboti	ʝ̞ a β̞ ɔ t i
îandé	j ãⁿ d ɛ
îandé	ʝ ãⁿ d ɛ
îasy	j a s ɨ
îasy	ʝ a s ɨ
îasytatá	j a s ɨ̃ a t a
îuká	j u k a
îuká	ʝ u k a
