аймахтыы	a j m a x t ɯː
алпабыыт	a l p a b ɯː t
арассыыйа	a ɾ a sː ɯː j a
аһаа	a h aː
баартыйа	b aː ɾ t ɯ j a
бай	b a j
бары	b a r ɯ
бачыыҥка	b a c ɯː ŋ k a
бииккэ	b iː k k e
биир	b iː ɾ
биирис	b iː ɾ i s
бирибиэт	b i ɾ i b i͜e t
биэрэс	b i͜e ɾ e s
буол	b w o l
буукуба	b uː k u b a
бырабыыталыстыба	b ɯ ɾ a b ɯː t a l ɯ s t ɯ b a
быыл	b ɯː l
быыллаах	b ɯː l l aː x
быһыы	b ɯ h ɯː
бэдэрээссийэ	b e d e ɾ eː sː i j e
бэйэ	b e j e
бэнидиэнньик	b e n i d i͜e ɲː i k
бэрэссэдээтэл	b e ɾ e sː e d eː t e l
бээтинсэ	b eː t i n s e
бүгүн	b y ɡ y n
бүгүҥҥү	b y ɡ y ŋ ŋ y
бөгүнгү	b ø ɡ y n ɡ y
гитараһыт	ɡ i t a ɾ a h ɯ t
грамматика	ɡ ɾ a m m a t i k a
дорообо	d o r oː b o
дьокуускай	d͡ʒ o k uː s k a j
дьон	ɟ o n
дьууһуна	ɟ uː h u n a
дьэбириэй	ɟ e b i ɾ i͜e j
ииктээ	iː k t eː
икки	i k k i
импиэрийэ	i m p i͜e ɾ i j e
казах	k a z a x
киир	k iː r
килиэп	k i l i͜e p
куорат	k u͡o ɾ a t
кыар	k ɯ͡a ɾ
кыара	k ɯ͡a ɾ a
кырыымпа	k ɯ ɾ ɯː m p a
кырыыппа	k ɯ ɾ ɯː p p a
көмпүүтэр	k ø m p yː t e ɾ
маладьыас	m a l a ɟ ɯ͡ɤ s
массыына	m a sː ɯː n a
махталлаах	m a x t a l l aː x
миэбэл	m i͜e b e l
монгол	m o n ɡ o l
монгуол	m o n ɡ u͡o l
моркуоп	m o ɾ k u͡o p
норуот	n o ɾ u͡o t
нуучча	n uː cː a
нууччалыы	n uː cː a l ɯː
оонньоо	oː ɲ ɲ oː
оонньообоккун	oː ɲ ɲ oː b o kː u n
оонньообоккут	oː ɲ ɲ oː b o kː u t
оонньообоппун	oː ɲ ɲ oː b o pː u n
оонньообоппут	oː ɲ ɲ oː b o pː u t
оонньообот	oː ɲ ɲ oː b o t
оонньооботтор	oː ɲ ɲ oː b o tː o ɾ
оонньоотун	oː ɲ ɲ oː t u n
оонньоотуннар	oː ɲ ɲ oː t u nː a ɾ
оонньооҥ	oː ɲ ɲ oː ŋ
оонньуохпут	oː ɲ ɲ u͡o x p u t
оонньуохтара	oː ɲ ɲ u͡o x t a ɾ a
оонньуоххут	oː ɲ ɲ u͡o xː u t
оонньуоҕа	oː ɲ ɲ u͡o ɣ a
оонньуоҕум	oː ɲ ɲ u͡o ɣ u m
оонньуоҕуҥ	oː ɲ ɲ u͡o ɣ u ŋ
оонньуубун	oː ɲ ɲ uː b u n
оонньуубут	oː ɲ ɲ uː b u t
оонньуугун	oː ɲ ɲ uː ɡ u n
оонньуугут	oː ɲ ɲ uː ɡ u t
оонньууллар	oː ɲ ɲ uː lː a ɾ
оонньуур	oː ɲː uː ɾ
оптуорунньук	o p t u͡o ɾ u ɲː u k
остуол	o s t u͡o l
пиибэ	p iː b e
республика	ɾ e s p u b l i k a
саа	s aː
саарыстыба	s aː ɾ ɯ s t ɯ b a
саахар	s aː x a ɾ
самыырдаа	s a m ɯː ɾ d aː
самыырдаах	s a m ɯː ɾ d aː x
сарсыарда	s a ɾ s ɯ͡ɤ ɾ d a
сарсыардааҥы	s a ɾ s ɯ͡ɤ ɾ d aː ŋ ɯ
сарсыҥҥы	s ä ɾ s ɯ ŋ ŋ ɯ
саха	s a x a
сахалаа	s a x a l aː
сахалыы	s a x a l ɯː
сиэркилэ	s i͜e ɾ k i l e
сокуон	s o k u͡o n
сокуоннай	s o k u͡o nː a j
судаарыстыба	s u d aː ɾ ɯ s t ɯ b a
суо	s w o
суон	s u͡o n
суох	s u͡o χ
сурунаал	s u ɾ u n aː l
сэрэдэ	s e ɾ e d e
таптаа	t a p t aː
таптыыр	t a p t ɯː ɾ
татаар	t a t aː ɾ
тоҕус	t o ʁ u s
туймаада	t u j m äː d ä
туораах	t u o r a a x
туораахтар	t u o r a a x t a r
тыа	t ɯ͡a
тыы	t ɯː
тэҥ	t e ŋ
уобалас	u͡o b a l a s
уокурук	u͡o k u ɾ u k
уонна	j o n n a
учуутал	u c uː t a l
ханна	x a n n a
хортуоппуй	x o ɾ t u͡o pː u j
чэппиэр	c e pː i͜e ɾ
ыа	ɯ͡a
ыал	ɯ͡ɤ l
ыллаа	ɯ l l aː
ыраахтааҕы	ɯ ɾ aː x t aː ɣ ɯ
ырыа	ɯ ɾ ɯ͡ɤ
ырыаһыт	ɯ ɾ ɯ͡a h ɯ t
ыстаан	ɯ s t aː n
ытыктаа	ɯ t ɯ k t aː
юрист	j u ɾ i s t
ҕ	ɣ
ҥ	ŋ
үс	y s
үҥкүү	y ŋ k yː
үөрэт	y͡ø ɾ e t
үөрэтии	y͡ø ɾ e t iː
үөрэтээччи	y͡ø ɾ e t eː cː i
һ	h
өй	ø j
өрүс	ø ɾ y s
өрөспүүбүлүкэ	ø ɾ ø s p yː b y l y k e
