abade	a b a d e
abadegai	a b a d e ɡ a i
abadesa	a b a d e s a
abako	a b a k o
abantaila	a b a n t a ʎ a
abendu	a b e n d u
abentura	a b e n t u ɾ a
abenturazale	a b e n t u ɾ a s̺ a l e
aberastasun	a b e r a s t a s u n
aberri	a b e r i
abertzale	a b e r t s̻ a l e
abertzaletasun	a b e r t s̻ a l e t a s u n
abesbatza	a b e s b a t͡ɬ a
abeslari	a b e s l a ɾ i
abesti	a b e s t i
abizen	a b i s̻ e n
aburu	a b u ɾ u
abuztu	a b u s̻ t u
adibide	a d i b i d e
adibidez	a d i b i d e s̻
aditz	a d i t s̻
adore	a d o ɾ e
agor	a ɡ o r
agorril	a ɡ o r i ʎ
agur	a ɡ u ɾ
ainarba	a i n a r b a
aita	a c a
aita	a j t a
aitatxi	a i t a t ʃ i
aizkora	a i s̻ k o ɾ a
alaba	a l a b a
albaitari	a l b a i t a ɾ i
alkandora	a l k a n d o ɾ a
alkandorak	a l k a n d o ɾ a k
alkandorek	a l k a n d o ɾ e k
altxoin	a l t͡ʃ o i ɲ
ama	a m a
amaraun	a m a ɾ a u n
amatasun	a m a t a s u n
amesgaizto	a m e s̺ ɡ a i s̻ t o
amets	a m e t s̺
andorratarra	a n d o r a t a r a
andorratarrak	a n d o r a t a r a k
andorratarraren	a n d o r a t a r a ɾ e n
andorratarrari	a n d o r a t a r a ɾ i
andorratarrei	a n d o r a t a r e i
andorratarrek	a n d o r a t a r e k
andorratarren	a n d o r a t a r e n
andorratarri	a n d o r a t a r i
antzara	a n t͡s a ɾ a
apaiz	a p a i s̻
apaizgai	a p a i s̻ ɡ a i
apar	a p a r
apez	a p e s̻
apiril	a p i r i ʎ
aramu	a ɾ a m u
aran	a ɾ a n
aranondo	a ɾ a n o n d o
armiarma	a r m i a r m a
arrain	a r a i ɲ
arratoi	a r a t o i
artaburu	a r t a β̞ u ɾ u
artzain	a r t s̻ a i ɲ
aste	a s̺ t e
astearte	a s̺ t e a r t e
asteazken	a s̺ t e a s̻ k e n
asteburu	a s̺ t e b u ɾ u
astelehen	a s̺ t e l e n
asun	a̻ s u n
aukera	a u k e ɾ a
azaro	a s̺ a ɾ o
azoka	a s̻ o k a
azukre	a s̻ u k ɾ e
bagil	b a ɡ i ʎ
bai	b a j
barantaila	b a ɾ a n t a ʎ a
bariku	b a ɾ i k u
bart	b a r t
baserri	b a s̺ e r i
baserritar	b a s̺ e r i t a r
basurde	b a s̺ u r d e
berde	b e r d e
berri	b e r i
bikote	b i k o t e
bildil	b i l d i ʎ
birika	b i ɾ i k a
bizar	b i s a r
buru	b u ɾ u
buruil	b u ɾ u ʎ
dagonil	d a ɡ o n i ʎ
deitura	d e i t u ɾ a
domeka	d o m e k a
ebiakoitz	e b i a k o i t s̻
edari	e d a ɾ i
eduki	e d u k i
eguazten	e ɡ u a s̻ t e n
egubakoitz	e ɡ u b a k o i t s̻
eguen	e ɡ u e n
egun	e ɡ u n
ekain	e k a i ɲ
elkarlan	e l k a ɾ l a n
epail	e p a ʎ
erbi	e r b i
ereiaro	e ɾ e i a ɾ o
errauts	e r a u t s̺
erregina	e r e ɡ i ɲ a
etorri	e t o r i
euskal	e u s̻ k a l
euskaldun	e u s k̻ a̻ l̻ d u n
euskara	e u s̺ k a ɾ a
euskera	e u s̺ k e ɾ a
ez	e s̻
frantses	f r a n t s̺ e s̺
gamelu	ɡ a m e l u
garagarril	ɡ a ɾ a ɡ a r i ʎ
garil	ɡ a ɾ i ʎ
gatazka	ɡ a t a s̻ k a
gaur	ɡ a u r
gauza	ɡ a u s̻ a
gazte	ɡ a s̻ t e
giltzurrun	ɡ i l t s̻ u r u n
gorotzil	ɡ o ɾ o t s̻ i ʎ
haritz	a ɾ i t s̻
haritz	h a ɾ i t s̻
harizki	a r i s k i
harizki	h a r i s k i
hazil	a s̺ i l
hiena	i e n a
hostaro	o s t a ɾ o
hots	o t͡s̺
hotz	o t͡s̻
igande	i ɡ a n d e
ilbeltz	i l b e l t͡s
ilen	i ʎ e n
intsektu	i n t s̺ e k t u
intxaur	i n t͡ʃ a u r
inurri	i ɲ u r i
irail	i ɾ a ʎ
iritzi	i ɾ i t s̻ i
itsusi	i t͡s̺ u s̺ i
izeba	i s̻ e b a
izeko	i s̻ e k o
izen	i s e n
izotz	i s̻ o t s̻
izotzil	i s̻ o t͡s̻ i ʎ
izurde	i s̻ u r d e
janari	ʝ a n a ɾ i
jorrail	ʝ o r a ʎ
kaixo	k a j ʃ̺ o
kemen	k e m e n
koru	k o ɾ u
