abadía	a β a ð i a
agua	a ɣ w a
albeiro	a l β e j ɾ ʊ
albelo	a l β ɛ l ʊ
allo	a ʎ ʊ
amor	a m o ɾ
arao	a ɾ a ʊ̯
armadura	a ɾ m a ð u ɾ ɐ
asistir	a s̺ i s̺ t i ɾ
auga	a w ɰ ɐ
bilingüismo	b i l i ŋ ɡ w i s m o̞
bilingüismo	b i l i ŋ ɡ w i z m o̞
bispo	b i s p ʊ
cabalo	k ɑ β a l ʊ
cabelo	k a β̞ e l ʊ
cama	k ɑ m ɐ
carocha	k a ɾ ɔ t͡ʃ ɐ
catalexo	k a t a l e ʃ o̝
ceo	θ ɛ ʊ
cidade	s i ð a ð ɪ
cidade	θ i ð a ð ɪ
cocer	k o s e ɾ
cocer	k o θ e ɾ
cousa	k o w s̺ ɐ
cu	k u
cuarzo	k w a ɾ s ʊ
cuarzo	k w a ɾ θ ʊ
curto	k u ɾ t̪ ʊ
dez	d ɛ s
dez	d ɛ θ
dor	d̪ oː ɾ
día	d̪ i ɐ
enfurruñar	e ɱ f u r u ɲ a ɾ
entre	e n t ɾ ɪ
escudo	e s k u ð ʊ
esquío	ɪ s k i ʊ̯
estrela	e s̺ t ɾ e l ɐ
familia	f a m i l j ɐ
fe	f ɛ
festa	f ɛ s̺ t ɐ
figueira	f i ɰ e j ɾ ɐ
folga	f ɔ l ɣ ɐ
folla	f o ʎ ɐ
folla	f o ʝ ɐ
follato	f o ʎ a t ʊ
frío	f ɾ i ʊ
gato	ħ a t ʊ
gato	ɡ a t ʊ
gol	ħ ɔ l
gol	ɡ ɔ l
grecia	ɡ ɾ ɛ θ j ɐ
guedella	ɡ e ð e ʎ ɐ
guinda	ɡ i n d ɐ
guindal	ɡ i n d a l
guindeira	ɡ i n d e j ɾ ɐ
gusto	ħ u s̺ t̪ ʊ
gusto	ɡ u s̺ t̪ ʊ
herba	ɛ ɾ β ɐ
hora	o ɾ ɐ
hora	ɔ ɾ ɐ
lardo	l a ɾ ð o̝
leite	l e j t̪ ɪ
lume	l u m ɪ
luz	l u θ
lábil	l a b i l
lóstrego	l o s t ɾ ɪ̝ ɣ ʊ
lúa	l u ɐ
mercadotecnia	m e ɾ k a ð o t e k n j a
miñoca	m i ɲ ɔ k ɐ
negro	n e ɣ ɾ ʊ
noite	n o i̯ t̪ ɪ
nove	n ɔ̃ β̞ ɪ
odiar	ɔ ð̞ j a ɾ
odio	ɔ ð̞ j ʊ
ombreiro	o m b ɾ e j ɾ ʊ
ombro	o m b ɾ ʊ
orde	ɔ ɾ ð̞ ɪ
oír	ɔ i ɾ
parar	p a ɾ a ɾ
pardal	p a ɾ ð a l
pardal	p a ɾ ð a ʊ̯
paz	p a θ
pedra	p ɛ ð ɾ ɐ
pelo	p e l ʊ
penico	p ɪ n i k ʊ
penúltimo	p e n u l t i m o
pluma	p l u m ɐ
po	p ɔ
pornográfico	p o̞ ɾ n o̞ ɣ̞ ɾ ä ɸ i k o̞
portaxe	p ɔ ɾ t a ʃ ɪ
porto	p o ɾ t̪ ʊ
prolongar	p ɾ o l o ŋ ɡ a ɾ
quente	k ɛ n t̪ ɪ
quizais	k i s a j s
quizais	k i θ a j s
rúa	r u ɐ
sal	s̺ a l
sapo	s̺ a p ʊ
seco	s e k ʊ
seixo	s̺ e j ʃ ʊ
sen	s̺ ɪ ŋ
sete	s ɛ t e
sociable	s̺ ɔ θ j a β l e̝
sol	s̺ o l
sol	s̺ ɔ l
soles	s̺ o l ɪ s̺
son	s̺ o ŋ
sábado	s̺ a β a ð ʊ
súa	s̺ u ɐ
tangalexo	t a ŋ ɡ a l e ʃ o̝
telepatía	t e l e p a t i a
tempo	t̪ ɛ m p ʊ
uva	u β ɐ
virote	b i ɾ o t e
viño	b i ɲ ʊ
vocábulo	b o k a β̞ u l ʊ
voz	b ɔ θ
xabardo	ʃ a β a ɾ ð ʊ
xabrón	ʃ a β ɾ o ŋ
xabón	ʃ a β o ŋ
xastre	ʃ a s̺ t̪ ɾ ɪ
xeo	ʃ e ʊ
xoio	ʃ ɔ j ʊ
xusta	ʃ u s̺ t̪ ɐ
xusto	ʃ u s̺ t̪ ʊ
á	a
á	aː
