aba	aba
abaci	abat͡si
abak	abak
abakë	abakə
abanoz	abanɔz
abat	abat
abazhur	abaʒuɾ
abdhellë	avðɛɫ
abdikoj	abdikɔj
abdikoj	abdiqɔj
abe	abɛ
abece	abɛt͡sɛ
abetare	abɛtaɾɛ
abetare	abɛtɑɾɛ
abis	abis
abisinas	abisinas
abisini	abisini
abonim	abɔnim
abonohem	abɔnohɛm
abonoj	abonɔj
abonuar	abɔnuar
abrogim	abɾɔɡim
abrogoj	abɾɔɡɔj
absolut	apsolut
absolutisht	apsolutiʃt
absolutizëm	apsɔlutizəm
absorbim	absɔrbim
absorboj	absɔɾbɔj
abstenim	abstɛnim
abstenoj	abstɛnɔj
abstrakt	apstɾakt
absurditet	absuɾditɛt
abuzohem	abuzɔhɛm
abuzoj	abuzɔj
abë	abə
acar	at͡saɾ
aciditet	at͡siditɛt
adhuroj	aðuɹɔj
adhuroj	aðuɾɔj
admirohem	admiɾɔhɛm
admiroj	admiɾɔj
adresë	adɾɛːs
afërsi	afəɾsi
ajo	ajɔ
aktiv	aktif
analogji	analɔɟi
anason	anasɔn
anmik	anmik
antonim	antɔnim
apë	aːp
armik	aɾmik
arrati	arati
arratisem	aratiːsɛm
arrij	arij
arsye	aɾsyɛ
arësyetoj	aɾəsyɛtɔj
asgjësoj	asd͡ʒɘsɔj
asgjësoj	asɟəsɔj
atdhe	adðɛ
atë	aːt
atë	aːtə
avdes	avdɛs
avdeshanë	avdɛshɑn
avulloj	avuɫoj
baba	baba
baba	bɑba
bac	bat͡s
bacë	bat͡sə
bacë	bɑt͡s
bagazh	baɡɑʒ
bakër	bakəɾ
bakër	bɑqəɾ
bamje	bamjɛ
bashki	baʃki
be	bɛ
beqar	bɛcɕaɹ
bibliotekë	biblijotek
bibliotekë	biblijotɛkə
biograf	bijoɡraf
biografi	bijoɡrafi
biokimi	bijokʰimi
biokimi	bijoqʰimi
biolog	bijoloɡ
biologji	bijɔlɔɟʑi
biologjik	bijɔlɔɟʑik
bisedoj	bisɛdɔj
bisedë	bisɛːd
bjond	bjɔnt
bukuri	bukuɾi
burrë	buːr
butë	buː
buzëqesh	bʊscɕɛʃ
buzëqeshje	buscɕɛʃjɜ
bythë	byːθ
bëhem	bəhɛm
bôna	bõːna
camërdhok	t͡saməɾðɔk
cigare	tsiɡaɾɛ
cili	tsili
copëtoj	t͡sɔpətɔj
daj	daj
dajë	dajə
dashuri	daʃuɾi
dasma	dasma
degjoj	dɛd͡ʑɔj
degjoj	dɛɟɔj
delfin	dɛlfin
demi	dɛmi
deri	dɛɻi
derë	dɛːɾ
derëzi	dɛɾəzi
deve	dɛvɛ
dhampir	ðampiɹ
dhemb	ðɛmb
dhunoj	ðunɔj
dhuratë	ðuɽat
dhuroj	ðuɹɔj
dhuroj	ðuɾɔj
diku	diku
dikush	dikuʃ
dikë	diːk
dimër	diməɾ
diqysh	dicɕyʃ
disa	disa
disi	disi
diçka	ditʃka
djeg	djɛɡ
dobët	dɔbət
domosdoshëm	dɔmɔzdɔːʃəm
dragua	dɾaɡua
dua	dua
duke	dukɛ
duroj	duɹɔj
duroj	duɾɔj
dygjuhësh	dyɟuːhəʃ
dyllë	dyːɫ
dërgoj	dəɹɡɔj
dëshiroj	dəʃiɾɔj
dëshirë	dəʃiɹ
e	ɛ
efektivisht	ɛfɛktiviʃt
ejakulacion	ɛjakulatsijɔn
emtë	ɛmtə
emën	ɛ̃mən
emër	ɛməɹ
energji	eneɾɟi
energji	ɛnɛɾɟʑi
energjik	ɛnɛɹɟʑik
enver	ɛnvɛr
epsh	ɛpʃ
erotik	ɛɾɔtik
erë	ɛːɹ
evropa	evɾɔpa
evropë	evɾɔpə
faqe	facɛ
fat	fat
fatkeq	fatkɛcɕ
femën	fɛmən
feniks	fɛniks
fier	fiɛɾ
fillim	fɪɫim
filloj	fiɫɔj
finok	finɔk
fjalë	fjaːl
fol	fɔl
folje	fɔljɛ
fund	fund
fuqishëm	fucɕiʃəm
futem	futɛm
fërgesë	fəɹɡɛs
fërgoj	fəɾɡɔj
gabel	ɡabɛl
gaboj	ɡabɔj
gaforre	ɡafɔrɛ
gaforrja	ɡafɔrja
gargull	ɡaɾɡuɫ
garuzhdë	ɡaɾuːʒd
gjak	ɟ͡ʝak
gjallë	ɟaːɫ
gjedh	ɟɛð
gjej	ɟjɛj
gjelbër	ɟʑɛlbəɹ
gjellë	ɟɛːɫ
gjenetik	ɟʑɛnɛtik
gjenocid	ɟʑɛnɔtsit
gjeolog	ɟʑɛɔlɔk
gjeologji	ɟʑɛɔlɔɟʑi
gjeologjik	ɟʑɛɔlɔɟʑik
gjeologjikisht	ɟʑɛɔlɔɟʑikiʃt
gjer	ɟɛɾ
gjerb	ɟɛɾb
gjerb	ɟʝɛɻb
gjithashtu	ɟʑɪθaʃtu
gjithësi	ɟʑiθsi
gjoks	ɟɔks
gjuha	ɟuha
gjuhësor	ɟʑuhəsɔɹ
gjuhësore	ɟuhəsɔɾɛ
gjykatës	ɟykatəs
godas	ɡɔdas
gojë	ɡɔːj
grazhd	ɡɾaʒd
grua	ɡɾua
grusht	ɡɾuʃt
grykë	ɡɾyːk
guall	ɡuaɫ
gur	ɡuɾ
guximshëm	ɡʊdzimʃəm
gërlas	ɡəɾlas
gëzuar	ɡəzuaɹ
halla	haɫ̪a
hallë	haɫə
han	hɑn
hanë	hãːn
harabel	haɾabɛl
hardhucë	haɾðutsə
harraq	haracɕ
herë	hɛːɾ
hidrogjen	ʰidrɔɟɛn
homonim	hɔmɔnim
homoseksual	hɔmɔsɛksʊal
humb	ʰumb
hurbë	huːɾb
hënë	hə̃ːn
i	i
