aarimũ	àː ɾ í m ó ꜜ
abejonė	a bʲ ɛ j oː nʲ eː
aca	aː ɕ a
aga	a ɣ a
aka	a k a
aka	à k ǎ
amba	a ᵐ b a
ambata	a ᵐ b a t a
ambĩrĩria	a ᵐ b e ɾ e ɾ i a
andĩka	aⁿ d e k a
aria	a ɾ i a
atha	a ð a
atĩa	a t e a
atũka	a t o k a
atũra	a t o ɾ a
baara	β aː ɾ a
baba	β àː β ǎ ꜜ
bangiri	β à ŋ ɡ í r í
bara	β à ɾ à ꜜ
barabara	β à ɾ à β à ɾ à ꜜ
barĩthiramu	β à ɾ éː ð ì ɾ á m ú
biribiri	β ì ɾ ì β ì ɾ ì
biribiri	β ì ɾ ì β ì ɾ ì ꜜ
biribiri	β ì ɾ ì β í ɾ í ꜜ
bitharĩ	β ì ð áː ɾ è ꜜ
bongwe	β ɔ́ ᵑ ɡ w ɛ̌ ꜜ
borithi	β ɔ̀ ɾ í ð ì ꜜ
butha	β u ð a
bũrũri	β ò ɾ ò ɾ í
bũrũri	β ò ɾ ò ɾ í ꜜ
cemania	ɕ ɛ m a n i a
ciana	ɕ i à n á ꜜ
ciara	ɕ i a ɾ a
ciara	ɕ i à ɾ à ꜜ
ciara	ɕ i à ɾ á ꜜ
cimba	ɕ i ᵐ b a
cindano	ɕ iⁿ d a n ɔ
cindano	ɕ ìːⁿ d à n ɔ̀
cindano	ɕ ìːⁿ d à n ɔ̀ ꜜ
coka	ɕ ɔː k a
cokia	ɕ ɔː k i a
conoka	ɕ ɔ n ɔ k a
cuba	ɕ ùː β à ꜜ
cuba	ʃ ùː β à ꜜ
cukari	ɕ ù k àː ɾ ì ꜜ
cukuru	ɕ ù k ú ɾ ù ꜜ
cuma	t ɕ ùː m à ꜜ
cumbĩ	t ɕ ù ᵐ b é
cũcũ	ɕ òː ɕ ǒ ꜜ
enda	ɛⁿ d a
endia	ɛⁿ d i a
enja	ɛ ᶮ d ʑ a
gatagatĩ	ɣ à t à ɣ á t è ꜜ
gatarũ	ɣ à t à ɾ ó
gatego	ɣ à t ɛ̀ ɣ ɔ́ ꜜ
gathĩrĩthĩrĩ	ɣ à ð è ɾ é ð è ɾ é ꜜ
gatitũ	ɣ à t ì t ó ꜜ
gatumia	ɣ a t u m i j a
geithia	ɣ ɛ i ð i a
gera	ɣ ɛ ɾ a
giria	ɣ i ɾ i a
guka	ɣ ùː k ǎ ꜜ
guoko	ɣ u ɔ̀ k ɔ́ ꜜ
gwata	ɣ w a t a
gĩathĩ	ɣ e à ð ě
gĩcagi	ɣ è ɕ à ɣ è ꜜ
gĩcanjama	ɣ e ɕ a ᶮ d͡ʑ a m a
gĩcanũri	ɣ è ɕ à n ó ɾ í ꜜ
gĩcanũri	ɣ è ɕ à n ó ɾ ǐ ꜜ
gĩcicio	ɣ e ɕ iː ɕ i ɔ
gĩcigĩrĩra	ɣ è ɕ ì ɣ é ɾ è ɾ á ꜜ
gĩciko	ɣ è ɕ ì k ɔ̀ ꜜ
gĩciri	ɣ è ɕ ì ɾ í ꜜ
gĩcunjĩ	ɣ è ɕ ù ᶮ d͡ʑ è ꜜ
gĩcuthĩ	ɣ è ɕ ù ð é ꜜ
gĩcũhĩ	ɣ è ɕ ó h è ꜜ
gĩcũnũnũ	ɣ e ɕ o n oː n o
gĩeterero	ɣ e ɛ̀ t ɛ́ ɾ ɛ̀ ɾ ɔ̀ ꜜ
gĩkama	ɣ è k à m á ꜜ
gĩkeno	ɣ è k ɛ̀ n ɔ́
gĩkere	ɣ è k ɛ̀ ɾ ɛ̌
gĩkombe	ɣ è k ɔ̀ ᵐ b ɛ́
gĩkombe	ɣ è k ɔ̀ ᵐ b ɛ̌
gĩkoni	ɣ è k ɔ̀ n ì ꜜ
gĩkorora	ɣ è k ɔ̀ ɾ ɔ́ ɾ à
gĩkorora	ɣ è k ɔ́ ɾ ɔ́ ɾ à
gĩkundi	ɣ è k ùⁿ d ǐ
gĩkuũ	ɣ è k u ǒ ꜜ
gĩkwa	ɣ è k o ǎ
gĩkwa	ɣ è k w ǎ
gĩkĩngĩ	ɣ è k è ᵑ ɡ ě
gĩkũnjo	ɣ è k ò ᶮ d ʑ ɔ́ ꜜ
gĩtahi	ɣ è t à h í ꜜ
gĩtaigua	ɣ è t a ì ɣ u á
gĩtanda	ɣ è t àⁿ d ǎ
gĩtarũrũ	ɣ è t áː ɾ ò ɾ ó ꜜ
gĩtete	ɣ è t ɛ̀ t ɛ́
gĩthagathago	ɣ è ð à ɣ á ð à ɣ ɔ̀ ꜜ
gĩthemengũ	ɣ è ð ɛ̀ m ɛ̀ ᵑ ɡ ó ꜜ
gĩthima	ɣ è ð ì m á ꜜ
gĩthingithia	ɣ è ð ì ᵑ ɡ í ð i á ꜜ
gĩthitũ	ɣ è ð íː t ǒ ꜜ
gĩthoguo	ɣ è ð ɔ̀ː ɣ u ɔ́ ꜜ
gĩthomo	ɣ e ð ɔː m ɔ
gĩthũnũ	ɣ è ð ò n ó
gĩthũri	ɣ è ð ò ɾ í ꜜ
gĩthũũkũ	ɣ è ð òː k ó
gĩthũũri	ɣ è ð óː ɾ ǐ ꜜ
gĩtina	ɣ è t í n á ꜜ
gĩtingĩ	ɣ è t ì ᵑ ɡ ě
gĩtoero	ɣ è t ɔ̀ː ɛ́ ɾ ɔ̀ ꜜ
gĩtoka	ɣ è t ɔ̀ː k á ꜜ
gĩtore	ɣ e t ɔː ɾ ɛ
gĩtugĩ	ɣ è t ù ɣ é
gĩtukũ	ɣ è t ù k ó ꜜ
gĩtumumu	ɣ e t ú m ùː m ú ꜜ
gĩtumumu	ɣ è t ú m ùː m ú ꜜ
gĩtumumu	ɣ é t ú m ùː m ú ꜜ
gĩtĩ	ɣ è t ě
gĩtũngũrũ	ɣ e t o ᵑ ɡ o ɾ o
gĩĩko	ɣ è è k ɔ̀ ꜜ
gũra	ɣ o ɾ a
gũtũ	ɣ o t o
haaro	h àː ɾ ɔ̀ ꜜ
haica	h a i ɕ a
haka	h a k a
hamwe	h a m o ɛ
