あか	a k a
あぐ	a ɡ u
あさむぬ	a s a m u n u
あっつぁ	a t͡s t͡s a
あつぁ	a t͡s a
あつぁぬしゃーか	a t͡s a n u ɕ aː k a
あつっつぁ	a t͡s u t͡s t͡s a
あどぅ	a d u
あら	a ɾ a
あらり	a ɾ a ɾ i
あんちーかんちー	a n t͡ɕ iː k a n t͡ɕ iː
あんな	a nː a
あーㇲ゙	aː z̩
いす	i s s̩
うきぃなー	u kˢ ɨ n aː
かたむす	k a t a m u s u
くい	k u i
くまかま	k u m a k a m a
すざ	s u z a
すざ	s ɨ z a
すだ	s s̩ d a
たたきぃ	t a t a kˢ ɨ
たや	t a j a
たゔきゃー	t a v̩ kʲ aː
っゔぁ	v̩ v a
つぃきぃ	t͡s ɨ k ɨ
つぃきぃ	t͡s ɨ kˢ ɨ
つぅうつぅう	t͡s uː t͡s uː
てぃー	t iː
とぅなㇲ゙	t u n a z̩
どぅー	d uː
なま	n a m a
ぬ	n u
ぬぃじゅー	n u ɨ d͡z j uː
ぬぶい	n u b u i
ぬーま	n uː m a
ばーㇲ゙	b aː z̩
ぱなす	p a n a s s̩
ぱーんとぅ	p aː n t u
ぴなㇲ゙	p i n a z̩
ぶがり	b u ɡ a ɾ i
ぶばま	b u b a m a
べー	b e̞ː
まーㇲ゙さまーㇲ゙	m aː z̩ s a m aː z̩
みなか	m i n a k a
みㇲ゙	m i z̩
やまとぅ	j a m a t u
ん	n
んかい	ŋ k a i
アカツ	a k a t͡s u
アサ	a s a
カむタナ	k a m t a n a
カジ	k a z i
カヴ	k a v
ガバむマ	ɡ a b a mː a
ノーガラー	n oː ɡ a ɾ aː
フク	f k u
フユ	f u j u
ブバ	b u b a
ブー	b uː
マユ	m a j u
ヨーラ	j oː ɾ a
下地	s ï m u z ï
人	p s̩ t u
何	n oː
作ーㇲ゙	k f̩ː
作ーㇲ゙	t͡s ɨ̥ f uː z̩
傷	k i z z̩
八重山	j aː m a
八重山口	j aː m a f u̻ t͡s s̩
割ーㇲ゙	b aː z̩
勝ーㇲ゙	m a s aː z̩
叩きぃ	t a t a kˢ ɨ
名	n aː
唇	s s̩ b a
大和	j a m a t u
大和口	j a m a t u f u̻ t͡s s̩
宮古	m j aː k u
宮古口	m j aː k o f u t͡s z̩
宮古口	m j aː k u f u̻ t͡s s̩
家元	j ɑː m u t u
島	s s̩ m a
我ん	b a ŋ̍
手	t iː
押す	u s s̩
捨てぃㇲ゙	s s̩ t i z̩
明かーㇲ゙	a k aː z̩
明日の朝	a t͡s a n u ɕ aː k a
月	k s̩ k s̩
月	t͡s ɨ̥ kˢ ɨ
有ーㇲ゙	aː z̩
枝	j u d a
沖縄	u kˢ ɨ n aː
沖縄口	u kˢ ɨ n aː f u̻ t͡s s̩
油	a v v a
油	a ʋ v a
油	a ʋ ʋ a
物	m u n u
直ぐ	s s̩ ɡ u
石	i s s̩
石	i s z̩
舌	s s̩ d a
船	f u̥ n i
花	p a n a
葉	p aː
話	p a n a s s̩
赤	a k a
起きㇲ゙	u k i z̩
車	k u ɾ u m a
込みーㇲ゙	k u m iː z̩
隣	t u n a z̩
食ー	f oː
鯨	f u d͡z a
鼻	p a n a
