abiye	a b i j e
abla	a b ɫ a
acaba	ɑ d͡ʒ ɑ b ɑː
acemi	a d͡ʒ e m iː
acı	ɑ d͡ʒ ɯ
acıkmak	ɑ d͡ʒ ɯ k m ɑ k
ada	a d a
adenozin	a d e n o z i n
afiyet	aː f i j e t
afyonkarahisar	ɑ f j o n k ɑ r ɑ h ɪ s ɑ r
ahize	aː h i z e
ahizeler	aː h i z e ɫ e ɾ
ahizem	aː h i z e m
ahizen	aː h i z e n
ahizenin	aː h i z e n i n
ahizesi	aː h i z e s i
ahizeyi	aː h i z e j i
ahmak	ɑ h m ɑ k
akbaba	ɑ k b ɑ b ɑ
akbil	ɑ k b i l
akrep	ɑ k ɾ ɛ p
akrobat	ɑ k ɾ o b ɑ t
akşam	ɑ k ʃ ɑ m
alamet	ɑ l aː m ɛ t
alem	a l ɛ m
alemi	a l ɛ m i
alemler	a l ɛ m l ɛ ɾ
algoloji	a l ɡ ɔ l ɔ ʒ i
allık	ɑ ɫ ɫ ɯ k
alman	ɑ ɫ m ɑ n
almanca	ɑ ɫ m ɑ n d͡ʒ ɑ
almancı	ɑ ɫ m ɑ n d ʒ ɯ
almanya	ɑ ɫ m ɑ n j ɑ
alt	a ɫ t
altmış	ɑ ɫ t m ɯ ʃ
altıgen	a l t ɯ ɟ e n
alıç	ɑ ɫ ɯ t͡ʃ
amaç	ɑ m ɑ t͡ʃ
ambulans	ɑ m b u l a n s
anahtarlık	a n a h t a ɾ ɫ ɯ k
anarat	ɑ n ɑ ɾ ɑ t
anarşi	a n a ɾ ʃ i
ancak	ɑ n d͡ʒ ɑ k
andaval	ɑ n d ɑ β ɑ ɫ
andavallı	ɑ n d ɑ β ɑ ɫ ɫ ɯ
animasyon	a n i m a s j o n
anjiyografi	a n ʒ i j o ɟ ɾ a f i
ankara	ɑ n k ɑ ɾ ɑ
ankaralı	ɑ n k ɑ ɾ ɑ ɫ ɯ
anlamak	a n ɫ a m a k
anlatmak	ɑ n ɫ ɑ t m ɑ k
anne	ɑ n n e
annelik	ɑ n n ɛ l i c
antakya	ɑ n t ɑ k j ɑ
antibiyotik	ɑ n t i b i j ɔ t i c
apeninler	a p e n i n ɫ e ɾ
argo	a ɾ ɟ o
arjantinli	ɑ ɾ ʒ ɑ n t i n l i
arkadaşa	a ɾ k a d a ʃ a
arkadaşlar	a ɾ k a d a ʃ l a ɾ
arkadaşlara	a ɾ k a d a ʃ l a ɾ a
arkadaşlarda	a ɾ k a d a ʃ l a ɾ d a
arkadaşlardan	a ɾ k a d a ʃ l a ɾ d a n
arkadaşların	a ɾ k a d a ʃ l a ɾ d a n
arkadaşlık	a ɾ k a d a ʃ ɫ ɯ k
arkadaşta	a ɾ k a d a ʃ t a
arkadaştan	a ɾ k a d a ʃ t a n
arkadaşı	a ɾ k a d a ʃ ɯ
arkadaşın	a ɾ k a d a ʃ ɯ n
artı	a ɾ t ɯ
artık	ɑ ɾ t ɯ k
arz	a ɾ z
aseksüel	ɑ s ɛ c s y e l
aseton	ɑ s ɛ t ɔ n
asimptot	ɑ s i m p t ɔ t
asyalı	ɑ s j ɑ ɫ ɯ
ataşe	ɑ t ɑ ʃ ɛ
atina	ɑ t i n ɑ
atlı	ɑ t ɫ ɯ
atom	ɑ t ɔ m
avanak	ɑ β ɑ n ɑ k
avize	ɑ v i z e
avizeler	aː v i z e ɫ e ɾ
avizem	aː v i z e m
avizen	aː v i z e n
avizenin	aː v i z e n i n
avizesi	aː v i z e s i
avizeyi	aː v i z e j i
avokado	ɑ β o k ɑː d o
avrasya	ɑ β ɾ ɑ s j ɑ
ayak	ɑ j ɑ k
ayakkabıcı	ɑ j ɑ k k ɑ b ɯ d ʒ ɯ
ayaz	a j a z
ayazlı	a j a z ɫ ɯ
ayazsız	a j a z s ɯ z
aydınlık	a j d ɯ n ɫ ɯ k
ayin	ɑː j i n
aynı	ɑ j n ɯ
ayva	a j v a
ayça	ɑ j t͡ʃ ɑ
ayı	ɑ j ɯ
ayşe	ɑ j ʃ ɛ
az	ɑ z
azap	ɑ z ɑ p
azap	ɑ z ɑː b
azrail	ɑ z ɾ ɑː i l
azınlık	a z ɯ n ɫ ɯ k
aç	ɑ t ʃ
açlık	a t ʃ ɫ ɯ k
ağa	ɑ ɑ
ağdacı	ɑː d ɑ d ʒ ɯ
ağlaşmak	aː ɫ a ʃ m a k
ağıt	ɑ ɰ ɯ t
ağız	a ɯ z
aşiret	a ʃ iː ɾ e t
aşçı	a ʃ t ʃ ɯ
aşık	ɑ ʃ ɯ k
babaları	b a b a l a ɾ ɯ
babalı	b a b a ɫ ɯ
babalık	b a b a ɫ ɯ k
babasız	b a b a s ɯ z
bahadır	b ɑ h ɑ d ɯ r
baharat	b a h a r a t
bahçe	b ɑ h t ʃ ɛ
bahçıvan	b ɑ h t͡ʃ ɯ v ɑ n
bakıcı	b ɑ k ɯ d ʒ ɯ
bakır	b a k ɯ ɾ
balalayka	b ɑ ɫ ɑ ɫ ɑ j k ɑ
baldız	b ɑ ɫ d ɯ z
balkan	b ɑ ɫ k ɑ n
balkanlar	b ɑ ɫ k ɑ n ɫ ɑ ɾ
baltacı	b ɑ ɫ t ɑ d͡ʒ ɯ
baltacılık	b ɑ ɫ t ɑ d͡ʒ ɯ ɫ ɯ k
baltalar	b ɑ ɫ t ɑ ɫ ɑ ɾ
baltam	b ɑ ɫ t ɑ m
baltan	b ɑ ɫ t ɑ n
baltanı	b ɑ ɫ t ɑ n ɯ
baltayı	b ɑ ɫ t ɑ j ɯ
balık	b ɑ ɫ ɯ k
balıkçı	b ɑ ɫ ɯ k t ʃ ɯ
balığı	b ɑ ɫ ɯ ɰ ɯ
bamya	b ɑ m j ɑ
bandaj	b ɑ n d ɑ ʒ
banka	b a n k a
banklar	b ɑ n k ɫ a ɾ
bankları	b ɑ n k ɫ a ɾ ɯ
bankı	b ɑ n k ɯ
bankım	b ɑ n k ɯ m
bankın	b ɑ n k ɯ n
barbar	b ɑ ɾ b ɑ ɾ
bardak	b ɑ ɾ d ɑ k
barış	b ɑ ɾ ɯ ʃ
basiretli	b a s iː ɾ e t ɫ i
basiretsiz	b a s iː ɾ e t s i z
basit	b ɑ s i t
baston	b ɑ s t o n
batum	b ɑ t u m
batı	b ɑ t ɯ
bayat	b ɑ j ɑ t
baygın	b ɑ j ɡ ɯ n
baygınlık	b ɑ j ɡ ɯ n ɫ ɯ k
bayram	b ɑ j ɾ ɑ m
baytar	b ɑ j t ɑ ɾ
bayılma	b ɑ j ɯ ɫ m ɑ
bazı	b ɑː z ɯ
bağ	b ɑː
bağcık	b ɑ ɰ d͡ʒ ɯ c
bağcıklar	b ɑ ɰ d͡ʒ ɯ c ɫ a ɾ
bağcığı	b ɑ ɰ d͡ʒ ɯ ɰ ɯ
bağcığım	b ɑ ɰ d͡ʒ ɯ ɰ ɯ m
bağcığın	b ɑ ɰ d͡ʒ ɯ ɰ ɯ n
bağlamak	b ɑː ɫ ɑ m a k
bağlamamak	b ɑ ɰ ɫ a m a m a c
bağlamaz	b ɑ ɰ ɫ a m a z
bağlar	b ɑ ɰ ɫ a ɾ
bağlar	b ɑː ɫ a ɾ
bağları	b ɑ ɰ ɫ a ɾ ɯ
bağı	b ɑ ɯ
bağım	b ɑ ɯ m
bağımsızlık	b a ɯ m s ɯ z ɫ ɯ k
bağın	b ɑ ɰ ɯ n
baş	b ɑ ʃ
başak	b ɑ ʃ ɑ k
başkan	b a ʃ k a n
başlama	b a ʃ l a m a
başlamak	b ɑ ʃ ɫ ɑ m ɑ k
başlamamak	b a ʃ ɫ a m a m a c
başlangıç	b a ʃ ɫ a n ɡ ɯ t͡ʃ
başlar	b ɑ ʃ l a ɾ
başparmak	b ɑ ʃ p ɑ ɾ m ɑ k
başı	b ɑ d ʃ ɯ
başıboş	b a ʃ ɯ b o ʃ
bebek	b ɛ b ɛ c
bedevi	b ɛ d ɛ v iː
beklemek	b e̞ c l e̞ m e̞ c
bekletmek	b e̞ c l e̞ t m e̞ c
belarusça	b ɛ l a ɾ ʊ s t͡ʃ ɑ
belçikalı	b e l t͡ʃ i c ɑ ɫ ɯ
bencillik	b e n d ʒ i l l i c
beraber	b ɛ ɾ ɑː b æ ɾ̝̊
bereket	b e ɾ e k e t
berilyum	b ɛ ɾ i l j u m
berlinli	b e ɾ l i n l i
bermuda	b e ɾ m ʊ d ɑ
beyin	b ɛ j i n
beyinler	b ɛ j i n l e ɾ
beyit	b ɛ j i t
beyni	b ɛ j n i
beşgen	b e ʃ ɟ e n
bikini	b i c i n i
bilek	b i ɫ e c
bilgisayar	b i l ɟ i s ɑ j ɑ ɾ
bilim	b i l i m
bilinç	b i l i n t ʃ
bilye	b i l j ɛ
bira	b i ɾ a
birce	b i ɾ d ʒ ɛ
birey	b i ɾ e j
birincil	b i ɾ i n d͡ʒ i ɫ
birleşik	b i ɾ l e ʃ i c
birlikte	b i ɾ l i c t ɛ
birliktelik	b i ɾ l i c t e l i c
birtakım	b i ɾ t ɑ k ɯ m
biseksüel	b i s ɛ c s y e l
bitim	b i t i m
bitiş	b i t i ʃ
bitişik	b i t i ʃ i k
bitme	b i t m e
bizmut	b i z m u t
bohça	b ɔ h t͡ʃ ɑ
bor	b o ɾ
boru	b o ɾ u
boy	b o j
boyacı	b ɔ j ɑ d ʒ ɯ
boza	b o z ɑ
bozayı	b o z ɑ j ɯ
bozmak	b o̞ z m ɑ k
boşamak	b o̞ ʃ a m a k
boşanma	b ɔ ʃ ɑ n m ɑ
boşluk	b o ʃ l u k
bulaşıcı	b u ɫ ɑ ʃ ɯ d ʒ ɯ
bulunmak	b u ɫ u n m ɑ k
