Reconstruction:Sanskrit/तिथिवार	t̪ i t̪ʰ i ʋ ɑː ɽ ɐ
Reconstruction:Sanskrit/स्यालभार्या	s̪ j ɑː l̪ ɐ bʱ ɑː ɽ j ɑː
अ	ɐ
अंश	ɐ̃ ɕ ɐ
अंश	ɐ̃́ ɕ ɐ
अंशकरण	ɐ̃ ɕ ɐ k ɐ ɽ ɐ ɳ ɐ
अंशु	ɐ̃ ɕ u
अंशु	ɐ̃ ɕ ú
अंस	ɐ̃ s̪ ɐ
अंस	ɐ̃́ s̪ ɐ
अंसकूट	ɐ̃ s̪ ɐ k uː ʈ ɐ
अंसकूट	ɐ̃́ s̪ ɐ k uː ʈ ɐ
अंसत्र	ɐ̃ s̪ ɐ t̪ ɽ ɐ
अंसत्र	ɐ̃́ s̪ ɐ t̪ ɽ ɐ
अंसपृष्ठ	ɐ̃ s̪ ɐ p r̩ ʂ ʈʰ ɐ
अंसपृष्ठ	ɐ̃́ s̪ ɐ p r̩ ʂ ʈʰ ɐ
अंसफलक	ɐ̃ s̪ ɐ pʰ ɐ l̪ ɐ k ɐ
अंसफलक	ɐ̃ s̪ ɐ pʰ ɐ l̪ ɐ k ɐ́
अंहस्	ɐ̃ ɦ ɐ s̪
अंहस्	ɐ̃́ ɦ ɐ s̪
अंहु	ɐ̃ ɦ u
अंहु	ɐ̃́ ɦ u
अऋणिन्	ɐ r̩ ɳ i n̪
अक	ɐ k ɐ
अक	ɐ́ k ɐ
अकन्या	ɐ k ɐ n̪ j ɑː
अकन्या	ɐ́ k ɐ n̪ j ɑː
अकरोत्	ɐ k ɐ ɽ oː t̪
अकरोत्	ɐ́ k ɐ ɽ ɐ w t̪
अकर्	ɐ k ɐ ɽ
अकर्	ɐ́ k ɐ ɽ
अकर्तिष्यताम्	ɐ k ɐ ɽ t̪ i ʂ j ɐ t̪ ɑː m
अकर्तिष्यत्	ɐ k ɐ ɽ t̪ i ʂ j ɐ t̪
अकर्त्स्यताम्	ɐ k ɐ ɽ t̪ s̪ j ɐ t̪ ɑː m
अकर्त्स्यत्	ɐ k ɐ ɽ t̪ s̪ j ɐ t̪
अकार	ɐ k ɑː ɽ ɐ
अकिञ्चन	ɐ k i ɲ t͡ɕ ɐ n̪ ɐ
अक्तु	ɐ k t̪ u
अक्तु	ɐ k t̪ ú
