adùbiʼíne	ʔ æ d ū b i ʔ ī n e
belísena	b e l ī s e n æ
benę̀nuʼúne	b e n ɛ̃̄ n u ʔ ū n e
biną̀greʼéne	b i n æ̃̄ ɡ r e ʔ ē n e
butéyoną	b u t ē j ɑ n æ̃
bòyiʼína	b ɑ̄ j i ʔ ī n æ
bósuną	b ɑ̄ s u n æ̃
bùtúnena	b ū t ū n e n æ
bútoną	b ū t ɑ n æ̃
cínemą	t ʃ ī n e m æ̃
cʼìpána	t ʃ ʔ ī p ǣ n æ
cʼóne	t ʃ ʔ ɑ̄ n e
cʼúnena	t ʃ ʔ ū n e n æ
cʼȁwéna	t ʃ ʔ æ̀ w ē n æ
cʼə́olena	t ʃ ʔ ɤ̄ ɑ̄ l e n æ
cʼə́otho	t ʃ ʔ ɤ̄ ɑ̄ t h ɑ
c’ìliyoʼóna	t ʃ ʔ ī l i j ɑ ʔ ɑ̄ n æ
gosulínene	ɡ ɑ s u l ī n e n e
hìwkwíalto	h ī w k w ī ǣ l t ɑ
híli	h ī l i
hóbo	h ɑ̄ b ɑ
hónxu	h ɑ̄ n x u
húki	h ū k i
húoną	h ū ɑ̄ n æ̃
húwi	h ū w i
húxu	h ū x u
hûmo	h ù m ɑ
hûokwimo	h ù ɑ k w i m ɑ
hûtho	h ù t h ɑ
hą	h æ̃
hǫ́lpʼȍno	h ɑ̃̄ l p ʔ ɑ̀ n ɑ
hȕthóna	h ù t h ɑ̄ n æ
hə́olene	h ɤ̄ ɑ̄ l e n e
kayúnena	k æ j ū n e n æ
kopháne	k ɑ p h ǣ n e
kuyúna	k u j ū n æ
kwìawíne	k w ī ǣ w ī n e
kwíamena	k w ī ǣ m e n æ
kwíanena	k w ī ǣ n e n æ
kwóna	k w ɑ̄ n æ
kwę́’ogą	k w ɛ̃̄ ʔ ɑ ɡ æ̃
kwə́lena	k w ɤ̄ l e n æ
ká	k ǣ
kána	k ǣ n æ
ká’ȕ	k ǣ ʔ ù
kònk’ə́obo	k ɑ̄ n k ʔ ɤ̄ ɑ̄ b ɑ
kò’óne	k ɑ̄ ʔ ɑ̄ n e
kówena	k ɑ̄ w e n æ
kóywona	k ɑ̄ j w ɑ n æ
kə́na	k ɤ̄ n æ
kə́ona	k ɤ̄ ɑ̄ n æ
k’ȍ’óna	k ʔ ɑ̀ ʔ ɑ̄ n æ
k’ə́otho	k ɤ̄ ɑ̄ t h ɑ
láyna	l ǣ j n æ
lílena	l ī l e n æ
míalkulisi	m ī ǣ l k u l i s i
míalnąsi	m ī ǣ l n æ̃ s i
míl	m ī l
mílą	m ī l æ̃
mą̀kupòpóna	m æ̃̄ k u p ɑ̄ p ɑ̄ n æ
nábahuna	n ǣ b æ h u n æ
ną	n æ̃
ną̀phę́tho	n æ̃̄ p h ẽ̄ t h ɑ
phonsáyna	p h ɑ n s ǣ j n æ
phìayána	p h ī ǣ j ǣ n æ
phóna	p h ɑ̄ n æ
phȉwéna	p h ì w ē n æ
phə́yna	p h ɤ̄ j n æ
pulísena	p u l ī s e n æ
pána	p ǣ n æ
páne	p ǣ n e
píana	p ī ǣ n æ
pòpóna	p ɑ̄ p ɑ̄ n æ
póna	p ɑ̄ n æ
púyena	p ū j e n æ
pę́na	p ẽ̄ n æ
