abade	a β a ð ɪ
abadesa	a β a ð e s ɐ
abadexo	a β a ð e ʃ ʊ
abadía	a β a ð i ɐ
abastanza	a β a s t a n θ a
abastar	a β a s t a ɾ
abastecemento	a β a s t e θ e m ɛ n t ʊ
abasto	a β a s t ʊ
abeirar	a β e j ɾ a ɾ
abeleira	a β e l e j ɾ ɐ
abeluria	a β e l u ɾ j ɐ
abofé	a β o f ɛ
abril	a β ɾ i l
acantazar	a k ɑ n t a θ a ɾ
acariñar	a k a ɾ i ɲ a ɾ
acedume	a θ e ð u m ɪ
acedía	a s e ð i ɐ
acedía	a θ e ð i ɐ
achanzar	a t͡ʃ a n s a ɾ
achanzar	a t͡ʃ a n θ a ɾ
achaque	a t͡ʃ a k ɪ
acoiar	a k o j a ɾ
acordanza	a k o ɾ ð a n s ɐ
acordanza	a k o ɾ ð a n θ ɐ
acordar	a k o ɾ ð a ɾ
acorrer	a k o r e ɾ
acostumar	a k o s t u m a ɾ
acougo	a k o w ɣ ʊ
adegueiro	a ð e ɣ e j ɾ ʊ
adiante	a ð j a n t ɪ
adiar	a ð i a ɾ
adiviño	a ð i β i ɲ ʊ
adoecer	a ð o e s e ɾ
adoecer	a ð o e θ e ɾ
adoitar	a ð o j t a ɾ
adormecer	a ð o ɾ m e s e ɾ
adormecer	a ð o ɾ m e θ e ɾ
adramán	a ð ɾ a m a ŋ
aducir	a ð u θ i ɾ
afacer	a f a s e ɾ
afacer	a f a θ e ɾ
afastado	a f a s t a ð ʊ
afervoar	a f e ɾ β o a ɾ
afillado	a f i ʎ a ð ʊ
afillar	a f i ʎ a ɾ
afirmar	a f i ɾ m a ɾ
afondar	a f o n d a ɾ
afouto	a f o w t ʊ
afrontar	a f ɾ o n t a ɾ
afundir	a f u n d i ɾ
agardar	a ɣ a ɾ ð a ɾ
agarimo	a ɣ a ɾ i m ʊ
agoirento	a ɣ o j ɾ e n t ʊ
agoirento	a ɣ o j ɾ ɛ n t ʊ
agora	a ɣ o ɾ ɐ
agraz	a ɣ ɾ a θ
agre	a ɣ ɾ ɪ
agrión	a ɣ ɾ j o ŋ
agua	a ɣ w a
aguana	a ɣ o a n ɐ
aguana	a ɣ w a n ɐ
aguaneta	a ɣ ʊ̯ a n e t ɐ
aguiúncho	a ɣ i u n t͡ʃ ʊ
agulleiro	a ɣ u ʎ e j ɾ ʊ
agulleta	a ɣ u ʎ e t ɐ
alarido	a l a ɾ i ð ʊ
alasar	a l a s a ɾ
albarde	a l β a ɾ ð ɪ
albeiro	a l β e j ɾ ʊ
albelo	a l β ɛ l ʊ
alborada	a l β o ɾ a ð ɐ
aldariz	a l d a ɾ i θ
aldariz	a l d ɾ i s
aldarís	a l d a ɾ i s
alegre	a l ɛ ɣ ɾ ɪ
alegría	a l e ɣ ɾ i ɐ
aleixado	a l e j ʃ a ð ʊ
alfaia	a l f a j ɐ
algo	a l ɣ ʊ
alguén	a l ɣ ɛ ŋ
algún	a l ɣ u ŋ
alicerce	a l i s ɛ ɾ s ɪ
alicerce	a l i θ ɛ ɾ θ ɪ
alleiro	a ʎ e j ɾ ʊ
allo	a ʎ ʊ
alma	a l m ɐ
alma	j a l m ɐ
almofada	a l m o f a ð ɐ
alongar	a l o ŋ ɡ a ɾ
alpabarda	a l p a β a ɾ ð ɐ
alta	a l t ɐ
altura	a l t u ɾ ɐ
aluguer	a l u ɡ ɛ ɾ
alvite	a l b i t ɪ
amalló	a m a ʎ ɔ
amarante	a m a ɾ a n t ɪ
amareloto	a m a ɾ ɛ l ɔ t ʊ
amaro	a m a ɾ ʊ
amasar	a m a s a ɾ
amencida	a m e n s i ð ɐ
amencida	a m e n θ i ð ɐ
amentar	a m e n t a ɾ
amocelo	a m o θ e l ʊ
amocelo	a m o θ ɛ l ʊ
amodiño	a m ɔ ð i ɲ ʊ
amoestar	a m o e s t a ɾ
amor	a m o ɾ
amorodo	a m o ɾ o ð ʊ
amosar	a m o s a ɾ
ampear	a m p e a ɾ
ampola	a m p o l a
amuar	a m u a ɾ
anchear	a n t͡ʃ e a ɾ
andamio	a n d a m i ʊ
andamio	a n d a m j ʊ
andosco	a n d o s k ʊ
androlla	a n d ɾ o ʎ ɐ
andrómenas	a n d ɾ ɔ m ɪ n ɐ
anegar	a n e ɣ a ɾ
anoitecer	a n o j t e s e ɾ
anoitecer	a n o j t e θ e ɾ
anoto	a n o t ʊ
anquear	a ŋ k e a ɾ
antano	a n t a n ʊ
antelar	a n t e l a ɾ
antigo	a n t i ɣ ʊ
antollar	a n t o ʎ a ɾ
antollo	a n t o ʎ ʊ
anzol	a n θ ɔ l
apampar	a p a m p a ɾ
apandar	a p a n d a ɾ
apartar	a p a ɾ t a ɾ
apedrar	a p e ð ɾ a ɾ
apigarado	a p i ɣ a ɾ a ð ʊ
apirolado	a p i ɾ ɔ l a ð ʊ
apirolar	a p i ɾ ɔ l a ɾ
apreixar	a p ɾ e j ʃ a ɾ
aproveitar	a p ɾ o β e j t a ɾ
apupo	a p u p ʊ
apurrar	a p u r a ɾ
aquelar	a k e l a ɾ
aqueloutro	a k e l o w t ɾ ʊ
aqueste	a k e s t ɪ
ar	a ɾ
arado	a ɾ a ð ʊ
arandeira	a ɾ a n d e j ɾ ɐ
arao	a ɾ a ʊ̯
arcea	a ɾ s ɛ ɐ
arcea	a ɾ θ e ɐ
arder	a ɾ ð e ɾ
ardido	a ɾ ð i ð ʊ
aresta	a ɾ e s t ɐ
argalleiro	a ɾ ɡ a ʎ e j ɾ ʊ
argazo	a ɾ ɡ a s ʊ
argazo	a ɾ ɡ a θ ʊ
armadura	a ɾ m a ð u ɾ ɐ
arqueta	a ɾ k e t ɐ
arraigar	a r a j ɣ a ɾ
arras	a r a s
arredor	a r e d o ɾ
arrieiro	a r i e j r ʊ
arrolar	a r o l a ɾ
asado	a s a ð ʊ
asadura	a s a ð u ɾ ɐ
asento	a s ɛ n t ʊ
asistir	a s̺ i s̺ t i ɾ
asno	a s n ʊ
astucia	a s t u s j ɐ
astucia	a s t u θ j ɐ
atacar	a t a k a ɾ
atado	a t a ð ʊ
atafegar	a t a f e ɣ a ɾ
ataúde	a t a u ð ɪ
ateigado	a t e j ɣ a ɾ
auga	a w ɰ ɐ
avante	a β a n t ɪ
avechucho	a β e t͡ʃ u t͡ʃ ʊ
avelaíña	a β e l a i ɲ ɐ
avellentar	a β e ʎ e n t a ɾ
avellentar	a β ɛ ʎ e n t a ɾ
avir	a β i ɾ
avogado	a β o ɣ a ð ʊ
axeitar	a β e j ɾ a ɾ
axeito	a ʃ e j t ʊ
axeonllar	a ʃ e o n ʎ a ɾ
axiña	a ʃ i ɲ ɐ
axuda	a ʃ u ð ɐ
axudar	a ʃ u ð a ɾ
azumbre	a θ u m b ɾ ɪ
aínda	a i n d ɐ
añagoto	a ɲ a ɣ ɔ t ʊ
año	a ɲ ʊ
badexo	b a ð e ʃ ʊ
bagullar	b a ɣ u ʎ a ɾ
baixada	b a j ʃ a ð ɐ
baldeiro	b a l d e j ɾ ʊ
baldreo	b a l d ɾ e ʊ̯
baldrogas	b a l d ɾ o ɣ ɐ s
baleirar	b a l e j ɾ a ɾ
ballón	b a ʎ o ŋ
bandallo	b a n d a ʎ ʊ
barquinazo	b a ɾ k i n a θ ʊ
barquín	b a ɾ k i ŋ
barrufeiro	b a r u f e j ɾ ʊ
barruzo	b a r u θ ʊ
bascuas	b a s k w ɐ s
bastardo	b a s̻ t a ɾ ð ʊ
batalla	b a t a ʎ ɐ
batume	b a t u m ɪ
baza	b a s ɐ
baza	b a θ ɐ
bazo	b a s ʊ
bazo	b a θ ʊ
bebedoiro	b e β e ð o j ɾ ʊ
beber	b e β e ɾ
beiral	b e j ɾ a l
beizudo	b e j s u ð ʊ
beizudo	b e j θ u ð ʊ
bertorella	b e ɾ t o ɾ e ʎ ɐ
bica	b i k ɐ
bico	b i k ʊ
bilingüismo	b i l i ŋ ɡ w i s m o̞
bilingüismo	b i l i ŋ ɡ w i z m o̞
biscoito	b i s k o j t ʊ
bispo	b i s p ʊ
bita	b i t ɐ
bofetada	b o f e t a ð ɐ
borralleira	b o r a ʎ e j ɾ ɐ
bostela	b o s t ɛ l ɐ
botefa	b o t ɛ f ɐ
bouba	b o w β ɐ
boudaña	b o w ð a ɲ ɐ
boura	b o w ɾ ɐ
brado	b ɾ a ð ʊ
bragada	b ɾ a ɣ a ð ɐ
bragado	b ɾ a ɣ a ð ʊ
bragal	b ɾ a ɣ a l
bravío	b ɾ a β i ʊ
bravún	b ɾ a β u ŋ
brazada	b ɾ a s a ð ɐ
brazada	b ɾ a θ a ð ɐ
breca	b ɾ ɛ k ɐ
breva	b ɾ e β ɐ
brial	b ɾ i a l
brinca	b ɾ i ŋ k ɐ
brisa	b ɾ i s ɐ
brizo	b ɾ i s ʊ
brizo	b ɾ i θ ʊ
brota	b ɾ ɔ t ɐ
brume	b ɾ u m ɪ
bruneta	b ɾ u n e t ɐ
brétema	b ɾ ɛ t ɪ m ɐ
bufardo	b u f a ɾ ð ʊ
bula	b u l ɐ
bulebule	b u l e β u l ɪ
buleira	b u l e j ɾ ɐ
burata	b u ɾ a t ɐ
burro	b u r ʊ
buxaina	b u ʃ a j n ɐ
buxo	b u ʃ ʊ
bágoa	b a ɣ o̯ ɐ
bésta	b ɛ s̺ t̪ ɐ
bóla	b ɔ l ɐ
cabalgar	k ɑ β a l ɣ a ɾ
cabalo	k ɑ β a l ʊ
cabelo	k a β̞ e l ʊ
caboi	k ɑ β ɔ j
cabreiro	k ɑ β ɾ e j ɾ ʊ
cabrito	k ɑ β ɾ i t ʊ
cabuxa	k ɑ β u ʃ ɐ
cabuxo	k ɑ β u ʃ ʊ
cache	k ɑ t͡ʃ ɪ
cachopo	k ɑ t͡ʃ ɔ p ʊ
cadabullo	k a ð a β u ʎ ʊ
cadullo	k a ð u ʎ ʊ
calado	k ɑ l a ð ʊ
calafrío	k a l a f ɾ i ʊ
calar	k ɑ l a ɾ
callado	k ɑ ʎ a ð ʊ
calmo	k ɑ l m ʊ
calor	k ɑ l o ɾ
calviño	k ɑ l β i ɲ ʊ
calvo	k ɑ l β ʊ
calza	k ɑ l s ɐ
calza	k ɑ l θ ɐ
calzada	k ɑ l s a ð ɐ
calzada	k ɑ l θ a ð a
calzada	k ɑ l θ a ð ɐ
calzar	k ɑ l s a ɾ
calzar	k ɑ l θ a ɾ
cama	k ɑ m ɐ
cambada	k ɑ m b a ð ɐ
camballota	k ɑ m b a ʎ ɔ t ɐ
camballón	k ɑ m b a ʎ o ŋ
cambio	k ɑ m b j ʊ
camboa	k ɑ m b o ɐ
camiñante	k ɑ m i ɲ a n t ɪ
campaíña	k ɑ m p a i ɲ ɐ
campelo	k ɑ m p ɛ l ʊ
