a	a
a	a̝
aba	a β a̝
abada	a β a ð a̝
abadengo	a β a ð e ŋ ɡ o̝
abadía	a b a d i a
abafar	a β a f a ɾ
abafo	a β a f o̝
abaixar	a β a j ʃ a ɾ
abalar	a β a l a ɾ
abalo	a β a l o̝
abaloucar	a β a l o w k a ɾ
abanar	a β a n a ɾ
abancar	a β a ŋ k a ɾ
abanicar	a β a n i k a ɾ
abano	a β a n o̝
abanqueiro	a β a ŋ k e j ɾ o̝
abastecer	a β a s t e s e ɾ
abastecer	a β a s t e θ e ɾ
abater	a β a t e ɾ
abeaca	a β e a k a̝
abeberar	a β e β e ɾ a ɾ
abeiro	a β e j ɾ o̝
abella	a β e ʎ a̝
abellariza	a β e ʎ a ɾ i θ a̝
abelleira	a β e ʎ e j ɾ a̝
abelleiro	a β e ʎ e j ɾ o̝
abelurio	a β e l u ɾ i o̝
abelá	a β e l a
abeneiro	a β e n e j ɾ o̝
abesouro	a β e s o w ɾ o̝
abetar	a β e t a ɾ
abeto	a β e t o̝
abetocar	a β e t ɔ k a ɾ
abetouro	a β e t o w ɾ o̝
aboar	a β o a ɾ
abondar	a β o n d a ɾ
abondo	a β o n d o̝
abouxar	a β o w ʃ a ɾ
abra	a β ɾ a̝
abranguer	a β ɾ a ŋ ɡ e ɾ
abrazar	a β ɾ a s a ɾ
abrazar	a β ɾ a θ a ɾ
abrente	a β ɾ ɛ n t e̝
abrigar	a β ɾ i ɣ a ɾ
abrigo	a β ɾ i ɣ o̝
abrir	a β r i r
abruñeiro	a β ɾ u ɲ e j ɾ o̝
abruño	a β ɾ u ɲ o̝
abrótea	a β ɾ ɔ t e̯ a̝
abrótega	a β ɾ ɔ t e̝ ɣ a̝
abur	a β u ɾ
acabar	a k a b a ɾ
acadar	a k a ð a ɾ
acaer	a k a e ɾ
acalentar	a k a l e n t a ɾ
acalentar	a k a l ɛ n t a ɾ
acaroar	a k a ɾ o a r
acañar	a k a ɲ a ɾ
acea	a θ e a̝
aceda	a θ e ð a̝
acedo	a s e ð o̝
acedo	a θ e ð o̝
aceiro	a s θ e j ɾ o̝
aceiro	a θ e j ɾ o̝
acender	a s e n d e ɾ
acender	a θ e n d e ɾ
aceno	a θ e n o̝
acereiro	a θ e ɾ e j ɾ o̝
aceso	a s e s o̝
aceso	a θ e s o̝
acevo	a θ e β o
acha	a t͡ʃ a
achaiar	a t͡ʃ a j a ɾ
achandar	a t͡ʃ a n d a ɾ
achantar	a t͡ʃ a n t a ɾ
achar	a t͡ʃ a ɾ
achegar	a t͡ʃ e ɣ a ɾ
achorentar	a t͡ʃ o ɾ e n t a ɾ
achorentar	a t͡ʃ o ɾ ɛ n t a ɾ
acibeche	a s i β ɛ t͡ʃ e̝
acibeche	a θ i β ɛ t͡ʃ e̝
acibecheiro	a s i β ɛ t͡ʃ e i ɾ o̝
acibecheiro	a θ i β ɛ t͡ʃ e i ɾ o̝
acio	a θ i o̝
acio	a θ j o̝
acivro	a θ i β ɾ o̝
aciñeira	a θ i ɲ e j ɾ a̝
acorar	a k o ɾ a ɾ
acoro	a k o ɾ o̝
acotío	a k o t i o̝
acougar	a k o w ɣ a ɾ
acubillar	a k u β i ʎ a ɾ
acubillo	a k u β i ʎ o̝
acá	a k a
adala	a ð a l a̝
adega	a ð ɛ ɣ a
adiviñar	a ð i β i ɲ a ɾ
adobar	a ð o β a ɾ
adobe	a ð ɔ β e̝
adobo	a ð o β o̝
adoito	a ð o j t o̝
adormentar	a ð o ɾ m e n t a ɾ
