a	a
a	ɑː
ab	ɑː b
ab	ɑː b e
abaca	a b ɑː k a
abacaen	a b ɑː k a n̩
abacaene	a b ɑː k a ə n ə
abacaer	a b ɑː k a ə r
abakus	ɑː b a k ʉ s
abakusen	ɑː b a k ʉ s n̩
abakusene	ɑː b a k ʉ s ə n ə
abakuser	ɑː b a k ʉ s ə r
abandoner	a b a n d ɔ n eː r
abandonere	a b a n d ɔ n eː r ə
abandonere	a b a ŋ d ɔ n eː r ə
abandonerende	a b a n d ɔ n eː ɳ̍ d ə
abandonerende	a b a n d ɔ n eː ʁ ə n d ə
abandonerer	a b a n d ɔ n eː r ə r
abandonering	a b a n d ɔ n eː r ɪ ŋ
abandoneringen	a b a n d ɔ n eː r ɪ ŋ n̩
abandoneringene	a b a n d ɔ n eː r ɪ ŋ n̩ ə n ə
abandoneringer	a b a n d ɔ n eː r ɪ ŋ ə r
abandonert	a b a n d ɔ n eː ʁ t
abandonert	a b a n d ɔ n eː ʈ
abandonerte	a b a n d ɔ n eː ʁ t ə
abandonerte	a b a n d ɔ n eː ʈ ə
abasist	a b a s ɪ s t
abasisten	a b a s ɪ s t n̩
abasistene	a b a s ɪ s t ə n ə
abasister	a b a s ɪ s t ə r
abaya	a b a jː a
abayaen	a b a jː a n̩
abayaene	a b a jː a ə n ə
abayaer	a b a jː a ə r
abbed	a bː ə d
abbeden	a bː ə d n̩
abbedene	a bː ə d ə n ə
abbeder	a bː ə d ə r
abbedi	a b ə d iː
abbedia	a b ə d iː a
abbediene	ɑ b ə d iː ə n ə
abbedier	a b ə d iː ə r
abbediet	a b ə d iː ə
abbedissa	a b e d ɪ sː a
abbedisse	a b e d ɪ sː ə
abbedissen	ɑ b e d ɪ sː n̩
abbedissene	a b e d ɪ sː ə n ə
abbedisser	ɑ b e d ɪ sː ə r
abbor	a bː ɔ r
abboren	a bː ɔ r n̩
abborene	a bː ɔ r ə n ə
abborer	a bː ɔ r ə r
abborfiske	a bː ɔ r f ɪ s k ə
abborfisket	a bː ɔ r f ɪ s k ə
abbreviasjon	a b r ɛ ʋ ɪ a ʃ uː n
abbreviasjonen	a b r ɛ ʋ ɪ a ʃ uː n n̩
abbreviasjonene	a b r ɛ ʋ ɪ a ʃ uː n ə n ə
abbreviasjoner	a b r ɛ ʋ ɪ a ʃ uː n ə r
abbreviator	a b r e ʋ ɪ ɑː t ʊ r
abbreviatoren	a b r e ʋ ɪ ɑː t ʊ ɳ̍
abbreviatoren	a b r e ʋ ɪ ɑː t ʊ ʁ ə n
abbreviatorene	a b r e ʋ ɪ ɑː t ʊ r ə n ə
abbreviatorer	a b r ɛ ʋ ɪ ɑː t ʊ r ə r
abbreviatur	a b r ɛ ʋ ɪ a t ʉː r
abbreviaturen	a b r ɛ ʋ ɪ a t ʉː ɳ̍
abbreviaturen	a b r ɛ ʋ ɪ a t ʉː ʁ ə n
abbreviaturene	a b r ɛ ʋ ɪ a t ʉː ɳ̍ ə
abbreviaturene	a b r ɛ ʋ ɪ a t ʉː ʁ ə n ə
abbreviaturer	a b r ɛ ʋ ɪ a t ʉː r ə r
abbrevier	a b r ɛ ʋ ɪ eː r
abbreviere	a b r ɛ ʋ ɪ eː r ə
abbrevierende	a b r ɛ ʋ ɪ eː ɳ̍ d ə
abbrevierende	a b r ɛ ʋ ɪ eː ʁ ə n d ə
abbrevierer	a b r ɛ ʋ ɪ eː r ə r
abbrevieres	a b r ɛ ʋ ɪ eː r ə s
abbreviering	a b r ɛ ʋ ɪ eː r ɪ ŋ
abbrevieringen	a b r ɛ ʋ ɪ eː r ɪ ŋ n̩
abbrevieringene	a b r ɛ ʋ ɪ eː r ɪ ŋ ə n ə
abbrevieringer	a b r ɛ ʋ ɪ eː r ɪ ŋ ə r
abbreviert	a b r ɛ ʋ ɪ eː ʁ t
abbreviert	a b r ɛ ʋ ɪ eː ʈ
abbrevierte	a b r ɛ ʋ ɪ eː ʁ t ə
abbrevierte	a b r ɛ ʋ ɪ eː ʈ ə
abc	ɑː b ɛ s eː
abdikasjon	a b d ɪ k a ʃ uː n
abdikasjonen	a b d ɪ k a ʃ uː n n̩
abdikasjonene	a b d ɪ k a ʃ uː n ə n ə
abdikasjoner	a b d ɪ k a ʃ uː n ə r
abdiser	a b d ɪ s eː r
abdisere	a b d ɪ s eː r ə
abdiserende	a b d ɪ s eː r ə n d ə
abdiserer	a b d ɪ s eː r ə r
abdisering	a b d ɪ s eː r ɪ ŋ
abdiseringen	a b d ɪ s eː r ɪ ŋ n̩
abdiseringene	a b d ɪ s eː r ɪ ŋ ə n ə
abdiseringer	a b d ɪ s eː r ɪ ŋ ə r
abdisert	a b d ɪ s eː ʁ t
abdisert	a b d ɪ s eː ʈ
abdiserte	a b d ɪ s eː ʁ t ə
abdiserte	a b d ɪ s eː ʈ ə
abdomen	a b d ɔ m ə n
abdomena	a b d oː m e n a
abdomenene	a b d ɔ m e n ə n ə
abdomenet	a b d oː m ə n ə
abdomina	a b d oː m ɪ n a
abdominaene	a b d ɔ m ɪ n ɑː ə n ə
abdominal	a b d ɔ m ɪ n ɑː l
abdominale	a b d ɔ m ɪ n ɑː l ə
abdominalt	a b d ɔ m ɪ n ɑː l t
abelmoskus	ɑː b l̩ m ʊ s k ʉ s
