belísena	b e l ī s e n æ
butéyoną	b u t ē j ɑ n æ̃
bósuną	b ɑ̄ s u n æ̃
bùtúnena	b ū t ū n e n æ
bútoną	b ū t ɑ n æ̃
cínemą	t ʃ ī n e m æ̃
gosulínene	ɡ ɑ s u l ī n e n e
hìwkwíalto	h ī w k w ī ǣ l t ɑ
híli	h ī l i
hóbo	h ɑ̄ b ɑ
hónxu	h ɑ̄ n x u
húki	h ū k i
húoną	h ū ɑ̄ n æ̃
húwi	h ū w i
húxu	h ū x u
hûmo	h ù m ɑ
hûokwimo	h ù ɑ k w i m ɑ
hûtho	h ù t h ɑ
hą	h æ̃
hȕthóna	h ù t h ɑ̄ n æ
kayúnena	k æ j ū n e n æ
kopháne	k ɑ p h ǣ n e
kuyúna	k u j ū n æ
kwìawíne	k w ī ǣ w ī n e
kwíamena	k w ī ǣ m e n æ
kwíanena	k w ī ǣ n e n æ
kwóna	k w ɑ̄ n æ
ká	k ǣ
kána	k ǣ n æ
kówena	k ɑ̄ w e n æ
kóywona	k ɑ̄ j w ɑ n æ
láyna	l ǣ j n æ
lílena	l ī l e n æ
míalkulisi	m ī ǣ l k u l i s i
míalnąsi	m ī ǣ l n æ̃ s i
míl	m ī l
mílą	m ī l æ̃
nábahuna	n ǣ b æ h u n æ
ną	n æ̃
phonsáyna	p h ɑ n s ǣ j n æ
phìayána	p h ī ǣ j ǣ n æ
phóna	p h ɑ̄ n æ
phȉwéna	p h ì w ē n æ
pulísena	p u l ī s e n æ
pána	p ǣ n æ
páne	p ǣ n e
píana	p ī ǣ n æ
pòpóna	p ɑ̄ p ɑ̄ n æ
póna	p ɑ̄ n æ
púyena	p ū j e n æ
sóbolu	s ɑ̄ b ɑ l u
titá	t i t ǣ
tùsíwbo	t ū s ī b ɑ
túykwitho	t ū j k w i t h ɑ
túynąw	t ū j æ̃ w
wána	w ǣ n æ
wílatho	w ī l æ t h ɑ
xwábasi	x w ǣ b æ s i
xwílena	x w ī l e n æ
xína	x ī n æ
xíwana	x ī w æ n æ
yíane	j ī ǣ n e
yíanexǫ	j ī ǣ n e x ɑ
yúhi	j ū h i
yúwi	j ū w i
íałoną	ʔ ī ǣ ɬ ɑ n æ̃
ó	ʔ ɑ
óna	ʔ ɑ̄ n æ
łáwkwimo	ɬ ǣ w k w i m ɑ
ȕsú	ʔ ù s ū
