abelgan	ɑː b e ɫ ɣ ɑ n
abraham	ɑ b r ɑ h ɑ m
abreoþan	ɑː b r e͜oː ð ɑ n
abroþennes	ɑː b r o ð e n n e s
abroþennys	ɑː b r o ð e n n y s
abugan	ɑː b uː ɣ ɑ n
acierran	ɑː t͡ʃ i͜y rˠ rˠ ɑ n
acsung	ɑː k s u ŋ ɡ
acweorna	ɑː k w e͜o rˠ n ɑ
acweorran	ɑː k w e͜o rˠ rˠ ɑ n
acweþan	ɑː k w e ð ɑ n
acwilþ	ɑː k w i ɫ θ
acwincan	ɑː k w i ŋ k ɑ n
acyrran	ɑː t͡ʃ y rˠ rˠ ɑ n
acyrrednes	ɑː t͡ʃ y rˠ rˠ e d n e s
adeliht	ɑ d e l i ç t
adihtan	ɑː d i ç t ɑ n
adilegian	ɑː d i l e ɣ i ɑ n
adilgian	ɑː d i ɫ ɣ i ɑ n
adreogan	ɑː d r e͜oː ɣ ɑ n
adrincan	ɑː d r i ŋ k ɑ n
afol	ɑ v o l
afor	ɑː v o r
afremdung	ɑː f r e m d u ŋ ɡ
afulic	ɑ v u l iː t͡ʃ
afyllan	ɑː f y ɫ ɫ ɑ n
agan	ɑː ɣ ɑ n
agangan	ɑː ɡ ɑ ŋ ɡ ɑ n
agen	ɑː ɣ e n
agend	ɑː ɣ e n d
agendfrea	ɑː ɣ e n d f r æ͜ɑː
agengecyrran	ɑ j eː n j e t͡ʃ y rˠ rˠ ɑ n
agengehweorfan	ɑ j eː n j e ʍ e͜o rˠ v ɑ n
agenslaga	ɑː ɣ e n s l ɑ ɣ ɑ
agenspræc	ɑː ɣ e n s p r æː t͡ʃ
agenung	ɑː ɣ e n u ŋ ɡ
agiefan	ɑː j i͜y v ɑ n
agiemeleasian	ɑː j i͜yː m e l æ͜ɑː z i ɑ n
agifan	ɑː j i v ɑ n
agnettan	ɑː ɣ n e t t ɑ n
agnian	ɑː ɣ n i ɑ n
agrisan	ɑː ɡ r iː z ɑ n
agymeleasian	ɑː j yː m e l æ͜ɑː z i ɑ n
ahabban	ɑː h ɑ b b ɑ n
ahatan	ɑː h ɑː t ɑ n
aheardian	ɑː h æ͜ɑ rˠ d i ɑ n
aheardung	ɑː h æ͜ɑ rˠ d u ŋ ɡ
aheawan	ɑː h æ͜ɑː w ɑ n
