α	a
α	a
αβάνα	a v a n a
αβανγκάρντ	a v a ŋ ɡ a ɾ d
αβανγκαρντισμέ	a v a ŋ ɡ a ɾ d i z m e
αβανγκαρντισμό	a v a ŋ ɡ a ɾ d i z m o
αβανγκαρντισμοί	a v a ŋ ɡ a ɾ d i z m i
αβανγκαρντισμόσ	a v a ŋ ɡ a ɾ d i z m o s
αβανγκαρντισμού	a v a ŋ ɡ a ɾ d i z m u
αβανγκαρντισμούσ	a v a ŋ ɡ a ɾ d i z m u s
αβανγκαρντισμών	a v a ŋ ɡ a ɾ d i z m o n
αβάρα	a v a ɾ a
αβάραρα	a v a ɾ a ɾ a
αβάραρε	a v a ɾ a ɾ e
αβαράριζα	a v a ɾ a ɾ i z a
αβαράριζε	a v a ɾ a ɾ i z e
αβαράρισα	a v a ɾ a ɾ i s a
αβαράρισε	a v a ɾ a ɾ i s e
αβαράρω	a v a ɾ a ɾ o
αβασκαμένοσ	a v a s k a m e n o s
αβγατίζομαι	a v ɣ a t i z o m e
αβγατίζω	a v ɣ a t i z o
αβγάτισα	a v ɣ a t i s a
αβγατισμένα	a v ɣ a t i z m e n a
αβγατισμένε	a v ɣ a t i z m e n e
αβγατισμένεσ	a v ɣ a t i z m e n e s
αβγατισμένη	a v ɣ a t i z m e n i
αβγατισμένησ	a v ɣ a t i z m e n i s
αβγατισμένο	a v ɣ a t i z m e n o
αβγατισμένοι	a v ɣ a t i z m e n i
αβγατισμένοσ	a v ɣ a t i z m e n o s
αβγατισμένου	a v ɣ a t i z m e n u
αβγατισμένουσ	a v ɣ a t i z m e n u s
αβγατισμένων	a v ɣ a t i z m e n o n
αβγατίστηκα	a v ɣ a t i s t i k a
αβγό	a v ɣ o
αβγοθήκη	a v ɣ o θ i c i
αβγοκόβω	a v ɣ o k o v o
αβγοκομμένα	a v ɣ o k o m e n a
αβγοκομμένε	a v ɣ o k o m e n e
αβγοκομμένεσ	a v ɣ o k o m e n e s
αβγοκομμένη	a v ɣ o k o m e n i
αβγοκομμένησ	a v ɣ o k o m e n i s
αβγοκομμένο	a v ɣ o k o m e n o
αβγοκομμένοι	a v ɣ o k o m e n i
αβγοκομμένοσ	a v ɣ o k o m e n o s
αβγοκομμένου	a v ɣ o k o m e n u
αβγοκομμένουσ	a v ɣ o k o m e n u s
αβγοκομμένων	a v ɣ o k o m e n o n
αβγουλάκι	a v ɣ u l a c i
αβεβαίωσ	a v e v e o s
αβλαβέστεροσ	a v l a v e s t e r o s
αβλαβήσ	a v l a v i s
άβλαβοσ	a v l a v o s
άβλαπτοσ	a v l a p t o s
άβλαφτοσ	a v l a f t o s
αβουλησία	a v u l i s i a
αβουλησίασ	a v u l i s i a s
αβουλησίεσ	a v u l i s i e s
αβουλησιών	a v u l i s i o n
αβουλία	a v u l i a
αβούλιαχτοσ	a v u ʎ a x t o s
αβουλίεσ	a v u l i e s
αβουλιών	a v u l i o n
αβροδίαιτοσ	a v r o ð i e t o s
αγαθοπιστία	a ɣ a θ o p i s t i a
αγαθοπιστίασ	a ɣ a θ o p i s t i a s
αγαθοπιστίεσ	a ɣ a θ o p i s t i e s
αγαθοπιστιών	a ɣ a θ o p i s t i o n
αγάμητοσ	a ɣ a m i t o s
αγανάκτησα	a ɣ a n a k t i s a
αγανακτισμένα	a ɣ a n a k t i z m e n a
αγανακτισμένε	a ɣ a n a k t i z m e n e
αγανακτισμένεσ	a ɣ a n a k t i z m e n e s
αγανακτισμένη	a ɣ a n a k t i z m e n i
αγανακτισμένησ	a ɣ a n a k t i z m e n i s
αγανακτισμένο	a ɣ a n a k t i z m e n o
αγανακτισμένοι	a ɣ a n a k t i z m e n i
αγανακτισμένοσ	a ɣ a n a k t i z m e n o s
αγανακτισμένου	a ɣ a n a k t i z m e n u
αγανακτισμένουσ	a ɣ a n a k t i z m e n u s
αγανακτισμένων	a ɣ a n a k t i z m e n o n
αγανακτώ	a ɣ a n a k t o
αγανάχτησα	a ɣ a n a x t i s a
αγαναχτισμένοσ	a ɣ a n a x t i z m e n o s
αγαναχτώ	a ɣ a n a x t o
αγανόσ	a ɣ a n o s
αγάνταρα	a ɣ a n d a r a
αγάνταρε	a ɣ a n d a r e
αγαντάριζα	a ɣ a n d a r i z a
αγαντάριζε	a ɣ a n d a r i z e
αγαντάρισα	a ɣ a n d a r i s a
αγαντάρισε	a ɣ a n d a r i s e
αγανταρισμένοσ	a ɣ a n d a ɾ i z m e n o s
αγαντάρω	a ɣ a n d a ɾ o
αγάπαγα	a ɣ a p a ɣ a
αγαπάω	a ɣ a p a o
αγαπηθεί	a ɣ a p i θ i
αγαπήθηκα	a ɣ a p i θ i k a
αγαπημένα	a ɣ a p i m e n a
αγαπημένε	a ɣ a p i m e n e
αγαπημένεσ	a ɣ a p i m e n e s
αγαπημένη	a ɣ a p i m e n i
αγαπημένησ	a ɣ a p i m e n i s
αγαπημένο	a ɣ a p i m e n o
αγαπημένοι	a ɣ a p i m e n i
αγαπημένοσ	a ɣ a p i m e n o s
αγαπημένου	a ɣ a p i m e n u
αγαπημένουσ	a ɣ a p i m e n u s
αγαπημένων	a ɣ a p i m e n o n
αγάπησα	a ɣ a p i s a
αγαπήσει	a ɣ a p i s i
αγαπούσα	a ɣ a p u s a
αγαπώ	a ɣ a p o
αγγαρεμένοσ	a ŋ ɡ a ɾ e m e n o s
αγγαρεύομαι	a ŋ ɡ a ɾ e v o m e
αγγαρεύτηκα	a ŋ ɡ a ɾ e f t i k a
αγγαρεύω	a ŋ ɡ a ɾ e v o
αγγάρεψα	a ŋ ɡ a ɾ e p s a
αγγελιασμένοσ	a ŋ ɟ e ʎ a z m e n o s
αγγελμένοσ	a ŋ ɟ e l m e n o s
αγγελοκρούομαι	a ŋ ɟ e l o k r u o m e
αγγελοκρούομε	a ŋ ɟ e l o k r u o m e
αγγελοκρούουμε	a ŋ ɟ e l o k r u u m e
αγγελόκρουσα	a ŋ ɟ e l o k r u s a
αγγελοκρουσμένοσ	a ŋ ɟ e l o k ɾ u z m e n o s
αγγελοκρούστηκα	a ŋ ɟ e l o k r u s t i k a
αγγελοκρούω	a ŋ ɟ e l o k r u o
άγγελοσ	a ŋ ɟ e l o s
άγγελου	a ŋ ɟ e l u
αγγέλου	a ŋ ɟ e l u
αγγελούδι	a ŋ ɟ e l u ð i
αγγελούδια	a ŋ ɟ e l u ð ʝ a
αγγέλω	a ŋ ɟ e l o
αγγιγμένα	a ŋ ɟ i ɣ m e n a
αγγιγμένε	a ŋ ɟ i ɣ m e n e
αγγιγμένεσ	a ŋ ɟ i ɣ m e n e s
αγγιγμένη	a ŋ ɟ i ɣ m e n i
αγγιγμένησ	a ŋ ɟ i ɣ m e n i s
αγγιγμένο	a ŋ ɟ i ɣ m e n o
αγγιγμένοι	a ŋ ɟ i ɣ m e n i
αγγιγμένοσ	a ŋ ɟ i ɣ m e n o s
αγγιγμένου	a ŋ ɟ i ɣ m e n u
αγγιγμένουσ	a ŋ ɟ i ɣ m e n u s
αγγιγμένων	a ŋ ɟ i ɣ m e n o n
αγγίζομαι	a ŋ ɟ i z o m e
αγγίζομε	a ŋ ɟ i z o m e
αγγίζουμε	a ŋ ɟ i z u m e
αγγίζω	a ŋ ɟ i z o
άγγιξα	a ŋ ɟ i k s a
άγγισα	a ŋ ɟ i s a
αγγισμένα	a ŋ ɟ i z m e n a
αγγισμένε	a ŋ ɟ i z m e n e
αγγισμένεσ	a ŋ ɟ i z m e n e s
αγγισμένη	a ŋ ɟ i z m e n i
αγγισμένησ	a ŋ ɟ i z m e n i s
αγγισμένο	a ŋ ɟ i z m e n o
αγγισμένοι	a ŋ ɟ i z m e n i
αγγισμένοσ	a ŋ ɟ i z m e n o s
αγγισμένου	a ŋ ɟ i z m e n u
αγγισμένουσ	a ŋ ɟ i z m e n u s
αγγισμένων	a ŋ ɟ i z m e n o n
αγγίστηκα	a ŋ ɟ i s t i k a
αγγίχτηκα	a ŋ ɟ i x t i k a
αγγλία	a ŋ ɡ l i a
αγγλοποιήθηκα	a ŋ ɡ l o p i i θ i k a
αγγλοποιημένοσ	a ŋ ɡ l o p i i m e n o s
αγγλοποίησα	a ŋ ɡ l o p i i s a
αγγλοποιούμαι	a ŋ ɡ l o p i u m e
αγγλοποιούμε	a ŋ ɡ l o p i u m e
αγγόνι	a ŋ ɡ o n i
αγγόνια	a ŋ ɡ o ɲ a
αγγονιού	a ŋ ɡ o ɲ u
αγγονιών	a ŋ ɡ o ɲ o n
αγγούρι	a ŋ ɡ u ɾ i
αγγούρια	a ŋ ɡ u ɾ ʝ a
αγγουριά	a ŋ ɡ u ɾ ʝ a
αγγουριού	a ŋ ɡ u ɾ ʝ u
αγγουριών	a ŋ ɡ u ɾ ʝ o n
αγελάδα	a ʝ e l a ð a
αγένεια	a ʝ e n i a
αγένειοσ	a ʝ e n i o s
αγενήσ	a ʝ e n i s
άγια	a ʝ i a
αγία	a ʝ i a
αγία	a ʝ i a
αγιάγκαθο	a ʝ a ŋ ɡ a θ o
αγιάζομαι	a ʝ i a z o m e
αγιάζομαι	a ʝ a z o m e
αγιάζω	a ʝ i a z o
αγιάζω	a ʝ a z o
αγίασ	a ʝ i a s
αγίασ	a ʝ i a s
άγιασα	a ʝ a s a
αγίασα	a ʝ i a s a
αγιάσθηκα	a ʝ i a s θ i k a
αγιασματάρι	a ʝ a z m a t a r i
αγιασματάρια	a ʝ a z m a t a r ʝ a
αγιασματάρια	a ʝ a z m a t a r i a
αγιασματάριο	a ʝ a z m a t a r i o
αγιασμένοσ	a ʝ i a z m e n o s
αγιασμένοσ	a ʝ a z m e n o s
αγιάστηκα	a ʝ i a s t i k a
αγιάστηκα	a ʝ a s t i k a
αγιατολάχ	a ʝ a t o l a x
άγιε	a ʝ i e
