aacht	ɔː x t
aacht	ʌː x t
aast	ɔː s t
biise	b iː z ə
bister	b ɪ s t ə r
bjarn	b j a r n
blädje	b l ɛ d j ə
blö	b l œ
blör	b l œ r
blööm	b l œː m
brain	b r a i̯ n
bruar	b r u a̯ r
bröch	b r œ x
bröđer	b r œ ð ə r
brün	b r ʏ n
buat	b u a̯ t
buusem	b uː z ə m
daagen	d ɔː x ə n
dai	d a ɪ̯
deling	d ɛ l ɪ ŋ
diling	d i l ɪ ŋ
djo	d j o
drainke	d r a ɪ ŋ k ə
dreeng	d r eː ŋ
dräng	d r ɛ ŋ
däi	d ɛ ɪ
dörnsch	d œ r n ʃ
döör	d œː r
dü	d ʏ
düünj	d yː n j
düüwel	d yː v ə l
en	ɛ n
faamen	f ɔː m ə n
faamner	f ɔː m n ə r
fet	f ɛ t
fif	f ɪ f
flāg	f l aː x
fođer	f ɔ l ə
fođer	f ɔ r ə
fraagi	f r ɔː x ə
frasch	f r a ʃ
freese	f r eː z ə
frinj	f r ɪ ɲ
frün	f r ʏ n
fälj	f ɛ l j
goobel	ɡ ɔː b ə l
gooki	ɡ oː k ə
gre	ɡ r ɛ
green	ɡ r eː n
gur	ɡ ʊ ə̯
guus	ɡ uː s
gögeler	ɡ œ ç ɛ l ə r
gös	ɡ œ s
güül	ɡ yː l
gērs	ɡ ɛː r s
hart	h a r t
haur	h a u̯ r
heelpe	h eː l p ə
heewe	h eː v ə
hoken	h ɔ k ɛ n
höm	h œ m
hönj	h œ n j
höör	h øː r
hün	h y n
hüs	h ʏ s
hüüsing	h yː z ɪ ŋ
hārefst	h aː r ə f s t
iilj	iː l j
iinj	iː n j
iit	iː t
ik	ɪ k
ja	j a
jeewe	j eː v ə
jen	j ɛ n
junk	j ʊ ŋ k
jä	j ɛ
jü	j ʏ
kiike	k iː k ə
kin	k ɪ n
knif	k n ɪ f
krich	k r ɪ ç
kåmp	k ɒ m p
kåt	k ɒ t
kü	k ʏ
laawen	l aː v ə n
liiwe	l iː v ə
luupe	l uː p ə
lönj	l œ n j
man	m ɑ n
mootji	m oː tʲ ə
moune	m ɔ u n ə
mönster	m œ n s t ə r
mötj	m œ t j
mārig	m aː r ɪ ç
niigen	n iː ç ə n
njüügen	n j yː ɡ ə n
noome	n ɔː m ə
nuurđfriisk	n uː r ð f r iː s k
nåcht	n ɒ x t
nöös	n øː s
nü	n ʏ
oler	ɔ l ə r
oocht	ɔː x t
oom	oː m
ruar	r u a̯ ə
schap	ʃ a p
schunge	ʃ ʊ ŋ ə
schäip	ʃ ɛ ɪ p
schååp	ʃ ɒː p
schörk	ʃ œ ʀ k
se	s ɛ
sedel	s ɛ d ə l
seede	s eː d ə
seeks	s eː k s
sii	s iː
sjürt	ʂ ʏ x t
skep	s k ɛ p
skoch	s k ɔ x
skolp	s k ɔ l p
skruk	s k r ʊ k
soks	s ɔ k s
soowen	s oː f ə n
soowen	s oː v ə n
spaale	s p aː l ə
spook	s p oː k
spraak	s p r ɔː k
spriik	s p r iː k
stroom	s t r oː m
struum	s t r uː m
suurt	s uː x t
swērt	s v ɛː x t
sös	s œ s
sērk	s ɛː x k
taatji	t ɔː tʲ ə
tau	t a u
tiin	t iː n
tjüsch	t j ʏ ʃ
twasche	t v a ʃ ə
twesken	t v ɛ s k ə n
tånke	t ɒ ŋ k ə
tērp	t ɛː x p
ual	u ə̯ l
uurt	uː x t
wale	v a l ə
weese	v eː z ə
weeter	v eː t ə r
wiis	v iː s
win	v ɪ n
wit	v ɪ t
wååder	v ɒː d ə r
wü	v ʏ
ärm	ɛ r m
ääse	ɛː z ə
ååpel	ɒː p ə l
ååwe	ɒː v ə
önereersk	œ n ə r eː s k
önj	œ n j
üs	ʏ s
üüs	yː s
üđer	ʏ l ə ɐ̯
üđer	ʏ r ə ɐ̯
ārig	aː r ə ç
