ё	ʲo
ё	ʲo
і	i
і	i
ішу	ɪ ʃ ʉ w
а	ɑ
а	ɑ
адам	ɑ d ɑ m
аймақ	a j m a q
алғырлық	ɑ l ʁ ə r l ə q
ауғанстан	ɑ w ʁ ɑ n s t ɑ n
ақыл	ɑ q ɯ l
б	b
б	b
бірқазан	b ɘ r q ɑ z ɑ n
біту	b i t ʊ w
байы	b ɑ j ə
баю	b ɑ j u
бақа	b ɑ q ɑ
в	v
в	v
г	ɡ
г	ɡ
гүлстан	ɡ ʉ l s t ɑ n
д	d
д	d
деу	d ɪ̯ e w
дәстүр	d æ s t y r
е	ʲe
е	ʲe
ж	ʒ
ж	ʒ
жаман	d ʒ a m a n
жапония	ʒ ɑ p o n i j ɑ
жақсы	d ʒ a q s ɯ
жер	d ʒ e r
жомарт	ʒ o m ɑ r t
жоңышқа	ʒ o ŋ ə ʃ q ɑ
жүнісов	ʒ ʉ n ɪ s ɑ f
з	z
з	z
заман	z ɑ m ɑ n
зар	z a r
заң	z a ŋ
и	ə j
и	ə j
иық	ə j ə q
иық	ɪ j ɨ q
иық	i j ɨ q
иық	ə j ə x
иық	ɪ j ɨ x
иық	i j ɨ x
й	j
й	j
к	k
к	k
көже	k œ ʒ e
көке	k ø kʲ e
л	l
л	l
м	m
м	m
мал	m ɑ l
мемлекет	m e m l e k e t
моңғолия	m o ŋ ʁ o l i j ɑ
н	n
н	n
о	o
о	o
облыстық	o b l ə s t ə q
п	p
п	p
патшалық	p ɑ t ʃ ɑ l ə q
р	r
р	r
ресейлік	ɾʲ ɘ sʲ ɘ j l ɘ k
республикалық	ɾ e s p u b l i k a l ə q
с	s
с	s
сарбаз	s ɑ r b ɑ z
соң	s ɔ ŋ
су	s ʊ w
сүгірбаев	s ʉ ɡ ɪ r b ɑ j e f
сәбіз	s æ b ɘ z
сәуле	s æ w lʲ e
т	t
т	t
тіл	t ɘ l
тартыншақтық	t ɑ r t ə n ʃ ɑ q t ə q
тартыншақтық	t ɑ r t ɨ n ʃ ɑ q t ɨ q
тартыншақтық	t ɑ r t ə n ʃ ɑ q t ə x
тартыншақтық	t ɑ r t ɨ n ʃ ɑ q t ɨ x
тас	t ɑ s
туған	t ʊ w ɣ ɑ n
түркия	t ʉ r kʲ ɪ j ə
түсіну	t ʉ s ɘ n ʉ w
у	u w
у	ʊ w
у	ʉ w
у	y w
у	w
у	u w
у	ʊ w
у	ʉ w
у	y w
у	w
ф	f
ф	f
х	x
х	x
ц	t͡s
ц	t͡s
ч	t͡ʃ
ч	t͡ʃ
ш	ʃ
ш	ʃ
щ	ɕ
щ	ɕ
ы	ə
ы	ə
э	e
э	e
ю	j ʊ w
ю	j ʊ w
я	j ɑ
я	j ɑ
ғ	ɣ
ғ	ɣ
ғашық	ʁ a ʃ ə q
қ	q
қ	q
қабық	q ɑ b ə q
қазақ	q ɑ z ɑ q
қазақстан	q ɑ z ɑ q s t ɑ n
қазақстандық	q ɑ z ɑ q s t ɑ n d ə q
қазақы	q ɑ z ɑ q ə
қан	q ɑ n
қанат	q ɑ n ɑ t
қара	q ɑ ɾ ɑ
қарақ	q ɑ r ɑ q
қол	q o l
қызылша	q ə z ə l ʃ ɑ
қымыз	q ɯ m ɯ z
қытай	q ə t a j
қытайлық	q ə t a j l ə q
құс	q ʊ s
ң	ŋ
ң	ŋ
ү	ʉ
ү	ʉ
үркер	ʉ ɾ kʲ ɘ ɾ
ұ	ʊ
ұ	ʊ
һ	h
һ	h
ә	æ
ә	æ
әдебиетші	æ dʲ e b ɘ jː e t ʃ ɘ
әдет	æ dʲ e t
әнші	æ n ʃ ɘ
ө	œ
ө	œ
өзбекстандық	ø z bʲ ɘ k s t ɑ n d ə q
ا	æ l i p
ا	ɑ
ا	æ
ب	b a
ب	b
ت	t a
ت	t
ج	d͡ʒ iː m
ج	d͡ʒ
ج	ʒ
ح	x a
ح	x
د	d æ l
د	d
ر	r a
ر	r
ز	z a j n
ز	z
س	s iː n
س	s
ش	ʃ iː n
ش	ʃ
ع	ʕ a j n
ع	ɣ
ف	f a
ف	f
ق	q a f
ق	q
ك	k æ f
ك	k
ل	l æ m
ل	l
م	m iː m
م	m
ن	n uː n
ن	n
و	w a w
و	o
و	œ
ى	j a
ى	ə
ى	ɘ
ى	i
ي	j a ʲe k i n o q a t
ي	ə j
ي	i j
ي	ɘ j
ي	j
ٵ	h æ m z æ æ l i p
ٵ	æ
ٶ	h æ m z æ w a w
ٶ	œ
ٷ	h æ m z æ w a w d a m m a
ٷ	ʉ
ٷ	y
ٸ	h æ m z æ j a
ٸ	i
ٸ	ɘ
پ	p a
پ	p
چ	x a y ʃ n o q a t
چ	t͡ʃ
ڭ	k æ f y ʃ n o q a t
ڭ	ŋ
گ	ɡ æ f
گ	ɡ
ھ	h æ ʲe k i k œ z
ھ	h
ۆ	w a w q ʊ s bʲ e l ɡ i
ۆ	v
ۇ	w a w d a m m a
ۇ	u
ۇ	ʊ
ۇ	ʉ
ۇ	y
ۋ	w a w y ʃ n o q a t
ۋ	u w
ۋ	ʊ w
ۋ	ʉ w
ۋ	y w
ۋ	w
ە	h æ
ە	ʲe
ە	ɛ
