abevile	a b ə v i l ə
able	a b l ə
acoil	a k ɔ ʎ
acort	a k ɔ r t
adiudha	a j y ð ə
aide	a j d ə
aide	ɛ d ə
aiudha	a j u ð a
aiue	a j y ə
alemant	a l ə m a n t
amant	a m a n t
ancien	a n t͡s i e n
anglois	ã n ɡ l o i̯ s
anglois	ã n ɡ l w e s
aoust	a u s t
aprandre	a p r a n d r ə
aprendre	a p r a n d r ə
aprendre	a p r e n d r ə
aprés	a p r ɛ s
argent	a r d ʒ e n t
asembler	a s e m b l e r
asez	a s e t s
asseoir	a s s ə o j r
aux	a w s
avoir	a v o j r
aé	a e
bacheler	b a t ʃ ə l ɛ r
beaus	b e̯ a w s
berser	b e r s ɛ r
bien	b j e n
bientost	b j e n t ɔ s t
blanc	b l a ŋ k
blunt	b l o n t
boche	b u t ʃ ə
boiel	b u i e̯ l
bon	b o n
bone	b o n ə
borjois	b u r d ʒ o j s
branche	b r a n t ʃ ə
brandan	b r a n d a n
brun	b r y n
buen	b w e n
carpel	k a r p ɛ l
cent	t͡s e n t
cerchier	t s e r t ʃ j ɛ r
cercle	t s e r k l ə
chace	t ʃ a t s ə
chaloir	t ʃ a l o j r
champ	t ʃ a m p
chance	t ʃ a n t s ə
change	t͡ʃ a n d͡ʒ ə
chanp	t ʃ a m p
chant	t ʃ a n t
chantant	t ʃ a n t a n t
chançon	t͡ʃ a n t͡s o n
chapele	t ʃ a p ɛ l ə
char	t ʃ a r
charles	t͡ʃ a r l ə s
chasse	t ʃ a s ə
chastel	t ʃ a s t ɛ l
chaut	t ʃ a w t
chemin	t ʃ ə m i n
chevaus	t ʃ ə v a w s
chief	t ʃ i̯ e f
chien	t ʃ i̯ e n
chois	t ʃ o j s
chose	t ʃ ɔ z ə
ciel	t͡s i̯ e l
cinc	t͡s i ŋ k
cinquante	t͡s i n k w a n t ə
cité	t͡s i t e
cler	k l ɛ r
coille	k u ʎ ə
col	k ɔ l
comencement	k o m e n t͡s ə m e n t
contre	k o n t r ə
contree	k o n t r e ə
cooing	k ɔ o ɲ
cope	k u p ə
cor	k ɔ r
cort	k u r t
cortois	k ɔ r t o j s
cose	k ɔ z ə
coste	k ɔ s t ə
costé	k ɔ s t e
coup	k ɔ w p
crisis	k r i z i s
croste	k r u s t ə
cuens	k w e n s
cuer	k w e r
dame	d a m ə
dangier	d a n d ʒ j e r
deable	d e a b l ə
deffendre	d e f a n d r ə
dent	d a n t
descendre	d e s t͡s a n d r ə
descendre	d e s t͡s e n d r ə
desçandre	d e s t͡s a n d r ə
dete	d e t ə
deus	d e w s
dieu	d j e w
dis	d i s
don	d u n
donkes	d o n k ə s
doze	d u d͡z ə
dreit	d r e i t
droit	d r e i t
droit	d r o i t
droit	d r o̯ e t
duel	d w e l
duit	d y j t
dun	d u n
empire	a m p i r ə
empire	e m p i r ə
en	e n
enfant	a n f a n t
enfant	a n f ə s
enfant	ɛ n f a n t
enfant	ɛ n f ə s
enfes	a n f ə s
enfes	ɛ n f ə s
enoindre	a n õ j n d r ə
entendre	e n t e n d r ə
erbe	ɛ r b ə
escheoir	e s t͡ʃ ə o i̯ r
escuier	e s k y j e r
espoire	e s p o j r ə
estage	e s t a d͡ʒ ə
estanc	e s t a n k
estat	e s t a t
estiene	e s t j e n ə
estoile	e s t o j l ə
estre	ɛ s t r ə
eve	ɛ w ə
fame	f a m ə
fantasie	f a n t a z i ə
fil	f i l
fil	f i ʎ
fille	f i ʎ ə
fillolage	f i ʎ ɔ l a d͡ʒ ə
filz	f i ʎ t͡s
fiz	f i t s
flanc	f l a n k
flor	f l u r
flueve	f l w e v ə
fol	f ɔ l
force	f ɔ r t͡s ə
forgier	f ɔ r d͡ʒ j ɛ r
fort	f ɔ r t
franc	f r a n k
france	f r a n t͡s ə
franceis	f r a n t͡s e j s
françois	f r a n t͡s o j s
fruit	f r y j t
gaaing	ɡ a ã j ɲ
gaiant	d ʒ a j a n t
gaiant	d ʒ ɛ j a n t
galois	ɡ a l o j s
gambe	ɡ a m b ə
ganbe	ɡ a m b ə
gent	d ʒ a n t
gent	d ʒ ɛ n t
gent	ʒ a n t
giu	d͡ʒ i w
giu	d͡ʒ j e w
glore	ɡ l ɔ r ə
gote	ɡ u t ə
grezois	ɡ r ə d͡z o i̯ s
gris	ɡ r i s
guerre	ɡ w ɛ r ə
haine	h a i n ə
hardi	h a r d i
harpe	h a r p ə
haut	a w t
haut	h a l t
haut	h a w t
home	o m ə
honte	h o n t ə
hoste	ɔ s t ə
hu	h y
ialz	j a l t͡s
imaginer	i m a d͡ʒ i n ɛ r
jaiant	d ʒ a j a n t
jambe	d ʒ a m b ə
jaune	d͡ʒ a w n ə
jehan	d ʒ e a n
jehan	d ʒ ə a n
jehan	ʒ ə a n
jehan	ʝ o a n
jeo	d ʒ ɔ
jeo	d ʒ ə
jhesu	d͡ʒ e ɪ z u
juene	d͡ʒ w e n ə
juignet	d͡ʒ ỹ j ɲ ɛ t
juiu	d͡ʒ y i w
ladre	l a d r ə
language	l a n ɡ a d͡ʒ ə
le	l ə
leçon	l ə t͡s o n
li	l i
lit	l i t
loial	l o j a l
loing	l õ j ɲ
manere	m a n ɛ r ə
marion	m a r i o n
masle	m a s l ə
maçon	m a t͡s o n
meillor	m e ʎ u r
menton	m e n t o n
mialz	m j a l t͡s
mieudre	m j e w d r ə
mieudres	m j e w d r ə s
mon	m o n
monde	m o n d ə
morsel	m ɔ r s ɛ l
mort	m ɔ r t
movoir	m u v o j r
musique	m y z i k ə
nacele	n a t͡s ɛ l ə
