abante	a β a n t e
abbreviātiōnibus	a β r e β i aː t i oː n i β u s
abecedārius	a β e k e d aː r i u s
abrenuntiātūrus	a β r e n u n t i aː t uː r u s
abrogātiō	a β r o ɡ aː t i oː
abōmināmentum	a β oː m i n aː m ɛ n t u m
acceia	a k k ɛ j j a
acerbitās	a k ɛ r β i t aː s
acētāria	a k eː t aː r i a
acētāriīs	a k eː t aː r i iː s
acētāriōrum	a k eː t aː r i oː r u m
adaquō	a d a kʷ oː
adhaerentia	a d e r ɛ n t i a
adstipulātor	a t s t i p u l a t o r
adversitās	a d β ɛ r s i t aː s
aemulātiō	e m u l aː t i oː
aequivalentia	e kʷ i β a l ɛ n t i a
aera	e r a
aerōsus	e r oː s u s
aetherius	e tʰ ɛ r i u s
aethiopicus	e tʰ i ɔ p i k u s
aethiopus	e tʰ i o p u s
aethra	e tʰ r a
aethēr	e tʰ eː r
aeviternitās	e β i t ɛ r n i t a s
aeviternitātibus	e β i t e r n i t a t i β u s
aevitās	e β i t aː s
aevum	e β u m
affābilitās	a f f aː β i l i t aː s
affīdāvit	a f f iː d aː β i t
agricultor	a ɡ r i k u l t o r
agricultūra	a ɡ r i k u l t uː r a
alchymista	a l kʰ e m i s t a
aliquis	a l i kʷ i s
alphabētum	a l f a β eː t u m
altiō	a l t i oː
ancōnitānus	a n k oː n i t aː n u s
antīquātus	a n t iː kʷ aː t u s
apophase	a p ɔ f a s e
apophasem	a p ɔ f a s e m
apophasibus	a p o f a s i β u s
apophasis	a p ɔ f a s i s
apophasium	a p o f a s i u m
apophasī	a p ɔ f a s iː
apozema	a p ɔ z z e m a
apēliōtēs	a p eː l i oː t eː s
arcadia	a r k a d i a
aristotelēs	a r i s t ɔ t e l eː s
assequor	a s s e kʷ o r
atrōx	a t r oː s
auctōrizō	a u̯ k t oː r i z z oː
aurātus	a u̯ r aː t u s
avicella	a β i k ɛ l l a
axiō	a s i oː
babylōnia	β a β e l oː n i a
ballante	β a l l a n t e
ballantem	β a l l a n t e m
ballantia	β a l l a n t i a
ballantibus	β a l l a n t i β u s
ballantis	β a l l a n t i s
ballantis	β a l l a n t iː s
ballantium	β a l l a n t i u m
ballantēs	β a l l a n t eː s
ballantī	β a l l a n t iː
ballet	β a l l e t
ballāre	β a l l aː r e
ballātum	β a l l aː t u m
ballāvī	β a l l aː β iː
ballō	β a l l oː
bibulus	β i β u l u s
bibō	β i β oː
bisōmum	β i s oː m u m
būtȳrum	β uː t eː r u m
bȳzantion	β eː z z a n t i o n
bȳzantium	β eː z z a n t i u m
bȳzantiī	β eː z z a n t i iː
bȳzantiō	β eː z z a n t i oː
caelestīnus	k e l e s t iː n u s
caesaraugusta	k e s a r a u̯ ɡ u s t a
callirhoē	k a l l i r o eː
callirrhoē	k a l l i r r o eː
cambium	k a m β i u m
cambiāre	k a m β i aː r e
cambiō	k a m β i oː
cammīnus	k a m m iː n u s
capitōlīnus	k a p i t oː l iː n u s
cappella	k a p p ɛ l l a
castella	k a s t ɛ l l a
castellae	k a s t ɛ l l e
castellam	k a s t ɛ l l a m
cautērium	k a u̯ t eː r i u m
chronicus	kʰ r ɔ n i k u s
chrīstophorus	kʰ r iː s t ɔ f o r u s
chyrogryllius	kʰ e r o ɡ r e l l i u s
chīrurgicus	kʰ iː r u r ɡ i k u s
chīum	kʰ i u m
chīum	kʰ iː u m
chīus	kʰ iː u s
chīī	kʰ i iː
chīī	kʰ iː iː
circus	k i r k u s
coalitiō	k o a l i t i oː
columbīnus	k o l u m β iː n u s
contrāstō	k o n t r aː s t oː
corpusculum	k o r p u s k u l u m
cryptoporticus	k r e p t o p ɔ r t i k u s
crāpulor	k r aː p u l o r
crāpulōsus	k r aː p u l oː s u s
