amerykański	ã m ɛ r ɨ k ã ĩ̯ s̪ʲ kʲ i
andrzej	a n d͡ʐ ʐ ɛ j
ą	ɔ w̃
croissant	k r w a s ã
dokądś	d ɔ k ɔ̃ n tʲ ɕ
drzewo	d ʐ ɛ v ɔ
duńczyk	d̪ ũ ĩ̯ n t͡ʂ ɨ k
duński	d̪ ũ ĩ̯ s̪ʲ kʲ i
ę	ɛ w̃
ę	ɛ j̃
gdańsk	ɡ d̪ ã j̃ s̪ k
geminata	ɡ ɛ̃ mʲ ĩ n a t a
hiszpański	xʲ i ʂ p ã ĩ̯ s̪ʲ kʲ i
inny	ĩ n̪ n̪ ɘ̟
intercyza	ĩ n t ɛ r t͡s ɨ z a
japoński	j a p ɔ̃ ĩ̯ s̪ʲ kʲ i
księżyc	kʲ ɕ ɛ w̃ ʐ ɨ t͡s
który	k t̪ u ɾ ɘ̟
lankijski	l ã ŋʲ kʲ i j s̪ʲ kʲ i
ł	ɫ
mąż	m ɔ̃ w̃ ʂ
mięsień	mʲ j ɛ̃ w̃ ɕ ɛ̃ ɲ
mięso	mʲ j ɛ̃ w̃ s̪ ɔ
mięśniowy	mʲ j ẽ ĩ̯ ɕ ɲ ɔ v ɨ
następny	n̪ a s̪ t̪ ɛ̃ m p n̪ ɨ
nasza	n̪ a ʂ a
naszą	n̪ a ʂ ɔ̃ w̃
nasze	n̪ a ʂ ɛ
naszego	n̪ a ʂ ɛ ɡ ɔ
naszej	n̪ a ʂ ɛ j
naszemu	n̪ a ʂ ɛ̃ m u
naszych	n̪ a ʂ ɨ x
naszym	n̪ a ʂ ɨ̃ m
parking	p a r kʲ ĩ ŋ k
perdido	p e ɾ ð i ð ʊ
pięść	pʲ j ɛ̝̃ ĩ̯ ɕ t͡ɕ
poczdam	p ɔ d͡ʐ d a m
pomysł	p ɔ̃ m ɨ s w̥
potrzeba	p ɔ t͡ʂ ʂ ɛ b a
potrzebny	p ɔ t͡ʂ ʂ ɛ b n ɨ
przypadek	p ʂ ɘ p ä d̪ ɛ k
słońce	s̪ w ɔ̃ ĩ̯ n̪ t͡s̪ ɛ
socynianin	s ɔ t͡s ɨ̃ ɲ ä̃ ɲ ĩ n
socyniański	s ɔ t͡s ɨ̃ ɲ ä̃ j̃ sʲ c i
szczęście	ʂ t͡ʂ ɛ̃ ĩ̯ ɕ t͡ɕ ɛ
tańczyć	t̪ ã ĩ̯ n t͡ʂ ɨ t͡ɕ
tom	t̪ ɔ̃ m
transakcja	t r ã ũ̯ z a k t͡sʲ j a
triumf	t rʲ j ũ w̃ f
trwoga	t r f ɔ ɡ a
tryumf	t rʲ j ũ w̃ f
trzech	t͡ʂ ʂ ɛ x
trzepać	t͡ʂ ʂ ɛ p a t͡ɕ
trzy	t͡ʂ ʂ ɨ
trzydziesty	t͡ʂ ʂ ɨ d͡ʑ ɛ s t ɨ
trzymać	t͡ʂ ʂ ɨ̃ m a t͡ɕ
trzynasty	t͡ʂ ʂ ɨ n a s t ɨ
trzysta	t͡ʂ ʂ ɨ s t a
umięśniony	ũ mʲ j ẽ ĩ̯ ɕ ɲ ɔ̃ n̪ ɨ
umysł	ũ m ɨ s w̥
wanna	v a nː a
wąż	v ɔ̃ w̃ ʂ
wąż	v ɔ̃ w̃ ʂ
winny	vʲ ĩ n̪ n̪ ɘ̟
wysiąść	v ɨ ɕ ɔ̃ ĩ̯ ɕ t͡ɕ
zdążyć	z̪ d̪ ɔ̃ w̃ ʐ ɨ t͡ɕ
żeński	ʐ ɛ̃ ĩ̯ s̪ʲ c i
żigolo	ʐ i ɡ ɔ l ɔ
żigolo	ʐ i ɡ ɔ l ɔ
