бинщён	p i ŋ ² ⁴ ɕ i ɑ ŋ ² ⁴
бифон	p i ⁵ ¹ f ɑ ŋ ² ⁴
бохў	p ɔ ⁵ ¹ x u ⁴ ⁴
буфын	p o u ⁴ ⁴ f ə ŋ ² ⁴
бый	p e i ² ⁴
быйҗин	p e i ² ⁴ t͡ɕ i ŋ ² ⁴
бынлу	p ə ŋ ² ⁴ l o u ² ⁴
бәвугуан	p ə ² ⁴ v o u ⁵ ¹ k u æ̃ ⁵ ¹
ванчын	v æ̃ ² ⁴ ʈ͡ʂʰ ə ŋ ² ⁴
ву	v o u ⁵ ¹
вуя	v o u ² ⁴ i a ⁵ ¹
вынщүә	v ə ŋ ² ⁴ ɕ y ə ⁵ ¹
вә	v ə ⁵ ¹
гуй	k u e i ⁵ ¹
гуйтў	k u e i ² ⁴ tʰ u ⁵ ¹
гундожын	k u ŋ ² ⁴ t ɔ ⁴ ⁴ ʐ ə ŋ ² ⁴
гундуан	k u ŋ ² ⁴ t u æ̃ ⁴ ⁴
гунжин	k u ŋ ² ⁴ ʐ i ŋ ² ⁴
гунжын	k u ŋ ² ⁴ ʐ ə ŋ ² ⁴
гунйүан	k u ŋ ² ⁴ y æ̃ ² ⁴
гунли	k u ŋ ² ⁴ l i ⁵ ¹
гунцандон	k u ŋ ² ⁴ t͡sʰ æ̃ ⁵ ¹ t ɑ ŋ ⁵ ¹
гунчон	k u ŋ ² ⁴ ʈ͡ʂʰ ɑ ŋ ⁵ ¹
гунчыншы	k u ŋ ² ⁴ ʈ͡ʂʰ ə ŋ ² ⁴ ʂ ʐ̩ ² ⁴
гуонгун	k u ɑ ŋ ² ⁴ k u ŋ ² ⁴
гуонйин	k u ɑ ŋ ² ⁴ i ŋ ⁵ ¹
гуонлён	k u ɑ ŋ ² ⁴ l i ɑ ŋ ⁴ ⁴
гуонту	k u ɑ ŋ ² ⁴ tʰ o u ² ⁴
гынчян	k ə ŋ ² ⁴ t͡ɕʰ i æ̃ ⁵ ¹
гэран	k ɛ ² ⁴ l æ̃ ² ⁴
гўдан	k u ⁵ ¹ t æ̃ ² ⁴
гўнахар	k u ² ⁴ n a ² ⁴ x a ⁵ ¹
гәдуан	k ə ² ⁴ t u æ̃ ⁴ ⁴
гәмин	k ə ² ⁴ m i ŋ ² ⁴
гәран	k ə ² ⁴ l æ̃ ² ⁴
да	t a ⁴ ⁴
данлин	t æ̃ ² ⁴ l i ŋ ² ⁴
диван	t i ² ⁴ v æ̃ ² ⁴
дивизия	t i ² ⁴ v i ⁴ ⁴ t͡s i ² ⁴ i a ² ⁴
дижын	t i ² ⁴ ʐ ə ŋ ² ⁴
димян	t i ⁴ ⁴ m i æ̃ ⁴ ⁴
до	t ɔ ² ⁴
дун	t u ŋ ² ⁴
дэфущүә	t ɛ ⁴ ⁴ f o u ⁵ ¹ ɕ y ə ² ⁴
дянно	t i æ̃ ⁴ ⁴ n ɔ ⁵ ¹
дяншы	t i æ̃ ⁴ ⁴ ʂ ʐ̩ ⁴ ⁴
дёйүган	t i ɔː ⁴ ⁴ y ² ⁴ k æ̃ ² ⁴
дёчён	t i ɔː ² ⁴ t͡ɕʰ i ɑ ŋ ⁵ ¹
дўзы	t u ⁴ ⁴ t͡s z̩ ² ⁴
