أحبك	ʔ a ħ ʊ bː a k
أحبك	ʔ a ħ ʊ bː ɪ k
أخطبوط	ʔ a x tˤ a b uː tˤ
أكتوبر	ʔ o̞ k t o̞ː b a r
أكرانيا	ʔ o̞ k r aː n j a
إستونيا	ʔ e̞ s t o̞ː n j a
إستونيا	ʔ ɪ s t o̞ː n j a
إله	ʔ ɪ l aː h
إلين	ʔ e̞ l e̞ː n
إيش	ʔ e̞ː ʃ
إيقاع	ʔ iː q aː ʕ
إيميل	ʔ iː m e̞ː l
اسم	e̞ s e̞ m
اقتصاد	ɪ q t ɪ sˤ aː d
البلقان	a l b a l q aː n
العراق	a l ʕ ɪ r aː ɡ
القدس	a l q ʊ d s
القدس	a l ɡ ʊ d s
انقلاب	ɪ ŋ q ɪ l aː b
بشع	b ɪ ʃ e̞ ʕ
بطريق	b a tˤ r iː q
بقرة	b a ɡ a r a
بقلاوة	b ɪ ɡ l aː w a
بلكونة	b a l a k o̞ː n a
بوسة	b o̞ː s a
بولندا	b o̞ː l a n d a
بيت	b e̞ː t
تعليق	t a ʕ l iː q
تقليد	t a q l iː d
تقنية	t a q n ɪ j a
تقويم	t a q w iː m
تكنلوجيا	t e̞ k n o̞ l o̞ː d͡ʒ j a
توقيع	t a w q iː ʕ
ثقافة	θ a q aː f a
ج	d͡ʒ
ج	ʒ
جسر	d͡ʒ ɪ s e̞ ɾ
جفس	d͡ʒ ɪ f e̞ sˤ
جنب	d͡ʒ a m b
حب	ħ o̞ bː
حب	ħ ʊ bː
حكم	ħ o̞ k ʊ m
حوش	ħ o̞ː ʃ
حوم	ħ o̞ː m
خ	x
خ	χ
خرقة	x e̞ r ɡ a
خرقة	x ɪ r ɡ a
خيمة	x e̞ː m a
دعسوقة	d a ʕ s uː q a
دقة	d ɪ ɡ ɡ a
ر	r
ر	ɾ
روب	r o̞ː b
روما	r o̞ː m a
زحليقة	z o̞ ħ l e̞ː ɡ a
زحليقة	z ʊ ħ l e̞ː ɡ a
ساق	s aː ɡ
سبقتي	s p a ɡ e̞ tː i
سنما	s ɪ n e̞ m a
سنما	s ɪ n ɪ m a
شطرطون	ʃ a tˤ a r tˤ o̞ː n
شكاقو	ʃ ɪ k aː ɡ o̞
شكاقو	ʃ ɪ k aː ɡ u
شكرا	ʃ ʊ k r a n
شوق	ʃ o̞ː ɡ
شوكة	ʃ o̞ː k a
صيف	sˤ e̞ː f
طوكيو	tˤ o̞ː k j o̞
ظفر	dˤ e̞ f e̞ r
عبقري	ʕ a b q a r i
عبقري	ʕ a b ɡ a r i
عطر	ʕ e̞ tˤ e̞ r
عطر	ʕ ɪ tˤ ɪ r
عليق	ʕ ʊ lː e̞ː ɡ
عيش	ʕ e̞ː ʃ
عيلة	ʕ e̞ː l a
غ	ɣ
غ	ʁ
غايب	ɣ aː j ɪ b
غايب	ʁ aː j ɪ b
غناء	ɣ ʊ n a
غوص	ɣ o̞ː sˤ
فايكنق	f aː j k ɪ ŋ ɡ
فايكنق	v aː j k ɪ ŋ ɡ
فقاعة	f ʊ qː aː ʕ a
