aai	aː j
aai	oː j
aai	ɔː j
aaien	aː j ə n
aaike	aː j k ə
aap	aː p
aapke	aː p k ə
aard	aː t
aarden	aː d ə n
aardsje	aː t s j ə
abt	a p t
abten	a p t ə n
acht	a x t
achten	a x t ə n
achtsje	a x t s j ə
achtste	a x s t ə
achtste	a k s t ə
aike	a i̯ k ə
âld	ɔː t
âld	a u̯ t
âld	ɔː t
âld	aː l t
âlden	ɔː d ə n
âlder	ɔː d ə r
âlders	ɔː d ə s
alfabet	ɔ l f a b ɛ t
alfabet	a l f a b ɛ t
alfabetten	ɔ l f a b ɛ t ə n
alfabetten	a l f a b ɛ t ə n
âlje	ɔː l j ə
alligator	a l i ɡ aː t ɔ r
alligators	a l i ɡ aː t ɔ s
amfiby	a m f i b i
amfibyen	a m f i b i ə n
amfibys	a m f i b i s
ananas	a n ə n a s
ananassen	a n ə n a s ə n
angel	a ŋ ə l
angels	a ŋ ə l s
angeltsje	a ŋ ə l t s j ə
antwurd	ɔ n t v ø t
antwurden	ɔ n t v ø d ə n
antwurdzje	ɔ n t v ø d z j ə
apel	aː p ə l
apels	aː p ə l s
apeltsje	aː p ə l t s j ə
apen	aː p ə n
appel	a p ə l
appels	a p ə l s
appeltsje	a p ə l t s j ə
april	a p r ɪ l
arbeidster	a r b a i̯ s t ə r
arbeidster	a r b ɛ i̯ s t ə r
arbeidsters	a r b a i̯ s t ə s
ark	a r k
as	ɔ s
as	a s
as	ɔ s
asjebleaft	a s j ə b l ɪ ə̯ f t
asjebleaft	ɔ s j ə b l ɪ ə̯ f t
aske	ɔ s k ə
asperzje	a s p ɛ r z j ə
asperzjes	a s p ɛ r z j ə s
assen	ɔ s ə n
at	ɔ t
augustus	ɔ u̯ ɡ ø s t ə s
augustussen	ɔ u̯ ɡ ø s t ə s ə n
avesearje	a v ə s ɪ ə̯ r j ə
avesearje	a v ə s j ɛ r j ə
baarch	b aː r x
bakke	b a k ə
baktearje	b a k t ɪ ə̯ r j ə
baktearjen	b a k t ɪ ə̯ r j ə n
baktearjes	b a k t ɪ ə̯ r j ə s
banaan	b a n aː n
banaan	b ə n aː n
banaantsje	b a n aː n t s j ə
banaantsje	b ə n aː n t s j ə
bananen	b a n aː n ə n
bananen	b ə n aː n ə n
bananerepublyk	b a n aː n ə r eː p y b l i k
bananerepublyk	b ə n aː n ə r eː p y b l i k
bananerepubliken	b a n aː n ə r eː p y b l i k ə n
bananerepubliken	b ə n aː n ə r eː p y b l i k ə n
bananerepublykje	b a n aː n ə r eː p y b l i k j ə
bananerepublykje	b ə n aː n ə r eː p y b l i k j ə
banjo	b a n j oː
banjo's	b a n j oː s
banne	b ɔ n n ə
barchje	b a r x j ə
bargefleis	b a r ɣ ə f l a i̯ s
bargefleis	b a r ɣ ə f l ɛ i̯ s
bargen	b a r ɣ ə n
barste	b a s t ə
bask	b a s k
beaken	b ɪ ə̯ k ə n
beakens	b ɪ ə̯ k ə n s
beakentsje	b ɪ ə̯ k ə n t s j ə
beam	b ɪ ə̯ m
beamke	b j ɛ m k ə
beammen	b j ɛ m ə n
beamte	b j ɛ m t ə
bean	b ɪ ə̯ n
beanen	b ɪ ə̯ n ə n
beanne	b j ɛ n ə
beannen	b j ɛ n ə n
beantsje	b j ɛ n t s j ə
bear	b ɪ ə̯ r
bearen	b ɪ ə̯ r ə n
bearke	b ɪ ə̯ r k ə
bears	b ɪ ə̯ s
bedekke	b ə d ɛ k ə
bedjerre	b ə d j ɛ r ə
bedjerre	b ə d j ɛː r ə
bedrage	b ə d r aː ɣ ə
beest	b eː s t
beesten	b eː s t ə n
beestje	b eː s j ə
beestke	b eː s k ə
befalle	b ə f ɔ l ə
befarre	b ə f a r ə
befelje	b ə f ɛ l j ə
befrieze	b ə f r i ə̯ z ə
begjinne	b ə ɡ j ɪ n ə
begraafplak	b ə ɡ r aː f p l a k
begraafplakje	b ə ɡ r aː f p l a k j ə
begraafplakken	b ə ɡ r aː f p l a k ə n
begrave	b ə ɡ r aː v ə
begripe	b ə ɡ r i p ə
begroeting	b ə ɡ r u ə̯ t ɪ ŋ
begroetsje	b ə ɡ r u ə̯ t s j ə
behâlde	b ə h ɔː d ə
beheine	b ə h a i̯ n ə
beheine	b ə h ɛ i̯ n ə
bekende	b ə k ɛ n d ə
bekenden	b ə k ɛ n d ə n
bekrûpe	b ə k r u p ə
bel	b ɛ l
belch	b ɛ l x
belibje	b ə l ɪ b j ə
belide	b ə l i d ə
bellen	b ɛ l ə n
bels	b ɛ l s
beltsje	b ɛ l t s j ə
belust	b ə l ø s t
beppe	b ɛ p ə
beppesizzer	b ɛ p ə s ɪ z ə r
beppesizzerke	b ɛ p ə s ɪ z ə r k ə
beppesizzers	b ɛ p ə s ɪ z ə s
berch	b ɛ r x
berchgeit	b ɛ r ɣ ɡ a i̯ t
berchgeit	b ɛ r ɣ ɡ ɛ i̯ t
berchgeiten	b ɛ r ɣ ɡ a i̯ t ə n
berchgeiten	b ɛ r ɣ ɡ ɛ i̯ t ə n
berchgeitsje	b ɛ r ɣ ɡ a i̯ t s j ə
berchgeitsje	b ɛ r ɣ ɡ ɛ i̯ t s j ə
bern	b ɛː n
bern	b ɛ n
bernsbern	b ɛː n z b ɛː n
bernsberntsje	b ɛː n z b ɛ n t s j ə
berntsje	b ɛ n t s j ə
berte	b ɛ t ə
berteplak	b ɛ t ə p l a k
berteplakje	b ɛ t ə p l a k j ə
berteplakken	b ɛ t ə p l a k ə n
bestân	b ə s t ɔː n
bestean	b ə s t ɪ ə̯ n
bestimme	b ə s t ɪ m ə
bestimming	b ə s t ɪ m ɪ ŋ
bestimmingen	b ə s t ɪ m ɪ ŋ ə n
bestimmings	b ə s t ɪ m ɪ ŋ s
bestjoer	b ə s t j u ə̯ r
beswier	b ə s v i ə̯ r
beswieren	b ə s v i ə̯ r ə n
beswierskrift	b ə s v i ə̯ r s k r ɪ f t
beswierskriften	b ə s v i ə̯ r s k r ɪ f t ə n
betelje	b ə t ɛ l j ə
betsjutte	b ə t s j ø t ə
betsjutting	b ə t s j ø t ɪ ŋ
