abbedverdighet	ɑ b ə d ʋ æ r d ɪ h eː t
ablegøyer	ɑ b l ə ² ɡ œ ʏ ə r
abnormitet	ɑ b n ɔ r m ɪ t eː t
abonnement	ɑ b ɔ n ə m ɑ ŋ
abonnent	ɑ b u n ɛ n t
abonner	ɑ b u n eː r
abonnere	ɑ b u n eː r ə
abonnere	ɑ b ʊ n eː r ə
abonnerende	ɑ b u n eː r ə n d ə
abonnerer	ɑ b u n eː r ə r
abonneres	ɑ b u n eː r ə s
abonnert	ɑ b u n eː ʁ t
abonnert	ɑ b u n eː ʈ
abonnerte	ɑ b u n eː ʁ t ə
abonnerte	ɑ b u n eː ʈ ə
abortere	ɑ b ɔ ʁ t eː r ə
abortere	ɑ b ɔ ʈ eː r ə
aborterende	ɑ b ɔ ʁ t eː r ə n d ə
aborterende	ɑ b ɔ ʈ eː r ə n d ə
aborteres	ɑ b ɔ ʁ t eː r ə s
aborteres	ɑ b ɔ ʈ eː r ə s
abortering	ɑ b ɔ ʁ t eː r ɪ ŋ
abortering	ɑ b ɔ ʈ eː r ɪ ŋ
aborteringen	ɑ b ɔ ʁ t eː r ɪ ŋ n̩
aborteringen	ɑ b ɔ ʈ eː r ɪ ŋ n̩
aborteringene	ɑ b ɔ ʁ t eː r ɪ ŋ ə n ə
aborteringene	ɑ b ɔ ʈ eː r ɪ ŋ ə n ə
aborteringer	ɑ b ɔ ʁ t eː r ɪ ŋ ə r
aborteringer	ɑ b ɔ ʈ eː r ɪ ŋ ə r
abortert	ɑ b ɔ ʁ t eː ʁ t
abortert	ɑ b ɔ ʈ eː ʈ
aborterte	ɑ b ɔ ʁ t eː ʁ t ə
aborterte	ɑ b ɔ ʈ eː ʈ ə
absint	ɑ b s ɪ n t
absolutisme	ɑ b s u l ʉ t ɪ s m ə
absolutisme	ɑ b s ʊ l ʉ t ɪ s m ə
absolutistisk	ɑ b s u l ʉ t ɪ s t ɪ s k
absorbering	ɑ b s ɔ r b eː r ɪ ŋ
absorbering	ɑ p s ɔ r b eː r ɪ ŋ
absorberinga	ɑ b s ɔ r b eː r ɪ ŋ a
absorberinga	ɑ p s ɔ r b eː r ɪ ŋ a
absorberingen	ɑ b s ɔ r b eː r ɪ ŋ n̩
absorberingen	ɑ p s ɔ r b eː r ɪ ŋ n̩
absorberingene	ɑ b s ɔ r b eː r ɪ ŋ ə n ə
absorberingene	ɑ p s ɔ r b eː r ɪ ŋ ə n ə
absorberinger	ɑ b s ɔ r b eː r ɪ ŋ ə r
absorberinger	ɑ p s ɔ r b eː r ɪ ŋ ə r
absorberingsevna	ɑ b s ɔ r b eː r ɪ ŋ s ɛ ʋ n a
absorberingsevna	ɑ p s ɔ r b eː r ɪ ŋ s ɛ ʋ n a
absorberingsevne	ɑ b s ɔ r b eː r ɪ ŋ s ɛ ʋ n ə
absorberingsevne	ɑ p s ɔ r b eː r ɪ ŋ s ɛ ʋ n ə
absorberingsevnen	ɑ b s ɔ r b eː r ɪ ŋ s ɛ ʋ n ə n
absorberingsevnen	ɑ p s ɔ r b eː r ɪ ŋ s ɛ ʋ n ə n
absorberingsevnene	ɑ b s ɔ r b eː r ɪ ŋ s ɛ ʋ n ə n ə
absorberingsevnene	ɑ p s ɔ r b eː r ɪ ŋ s ɛ ʋ n ə n ə
absorberingsevner	ɑ b s ɔ r b eː r ɪ ŋ s ɛ ʋ n ə r
absorberingsevner	ɑ p s ɔ r b eː r ɪ ŋ s ɛ ʋ n ə r
absorberingskoeffisient	ɑ b s ɔ r b eː r ɪ ŋ s k uː e f ɪ s ɪ ɛ n t
absorberingskoeffisient	ɑ p s ɔ r b eː r ɪ ŋ s k uː e f ɪ s ɪ ɛ n t
absorberingskoeffisienten	ɑ b s ɔ r b eː r ɪ ŋ s k uː e f ɪ s ɪ ɛ n t n̩
absorberingskoeffisienten	ɑ p s ɔ r b eː r ɪ ŋ s k uː e f ɪ s ɪ ɛ n t n̩
absorberingskoeffisientene	ɑ b s ɔ r b eː r ɪ ŋ s k uː e f ɪ s ɪ ɛ n t ə n ə
absorberingskoeffisientene	ɑ p s ɔ r b eː r ɪ ŋ s k uː e f ɪ s ɪ ɛ n t ə n ə
absorberingskoeffisienter	ɑ b s ɔ r b eː r ɪ ŋ s k uː e f ɪ s ɪ ɛ n t ə r
absorberingskoeffisienter	ɑ p s ɔ r b eː r ɪ ŋ s k uː e f ɪ s ɪ ɛ n t ə r
absorpsjonskoeffisient	a b s ɔ r p ʃ uː n s k uː e f ɪ s ɪ ɛ n t
absorpsjonskoeffisient	a p s ɔ r p ʃ uː n s k uː e f ɪ s ɪ ɛ n t
absorpsjonskoeffisienten	a b s ɔ r p ʃ uː n s k uː e f ɪ s ɪ ɛ n t n̩
absorpsjonskoeffisienten	a p s ɔ r p ʃ uː n s k uː e f ɪ s ɪ ɛ n t n̩
absorpsjonskoeffisientene	a b s ɔ r p ʃ uː n s k uː e f ɪ s ɪ ɛ n t ə n ə
absorpsjonskoeffisientene	a p s ɔ r p ʃ uː n s k uː e f ɪ s ɪ ɛ n t ə n ə
absorpsjonskoeffisienter	a b s ɔ r p ʃ uː n s k uː e f ɪ s ɪ ɛ n t ə r
absorpsjonskoeffisienter	a p s ɔ r p ʃ uː n s k uː e f ɪ s ɪ ɛ n t ə r
adept	ɑ d ɛ p t
administrasjon	ɑ d m ɪ n ɪ s t r ɑ ʃ uː n
affektere	ɑ f ə k t eː r ə
ageleg	² ɑː ɡ ə l ɛ
agg	ɑ ɡː
akkar	² ɑ kː ɑ r
akkord	ɑ k ɔ r d
aksla	² ɑ k s l ɑ
aksla	ɑ k s l ɑ
aktiv	ɑ k t ɪ ʋ
aktør	ɑ k t øː r
aldri	² ɑ l d r ɪ
algerie	ɑ l ʃ ə ɾ ɪː
alle	² ɑ lː ə
alle	ɑ l ə
allegori	ɑ l ə ɡ u r iː
alltid	ɑ l t ɪ
allting	ɑ l t ɪ ŋ
allvitande	² ɑ lː ʋ iː t ɑ n d ə
allvitande	² ɑ lː ʋ iː t ɑ n ə
alm	ɑ l m
almen	ɑ l m ə n
almen	ɑ l m ɛ n
alt	ɑ l t
alv	a l v
ambassadør	ɑ m b ɑ s ɑ d øː r
ambisjon	ɑ m b ɪ ʃ uː n
anda	² ɑ n d ɑ
anda	ɑ n d ɑ
anden	ɑ n d n
annleis	ɑ n l æ ɪ s
ansikt	² ɑ n s ɪ k t
antilope	ɑ n t ɪ ² l uː p ə
apal	² ɑː p ɑ l
april	ɑ p r iː l
arbeid	² ɑ r b æ ɪ
arbeide	² ɑ r b æ ɪ ə
arbeidsmann	² ɑ r b æ ɪ s m ɑ nː
arena	ɑ r eː n ɑ
arming	² ɑ r m ɪ ŋ
arr	ɑ rː
arrdelfin	² ɑ r d ɛ l f iː n
arv	ɑ r ʋ
askim	ɑ ʃ ɪ m
atomkrig	ɑ t òː m k ɾ iː ɡ
att	ɑ tː
attantil	² ɑ tː ɑ n t ɪ l
attende	ɑ t ² ɛ n d ɛ
atter	ɑ tː ə r
atter	ɑ tː ɛ r
attmed	² ɑ t m eː
attpåtil	ɑ p ɔ t ɪ l
attpåtil	ɑ t p ɔ t ɪ l
au	æ ʉ
aure	² æ ʉ r ə
austmarkmus	² æ ʉ s t m ɑ r k m ʉ s
austre	² æ ʉ s t r ə
automat	a ʉ t u m aː t
automat	æ ʉ t ʊ m ɑː t
avgjerd	² ɑː ʋ j eː r
avgjerd	² ɑː ʋ j æː r
avslag	ɑː ʋ ʃ l ɑː ɡ
avund	² ɑː ʋ ʉ n
avund	² ɑː ʋ ʉ n d
bad	b ɑː
bag	b æ ɡ
bak	b ɑː k
bakhall	² b ɑː k h ɑ l
bakke	² b ɑ kː ə
bakken	b ɑ kː ə n
bal	b ɑː l
balje	² b ɑ l j ə
band	b æ n d
band	b ɑ n d
bankkvelv	b ɑ ŋ k k ʋ ɛ l ʋ
bard	b ɑ r d
bard	b ɑː r
barm	b ɑ r m
barnsleg	² b ɑː r n s l ɛ
bavian	b ɑ ʋ ɪ ɑː n
bavianen	b ɑ ʋ ɪ ɑː n̩ː
bede	² b eː ə
begynne	b j ʏ nː ə
begynne	b ɛ j ʏ nː ə
bein	b æ ɪ n
beina	b æ ɪ n ɑ
beina	² b æ ɪ n ɑ
beine	² b æ ɪ n ə
bekk	b ɛ kː
bera	² b eː r ɑ
bere	² b eː r ə
berg	b ɛ r ɡ
berg	b ɛ ɾ ɡ
bergvegg	² b ɛ r ɡ ʋ ɛ ɡː
berre	² b ɛ rː ə
bestandig	b ə s t ɑ n d ɪ
besøk	b ə s øː k
betale	b ɛ t ɑː l ə
bikkje	² b ɪ çː ə
billeg	² b ɪ lː ɛ
billeg	² b ɪ lː ɛ ɡ
bindande	² b ɪ n d ɑ n d ə
biskop	b ɪ s k ʊ p
biskop	² b ɪ s k ɔ p
bisp	b ɪ s p
bit	b iː t
bit	b ɪ tː
bite	² b iː t ɑ
bjørk	b j œ r k
bjørkemus	² b j œ r k ɛ m ʉː s
bjørn	b j øː r n
bjørn	b j œ r n
bjørnebær	b j øː r n ə b æː r
blande	² b l ɑ n d ə
blank	b l ɑ ŋ k
blaut	b l æ ʉ t
bleik	b l æ ɪ k
blenkja	² b l ɛ ŋ ç ɑ
blind	b l ɪ n d
blind	b l ɪ nː
blinda	² b l ɪ n d ɑ
blings	b l ɪ ŋ s
blings	b ɽ ɪ ŋ s
blingse	b l ɪ ŋ s ə
blingse	b ɽ ɪ ŋ s ə
blinka	² b l ɪ ŋ k ɑ
blitskrig	b l ì t s k ɾ iː ɡ
blod	b l uː
blom	b l uː m
blome	² b l uː m ə
blomstrete	² b l ʊ m s t r ɛ t ə
blyant	b l yː ɑ n t
blå	b l oː
blåkval	² b l oː k ʋ ɑː l
blåst	b l ɔ s t
bløma	² b l øː m ɑ
bog	b uː ɡ
bok	b uː k
bokavl	² b uː k ɑ ʋ l
bolk	b ɔ l k
bort	b u r t
botn	b ɔ t n̩
bouvetøya	b u ʋ ɛ ø j ɑ
bre	b r eː
brei	b r æ ɪ
breia	² b r æ ɪ ɑ
breidd	b r æ ɪ dː
breisle	² b r æ ɪ s l ə
bresje	b r ɛ ʃ ə
brigde	² b r ɪ ɡ d ə
brisling	² b r ɪ s l ɪ ŋ
brodd	b r ɔ dː
bror	b r uː r
broten	² b r oː t n̩
bruk	b r ʉː k
bruka	b r ʉː k ɑ
bruka	² b r ʉː k ɑ
brunbjørn	² b r ʉː n b j œ r n
brunrotte	² b r ʉː n r ɔ t ə
brusa	² b r ʉː s ɑ
brynje	² b r ʏ n j ə
bryta	² b r yː t ɑ
bryting	² b r yː t ɪ ŋ
brå	b r oː
bråna	² b r oː n ɑ
brødblings	b r øː b l ɪ ŋ s
brødblings	b r øː b ɽ ɪ ŋ s
brødtekst	b r øː t ɛ k s t
brøgger	b r œ ɡː ə r
brønn	b r ʉ nː
bukk	b ʊ kː
bukkeblad	b ô k e b l ɑː
bukkeblad	² b ʊ kː ɛ b l ɑː
burda	² b uː r a
burda	² b ʉ r d a
burde	² b uː r ə
burde	² b ʉ r d ə
busette	² b ʉː s ɛ tː ə
buss	b ʉ sː
bustad	² b ʉː s t ɑː
bygd	b ʏ ɡ d
byggjekloss	² b ʏ jː ə k l ɔ sː
bygning	² b ʏ ɡ n ɪ ŋ
bylgje	² b ʏ l j ə
både	b oː d ə
båt	b oː t
bær	b æː r
bøk	b øː k
bølge	² b œ l ɡ ə
bølgje	² b œ l j ə
bør	b øː r
børste	² b œ r s t ə
c	k
c	s
c	s eː
campingbil	k æ m p i ŋ b iː l
cd	s eː d eː
d	d
d	d eː
d	ɖ
dag	d ɑː ɡ
dagevis	² d ɑː ɡ ə ʋ iː s
dal	d ɑː l
danmark	d ɑ n m ɑ r k
dans	d ɑ n s
dansa	² d ɑ n s ɑ
dansk	d ɑ n s k
dansken	d ɑ n s k ɛ n
dansken	² d ɑ n s k ɛ n
dativ	d ɑː t ɪ ʋ
daud	d æ ʉ
daude	² d æ ʉ ə
dekk	d ɛ kː
delfin	d ɛ l f iː n
demokratisk	d ɛ m ʊ k r ɑː t ɪ s k
denne	² d ɛ nː ə
der	d eː r
der	d æː r
derfor	d æ r f ɔ r
derifrå	d æː r ɪ f r oː
desse	² d ɛ sː ə
dessverre	d ɛ s ʋ ɛ rː ɛ
dette	² d ɛ tː ə
diabetes	d i a b e t e s
diabetes	d i a b eː t eː s
difor	d iː f ɔ r
dikt	d ɪ k t
dille	d ɪ l ə
dirka	² d ɪ r k ɑ
diverre	d i ʋ ɛ rː ɛ
djerv	d j ɛ r ʋ
djup	j ʉː p
do	d uː
dobbel	d ɔ bː ɛ l
dobbel	d ʊ bː ɛ l
dobbelt	d ɔ bː ɛ l t
dobbelt	d ʊ bː ɛ l t
dogg	d ɔ ɡː
dott	d ɔ tː
dra	d r ɑː
draga	d r ɑː ɡ ɑ
draga	² d r ɑː ɡ ɑ
drage	² d r ɑː ɡ ɑ
drake	² d r ɑː k ə
draug	d r æ ʉ ɡ
draum	d r æ ʉ m
dreng	d r ɛ ŋː
