أربعة	ɑ ɾˤ b ɑ ʕ ɑ
أربعتاشر	ɑ ɾˤ b ɑ ʕ t ɑː ʃ ɑ ɾˤ
أربعين	ʔ a r b a ʕ iː n
أنا	ä n ä
اتناشر	ɪ t n ɑː ʃ ɑ ɾˤ
اتنين	ɪ t n eː n
احنا	e ħ n æ
ازاى	e z z æː j
النهارده	ɪ nː ɐ h ɑ ɾˤ d ɑ
انت	e n t æ
انتوا	e n t o
انتي	e n t i
اه	ʔ aː
اول	ʔ a wː i l
ايون	ʔ o j o n
ب	b
ب	b e
بحبك	b æ ħ ɛ bː ə k
بحبك	b æ ħ ɛ bː ɪ k
بص	b ɑ sˤː
بير	b iː ɾ
تالت	t aː l i t
تاني	t aː n i
تسعة	t ɪ s ʕ æ
تعلب	t a ʕ l a b
تقيل	t e ʔ iː l
تلاتاشر	t ɑ l ɑ tː ɑː ʃ ɑ ɾˤ
تلاتة	t æ l ɛː t æ
تلاتين	t a l a t iː n
تمانية	t æ m æ n j æ
توم	t oː m
ج	ɡ
ج	ɡ iː m
جامع	ɡ aː m ɪ ʕ
جوانتي	ɡ a w a n t i
جوانتي	ɡ u w a n t i
جيش	ɡ eː ʃ
حب	ħ æ bː
حج	ħ a ɡ ɡ
حجاب	ħ i ɡ æː b
حداشر	ħ ɪ d ɑː ʃ ɑ ɾˤ
حط	ħ ɑ tˤː
خمسة	χ ɑ m s ɑ
خمستاشر	χ ɑ m ɑ s t ɑː ʃ ɑ ɾˤ
خير	x eː r
خير	x iː r
ده	d æ
دول	d oː l
دي	d i
ديب	d iː b
رابع	r aː b i ʕ
رد	r ɑ dː
رقم	r a ʔ a m
زار	z ɑː r
زعلان	z a ʕ l aː n
سبعة	s æ b ʕ æ
ستة	s ɪ tː æ
شوية	ʃ e w æ j j æ
شوية	ʃ o w æ j j æ
شيخ	ʃ eː x
صرصار	sˤ u r sˤ aː r
صقر	sˤ a ʔ r
صوت	sˤ oː t
ضفدع	dˤ i f d a ʕ
ضفدع	dˤ u f d a ʕ
طقس	tˤ a ʔ s
عشرة	ʕ ɑ ʃ ɾˤ ɑ
عطر	ʕ a tˤ tˤ a r
عطر	ʕ e tˤ r
ف	f
ف	f e
فلوس	f l uː s
فوق	f oː ʔ
فين	f eː n
قاع	ʔ aː ʕ
قاعة	ʔ aː ʕ a
قرد	ʔ ɪ r d
قزق	q ɑ z ɑ q
قزق	ʔ ɑ z ɑ ʔ
قط	ʔ ʊ tˤː
قلب	ʔ æ l b
قلم	ʔ a l a m
قوي	ʔ æ w i
كبير	k e b iː r
كذاب	k a d d aː b
كل	k o l l
كنبة	k a n a b a
كوسة	k oː s a
لب	l e b b
لهجة	l a h ɡ a
ليه	l eː
ليه	l eː h
مجنون	m æ ɡ n uː n
مش	m i ʃ
مش	m u ʃ
مغسلة	m æ ɣ s æ l æ
منطقة	m e n tˤ ɑ ʔ ɑ
مهم	m o h e m
مية	m æ jː æ
مية	m ɪ jː æ
مين	m iː n
نجف	n æ ɡ æ f
هم	h o m m æ
هنا	h e n æ
هناك	h e n æː k
هو	h o w w æ
هي	h i j j æ
واحد	w ɛː ħ ɪ d
وقت	w a ʔ t
يا	j a
پ	p
چ	ʒ
ڤ	v
