أخطبوط	ʔ a x tˤ a b uː tˤ
أرومة	ˀu r uː m a
أرومة	ˀæ r uː m a
أكتوبر	ʔ o̞ k t o̞ː b a r
أنبوب	ʔ u m b uː b
أنبوبة	ʔ u m b uː b a
أنبيق	ʔ a m b iː q
أنت	ʔ ɛ n t i
أنت	ʔ ɛ n t ɛ
أنت	ʔ ɪ n t i
أنت	ʔ ɪ n t æ
أنت	ʔ ɪ n t ɛ
أنت	ʔ ɪ n t ɪ
إله	ʔ e l æː h
إله	ʔ i l æː h
إله	ʔ i l ɛː h
إله	ʔ ɪ l aː h
إله	ʔ ɪ l æː h
إله	ʔ ɪ l ɑː h
إنبيق	ʔ i m b iː q
البحرين	æ l b æ ħ r æ j n
الله	a ɫ ɫ aː
الله	ɑ l l ɑː
الله	ɑ ɫ ɫ ɐ
الله	ɑ ɫ ɫ ɑː
الله	ɑ ɫ ɫ ɑː h
باط	b ɑː tˤ
بديل	b æ d iː l
ترياق	t ɪ r j ɑː q
تنديل	t ɪ n aː d iː l
تنديل	t ɪ n d eː l
تنديل	t ɪ n d eˑ l iː j æ
تهتلر	t ɑ h ɑ t l ɑ r ɑ
ج	d͡ʒ
ج	ɟ
ج	ɡ
ج	ʒ
جنسية	d ʒ i n s i jː a h
حرف	ħ ɑ r r ɑ f ɑ
حلال	ħ a l aː l
حلال	ħ æ l æː l
حلال	ħ æ l ɛː l
حلال	ʜ ɐ l ɑː l
حلب	ħ a l a b
خنب	χ a n a b a
خنب	χ a n i b a
خيمة	x e̞ː m a
دجاج	d æ d͡ʒ æː d͡ʒ
دجاج	d æ ɡ æː ɡ
دجاج	d æ ʒ æː ʒ
دربوكة	d a r b uː k a
دربوكة	d æ r b uː k æ
دعسوقة	d a ʕ s uː q a
ساق	s aː ɡ
سكة	s æ kː æ
شكرا	ʃ ʊ k r a n
شكرا	ʃ ʊ k r ɐ n
شكرا	ʃ ʊ k ɾ a n
صوف	sˤ a w f
ضاجع	dˤ ɑː d ʒ ɑ ʕ ɑ
عاج	ʕ æː d͡ʒ
عبقري	ʕ a b q a r i
عبقري	ʕ a b ɡ a r i
عشيرة	ʕ a ʃ iː r a
عليق	ʕ ʊ lː e̞ː ɡ
غناء	ɣ ʊ n a
قابلة	q ɑː b l æ
قالب	ɡ aː l a b
قالب	ɡ aː l ɪ b
قبة	q ʊ b b a
قبة	ɡ ʊ b b a
قبض	ɡ a b dˤ
قبض	ɡ a bː a dˤ
قناع	q ɪ n aː ʕ
قناع	ɡ ɪ n aː ʕ
قومية	q a w m i jː a
كتاب	k e t æː b
كتاب	k i t æː b
كتاب	k i t̪ ɛː b
كتاب	k ɪ t̪ aː b
كتاب	k ɪ t̪ ɑː b
كوريك	k oː r eː k
كوريك	k ʊ r eː k
كوريك	k ʊ r e̞ː k
لاحق	l aː ħ a ɡ
لهجة	l a h d͡ʒ a
لوياثان	l æ w i j æ θ æ n
ماذا	m aː z a
ماذا	m aː ð a
ماذا	m æː d a
ماذا	m æː z æ
ماذا	m æː ð a
ماذا	m æː ð æ
ماذا	m æː ð ɐ
ماذا	m ɑː ð ɐ
ماذا	m ɛː ð æ
مار	m ɑː rː
محقق	m ʊ ħ a qː ɪ q
محقق	m ʊ ħ a ɡː ɪ ɡ
محلي	m o ħ æ l l i
محلي	m ʊ ħ a l l i
محلي	m ʊ ħ æ l l i
مسابقة	m ʊ s aː b a ɡ a
مستقبل	m ʊ s t a ɡ b a l
موز	m o̞ː z
نقاب	n ɪ q ɑː b
نوفمبر	n o̞ː v a m b a r
نيجيريا	n iː d͡ʒ iː r j a
هذر	h a d ɾ a
هن	h ʊ nː æ
ܜ	zˤ
ܜ	ðˤ
