אַ גוט געבענטשט יאָר	ʊ ɡ ʊ t ɡ ə b ɛ n t͡ʃ t j ɔ ʁ
אַבי	a b i
אַוועק	ə v ɛ k
אַן	a n
אַפּריל	a p ʀ i l
אַרמיי	a ɾ m a j
אַרמיי	a ɾ m ɛ ɪ
אַשכּנזי	a ʃ k ə n a z i
אָדלער	ɔ d l ɛ ʀ
אָדם	uː d ə m
אָדם	ɔ d ə m
אָוונט	ɔ v n̩ t
אָמן	ɔ m ɛ ɪ n
אָרעם	ɔ r ɛ m
אויס־	ɔ ɪ̯ s
אויער	e ɪ ə ʁ
אויער	ɔ ɪ ə ʁ
אויקען	ɔ ɪ̯ k ə n
איז	i z
אייגנטום	ɛ ɪ ɡ n̩ t ʊ m
איך	ɪ χ
אינדיק	i n d i k
איצט	ɪ t͡s t
אם־ירצה־השם	m ɛ ʁ t ʃ ɛ m
אם־ירצה־השם	m ɪ ʁ t s ə ʃ ɛ m
אם־ירצה־השם	ɪ m j ɪ ʁ t s ə a ʃ ɛ m
אפֿשר	e f ʃ e r
באָד	b u d
באָד	b uː d
באָד	b ɔ d
בוהײַ	b u h a ɪ̯
בוים	b ɔ j m
בית־עולם	b ɛ ɪ̯ s ɔ ɪ̯ l ə m
בלום	b l ʊ m
בעט	b i t
בעט	b ɛ t
בעט	b ɛ ɪ̯ t
בעטן	b i t n̩
בעטן	b ɛ t n̩
בעטן	b ɛ ɪ̯ t n̩
בעל־הבית	b a l ə b ɔ s
ברויט	b r ɔ ɪ̯ t
ברוין	b ʁ o j n
גאַנדז	ɡ a n d z
גאַנדז	ɡ a n t s
גאַנדז	ɡ ɔ n d z
גאַס	ɡ a s
גאָון	ɡ u ə n
גאָון	ɡ ɔ ə n
גאונים	ɡ ə ɔ ɪ n ə m
גאונים	ɡ ə ɛ ɪ n ə m
גזלעווויע	ɡ a z l ə v ɔ j ə
גיליאָטין	ɡ ɪ l j ɔ t ɪ n
גיריק	ɡ ɪ r ɪ k
גנבֿענען	ɡ a n v ɛ n ɛ n
געבן	ɡ e ɪ̯ b n̩
געבן	ɡ ɛ b n̩
געגעסן	ɡ ə ɡ ɛ s n̩
געלב	ɡ ɛ l b
גרויס	ɡ r ɔ ɪ̯ s
גרין	ɡ ʁ i n
דאַוונען	d a v n ə n
דאַוונען	d ɔ v n ə n
דאַוונען	d ɔ ɪ n ə n
דאָלוי	d ɐ l o j
דריידל	d r ɛ ɪ d l̩
דרך־ארץ	d a r χ e ɪ r ə t͡s
דרך־ארץ	d ɛ r ə χ ɛ r i t͡s
דרך־ארץ	d ɛ r ə χ ɛ r ə t͡s
דרײַ	d ʁ a j
האַביכט	h a b ɪ χ t
האָניק	h ɔ n ɪ k
הויז	h ɔ ɪ̯ z
