а	ä
а	ɑ
ауыр	ɑ w ɯ̞ r
ағза	ɑ ʁ z ɑ
б	b
б	β
баҙ	b ɑ ð
белешмә	b ɪ̞ l ɪ̞ ʃ m æ
бесәйҙәр	b ɪ̞ s æ j ð æ r
болот	b ʊ̞ ɫ ʊ̞ t
буй	b u j
быуын	b ɯ̞ w ɯ̞ n
бүлмә	b ʏ l m æ
в	v
в	w
г	ɡ
д	d
дан	d ɑ n
е	j e
е	j ɪ̞
е	ɪ̞
е	ʲe
ел	j ɪ̞ l
еп	j ɪ̞ p
ж	ʐ
ж	ʒ
з	z
и	i
ит	i t
й	j
к	k
кесе	k ɪ̞ s ɪ̞
кеш	k ɪ̞ ʃ
кеүек	k ɪ̞ w ɪ̞ k
китап	kʲ i t ä p
күкрәк	k ʏ k r æ k
күн	k ʏ n
күргәҙмә	k ʏ r ɡ æ ð m æ
күрә	k ʏ r æ
күҙ	k ʏ ð
көл	k ʏ̞ l
көн	k ʏ̞ n
көндөҙ	k ʏ̞ n d ʏ̞ ð
л	l
м	m
май	m ɑ j
мал	m ɑ ɫ
малай	m ɑ ɫ ɑ j
маңҡорт	m ɑ ŋ q ʊ̞ r t
менән	m ɪ̞ n æ n
н	n
о	o
о	ʊ̞
он	ʊ̞ n
ошаҡ	ʊ̞ ʂ ɑ q
п	p
р	r
с	s
сысҡан	s ɯ̞ s q ɑ n
т	t
тамыр	t ɑ m ɯ̞ r
тарих	t ä r i̠ χ
тат	t a t
тау	t ɑ w
ташбаҡа	t ɑ ʂ b ɑ q ɑ
таң	t ɑ ŋ
тиклем	tʲ i k l ɪ̞ m
тыш	t ɯ̞ ʂ
тән	t æ n
төндә	t ʏ̞ n d æ
у	u
утрауҙар	u t r ɑ w ð ɑ r
ф	f
х	χ
хайуан	χ ɑ j w ɑ n
хат	χ ɑ t
хаттар	χ ɑ tː ɑ r
ц	t͡s
ч	t͡ʃ
ш	ʂ
ш	ʃ
шикелле	ɕ i k ɪ̞ lː ɪ̞
щ	ɕː
ы	ɨ
ы	ɯ̞
ылаҡ	ɯ̞ ɫ ɑ q
э	ɛ
э	ɪ̞
эс	ɪ̞ s
яу	j ɑ w
ғ	ɢ
ғ	ʁ
ҙ	ð
ҡ	q
ҡалаҡ	q ɑ ɫ ɑ q
ҡарар	q ɑ r ɑ r
ҡатлам	q ɑ t ɫ ɑ m
ң	ŋ
ҫ	θ
ү	ʏ
үҙенсәлек	ʏ ð ɪ̞ n s æ l ɪ̞ k
һ	h
һуң	h u ŋ
һымаҡ	h ɯ̞ m ɑ q
ә	æ
әсе	æ s ɪ̞
ө	ʏ̞
өсөн	ʏ̞ s ʏ̞ n
