অপেক্ষা	ɔ p e kːʰ aˑ
অপেক্ষাকৃত	ɔ p e kːʰ a k ɾ i t̪ ɔ̝ˑ
আদিবাসী	a d̪ i b a ʃ iˑ
আপেল	ä p eˑ l
আমি	ä m iˑ
ইতিমধ্যে	i t̪ i m ɔ̝ d̪ːʱ eˑ
ইতোমধ্যে	i t̪ o m ɔ̝ d̪ːʱ eˑ
ইনকিলাব	i n k i l äˑ b
ইস্পাত	i ʃ p aˑ t̪
উৎপল	u t̪ p ɔˑ l
এক	æː k
এক	ɛː k
ওজন	o d͡ʒ o n
ওলন্দাজ	o l ɔ n d a d͡ʒ
কলা	k ɔ l äˑ
কাঁচ	k ãː t͡ʃ
কামস্থান	k ä m ɔ s̠ t̪ʰ äˑ n
কুদেতা	k u d̪ e t̪ äˑ
কেদারা	k e d̪ ä ɾ äˑ
কেন্দ্ৰ	k e n̪ d̪ ɾ ɔ̝ˑ
কোটি	k o ʈ̟ iˑ
কোদাল	k o d̪ äˑ l
কোদালি	k o d̪ a l iˑ
কোশ	k oː s̠
ক্রোশ	k ɾ oː s̠
খবিশ	kʰ ɔ̝ b iˑ s̠
খাওয়া	kʰ a ʊ̯ a
খীর	kʰ iː ɾ
গু	ɡ uː
গুফা	ɡ u f äˑ
গুফা	ɡ u pʰ äˑ
গুফা	ɡ u ɸ äˑ
গুহা	ɡ u ɦ äˑ
গোফা	ɡ o f äˑ
গোফা	ɡ o pʰ äˑ
গোফা	ɡ o ɸ äˑ
গোসাঁই	ɡ o s̠ ä̃ i̯ˑ
ঘোষ	ɡʱ oː s̠
চাঁদ	t͡ʃ ãː d̪
চিত্র	t͡s i t̪ː ɾ ɔˑ
চিত্র	t͡ʃ i t̪ː ɾ ɔ̝ˑ
চুদা	t͡s u d̪ äˑ
চুদা	t͡ʃ u d̪ äˑ
চেয়ার	t͡ʃ e äˑ ɾ
চোদা	t͡ʃ o d̪ äˑ
জংশন	d͡z ɔ ŋ ʃ ɔˑ n
জংশন	d͡ʒ ɔ ŋ ʃ ɔˑ n
জজ	d͡z ɔː d͡z
জজ	d͡ʒ ɔː d͡ʒ
জাফরান	d͡z a fː ɾ aˑ n
জাফরান	d͡ʒ a pʰː ɾ aˑ n
জেলা	d ʒ e l aˑ
জেলা	z e l aˑ
টমটম	ʈ̟ ɔ m ʈ̟ ɔˑ m
টাং	ʈ̟ äː ŋ
টাকা	ʈ̟ ä k äˑ
টালি	ʈ̟ ä l iˑ
টিপাই	ʈ̟ i p a i̯ˑ
ট্রেডমার্ক	ʈ̟ ɾ e ɖ̟ m äˑ ɾ k
ট্রেডমার্ক	ʈ̟ ɾ ɛ ɖ̟ m äˑ ɾ k
ঠাকুর	ʈ̟ʰ ä k uˑ ɾ
ঠেং	ʈ̟ʰ æː ŋ
ঠেং	ʈ̟ʰ ɛː ŋ
ঠ্যাং	ʈ̟ʰ æː ŋ
ডাঁশ	ɖ̟ ãː ʃ
ডেক	ɖ̟ eː k
ডেকচি	ɖ̟ e k t͡s iˑ
ডেকচি	ɖ̟ e k t͡ʃ iˑ
তেপায়া	t̪ e p a j aˑ
দক্ষিণ	d̪ o kʰː i n
দাম	d̪ aː m
দারচিনি	d̪ a ɾ t͡s i n iˑ
দারচিনি	d̪ a ɾ t͡ʃ i n iˑ
দারু	d̪ a ɾ uˑ
দারুচিনি	d̪ a ɾ u t͡s i n iˑ
দারুচিনি	d̪ a ɾ u t͡ʃ i n iˑ
দিল	d̪ i l
দুরিয়ান	d̪ u ɾ i äˑ n
দ্রব্য	d̪ ɾ ɔ bː ɔ̝ˑ
নখ	n ɔː kʰ
নদী	n o d̪ i
নিকড়িয়া	n i k ɔ ɹ i äˑ
নিকড়িয়া	n i k ɔ̝ ɽ̟ i äˑ
নেশা	n e ʃ a
পঞ্চায়েত	p ɔ n t͡ʃ ä eˑ t̪
পঞ্চায়েতি	p ɔ n t͡ʃ ä e t̪ iˑ
পাইখানা	p a i̯ kʰ a n aˑ
পাত্তা	p ä t̪ː äˑ
পাদ	p äː d̪
পাদা	p ä d̪ äˑ
পায়খানা	p a e̯ kʰ a n aˑ
পায়স	p a eˑ s̠
পিছনে	p i s ɔ n e
পিছনে	p i t ʃʰ ɔ n e
পিপুল	p i p uˑ l
পিস্তল	p i s̠ t̪ ɔˑ l
পেচ্ছাপ	p e t͡ʃːʰ äˑ p
প্রজাপতি	p ɾ ɔ̝ d͡ʒ a p ɔ̝ t̪ i
ফ্লপি	f l ɔ p i
বড়	b ɔ ɹ o
বড়	b ɔ ɽ o
বাংলা	b a ŋ l a
বাউল	b äˑ u̯ l
বাট	b aː ʈ̟
বালতি	b a l t̪ iˑ
বাসিন্দা	b a ʃ i n d̪ a
বিহনে	b i ɦ ɔ n eˑ
ব্যাকরণ	b æ k ɔ ɽ o n
ব্যাকরণ	b æ k ɔ ɾ o n
ভেস্তা	bʱ e s t̪ aˑ
মধ্য	m ɔ̝ d̪ːʱ o
মধ্যে	m ɔ̝ d̪ːʱ e
মরামাস	m ɔ ɾ a m aˑ s̠
মলাট	m ɔ l äˑ ʈ̟
মহকুমা	m ɔ ɦ ɔ̝ k u m äˑ
মাঝ	m aː d͡zʱ
মাঝ	m aː d͡ʒʱ
মাঝে	m a d͡zʱ eˑ
মাঝে	m a d͡ʒʱ eˑ
মাস	m aː s̠
মিতা	m i t̪ äˑ
মিত্র	m i t̪ː ɾ ɔ̝ˑ
মুকেরি	m u k e ɾ iˑ
মুকেরি	m u k ɛ ɾ iˑ
মুত	m uː t̪
মুতা	m u t̪ äˑ
মুদি	m u d̪ iˑ
মূত্র	m u t̪ː ɾ ɔ̝ˑ
মূত্রনালি	m u t̪ː ɾ ɔ̝ n ä l iˑ
মূল্য	m u lː ɔ̝
মেকুর	m ɛ k uˑ ɾ
মোতা	m o t̪ äˑ
মোলায়েম	m o l ä eˑ m
যাওয়া	d͡ʒ a u̯ a
রিকশা	r i k s̠ äˑ
রিশকা	r i s̠ k äˑ
শর্করা	s̠ ɔ ɾ k ɔ ɾ äˑ
শাড়ি	ʃ a ɹ iˑ
শাড়ি	ʃ a ɽ̟ iˑ
শায়া	ʃ a j aˑ
শ্বাস	s̠ äː s̠
সবজজ	s̠ ɔ b d͡z ɔˑ d͡z
সবজজ	s̠ ɔ b d͡ʒ ɔˑ d͡ʒ
সবজি	ɕ o b d ʑ i
সমন	s̠ ɔ m ɔˑ n
