ء	ʔ
آ	ʔ aː
آبد	ʔ aː b i d
آتشيوت	ʔ aː t ʃ i j oː t
آخر	ʔ aː x a r
آخر	ʔ aː x i r
آخرة	ʔ aː x i r a
آخرة	ʔ aː x r a
آخرة	ʔ aː x r e
آخن	ʔ aː x a n
آدب	ʔ aː d i b
آدم	ʔ aː d a m
آدمي	ʔ aː d a m i j j
آذريون	ʔ aː ð a r j uː n
آذى	ʔ aː ð aː
آس	ʔ aː s
آسفي	ʔ aː s a f iː
آسيوي	ʔ aː s i j a w i j j
آشوري	ʔ aː ʃ uː r i j j
آل	ʔ aː l
آل	ʔ aː l a
آل	ʔ aː l u
آلات	ʔ aː l aː t
آلة	ʔ aː l a
آمن	ʔ aː m a n
آمن	ʔ aː m a n a
آمن	ʔ aː m a n u
آمن	ʔ aː m i n
آمن	ʔ aː m u n
آمن	ʔ aː m u n a
آمن	ʔ aː m u n u
آمين	ʔ aː m iː n a
آنسة	ʔ aː n i s a h
آنك	ʔ aː n u k
آني	ʔ aː n i j j
آية	ʔ aː j a
آيسلندا	ʔ aː j s l a n d aː
آيوا	ʔ aː j u w aː
أ	ʔ
أ	ʔ a
أ	ʔ u
أب	ʔ a b
أباجور	ʔ a b aː ʒ uː r
أباد	ʔ a b aː d a
أباريق	ʔ a b aː r iː q
أبان	b aː n a
أبتر	ʔ a b t a r
أبد	ʔ a b a d
أبد	ʔ a b a d a
أبد	ʔ a b b a d a
أبد	ʔ a b d u
أبدا	ʔ a b a d a n
أبدى	ʔ a b d aː
أبدي	ʔ a b a d i j j
أبدية	ʔ a b a d i j j a
أبر	ʔ a b a r a
أبر	ʔ a b a r r a
أبرز	b a r a z a
أبرز	ʔ a b r a z
أبرز	ʔ a b r u z
أبرز	ʔ a b r u z a
أبريل	ʔ a b r iː l
أبسطة	ʔ a b s i tˤ a
أبطل	ʔ a b tˤ a l a
أبكم	ʔ a b k a m
أبلس	ʔ a b l a s a
أبله	ʔ a b l a h
أبنوس	ʔ a b a n uː s
أبنوس	ʔ a b n uː s
أبها	ʔ a b h aː
أبهج	ʔ a b h a d͡ʒ a
أبيدجان	ʔ a b iː d d͡ʒ aː n
أبيض	ʔ a b j a dˤ
أتاح	ʔ a t aː ħ a
أترج	ʔ u t r u d͡ʒ d͡ʒ
أتوبوس	ʔ o t o b uː s
أتوبيس	ʔ o t o b iː s
أتون	ʔ a t t uː n
أتى	ʔ a t aː
أثاث	ʔ a θ aː θ
أثث	ʔ a θ θ a θ a
أثرة	ʔ a θ a r a
أثرة	ʔ a θ r a
أثرة	ʔ u θ r a
أثل	ʔ a θ a l aː t
أثل	ʔ a θ l
أثل	ʔ a θ l a
أثل	ʔ u θ uː l
أثناء	ʔ a θ n aː ʔ
أثناء	ʔ a θ n aː ʔ a
أثيوبيا	ʔ a θ i j uː b i j aː
أجاب	ʔ a d͡ʒ aː b a
أجاب	ʔ u d͡ʒ aː b u
أجذاع	ʔ a d͡ʒ ð aː ʕ
أجرب	ʔ a d͡ʒ r a b
أجرد	ʔ a d͡ʒ r a d
أجزاء	ʔ a d͡ʒ z aː ʔ
أجل	ʔ a d͡ʒ a l
أجل	ʔ a d͡ʒ a l l
أجل	ʔ a d͡ʒ d͡ʒ a l a
أجل	ʔ a d͡ʒ l
أجلح	ʔ a d͡ʒ l a ħ
أجمة	ʔ a d͡ʒ a m a
أجمع	ʔ a d͡ʒ m a ʕ
أجمع	ʔ a d͡ʒ m a ʕ a
أجنبي	ʔ a d͡ʒ n a b i j j
أجهد	ʔ a d͡ʒ h a d a
أجهض	ʔ a d͡ʒ h a dˤ a
أجوف	ʔ a d͡ʒ w a f
أحاط	ʔ a ħ aː tˤ a
أحاط	ʔ u ħ aː tˤ a
أحاط	ʔ u ħ aː tˤ u
أحب	ʔ a ħ a b b
أحب	ʔ a ħ a b b a
أحبك	ʔ u ħ i b b u k a
أحبك	ʔ u ħ i b b u k i
أحجم	ʔ a ħ d͡ʒ a m a
أحد	ʔ a ħ a d
أحد	ʔ a ħ a d d
أحرج	ʔ a ħ r a d͡ʒ a
أحرش	ʔ a ħ r a ʃ
أحسن	ʔ a ħ s a n
أحسن	ʔ a ħ s a n a
أحسن	ʔ a ħ s u n
أحسن	ʔ a ħ s u n a
أحسن	ʔ a ħ s u n u
أحسن	ʔ u ħ a s s a n
أحسن	ʔ u ħ a s s a n a
أحسن	ʔ u ħ a s s a n u
أحسن	ʔ u ħ a s s i n
أحسن	ʔ u ħ a s s i n a
أحسن	ʔ u ħ a s s i n u
أحمر	ʔ a ħ m a r
أحمق	ʔ a ħ m a q
أحور	ʔ a ħ w a r
أحول	ʔ a ħ w a l
أحيلى	ʔ u ħ a j l aː
أخ	ʔ a x
أخاديد	ʔ a x aː d iː d
أخاذ	ʔ a x x aː ð
أخامص	ʔ a x aː m i sˤ
أخبر	ʔ a x b a r a
أخت	ʔ u x t
أخدر	ʔ a x d a r
أخدر	ʔ a x d a r a
أخدود	ʔ u x d uː d
أخذ	ʔ a x a ð a
أخذ	ʔ a x x a ð a
أخذ	ʔ a x ð
أخرس	ʔ a x r a s
أخرس	ʔ a x r a s a
أخشن	ʔ a x ʃ a n
أخصائي	ʔ a x i sˤ sˤ aː ʔ i j j
أخضر	ʔ a x dˤ a r
أخطبوط	ʔ u x tˤ u b uː tˤ
أخلاط	ʔ a x l aː tˤ
أخلاقي	ʔ a x l aː q i j j
أخلاقية	ʔ a x l aː q i j j a
أخمص	ʔ a x m u sˤ
أخوية	ʔ a x a w i j j a
أدار	ʔ a d aː r a
أدان	ʔ a d aː n a
أدب	ʔ a d a b
أدب	ʔ a d d a b a
أدبي	ʔ a d a b i j j
أدبي	ʔ a d d i b iː
أدحوة	ʔ u d ħ u w w a
أدحية	ʔ u d ħ i j a
أدحية	ʔ u d ħ i j j a
أدكن	ʔ a d k a n
أدمن	ʔ a d m a n a
أدهش	ʔ a d h a ʃ a
أدهش	ʔ a d h i ʃ
أدهش	ʔ u d h a ʃ
أدهش	ʔ u d h a ʃ a
أدهش	ʔ u d h a ʃ u
أدهش	ʔ u d h i ʃ
أدهش	ʔ u d h i ʃ a
أدهش	ʔ u d h i ʃ u
أديب	ʔ a d iː b
أديبة	ʔ a d iː b a
أذاع	ʔ a ð aː ʕ a
أذربيجان	ʔ a ð a r b a j d͡ʒ aː n
أذن	ʔ a ð a n
أذن	ʔ a ð a n a
أذن	ʔ a ð i n a
أذن	ʔ a ð n
أذن	ʔ a ð ð a n a
أذن	ʔ u ð u n
أراد	ʔ a r aː d a
أربعة	ʔ a r b a ʕ a
أربعة	ʔ a r b i ʕ a
أربعون	ʔ a r b a ʕ uː n a
أرثوذكسي	ʔ u r θ uː ð u k s i j j
أرجان	ʔ a r d͡ʒ aː n
أرجواني	ʔ a r d͡ʒ u w aː n i j j
أرجواني	ʔ u r d͡ʒ u w aː n i j j
أردف	ʔ a r d a f a
أردمون	ʔ a r d a m uː n
أردني	ʔ u r d u n n i j j
أرز	ʔ a r a z z a
أرز	ʔ a r u z z
أرز	ʔ a r z
أرز	ʔ u r u z z
أرسل	ʔ a r s a l a
أرصفة	ʔ a r sˤ i f a
أرض	ʔ a r dˤ
أرضة	ʔ a r a dˤ a
أرضي	ʔ a r dˤ i j j
أرغان	ʔ a r ɣ aː n
أرغفة	ʔ a r ɣ i f a
أرقان	ʔ a r q aː n
أرقان	ʔ a r ɡ aː n
أركان	ʔ a r k aː n
أركن	ʔ a r k u n
أركنساس	ʔ a r k a n s aː s
أرمل	ʔ a r m a l
أرمينيا	ʔ a r m iː n i j aː
أرهب	ʔ a r h a b a
أرومة	ʔ a r uː m a
أرومة	ʔ u r uː m a
أريج	ʔ a r iː d͡ʒ
أريحا	ʔ a r iː ħ aː
أريزونا	ʔ a r iː z uː n aː
أريكا	ʔ a r iː k aː
أريكة	ʔ a r iː k a
أزاح	ʔ a z aː ħ a
أزادرخت	ʔ a z aː d a r x a t
أزب	ʔ a z a b b
أزدرخت	ʔ a z d a r x a t
أزرع	ʔ a z r a ʕ a
أزرق	ʔ a z r a q
أزرق	ʔ a z r a ɡ
أزعج	ʔ a z ʕ a d͡ʒ a
أزعر	ʔ a z ʕ a r
أزلي	ʔ a z a l i j j
أسارون	ʔ a s aː r uː n
أساس	ʔ a s aː s
أساسي	ʔ a s aː s i j j
أسباب	ʔ a s b aː b
أسبوع	ʔ u s b uː ʕ
أسبوعي	ʔ u s b uː ʕ i j j
أستاذ	ʔ u s t aː d
أستاذ	ʔ u s t aː z
أستاذ	ʔ u s t aː ð
أسترالي	ʔ u s t u r aː l i j j
أستراليا	ʔ u s t u r aː l i j aː
أسرب	ʔ u s r u b
أسرة	ʔ a s i r r a
أسرة	ʔ u s r a
أسري	ʔ u s r i j j
أسس	ʔ a s s a s a
أسطرلاب	ʔ a s tˤ u r l aː b
أسطوانة	ʔ u s tˤ u w aː n a
أسطورة	ʔ u s tˤ uː r a
أسطوري	ʔ u s tˤ uː r i j j
أسطول	ʔ u s tˤ uː l
أسف	ʔ a s a f f a
أسف	ʔ a s i f a
أسفاراج	ʔ a s f aː r aː d͡ʒ
أسفر	ʔ a s f a r a
أسفراج	ʔ a s f a r aː d͡ʒ
أسفلت	ʔ a s f a l t
أسقف	ʔ u s q u f
أسكفة	ʔ u s k u f f a
أسلوب	ʔ u s l uː b
أسماء	ʔ a s m aː ʔ
أسمر	ʔ a s m a r
أسهر	ʔ a s h a r a
أسهل	ʔ a s h a l
أسهل	ʔ a s h u l
أسهل	ʔ a s h u l a
أسهل	ʔ a s h u l u
أسهل	ʔ u s a h h a l
أسهل	ʔ u s a h h a l a
أسهل	ʔ u s a h h a l u
أسهل	ʔ u s a h h i l
أسهل	ʔ u s a h h i l a
أسهل	ʔ u s a h h i l u
أسوأ	ʔ a s w a ʔ
أسوة	ʔ u s w a
أسود	ʔ a s w a d
أسود	ʔ u s uː d
أسى	ʔ a s a n
أسياخ	ʔ a s j aː x
أسيتون	ʔ a s iː t uː n
أسير	ʔ a s iː r
أشابة	ʔ u ʃ aː b a
أشار	ʔ a ʃ aː r a
أشبع	ʔ a ʃ b a ʕ a
أشترغار	ʔ u ʃ t u r ɣ aː r
أشخص	ʔ a ʃ x a sˤ a
أشرفي	ʔ a ʃ r a f i j j
أشعل	ʔ a ʃ ʕ a l
أشعل	ʔ a ʃ ʕ a l a
أشقر	ʔ a ʃ q a r
أشقر	ʔ a ʃ ɡ a r
أشكل	ʔ a ʃ k a l
أشل	ʔ a ʃ a l l
أشل	ʔ a ʃ a l l a
أشل	ʔ a ʃ l
أشم	ʔ a ʃ a m m
أشم	ʔ a ʃ a m m a
أشمط	ʔ a ʃ m a tˤ
أشنان	ʔ u ʃ n aː n
أشنة	ʔ u ʃ n a
أشهب	ʔ a ʃ h a b
أشهد	ʔ a ʃ h a d a
أشهل	ʔ a ʃ h a l
أشوس	ʔ a ʃ w a s
أشوه	ʔ a ʃ w a h
أشيب	ʔ a ʃ j a b
أصغى	ʔ a sˤ ɣ aː
أصف	ʔ a sˤ a f
أصفاد	ʔ a sˤ f aː d
أصفر	ʔ a sˤ f a r
أصفر	ʔ a sˤ f a r a
أصفهان	ʔ a sˤ f a h aː n
أصم	ʔ a sˤ a m m
أصهب	ʔ a sˤ h a b
أصهب	ʔ a sˤ h a b a
أصيص	ʔ a sˤ iː sˤ
أضاع	ʔ a dˤ aː ʕ a
أضاف	ʔ a dˤ aː f a
أضر	ʔ a dˤ a r r a
أضمر	ʔ a dˤ m a r
أضمر	ʔ a dˤ m a r a
أطاح	ʔ a tˤ aː ħ a
أطباء	ʔ a tˤ i b b aː ʔ
أطبة	ʔ a tˤ i b b a
أطرش	ʔ a tˤ r a ʃ
أطروحة	ʔ u tˤ r uː ħ a
أطفال	ʔ a tˤ f aː l
أطل	ʔ a tˤ a l l a
أطلسي	ʔ a tˤ l a s i j j
أطلع	ʔ a tˤ l a ʕ a
أطيان	ʔ a tˤ j aː n
أعاجيب	ʔ a ʕ aː d͡ʒ iː b
أعاصير	ʔ a ʕ aː sˤ iː r
أعتاب	ʔ a ʕ t aː b
أعتن	ʔ a ʕ t a n a
أعجم	ʔ a ʕ d͡ʒ a m a
أعجمي	ʔ a ʕ d͡ʒ a m i j j
أعجمي	ʔ a ʕ d͡ʒ i m iː
أعجوبة	ʔ u ʕ d͡ʒ uː b a
أعذب	ʔ a ʕ ð a b a
أعرج	ʔ a ʕ r a d͡ʒ
أعرن	ʔ a ʕ r a n a
أعز	ʔ a ʕ a z z
أعز	ʔ a ʕ a z z a
أعزب	ʔ a ʕ z a b
أعزل	ʔ a ʕ z a l
أعصر	ʔ a ʕ sˤ a r a
أعض	ʔ a ʕ a dˤ dˤ a
أعطى	ʔ a ʕ tˤ aː
أعظ	ʔ a ʕ a ðˤ ðˤ a
أعف	ʔ a ʕ a f f a
أعفر	ʔ a ʕ f a r
أعقد	ʔ a ʕ q a d
أعقد	ʔ a ʕ ɡ a d
أعل	ʔ a ʕ a l l a
أعلن	ʔ a ʕ l a n a
أعلى	ʔ a ʕ l aː
أعلى	ʔ u ʕ l aː
أعمدة	ʔ a ʕ m i d a
أعمى	ʔ a ʕ m aː
أعمى	ʔ u ʕ a m m aː
أعور	ʔ a ʕ w a r
أعياد	ʔ a ʕ j aː d
أغار	ʔ a ɣ aː r a
أغافت	ʔ a ɣ aː f i t
أغافث	ʔ a ɣ aː f i θ
أغبر	ʔ a ɣ b a r
أغرق	ʔ a ɣ r a q a
أغرم	ʔ a ɣ r a m a
أغرى	ʔ a ɣ r aː
أغسطس	ʔ a ɣ u s tˤ u s
أغضب	ʔ a ɣ dˤ a b a
أغلب	ʔ a ɣ l a b
أغلب	ʔ a ɣ l a b a
أغلب	ʔ a ɣ l a b u
أغلب	ʔ a ɣ l i b
أغلب	ʔ a ɣ l i b a
أغلب	ʔ a ɣ l i b u
أغلب	ʔ u ɣ a l l a b
أغلب	ʔ u ɣ a l l a b a
أغلب	ʔ u ɣ a l l a b u
أغلب	ʔ u ɣ a l l i b
أغلب	ʔ u ɣ a l l i b a
أغلب	ʔ u ɣ a l l i b u
أغلب	ʔ u ɣ l a b
أغلب	ʔ u ɣ l a b a
أغلب	ʔ u ɣ l a b u
أغلف	ʔ a ɣ l a f
أغلفة	ʔ a ɣ l i f a
أغماد	ʔ a ɣ m aː d
أغمي	ʔ u ɣ m i j a
أغوى	ʔ a ɣ w aː
أفؤل	ʔ a f ʔ u l
أفاد	ʔ a f aː d a
أفاويه	ʔ a f aː w iː h
أفتى	ʔ a f t aː
أفرط	ʔ a f r a tˤ a
أفرع	ʔ a f r a ʕ
أفرع	ʔ a f r u ʕ
أفرغ	ʔ a f r a ɣ
أفرغ	ʔ a f r a ɣ a
أفريقانية	ʔ a f r iː q aː n i j j a
أفريقيا	ʔ a f r iː q j aː
أفسنتين	ʔ a f s i n t iː n
أفطس	ʔ a f tˤ a s
أفعى	ʔ a f ʕ a n
أفغانستان	ʔ a f ɣ aː n i s t aː n
أفغاني	ʔ a f ɣ aː n i j j
أفقي	ʔ u f u q i j j
أفك	ʔ a f a k a
أفل	ʔ a f a l a
أفلاطوني	ʔ a f l aː tˤ uː n i j j
أفلس	ʔ a f l a s a
أفيون	ʔ a f j uː n
أقحوان	ʔ u q ħ u w aː n
أقدر	ʔ a q d a r a
أقر	ʔ a q a r r a
