abmet	a bː m e h t
addalit	a dː d a l i h t
adde	a dː d e
addes	a dː d e s
addesis	a dː d e s i s
addet	a dː d e h t
addi	a dː d iː
addilit	a dː d iː l i h t
addit	a dː d iː h t
addjohit	a ɟː ɟ o h i h t
addjot	a ɟː ɟ o h t
addon	a dː d o n
addot	a dː d o h t
addu	a dː d uː
addáladdat	a dː d aː l a dː d a h t
addálas	a dː d aː l a s
addálasamus	a dː d aː l a s a m u s
addálasat	a dː d aː l a s a h t
addáleamos	a dː d aː l e̯ a m o s
addálit	a dː d aː l i h t
addámuš	a dː d aː m u ʃ
adjágas	a ɟ ɟ aː k a s
adni	a dː n iː
adnostit	a dː n o s t i h t
adnot	a dː n o h t
agi	a k iː
agis	a k iː s
agit	a k iː h t
agáiduvvat	a k aː j t u v v a h t
agálaččat	a k aː l a t t͡ʃ a h t
agálaš	a k aː l a ʃ
agás	a k aː s
ahccot	a hː t͡s o h t
ahccát	a hː t͡s aː h t
ahcit	a h t͡s iː h t
ahkahaš	a h k a h a ʃ
ahki	a h k iː
ahkidis	a h k iː t i s
ahkiduššat	a h k iː t u ʃ ʃ a h t
ahkit	a h k iː h t
ahkkái	a hː k aː j
ahkkás	a hː k aː s
ahkáduvvat	a h k aː t u v v a h t
ahkásaš	a h k aː s a ʃ
ahkásii	a h k aː s i j
ahte	a h t e
aiddo	a jː t t o
aiddolaš	a jː t t o l a ʃ
aiddonassii	a jː t t o n a s s i j
aiddostahttit	a jː t t o s t a hː t iː h t
aiddostassii	a jː t t o s t a s s i j
aiget	a jː k e h t
ain	a j n
aisttan	a j s t a n
aitto	a j t t o
aivve	a j v v e
aivvefal	a j v v e f a l
aivvestassii	a j v v e s t a s s i j
aji	a j iː
ajihastit	a j iː h a sː t iː h t
ajihustit	a j iː h u sː t iː h t
ajihuvvat	a j iː h u v v a h t
akta	a kː t a
ala	a l a
albbas	a lː p p a s
albma	a lː p m a
albmadit	a lː p m a t i h t
albmaduvvat	a lː p m a t u v v a h t
albmanit	a lː p m a n i h t
albmi	a lː p m iː
albmudit	a lː p m uː t i h t
alde	a lː t e
aldi	a lː t iː
aldna	a lː t n a
ale	a l e
algŋa	a lː t ɲ a
aliheamos	a l iː h e̯ a m o s
alihit	a l iː h i h t
alimahtes	a l iː m a h t e s
alimas	a l iː m a s
alimus	a l iː m u s
alit	a l iː h t
alla	a l l a
alladávttat	a l l a t aː v t t a h t
alladávttálaš	a l l a t aː v t t aː l a ʃ
allat	a l l a h t
allet	a l l e h t
alli	a lː l iː
allodat	a l l o t a h t
allon	a l l o n
allos	a l l o s
alloset	a l l o s e h t
alloska	a l l o s k a
allot	a l l o h t
allu	a lː l uː
almmaiduvvat	a l m m a j t u v v a h t
almmolaš	a l m m o l a ʃ
almmostahttit	a l m m o s t a hː t iː h t
almmuheapmi	a l m m uː h e a̯ p m iː
almmuhit	a l m m uː h i h t
almmuhus	a l m m uː h u s
almmus	a l m m uː s
almmustahttit	a l m m uː s t a hː t iː h t
almmustit	a l m m uː s t i h t
almmá	a l m m aː
almmálaš	a l m m aː l a ʃ
almmáskit	a l m m aː s k i h t
altteson	a l t t e s o n
alva	a lː v a
alvvaheapme	a l v v a h e̯ a p m e
alvvahuvvat	a l v v a h u v v a h t
alvvaiduvvat	a l v v a j t u v v a h t
alvvalaš	a l v v a l a ʃ
amas	a m a s
amastit	a m a s t i h t
amiidit	a m i j t i h t
ammal	a m m a l
anatomiija	a n a tʰ o m i j j a
ane	a n e
anihahtti	a n iː h a hː t iː
anihit	a n iː h i h t
anár	a n aː r
anáraš	a n aː r a ʃ
apmaseamos	a p m a s e̯ a m o s
apmasit	a p m a s i h t
argon	a rː k o n
arva	a rː v a
arvat	a rː v a h t
arvi	a rː v iː
arvit	a rː v iː h t
arvu	a rː v uː
arvvosmahttit	a r v v o s m a hː t iː h t
arvvosmit	a r v v o s m i h t
arvát	a rː v aː h t
aseheapme	a s e h e̯ a p m e
asi	a s iː
asis	a s iː s
asit	a s iː h t
aski	a sː k iː
assi	a s s iː
astan	a sː t a n
astat	a sː t a h t
aste	a sː t e
astet	a sː t e h t
asti	a sː t iː
astos	a sː t o s
astta	a s t a
astu	a sː t uː
astut	a sː t uː h t
atnin	a t n iː n
atnit	a t n iː h t
atnu	a t n uː
atte	a t t e
attestit	a t t e s t i h t
ave	a v e
avi	a v iː
avii	a v i j
avis	a v iː s
avvi	a v v iː
avvi	a vː v iː
avvit	a v v iː h t
ađa	a ð a
ađaheapme	a ð a h e̯ a p m e
ađahuvvat	a ð a h u v v a h t
ađaiduvvat	a ð a j t u v v a h t
ađđamahttá	a ð ð a m a hː t aː
ađđái	a ð ð aː j
badjel	p a ɟ ɟ e l
badji	p a ɟ ɟ iː
bagadeaddji	p a k a t e a̯ ɟː ɟ iː
bagadit	p a k a t i h t
baggat	p a ɡː ɡ a h t
bahta	p a h t a
bahá	p a h aː
bahámus	p a h aː m u s
bahás	p a h aː s
bahát	p a h aː h t
bahčit	p a h t͡ʃ iː h t
baika	p a jː k a
baikit	p a jː k iː h t
baján	p a j aː n
bakku	p a k k uː
bala	p a l a
balahahtti	p a l a h a hː t iː
balai	p a l a j
balan	p a l a n
balat	p a l a h t
baldalit	p a lː t a l i h t
balddihahtti	p a lː t t iː h a hː t iː
balde	p a lː t e
balden	p a lː t e n
baldi	p a lː t iː
baldit	p a lː t iː h t
baldu	p a lː t uː
baldá	p a lː t aː
ballalas	p a l l a l a s
ballan	p a l l a n
ballat	p a l l a h t
balle	p a l l e
ballen	p a l l e n
ballet	p a l l e h t
balli	p a lː l iː
ballon	p a l l o n
ballot	p a l l o h t
ballu	p a l l uː
ballu	p a lː l uː
ballun	p a l l uː n
ballát	p a lː l aː h t
balsa	p a lː s a
balu	p a l uː
baluheapme	p a l uː h e̯ a p m e
balus	p a l uː s
balut	p a l uː h t
balva	p a lː v a
balvan	p a lː v a n
bardit	p a rː t iː h t
bargat	p a rː k a h t
barge	p a rː k e
bargen	p a rː k e n
bargu	p a rː k uː
barta	p a rː t a
barut	p a r uː h t
basadit	p a s a t i h t
basahat	p a s a h a h t
basahit	p a s a h i h t
basaldat	p a s a l t a h t
basastit	p a s a s t i h t
base	p a s e
basiheapme	p a s iː h e̯ a p m e
basii	p a s i j
bassat	p a s s a h t
basse	p a s s e
bassen	p a s s e n
basset	p a s s e h t
bassi	p a s s iː
bassi	p a sː s iː
bassit	p a s s iː h t
basson	p a s s o n
bassos	p a s s o s
bassot	p a s s o h t
baste	p a sː t e
basten	p a sː t e n
bastil	p a sː t iː l
bastit	p a sː t iː h t
basttoheapme	p a s t o h e̯ a p m e
basttálmit	p a s t aː l m i h t
bavhli	p a vː l̥ iː
bavssa	p a v s s a
beage	p e̯ a k e
beagán	p e a̯ k aː n
beahci	p e a̯ h t͡s iː
beahkit	p e a̯ h k iː h t
beahttit	p e a̯ hː t iː h t
beaiveloddi	p e a̯ jː v e l o dː d iː
beaivet	p e̯ a jː v e h t
beaivi	p e a̯ jː v iː
beaivit	p e a̯ jː v iː h t
beaivválaš	p e a̯ j v v aː l a ʃ
beaivváš	p e a̯ j v v aː ʃ
bealdu	p e a̯ lː t uː
bealgi	p e a̯ lː k iː
bealjeheamos	p e̯ a ʎ ʎ e h e̯ a m o s
bealjeheapme	p e̯ a ʎ ʎ e h e̯ a p m e
bealjehit	p e̯ a ʎ ʎ e h i h t
bealji	p e a̯ ʎ ʎ iː
bealkit	p e a̯ lː k iː h t
bealli	p e a̯ l l iː
beallji	p e a̯ ʎː ʎ iː
bealušteaddji	p e a̯ l uː ʃ t e a̯ ɟː ɟ iː
bealuštit	p e a̯ l uː ʃ t i h t
beana	p e a̯ n a
beanna	p e a̯ nː n a
bearal	p e a̯ r a l
bearaš	p e a̯ r a ʃ
