ace	ʔ ɛ ɲ ˧˧ t͡ɕ ɪ j ˨˩ ʔ ʔ ɛ m ˧˧
actini	ʔ aː k̚ ˦˧˥ t ɪ j ˧˧ n ɪ j ˧˧
adn	ʔ aː ˧˧ ʔ ɗ e j ˧˧ ʔ ɛ ŋ ˧˧
agon	ʔ aː ˧˧ ɣ ə w ŋ͡m ˧˧
ai	ʔ aː j ˧˧
alexanđê	ʔ aː ˧˧ l ɛ k̚ ˦˧˥ s aː ŋ ˧˧ ʔ ɗ e j ˧˧
am	ʔ aː m ˧˧
ambrôsiô	ʔ aː m ˧˧ ʔ ɓ ɹ o w ˧˧ s ɪ j ˧˧ ʔ o w ˧˧
amerixi	ʔ aː ˧˧ m e j ˧˧ ɹ ɪ j ˧˧ s ɪ j ˧˧
amoni	ʔ aː ˧˧ m o w ˧˧ n ɪ j ˧˧
an	ʔ aː ŋ ˧˧
ancol	ʔ aː n ˧˧ k o n ˧˧
ang	ʔ aː ŋ ˧˧
anh	ʔ ɛ ɲ ˧˧
anphongsô	ʔ aː ŋ ˧˧ f a w ŋ͡m ˧˧ ʂ o w ˧˧
anphonsô	ʔ aː ŋ ˧˧ f ɔ ŋ ˧˧ ʂ o w ˧˧
anrê	ʔ aː ŋ ˧˧ ʐ e j ˧˧
antimon	ʔ aː ŋ ˧˧ t ɪ j ˧˧ m ɔ ŋ ˧˧
antôn	ʔ aː ŋ ˧˧ t o ŋ ˧˧
anê	ʔ aː ŋ ˧˧ n e j ˧˧
ao	ʔ aː w ˧˧
asen	ʔ aː ˧˧ s ɛ n ˧˧
atatin	ʔ aː ˧˧ t aː ˧˧ t i n ˧˧
au	ʔ a w ˧˧
augustinô	ʔ a w ˧˧ ɣ ʊ w ˧˧ s t i n ˧˧ n o w ˧˧
axit	ʔ aː ˧˧ s i t̚ ˦˧˥
axít	ʔ aː ˧˧ s i t̚ ˦˧˥
b	ʔ ɓ e j ˧˧
ba	ʔ ɓ aː ˧˧
ban	ʔ ɓ aː ŋ ˧˧
bang	ʔ ɓ aː ŋ ˧˧
banh	ʔ ɓ ɛ ɲ ˧˧
bao	ʔ ɓ aː w ˧˧
bari	ʔ ɓ aː ˧˧ ɹ ɪ j ˧˧
batôlômêô	ʔ ɓ aː ˧˧ t o w ˧˧ l o w ˧˧ m e j ˧˧ ʔ o w ˧˧
bay	ʔ ɓ a j ˧˧
bazơ	ʔ ɓ aː ˧˧ z əː ˧˧
be	ʔ ɓ ɛ ˧˧
beckeli	ʔ ɓ ɛ k̚ ˦˧˥ k e j ˧˧ l ɪ j ˧˧
beo	ʔ ɓ ɛ w ˧˧
beri	ʔ ɓ ɛ ˧˧ ɹ ɪ j ˧˧
berili	ʔ ɓ ɛ ˧˧ ɹ ɪ j ˧˧ l ɪ j ˧˧
bi	ʔ ɓ ɪ j ˧˧
bia	ʔ ɓ i ə ˧˧
binh	ʔ ɓ ɨ n ˧˧
bismut	ʔ ɓ i t̚ ˧˧ m ʊ k̚ ˧˧
bit	ʔ ɓ i t̚ ˧˧
bitmut	ʔ ɓ i t̚ ˧˧ m ʊ k̚ ˧˧
biên	ʔ ɓ i ə ŋ ˧˧
biếc	ʔ ɓ i ə k̚ ˦˧˥
biến	ʔ ɓ i ə ŋ ˦˧˥
biếng	ʔ ɓ i ə ŋ ˦˧˥
biết	ʔ ɓ i ə k̚ ˦˧˥
biếu	ʔ ɓ i w ˨˩˦
biền	ʔ ɓ i ə ŋ ˦˩
biển	ʔ ɓ i ə ŋ ˧˨
biểu	ʔ ɓ i w ˧˨
biện	ʔ ɓ i ə ŋ ˨˩ ʔ
biệt	ʔ ɓ i ə k̚ ˨˩ ʔ
blu	ʔ ɓ l ʊ w ˧˧
bo	ʔ ɓ ɔ ˧˧
boa	ʔ ɓ w aː ˧˧
bom	ʔ ɓ ɔ m ˧˧
bon	ʔ ɓ ɔ ŋ ˧˧
bong	ʔ ɓ a w ŋ͡m ˧˧
boong	ʔ ɓ ɔ ŋ͡m ˧˧
brigitta	ʔ ɓ ɹ ɪ j ˧˧ j i t̚ ˦˧˥ t aː ˧˧
brom	ʔ ɓ ɹ o m ˧˧
brâu	ʔ ɓ ɹ ə w ˧˧
bu	ʔ ɓ ʊ w ˧˧
bung	ʔ ɓ ʊ w ŋ͡m ˧˧
buôn	ʔ ɓ u ə ŋ ˧˧
buông	ʔ ɓ u ə ŋ ˧˧
buýt	ʔ ɓ w ɨ t̚ ˦˧˥
buốt	ʔ ɓ u ə k̚ ˦˧˥
buồi	ʔ ɓ u j ˦˩
buồm	ʔ ɓ u ə m ˦˩
buồn	ʔ ɓ u ə ŋ ˦˩
buồng	ʔ ɓ u ə ŋ ˦˩
buổi	ʔ ɓ u j ˧˨
buộc	ʔ ɓ u ə k̚ ˨˩ ʔ
buột	ʔ ɓ u ə k̚ ˨˩ ʔ
bà	ʔ ɓ aː ˦˩
bài	ʔ ɓ aː j ˦˩
bàn	ʔ ɓ aː ŋ ˦˩
bàng	ʔ ɓ aː ŋ ˦˩
bành	ʔ ɓ ɛ ɲ ˦˩
