'ndrangheta	n̪ d̪ r̺ ä ŋ ɡ e̞ t̪ ä
'ndranghetista	n̪ d̪ r̺ ä ŋ ɡ e̞ t̪ i s̪ t̪ ä
'ndrina	n̪ d̪ r̺ iː n̺ ä
'nduja	n̪ d̪ uː j ä
'sto	s̪ t̪ o
a	ä
a'	ä
aaleniano	ä l̺ e n̺ j äː n̺ o
abachista	ä b ä k̟ i s̪ t̪ ä
abaco	äː b ä k o̞
abacà	ä b ä k ä
abadia	ä b ä d̪ iː ä
abalienare	ä b ä l̺ j e n̺ äː r̺ e̞
abalienazione	ä b ä l j e n̺ ä t̪͡s̪ j oː n̺ e
abalietà	ä b ä l̺ j e t̪ ä
abantico	ä b ä n̪ t̪ iː k o
abarico	ä b äː r̺ i k o
abarognosia	ä b ä r̺ o̞ ɲ ɲ o z̪ iː ä
abasia	ä b ä z i ä̯
abassiale	ä b ä s̪ s̪ j äː l̺ e̞
abato	äː b ä t̪ o̞
abaton	äː b ä t̪ o̞ n̺
abatterico	ä b ä t̪ t̪ ɛː r̺ i k o
abavo	äː b ä v o̞
abbacchiaro	ä b b ä k k j äː r̺ o̞
abbacchio	ä b b ä k k̟ j o
abbachista	a b b a k i s̪ t̪ a
abbaco	ä b b ä k o̞
abbadia	ä b b ä d̪ i ä̯
abbadia	ä b b ä d̪ iː ä
abbadiana	ä b b ä d̪ j äː n̺ ä
abbadiano	ä b b ä d̪ j äː n̺ o̞
abbadiense	ä b b ä d̪ i ɛ n̪ s̪ e
abbadiense	ä b b ä d̪ j ɛ n̪ s̪ e
abbadino	ä b b ä d̪ iː n̺ o
abbandonismo	ä b b ä n̪ d̪ o̞ n̺ i z̪ m o
abbarbagliamento	ä b b ä r̺ b ä ʎ ʎ ä m e̞ n̪ t̪ o
abbarbagliare	ä b b ä r̺ b ä ʎ ʎ äː r̺ e̞
abbarbaglio	ä b b ä r̺ b ä ʎ ʎ o
abbarbicare	ä b b ä r̺ b i k äː r̺ e̞
abbaside	ä b b äː s̪ i d̪ e
abbassatura	ä b b ä s̪ s̪ ä t̪ uː r̺ ä
abbasside	ä b b ä s̪ s̪ i d̪ e
abbate	ä b b äː t̪ e̞
abbecedario	ä b b e̞ t͡ʃ e d̪ äː r̺ j o
abbiamo	a b b j aː m o
abbisognare	ä b b i z̪ o ɲ ɲ äː r̺ e̞
abbominevole	ä bː o̞ m i n̺ eː v o l̺ e
abbonacciare	ä b b o̞ n̺ ä t t͡ʃ äː r̺ e̞
abbonare	ä bː o̞ n̺ äː r̺ e̞
abbonarsi	ä bː o̞ n̺ ä r̺ s̪ i
abbondevole	ä b b o̞ n̪ d̪ eː v o l̺ e
abbronzare	ä b b r̺ o̞ n̪ d̪͡z̪ äː r̺ e̞
abbronzarsi	ä b b r̺ o̞ n̪ d̪͡z̪ ä r̺ s̪ i
abderita	ä b d̪ e̞ r̺ iː t̪ ä
abecedario	ä b e̞ t͡ʃ e d̪ äː r̺ j o
abelmosco	ä b e̞ l̺ m ɔ s̪ k o
abentare	ä b e̞ n̪ t̪ äː r̺ e̞
abento	ä b ɛ n̪ t̪ o
abiezione	ä b j e t̪ t̪͡s̪ j oː n̺ e
abigeatario	ä b i d͡ʒ e ä t̪ äː r̺ j o
abigeato	ä b i d͡ʒ e äː t̪ o̞
abisso	ä b i s̪ s̪ o
abnorme	ä b n̺ ɔ r̺ m e
abominando	ä b o̞ m i n̺ ä n̪ d̪ o̞
abominevole	ä b o̞ m i n̺ eː v o l̺ e
abondevole	ä b o̞ n̪ d̪ eː v o l̺ e
abramo	ä b r̺ äː m o̞
abrotanino	ä b r̺ o̞ t̪ ä n̺ iː n̺ o
abulia	ä b u l̺ iː a
acagiù	ä k ä d͡ʒ u
acanzio	ä k ä n̪ t̪͡s̪ j o
acato	äː k ä t̪ o̞
acazio	ä k ä t̪ t̪͡s̪ j o
acca	ä kː ä
accappatoio	ä kː ä pː ä t̪ oː j o
accapricciare	ä k k ä p r̺ i t t͡ʃ äː r̺ e̞
accendisigaro	ä t t͡ʃ ɛ n̪ d̪ i s̪ iː ɡ ä r̺ o̞
accetta	ä t t͡ʃ e̞ t̪ː ä
accetta	ä t t͡ʃ ɛ t̪ː ä
acchito	ä k k̟ iː t̪ o
acciaiare	ä t t͡ʃ ä j äː r̺ e̞
acciaiatura	ä t t͡ʃ ä j ä t̪ uː r̺ ä
acciaio	ä t t͡ʃ äː j o
acciaiolo	ä t t͡ʃ ä j ɔː l̺ o
acciaiuolo	ä t t͡ʃ ä j w ɔː l̺ o
acciarino	ä t t͡ʃ ä r̺ iː n̺ o
acciocché	a t͡ː ʃ o k k̟ e
acciuga	ä t t͡ʃ uː ɡ ä
acciughero	ä t t͡ʃ uː ɡ e r̺ o
acciughetta	ä t t͡ʃ u ɡ e t̪ t̪ ä
acciughina	ä t t͡ʃ u ɡ̟ iː n̺ ä
acciò	a t t͡ʃ ɔ
accontentare	ä k k o̞ n̪ t̪ e n̪ t̪ äː r̺ e̞
acheronteo	ä k e̞ r̺ o n̪ t̪ ɛː o
acido	aː t ʃ i d̪ o
acqua	ä k k w ä
acquaiolo	ä k k w ä j ɔː l̺ o
acquaiuolo	ä k k w ä j w ɔː l̺ o
acquare	ä k k w ä r̺ e̞
acquascooter	ä k k w ä s̪ k uː t̪ e r̺
acquazzone	ä k k w ä t̪ t̪͡s̪ o̞ː n̺ e
acqueo	ä k k w e o
acqueo	ä k k w e̯ o
acquiescente	ä k k w j e ʃ ʃ ɛ n̪ t̪ e
acquiescentemente	ä k k w j e ʃ ʃ e n̪ t̪ e m e n̪ t̪ e
acquiescenza	ä k k w j e ʃ ʃ ɛ n̪ t̪͡s̪ ä
acquiescere	ä k k w i ɛ ʃ ʃ e r̺ e
acquietare	ä k k w j e t̪ äː r̺ e̞
acquietarsi	ä k k w j e t̪ ä r̺ s̪ i
adacquare	ä d̪ ä k k w äː r̺ e̞
adalberto	ä d̪ ä l̺ b ɛ r̺ t̪ o
addiettivo	ä d̪ d̪ j e t̪ t̪ iː v o
addogliare	ä d̪ d̪ o̞ ʎ ʎ äː r̺ e̞
adduare	ä d̪ d̪ u äː r̺ e̞
adduarsi	ä d̪ d̪ u ä r̺ s̪ i
ade	äː d̪ e̞
adeano	ä d̪ e̞ äː n̺ o̞
adele	ä d̪ ɛː l e
adenina	a d̪ e̞ n̺ iː n̺ a
adenosina	a d̪ e n̺ o s̪ iː n̪ a
adenosindifosfato	a d̪ e n̺ o z̪ i n̪ d̪ i f o s̪ f aː t̪ o
adenosinfosfato	ä d̪ e̞ n̺ o z̪ i ɱ f o s̪ f äː t̪ o̞
adenosinmonofosfato	a d̪ e n̺ o z̪ i n̺ m o n̺ o f o s̪ f aː t̪ o
adenosinmonofosfato	a d̪ e n̺ o z̪ i n̺ m ɔ n̺ o f o s̪ f aː t̪ o
adenosintrifosfatasi	a d̪ e n̺ o s̪ i n̪ t̪ r̺ i f o s̪ f a t̪ aː z̪ i
adenosintrifosfato	ä d̪ e̞ n̺ o z̪ i n̪ t̪ r̺ i f o s̪ f äː t̪ o̞
adiettivo	ä d̪ j e t̪ t̪ iː v o
adinolfi	ä d̪ i n̺ o l̺ f i
adinolfo	ä d̪ i n̺ o l̺ f o
adiposità	a d i p o z i t a
