'i	i
'nu	n u
'o	o
'u	u
a	a
abbafaogno	a b b a f a o ɲ ɲ ə
abbascio	a b b a ʃ ʃ ə
abbastante	a b b a s t a n t ə
abbastà	a b b a s t a
abbate	a b b a t ə
abbiccià	a b b i t͡ʃ t͡ʃ a
accattà	a k k a t̪ t̪ a
accavallà	a k k u m a n n a
accio	a t t͡ʃ ɐ
accio	a t t͡ʃ ə
acqua	a k k w ɐ
addimannà	a d d i m a n n a
addivinà	a d d i v i n a
addore	a d d o r ɐ
addorme	a d d o r m ə
ajere	a j e r ə
alluccà	a l l u k k a
americano	a m e r i k ɑː n ə
ammore	a m m o r ə
appenne	a p p ɜ n n ɐ
appriesso	a p p r j e s s ə
arape	a r a p ɐ
arapì	a r a p i
arcepelaco	a r t͡ʃ ə p e l a k ə
arcepiscopo	a r t ʃ ə p i ʃ k o p ə
archemista	a r k ə m i s t ə
archetetto	a r k ə t e t t ə
archetettura	a r k ə t e t t u r ə
arvulo	a r v u l ə
ascià	a ʃ ʃ a
ascì	a ʃ ʃ i
aspettà	a ʃ p e t t a
assaje	a s s a ĩ j ə
auciello	a w ʃ j e l l ə
austo	a u s t ə
ausà	a w s a
auto	a w t̪ ɐ
avé	a v e
bafagna	b a f a ɲ ɲ ə
bolle	b o l l ɐ
ca	k a
cacaglià	k a k a ʝ ʝ a
cacà	k a k a
cadavere	k a d a v ə r ə
caiorda	k a j ɔ r d ə
cannarone	k a n n a r o n ə
cantane	k a n d a n ɐ
cantà	k a n d a
capa	k a p ɐ
cape	k k a p ə
capello	k a p e l l ɐ
capille	k a p i l l ɐ
cappiello	k a p p j e l l ɐ
carrià	k a r r j a
caré	k a r e
cchiummo	k k j u m m ə
ccà	k k a
ce	t ʃ e
cerasa	t͡ʃ ə r a s ɐ
cercà	t ʃ ə r k a
chesta	k e s t a
chesta	k e s t ɐ
chiagne	k j a ɲ ɲ ə
chiazza	k j a t t s ɐ
chiummo	k j u m m ə
chiù	k j u
cioccà	t͡ʃ o k k a
ciucciaria	t͡ʃ u t t͡ʃ a r i ə
ciuccio	t͡ʃ u t t͡ʃ ə
ciume	t͡ʃ u m ə
ciume	t͡ʃ u mː ə
ciumi	t͡ʃ u m ə
ciumi	t͡ʃ u mː ə
craje	k r a j ə
crapa	k r a p ə
crisce	k r i ʃ ə
criscia	k r i ʃ ə
criscio	k r i ʃ ə
cuccà	k u kː a
cumannà	k u m a n n a
cummà	k u mː a
cumpà	k u m b a
cumpà	k u m p a
cunto	k u n t ə
cuntà	k u n t a
cuolle	k w o l l ɐ
cuollo	k w o l l ɐ
curreja	k u rː e j ɐ
curtiello	k u r t j e l l ə
curto	k u r t ə
demierto	d ə m j e r t ə
dente	r ɛ n t ɐ
e	e
eine	e i n ɐ
essa	e s s ə
essa	e sː ə
esse	ɛ s s ɐ
evera	ɛː v ə ɾ ɐ
fa'	f a
faggie	f a d d͡ʒ ɐ
faggio	f a d d͡ʒ ɐ
fasulo	f a z u l ə
fatica	f a t i k ɐ
femmena	f e m m ə n ə
femmeniello	f e m m ə n j e l l ə
femmenile	f e m m ə n i l ə
fermà	f e r m a
fessa	f e sː ə
fete	f ɛ t ə
ffierro	fː j e r ə
fierre	f j e r r ə
fierro	f j e r ə
frate	f r a t ɐ
fuochi	f w o k ɐ
fuoco	f w o k ə
ggelo	d d͡ʒ ɛ l ə
gruosso	ɡ r w o s s ə
guagliona	w a ʝː oː n ə
guagliona	ɡ w a ʎː o n ə
guaglione	w a ʝː oː n ə
guaglione	ɡ w a ʎː o n ə
guagliune	w a ʝː uː n ə
guagliune	ɡ w a ʎː uː n ə
guagliuni	w a ʝː uː n i
guagliuni	ɡ w a ʎː uː n i
guallecchia	ɡ w a l l e kː j ə
into	i n d̪ ɐ
ischia	i ʃ k j ə
isse	i s s ə
isse	i sː ə
isso	i s s ə
isso	i sː ə
j'	i
j'	j
jettatore	j e t t a t o r ə
juann	j u a n n
juorno	j o r n ə
juorno	j u w o r n ə
lapa	l a p ə
latte	l a tː ə
lavoro	l a v o r ɐ
le	l e
legge	l ɛ d d ʒ ə
lengua	l e ŋ ɡ w a
lente	l ɛ n t ə
li	i
lietto	l j e t t ə
lloro	l o r ə
lu	l u
luna	l uː n a
magnà	m a ɲ ɲ a
mammana	m a m m a n ə
mannaggia	m a n n a d d ʒ ə
mare	m a r ɐ
me	m e
mee	m e ə
meje	m e j ə
mene	m e n ə
mette	m e tː ɐ
mia	m i ə
mieje	m i ə j ə
mio	m i ə
mmangià	m m a n d͡ʒ a
monnezza	m m o n n e t t s ə
morte	m ɔ r t ɐ
mugliera	m u ʎ ʎ ɛ r ə
mulignana	m u l i ɲ ɲ a n ə
munno	m u n n ɐ
muntagna	m u n d a ɲː ɐ
muzzarella	m u t t͡s a r ɛ l l ə
napule	n aː p ə l ə
napulitano	n a p u l i t a n ə
nce	n t͡ʃ ə
nemmicculo	n e m m i kː ə l ə
nenna	n e n n a
ngoppe	ŋ ɡ ɔ p p ɐ
niro	n i r ə
nisciuno	n i ʃ ʃ u n ə
nonna	n ɔ n n ɐ
nosta	n ɔ s t ə
noste	n ɔ s t ə
notte	n ɔ t t ɐ
ntufato	n t u f a t ə
ntufà	n t u f a
nu	n u
nuje	n u j ə
nuoste	n u o s t ə
nuosto	n u o s t ə
nzieme	n t s j e m ə
o	oː
ommo	ɔ m m ə
osemà	o s ə m a
panari	p a n a r ɐ
panaro	p a n a r ɐ
pane	p a n ə
pastiera	p a s t j eː r ə
pe	p e
pe	p ə
peccato	p ə k k aː t ɐ
pecché	p e k k e
pelo	p e l ɐ
perzeca	p ɛ r t͡s ə k ə
perzona	p e r t͡s o n ɐ
perzone	p e r t͡s o n ɐ
pesce	p e ʃ ʃ ɐ
piccati	p i k k aː t ɐ
piccerillo	p i t t ʃ ə ɾ i l l ə
