ء	ɦ ə m z ɑː
ء	ʔ
آبشار	ɑː b ʃ ɑː ɾ
آتما	ɑː t̪ m ɑː
آج	ɑː d͡ʒ
آذربائجان	ɑː z ə ɾ b ɑː ɪ d͡ʒ ɑː n
آرام	ɑː ɾ ɑː m
آرزو	ɑː ɾ z uː
آس	ɑː s
آسام	ɑː s ɑː m
آستین	ɑː s t̪ iː n
آسرا	ɑː s ɾ ɑː
آفریدی	ɑː f ɾ iː d̪ iː
آلسی	ɑː l s iː
آلودگی	ɑː l uː d̪ ə ɡ iː
آمیزش	ɑː m eː z ɪ ʃ
آنا	ɑː n ɑː
آندھی	ɑː n d̪ʱ iː
آنسو	ɑː n s uː
آنکھ	ɑ̃ː kʰ
آپ	ɑː p
آکاش	ɑː k ɑː ʃ
آکرشت	ɑː k ə ɾ ʂ ɪ t̪
آکرمن	ɑː k ɾ ə m ə ɳ
ا	ɑː
ا	ə
ا	ə l ɪ f
ا	ʔ
ابابیل	ə b ɑː b iː l
ابهار	ʊ bʱ ɑː ɾ
ابو	ə b b uː
اتحاد	ɪ t̪ t̪ eː ɦ ɑː d̪
اتحاد	ɪ t̪ t̪ ɪ ɦ ɑː d̪
اتحادی	ɪ t̪ t̪ ɪ ɦ ɑː d̪ iː
اجازت	ɪ d͡ʒ ɑː z ə t̪
اجالا	ʊ d͡ʒ ɑː l ɑː
اجوائن	ə d͡ʒ ʋ ɑː ɪ n
احباب	əʱ b ɑː b
احتجاج	eːʱ t̪ ɪ d͡ʒ ɑː d͡ʒ
اخبار	ə x b ɑː ɾ
اخذ	ə x z
اخروٹ	ə x ɾ oː ʈ
ادا	ə d̪ ɑː
اداہرن	ʊ d̪ ɑːʱ ɾ ə ɳ
ارتعاش	ɪ ɾ t̪ eː ɑː ʃ
اردو	ʊ ɾ d̪ uː
ارمان	ə ɾ m ɑː n
ارے	ə ɾ eː
از	ə z
ازدواج	ɪ z d̪ ɪ ʋ ɑː d͡ʒ
استعمال	ɪ s t̪ eː m ɑː l
اسلام	ɪ s l ɑː m
اسم	ə s ə m
اسم	ɪ s m
اشبھ	ə ʃ ʊ bʱ
