ϣϫⲟⲙ	ʔ ə ʃ t͡ʃʼ o m
ϣⲁϣϥ	ʃ a ʃ f
ϣⲁϫⲉ	ʃ a ʔ t͡ʃ ə
ϣⲁⲩ	ʃ a v
ϣⲁⲩ	ʃ a w
ϣⲉ	ʃ e ʔ
ϣⲉⲣⲓ	ʃ a ʔ ɾ a
ϣⲉⲣⲓ	ʃ e r i
ϣⲉⲣⲓ	ʃ e ʔ ɾ ə
ϣⲏⲣⲓ	ʃ a ɾ a
ϣⲏⲣⲓ	ʃ eː ɾ ə
ϣⲏⲣⲓ	ʃ i r i
ϣⲙⲏⲛ	a ʃ m a n
ϣⲙⲏⲛ	e ʃ m i n
ϣⲙⲏⲛ	ə ʃ m eː n
ϣⲟ	ʃ o ʔ
ϣⲟⲙⲧ	ʃ o m t
ϣⲱϣⲉⲛ	ʃ o ʃ e n
ϣⲱϣⲉⲛ	ʃ oː ʃ ə n
ϣⲱⲡⲓ	ʃ oː p ə
ϥⲧⲟⲟⲩ	ʔ ə f t o w
ϥⲧⲟⲟⲩ	ʔ ə f tʼ o w
ϥⲧⲟⲩ	ʔ ə f tʼ uː
ϧⲁ	x a ʔ
ϧⲁⲗⲕⲓⲛ	x a l k i n
ϧⲁⲗⲕⲓⲛ	x a l kʼ iː n
ϧⲉⲛ	x ə n
ϧⲏⲧ	x a t
ϧⲏⲧ	x eː t
ϧⲏⲧ	x i t
ϧⲟⲩⲛ	x uː n
ϩⲁϫⲓ	h a ʔ t͡ʃ ə
ϩⲁϭⲉ	h a ʔ kʲ ə
ϩⲁⲓ	h a i̯
ϩⲁⲗⲏⲧ	h a l eː t
ϩⲑⲟ	ə h tʰ o ʔ
ϩⲕⲟ	ə h k ɔ
ϩⲗⲗⲟ	h ə l l o ʔ
ϩⲗⲟϫ	e h l o ɡ
ϩⲗⲟϫ	ʔ a h l u ɟ
ϩⲗⲟϫ	ʔ ə h l o t͡ʃ
ϩⲗⲟϭ	ʔ ə h l o kʲ
ϩⲟ	h o ʔ
