achʼííʼ	ʔ ɑ̀ t͡ʃʼ íː ʔ
adlą́	ʔ ɑ̀ t͡l ɑ̃́
agaan	ɑ̀ k ɑ̀ː n
aheełtʼé	ʔ ɑ̀ h èː ɬ tʼ ɛ́
aho	ʔ a h o
akałii	ʔ ɑ̀ kʰ ɑ̀ ɬ ìː
akétłʼóól	ʔ ɑ̀ kʰ ɛ́ t͡ɬʼ óː l
ashdlaʼ	ʔ ɑ̀ ʃ tˡ ɑ̀ ʔ
ashdlaʼáadah	ʔ ɑ̀ ʃ tˡ ɑ̀ ʔ ɑ̂ː t ɑ̀ h
atsiighaʼ	ʔ ɑ̀ t͡sʰ ìː ɣ ɑ̀ ʔ
atsá	ʔ ɑ̀ t͡sʰ ɑ́
atʼééké	ʔ ɑ̀ tʼ éː kʰ ɛ́
ayęęzhii	ʔ ɑ̀ j ẽ̀ː ʒ ìː
azeeʼ	ʔ ɑ̀ z èː ʔ
basdéél	p ɑ̀ s t éː l
beeldléí	p èː l tˡ ɛ́ ɪ́
begay	b ɪ ɡ e ɪ
bideiidę́ęʼgo	p ɪ̀ t ɛ̀ ìː t ẽ̂ː ʔ k ò
bikáaʼgi	p ɪ̀ kʰ á à ʔ k ɪ̀
bikááʼ	b ɪ kʰ áː ʔ
bikétłʼóól	p ɪ̀ k ɛ́ t͡ɬʼ óː l
bikéyah	p ɪ̀ kʰ ɛ́ j à h
bilagáana	p ɪ̀ l ɑ̀ k ɑ̂ː n ɑ̀
bináká	p ɪ̀ n ɑ́ kʰ ɑ́
bitsiighąąʼ	p ɪ̀ t͡sʰ ìː ɣ ɑ̃̀ː ʔ
bitsilly	b ɪ t s ɪ l i
biyiʼdi	p ɪ̀ ʝ ɪ̀ ʔ t ɪ̀
bizaad	p ɪ̀ z àː t
bił	p ɪ ɬ
bááh	p ɑ́ː h
béeso	p êː s ò
béégashii	p éː k ɑ̀ ʃ ìː
béésh	p éː ʃ
béíyózhin	p ɛ́ ɪ́ j ó ʒ ɪ̀ n
chaaʼ	t ʃʰ aː ʔ
chidí	t͡ʃʰ ɪ̀ t ɪ́
chąąshtʼezhii	t͡ʃʰ ɑ̃̀ː ʃ tʼ ɛ̀ ʒ íː
chąąshtʼezhiitsoh	t͡ʃʰ ɑ̃̀ː ʃ tʼ ɛ̀ ʒ ìː t͡ʃʰ ò h
chąąʼ	t ʃʰ ãː ʔ
chʼah	t ʃ ʔ a h
chʼałdą́ą́ʼ	t͡ʃʼ ɑ̀ ɬ t ɑ̃́ː ʔ
chʼil	t͡ʃʼ ɪ̀ l
chʼilzooł	t͡ʃʼ ɪ̀ l z òː ɬ
chʼéhááh	t͡ʃʼ é h áː h
chʼíhonítʼiʼ	t ʃ ʔ ɪ́ h ò n ɪ̃́ t ʔ ɪ̀ ʔ
chʼííłmáás	t͡ʃʼ íː ɬ m ɑ́ː s
chʼį́įdii	t ʃʼ ĩ̂ː t ìː
daadánígíí	t ɑ̀ː t ɑ́ n ɪ́ k íː
dah	t ɑ̀ h
damóo	t ɑ̀ m ôː
damį́įgo	t ɑ̀ m ĩ́ ĩ̀ k ò
damį́įgo	t ɑ̀ m ĩ̂ː k ò
diimáás	t ìː m áː s
dijool	t ɪ̀ t͡ʃ òː l
dimáás	t ɪ̀ m ɑ́ː s
dinilbá	t ɪ̀ n ɪ̀ l p ɑ́
diyin	t ɪ̀ j ɪ̀ n
diʼil	t ɪ̀ ʔ ɪ̀ l
doo	t òː
dooda	t oː t a
dził	t s ɪ ɬ
dééh	t éː h
dóola	t ôː l ɑ̀
dį́į́ʼ	t ĩ́ː ʔ
dį́į́ʼtsʼáadah	t ĩ́ː ʔ t͡sʼ ɑ̂ː t ɑ̀ h
gad	k à t
golchóón	k ò l t͡ʃ óː n
géeso	k êː s o
gídí	k ɪ́ t ɪ́
gíinisi	k îː n ɪ̀ s ɪ̀
haiłmáás	h ɑ̀ ɪ̀ ɬ m ɑ́ː s
hastą́ą́	h ɑ̀ s tʰ ɑ̃́ː ʔ
hastą́ʼáadah	h ɑ̀ s t ɑ̃́ ʔ ɑ̂ː t ɑ̀ h
hataał	h ɑ̀ tʰ ɑ̀ː ɬ
haʼooméya	h ɑ̀ ʔ òː m ɛ́ j ɑ̀
hooghan	h òː ɣ ɑ̀ n
hwéeldi	hʷ êː l t ɪ̀
háájiʼjin	h ɑ́ː t͡ʃ ɪ̀ ʔ t͡ʃ ɪ̀ n
héítii	h é ɪ́ tʰ ìː
hózhǫ́	h ó ʒ ṍ
hózhǫ́ǫgo	h ó ʒ õ̂ː k ò
iimáás	ìː m ɑ́ː s
iithiyópya	ìː θ ɪ̀ j ó pʰ j ɑ̀
iiłmáás	ìː ɬ m ɑ́ː s
ilí	ʔ ɪ̀ l ɪ́
iłhóyééʼ	ɪ̀ ɬ x ó ʝ éː ʔ
jaaʼabaní	t ʃ àː ʔ à p à n í
jish	t͡ʃ ɪ̀ ʃ
jiłtʼoʼí	t͡ʃ ɪ̀ ɬ tʼ ò ʔ ɪ́
jooł	t͡ʃ òː ɬ
jélii	t͡ʃ ɛ́ l ìː
jíbitoo	d͡ʒ ɪ́ p ɪ̀ t òː
jíísas	d͡ʒ íː s ɑ̀ s
jóojah	t͡ʃ ôː t͡ʃ ɑ̀ h
jį́	t ʃ ĩ́
káábin	kʰ ɑ́ː p ɪ̀ n
késhmish	kʰ ɛ́ ʃ m ɪ̀ ʃ
kééhatʼį́	k éː h à tʼ ɪ̃́
kǫʼ	k͡x õ ʔ ˩
laanaa	l àː n àː
maakiimaakii	m ɑ̀ː k ìː m ɑ̀ː k ìː
mandagíiya	m ɑ̀ n t ɑ̀ k îː j ɑ̀
máaz	m ɑ̂ː z
mágí	m ɑ́ k ɪ́
mágítsoh	m á k í t sʰ ò h
méhigo	m ɛ́ h ɪ̀ k ò
mííl	m íː l
mókiwii	m ó kʰ ɪ̀ w ìː
mósí	m ó s ɪ́
naabeehó	n ɑ̀ː p èː h ó
naadiin	n ɑ̀ː t ìː n
naaki	n ɑ̀ː kʰ ɪ̀
naakitsʼáadah	n ɑ̀ː k ɪ̀ t͡sʼ ɑ̂ː t ɑ̀ h
naashgalí	n ɑ̀ː ʃ k ɑ̀ l ɪ́
naatʼaʼ	n àː tʼ à ʔ
naatʼaʼí	n àː tʼ à ʔ ɪ́
naatʼáanii	n aː ˨ tʼ aː ˦˨ n iː ˨
naayééʼ	n ɑ̀ː j éː ʔ
naayízítsʼósí	n ɑ̀ː j ɪ́ z ɪ́ t͡sʼ ó s ɪ́
nahatʼeʼii	n à h à tʼ ɛ̀ ʔ ìː
nahatʼeʼiitsoh	n à h à tʼ ɛ̀ ʔ ìː t͡sʰ ò h
ndíyíliitsoh	ǹ̩ t ɪ́ j ɪ́ l ìː t͡s o h
neeshchʼíínímazí	n èː ʃ t͡ʃʼ íː n ɪ́ m ɑ̀ z ɪ́
neeshchʼííʼ	n èː ʃ t͡ʃʼ íː ʔ
neeznáá	n èː z n ɑ́ː
nidíyílii	n ɪ̀ t ɪ́ j ɪ́ l ìː
niimas	n ìː m ɑ̀ s
nił	n ɪ̀ ɬ
niłchiis	n ɪ̀ ɬ t͡ʃʰ ìː s
niłtsínii	n ɪ̀ ɬ t͡s ɪ́ n ìː
náhástʼéí	n ɑ́ h ɑ́ s tʼ é í
náhástʼéítsʼáadah	n ɑ́ h ɑ́ s tʼ é í t͡sʼ ɑ̂ː t ɑ̀ h
námboo	n ɑ́ m p òː
náshdóí	n ɑ́ ʃ t ó ɪ́
náshdóítsoh	n ɑ́ ʃ t ó ɪ́ t͡sʰ ò x
názbąs	n ɑ́ z p ɑ̃̀ s
náátsʼǫ́ʼoołdísii	n ɑ́ː t͡sʼ ṍ ʔ òː ɬ t ɪ́ s ìː
néʼtoon	n ɛ́ ʔ tʰ òː n
níléíjí	n ɪ́ l ɛ́ ɪ́ t͡ʃ ɪ́
nímasii	n ɪ́ m ɑ̀ s ìː
nímaz	n ɪ́ m ɑ̀ z
níłchʼi	n ɪ́ ɬ t͡ʃʼ ɪ̀
nóódaʼí	n óː t à ʔ ɪ́
oozéí	òː z ɛ́ ɪ́
peshlakai	p ɛ ʃ l ə k a ɪ
shinaagóó	ʃ ɪ̀ n ɑ̀ː k óː
siláo	s ɪ̀ l ɑ́ ò
sis	s ɪ̀ s
soodin	s òː t ɪ̀ n
sooléí	s òː l ɛ́ ɪ́
spéshelígíí	s p ɛ́ ʃ ɛ̀ l ɪ́ k íː
sxih	s x ɪ̀ h
sáál	s ɑ́ː l
séetin	s êː tʰ ɪ̀ n
séwes	s ɛ́ w ɛ̀ s
sęęschʼil	s ẽ̀ː s t͡ʃʼ ɪ̀ l
taʼneeskʼání	t ɑ̀ ʔ n èː s kʼ ɑ́ n ɪ́
toadlena	t o ʊ d l i n ə
tseebíí	t͡sʰ èː p íː
tseebíítsʼáadah	t͡sʰ èː p íː t͡sʼ ɑ̂ː t ɑ̀ h
tsin	t sʰ ɪ n
tsindáo	t͡sʰ ɪ́ n t ɑ́ ò
tso	t s o ʊ
tsosie	t s o ʊ s i
tsostsʼid	t͡sʰ ò s t͡sʼ ɪ̀ t
tsostsʼidtsʼáadah	t͡sʰ ò s t͡sʼ ɪ̀ t t͡sʼ ɑ̂ː t ɑ̀ h
tsé	t͡sʰ ɛ́
tsʼin	t s ʔ ɪ n
tábąąsdísí	tʰ ɑ́ p ɑ̃̀ː s t ɪ́ s ɪ́
tádiin	tʰ ɑ́ t ìː n
táiwáán	tʰ ɑ́ ɪ̀ w ɑ́ː n
táláwosh	tʰ ɑ́ l ɑ́ ɣ ò ʃ
tááʼ	tʰ ɑ́ː ʔ
tááʼtsʼáadah	tʰ ɑ́ː ʔ t͡sʼ ɑ̂ː t ɑ̀ h
táłkááʼ	tʰ ɑ́ ɬ kʰ ɑ́ː ʔ
tééh	tʰ éː h
tłóotoo	t͡ɬʰ ôː tʰ òː
tłʼohchin	t͡ɬʼ ò h t͡ʃʰ ɪ̀ n
tłʼízí	t ɬʼ ɪ́ z ɪ́
tʼáá	tʼ áː
tʼááłáʼí	tʼ ɑ́ː ɬ ɑ́ ʔ ɪ́
uskilith	ə s k ɪ l ɪ θ
wikiibíídiiya	w ɪ̀ kʰ ìː p íː t ìː j ɑ̀
wáán	w ɑ́ː n
wááshindoon	w ɑ́ː ʃ ɪ̀ n t òː n
yas	j ɑ̀ s
yidiiłmáás	j ɪ̀ t ìː ɬ m ɑ́ː s
yidiłmáás	j ɪ̀ t ɪ̀ ɬ m ɑ́ː s
yigááł	j ɪ̀ k ɑ́ː ɬ
yiniiłmas	j ɪ̀ n ìː ɬ m ɑ̀ s
yiniłmas	j ɪ̀ n ɪ̀ ɬ m ɑ̀ s
yił	j ɪ̀ ɬ
yoowéinis	j òː w ɛ́ ɪ̀ n ɪ̀ s
yáhashjool	j ɑ́ h ɑ̀ ʃ t͡ʃ òː l
yázhí	j ɑ́ ʒ ɪ́
yáál	j ɑ́ː l
yáázh	j ɑ́ː ʒ
yáʼátʼéehgo	j á ʔ á tʼ êː h k o
yáʼátʼééh	j á ʔ á tʼ éː h
yáʼátʼééh	j á ʔ á tʼ ɛ́ː h
yééʼ	j éː ʔ
yéʼii	j ɛ́ ʔ ìː
yéʼiitsoh	j ɛ́ ʔ ìː t͡sʰ o x
yíłmáás	j ɪ́ ɬ m ɑ́ː s
zas	z ɑ̀ s
ádahooníłígíí	ʔ ɑ́ t ɑ̀ h òː n ɪ́ ɬ ɪ́ k íː
ádin	ɑ́ t ɪ̀ n
ákótʼé	ʔ ɑ́ kʰ ó tʼ ɛ́
álánééz	ʔ ɑ́ l ɑ́ n éː z
álázhoozh	ʔ ɑ́ l ɑ́ ʒ òː ʒ
áłtsʼóózí	ʔ ɑ́ ɬ t͡sʼ óː z ɪ́
éidí	ʔ é ɪ̀ t ɪ́
ídlą́	ʔ ɪ́ t͡l ɑ̃́
ínsadoobíídiiya	ʔ ɪ́ n s ɑ̀ t òː p íː t ìː j ɑ̀
óola	ʔ ôː l à
óóswiya	ʔ óː s w ɪ̀ j ɑ̀
