あいこくしん	a i k o k ɯ̥ ɕ i ɴ
あがた	k e ɴ
あさめし	a̠ s a̠ m e̞ ɕ i
あさめしまえ	a̠ s a̠ m e̞ ɕ i m a̠ e̞
あずまじ	a z u m a d ʑ i
あたけぶね	a t a k e b u n e
いせき	i s e k i
いちう	i t ɕ i u
いぶん	i b u n
ういざん	u i z a n
うち	ɯ ˩ t ɕ i ˥
えんちょう	e n t ɕ oː
おたけび	o t a k e b i
おはこ	o h a k o
おんたけ	o n t a k e
おんみつ	o ɴ m i t s u
かきかえ	k a k i k a e
かくゆうごう	k a k u j u u ɡ o o
かた	k a t a
かちょう	k a t͡ɕ o o
かてい	k a t eː
かんかく	k a n k a k u
がみ	ɡ a m i
きか	k i k a
きけい	k i k e i
きじつ	k i d ʑ i t s u
きじつぜんとうひょう	k i d ʑ i t s u z e n t oː ç j oː
ぎょい	ɡ j o̞ i
ぎょるいがくしゃ	ɡ j o ɽ u i ɡ a k u s j a
くびいす	k u b i i s u
くみあい	k u m i a i
けつろ	k e t s ɯ r o
げきおん	ɡ e k i o n
げきこう	ɡ e k i k oː
こうがいおんか	k oː ɡ a i o n k a
こうこう	k oː k oː
こうこうがい	k oː k oː ɡ a i
こうわ	k oː w a
こみず	k o m i z u
こもんじょ	k o m o n d ʑ o
こんこう	k o n k oː
こんにった	k o n n i t t a
こんにゅう	k o ɴ n j uː
こんや	k o ɴ j a
ごにゅう	ɡ o nʲ uː
さえずり	s a e z u r i
さくり	s a k u r i
さくる	s a k u r u
さといも	s a t o i m o
さんご	s a ɴ ɡ o
さんみ	s a m m i
ざしきわらし	z a ɕ i k i w a ɽ a ɕ i
しっそう	s i s s o o
しめきり	ɕ i m e k i r i
しゅつがん	s j u t s u ɡ a ɴ
しょや	ɕ o j a
じょうおんかくゆうごう	d͡ʑ o o ɴ k a k u j u u ɡ o o
すしづめ	s u ɕ i z u m e
せいこうい	s e i k oː i
せんぼん	s e ɴ b o ɴ
そうし	s oː ɕ i
そや	s o j a
ぞくちょう	z o k u t͡ɕ o o
たいきょく	t a i k j o k u
たくあん	t a k u a n
ちゅうもん	t ɕ uː m o n
つうやく	t͡s u u j a k u
つむじ	t s u m u d ʑ i
とんじき	t o n d ʑ i k i
なんこうがい	n a ɴ k oː ɡ a i
のうおん	n oː o n
はいずみ	h a i z u m i
はっこう	h a k k oː
はっこういちう	h a k k oː i t ɕ i u
はんちょう	h a n t ɕ oː
はんぷ	h a m p u
ばんりょく	b a n r y o k u
ばんりょくそうちゅうこういってん	b a n r y o k u s oː c h uː k oː i t t e ɴ
ひきまゆ	h i k i m a j u
ふざいしゃとうひょう	ɸ u z a i ɕ a t oː ç j oː
ぶんこうとくせい	b u ɴ k o o t o k u s e e
へいおん	h e i o n
へいおん	h eː o n
へいさおん	h e i s a o n
へいさおん	h eː s a o n
へいそくおん	h e i s o k u o n
へいそくおん	h eː s o k u o n
ほうしょう	h o o s j o o
ほうにょうはん	h oː n j oː h a n
ますら	m a s u r a
まな	m a n a
まるたごや	m a r u t a ɡ o j a
まんだん	m a n d a n
みぎよこがき	m i ɡ i y o k o ɡ a k i
みくだりはん	m i k u d a r i h a n
みょうでん	m j oː d e n
やしない	j a ɕ i n a i
やたい	j a t a i
やたいみせ	j a t a i m i s e
ゆうせいおんか	j uː s e i o n k a
ゆうせいおんか	j uː s eː o n k a
ゆかしい	j u k a ɕ iː
