aase	eː s
aase	ɛː s
aashagh	ɛː ʒ a x
ardnieu	ə r d̪ nʲ e u
ayd	ɛ d
baarle	b ɛːᵈ l
bea	b eː
benrein	b ɛᵈ n r eː n
bio	b lʲ oː
bio	bʲ oː
blebbin	b l ɛ b ɪ n
blein	b lʲ eː nʲ
blein	b lʲ iᵈ n
bolg	b o l ɡ
braew	b r æ ʋ
brasseel	b r a z iː l
breeshey	b r iː ʃ ə
broddag	b r ɔ ð a ɡ
cadley	k aː d̪ l ə
cloan	k l ɔː n
cloie	k l ɛ i
daah	d aː
dewil	d ø u lʲ
dhone	d̪ ɔː n
doan	d̪ ɔː n
dooinneen	d o n j iː n
dorrys	d ɔ r ə s
dowin	d a u nʲ
dreeym	d̪ r iː m
dreeym	d̪ r iᵇ m
duillag	d̪ o lʲ a ɡ
eddin	ɛ ð ə nʲ
eean	j iː ə n
eeast	j iː s
eeym	iː m
eeym	iːᵇ m
emshir	ɛ m ʃ ə r
etlan	ɛ t̪ l ə n
faarkey	f øː ɹ k ə
faasaag	f ə z ɛː ɡ
fakin	f aː ɡ ɪ n
famman	f a m a n
fedjag	f a i a ɡ
feill	f eː lʲ
fliaghey	f lʲ aː
fliaghey	f lʲ aː ɣ ə
fockle	f ɔː ɡ ə l
folt	f o l t̪
fuill	f u ɪ lʲ
fys	f ɪ z
gaelgagh	ɡ ɪ l ɡ a x
geayl	ɡ iː l
geayl	ɡ uː l
geayl	ɡ yː l
geayl	ɡ ɯː l
geinnagh	ɡʲ a nʲ a x
ghrian	ɣ r iᵈ n
glion	lʲ ɔᵈ n
glion	ɡ lʲ ɔᵈ n
glioon	lʲ uːᵈ nʲ
glioon	ɡ lʲ uː nʲ
grian	ɡ r iᵈ n
guilley	ɡ ɪ l j ə
inneen	ɪ n j iː n
jerdein	d ʒ ə r d a i n
kayt	k ɛ t
keayn	k iᵈ n
keeagh	k iː x
keyl	k eː l
kione	c oᵈ n
laa	l aː
laa	l eː
lane	l ɛ d n
laue	l æ u
leigh	l ɛ i
leoie	l ø i
lhiattee	lʲ aː ð i
lhong	l oᶢ ŋ
lugh	ɫ ɔ x
lurgey	l ø ɹ ɡ ə
maidjey	m aː j ə
maidjey	m aː ʒ ə
mairagh	m ɛː r a x
meeyl	m iː l
moddey	m ɔː ð ə
mwannal	m o n a l
nieu	nʲ e u
nollick	n ɔ l i k
oie	iː
oie	ɛ i
olk	ɔ l k
oyr	oː r
padjer	p aː ʒ ə r
poosit	p uː z i tʲ
poosit	p uː ð i tʲ
queig	k w ɛ ɡ
rollage	r ɔ l æː ɡ
rollage	r ə l ɛː ɡ
ruy	r iː
ruy	r ɛ i
seyr	s eː r
shassoo	ʃ aː ð u
shliawin	ʃ lʲ ɛ uᵈ nʲ
shuyr	ʃ uː r
skee	s k iː
skian	s k iː ə n
slaanee	s l ɛː n i
slane	s l ɛː n
slane	s l ɛᵈ n
sleityn	s l eː d͡ʒ ə n
sollan	s o l a n
stroin	s t r ɛ i n
tead	t̪ e d̪
thalloo	t ɔ l u
toshiaght	t̪ ɔ j a x
toshiaght	t̪ ɔ ʒ a x
traaie	t r a i
traaie	t r ɛ i
treoghan	t r ɔː x a n
trome	t̪ r oᵇ m
tuitt	t̪ u tʲ
uinnag	o n j a ɡ
veneswaaley	v ɛ n ɛ s w ɛː l ə
çhagh	t ʃ a x
çhiarn	t ʃ aː r n
