a	a
aball	a v a l͈
abis	a vʲ i s
abis	a vʲ i sʲ
abissiu	a vʲ i sʲ u
abla	a v l a
acair	a ɡ i rʲ
acaldam	a ɡ a l͈ d a ṽ
accai	a k i
accastar	a k a s t a r
accat	a k a d
accatar	a k a d a r
accathar	a k a θ a r
accobar	a k o v a r
accobra	a k o v r a
accobri	a k o v r i
accomlatar	a k o ṽ l a d a r
accomol	a k u ṽ u l
accomoltar	a k o ṽ o l͈ t a r
accrann	a k r a n͈
accrannaib	a k r a n͈ i vʲ
accubur	a k u v u r
accuis	a k u sʲ
achair	a x ə rʲ
acht	a x t
achta	a x t a
adaig	a ð a ɣʲ
adaig	a ð ə ɣʲ
adaill	a ð a l͈ʲ
adall	a ð ə l͈
adaltras	a ð a l͈ t r a s
adamrae	a ð a ṽ r e
adamraigedar	a ð a ṽ r i ɣʲ e ð a r
adamraigetar	a ð a ṽ r i ɣʲ e d a r
adamraigther	a ð a ṽ r i ɣʲ θʲ e r
adamraigthi	a ð a ṽ r i ɣʲ θʲ i
adamrigther	a ð a ṽ r i ɣʲ θʲ e r
adamrugur	a ð a ṽ r u ɣ u r
adarc	a ð ə r k
adarcae	a ð a r k e
adarcaib	a ð a r k i vʲ
adbar	a ð v a r
adceid	a ð kʲ e ðʲ
adceithe	a ð kʲ e θʲ e
adcess	a ð kʲ ɛ s
adcessa	a ð kʲ ɛ s a
adchess	a ð xʲ ɛ s
adchiam	a ð xʲ i a ṽ
adchobrai	a ð x o v r i
adchobrat	a ð x o v r a d
adchodados	a ð x o d a ð o s
adchomlatar	a ð x o ṽ l a d a r
adchotadsam	a ð x o d a ð s a ṽ
adchotar	a ð x o d a r
adchotate	a ð x o d a d e
adchí	a ð xʲ iː
adchíther	a ð xʲ iː θ e r
adciam	a ð kʲ i a ṽ
adcichitis	a ð kʲ i xʲ i dʲ i sʲ
adcichlus	a ð kʲ i x l u s
adcladat	a ð k l a ð a d
adclaid	a ð k l a ðʲ
adcobra	a ð k o v r a
adcobrai	a ð k o v r i
adcobraim	a ð k o v r i mʲ
adcobrat	a ð k o v r a d
adcobrinn	a ð k o v r i n͈ʲ
adcodados	a ð k o d a ð o s
adcomaltar	a ð k o ṽ a l͈ t a r
adcomla	a ð k o ṽ l a
adcomlat	a ð k o ṽ l a d
adcomlatar	a ð k o ṽ l a d a r
adcosantae	a ð k o s a n͈ t e
adcosna	a ð k o s n͈ a
adcosnae	a ð k o s n e
adcosnai	a ð k o s n͈ i
adcosnainn	a ð k o s n i n͈ʲ
adcosnat	a ð k o s n a d
adcot	a ð k o d
adcota	a ð k o d a
adcotad	a ð k o d a ð
adcotade	a ð k o d a ð e
adcotadsam	a ð k o d a ð s a ṽ
adcotadus	a ð k o d a ð u s
adcotar	a ð k o d a r
adcotat	a ð k o d a d
adcotate	a ð k o d a d e
adcotatsat	a ð k o d a d s a d
adcotedae	a ð k o d e ð e
adcuaid	a ð k u i ðʲ
adcí	a ð kʲ iː
adcíther	a ð kʲ iː θ e r
addaim	a ð d a ṽʲ
adeirrig	a ð e r͈ʲ ə ɣʲ
adella	a ð e l͈ a
adellat	a ð e l͈ ə d
adelliub	a ð e l͈ʲ i u̯ v
aderrius	a ð e r͈ʲ i u̯ s
adersetar	a ð e r͈ʲ sʲ e d a r
adetha	a ð e θ a
adfét	a ð fʲ eː d
adfíadam	a ð fʲ iː a̯ ð ə ṽ
adfíadar	a ð fʲ iː a̯ ð a r
adfíadar	a ð iː a̯ ð a r
adfíadat	a ð fʲ iː a̯ ð ə d
adgair	a ð ɡ a rʲ
adgairid	a ð ɡ a rʲ i ðʲ
adgaur	a ð ɡ a u̯ r
adgládathar	a ð ɡ l aː ð a θ a r
adgnin	a ð ɡʲ nʲ i nʲ
adgén	a ð ɡʲ eː n
adgénammar	a ð ɡʲ eː n a m a r
adgéntar	a ð ɡʲ eː n͈ t ə r
adgéuin	a ð ɡʲ eː u̯ nʲ
adgúisiu	a ð ɡ uː sʲ u
adgúset	a ð ɡ uː sʲ e d
adgúsi	a ð ɡ uː sʲ i
adgústis	a ð ɡ uː sʲ tʲ i sʲ
adib	a ðʲ ə vʲ
adidchotatsat	a ð i ð x o d a d s a d
adidgéuin	a ð i ð ɣʲ eː u̯ nʲ
adilgnigidir	a ðʲ i lʲ ɡʲ nʲ i ɣʲ i ðʲ i rʲ
adindchomlat	a d i n͈ d x o ṽ l a d
admat	a ð m ə d
admidethar	a ð mʲ i ðʲ e θ a r
adnoí	a ð n͈ oː i̯
adobragart	a d o v r a ɣ a r͈ t
adopair	a ð o b i rʲ
adora	a ð o r a
adrad	a ð r a ð
adragart	a ð r a ɣ a r͈ t
adraid	a ð r ə ðʲ
adrochomolta	a ð r o x o ṽ o l͈ t a
adrochomul	a ð r͈ o x o ṽ u l
adrograd	a ð r͈ o ɣ r a ð
adroilli	a ð r͈ o l͈ʲ i
adruamraigset	a ð r͈ u a ṽ r i ɣʲ sʲ e d
adruchoisséni	a ð r u x o sʲ eː nʲ i
adráigsetar	a ð r͈ aː xʲ sʲ e d a r
adráigsetar	a ð r͈ aː ɣʲ sʲ e d a r
adrími	a ð r͈ʲ iː ṽʲ i
adtluchedar	a ð t l u xʲ e ð a r
adtreba	a ð tʲ rʲ e v a
adágainn	a ð aː ɣ i n͈ʲ
adágathar	a ð aː ɣ a ð a r
adágathar	a ð aː ɣ a θ a r
adágur	a ð aː ɣ u r
adáichfer	a ð aː xʲ fʲ e r
adáichfethar	a ð aː xʲ fʲ e ð a r
adáichfethar	a ð aː xʲ fʲ e θ a r
adáigther	a ð aː ɣʲ ðʲ e r
adáigther	a ð aː ɣʲ θʲ e r
adíadar	a ð iː a̯ ð a r
aeir	a e rʲ
aer	a e r
afraicc	a f r ə kʲ
ag	a ɣ
agad	a ɣ ə ð
agair	a ɣ i rʲ
agat	a ɣ a d
aicce	a kʲ e
aiccend	a kʲ e n͈ d
aicci	a kʲ i
aicher	a xʲ e r
aichre	a xʲ rʲ e
aicned	a ɡʲ nʲ e ð
aicniud	a ɡʲ nʲ u ð
aicsenaib	a kʲ sʲ e n i vʲ
aicsin	a kʲ sʲ i nʲ
aicsu	a kʲ sʲ u
aidche	a ðʲ xʲ e
aidchi	a ðʲ xʲ i
aidlignigitir	a ðʲ lʲ i ɡʲ nʲ i ɣʲ i dʲ i rʲ
aig	a ɣʲ
aiges	a ɣʲ e s
aigid	a ɣʲ i ðʲ
ail	a lʲ
aile	a lʲ e
ailid	a lʲ i ðʲ
ailide	a lʲ i ðʲ e
ailidetu	a lʲ i ðʲ e d u
ailidi	a lʲ i ðʲ i
aill	a l͈ʲ
ailte	a i lʲ tʲ e
ailén	a lʲ eː n
aimdetar	a mʲ ðʲ e d a r
aimmded	a mʲ ðʲ e ð
aimser	a mʲ sʲ e r
ain	a nʲ
ainder	a n͈ʲ dʲ ə r
aingel	a nʲ ɣʲ e l
aingel	a ŋʲ ɡʲ e l
aingid	a nʲ ɣʲ i ðʲ
aingil	a nʲ ɣʲ i lʲ
aingil	a ŋʲ ɡʲ i lʲ
ainimm	a nʲ i mʲ
ainmm	a nʲ mʲ
ainmne	a nʲ mʲ nʲ e
ainmnit	a nʲ mʲ nʲ i dʲ
air	a rʲ
airbe	a rʲ vʲ e
airbert	a rʲ vʲ ə r t
airchellad	a rʲ xʲ ə l͈ ə ð
aird	a r͈ʲ dʲ
airde	a r͈ʲ dʲ e
aire	a rʲ e
airegdae	a rʲ e ɣ ð e
airegdu	a rʲ e ɣ ð u
airfitech	a rʲ fʲ i dʲ e x
airg	a rʲ ɡʲ
airid	a rʲ i ðʲ
airigther	a rʲ i ɣʲ θʲ e r
airisem	a rʲ ə sʲ ə ṽ
aisil	a sʲ i lʲ
aisndís	a sʲ nʲ dʲ iː sʲ
aite	a dʲ e
aithche	a θʲ xʲ e
aithchi	a θʲ xʲ i
aithesc	a θʲ ə s k
aithgnintar	a θʲ ɣʲ nʲ i n͈ t a r
aithgéuin	a θʲ ɣʲ eː u̯ nʲ
aithirge	a θʲ ə rʲ ɣʲ e
aithirgi	a θʲ i rʲ ɣʲ i
aithirgid	a θʲ i r ɣʲ i ðʲ
aithirrestar	a θʲ i r͈ʲ e s t a r
aithirset	a θʲ i r sʲ e d
aithirsid	a θʲ i r sʲ i ðʲ
aithmet	a θʲ ṽʲ e d
aithne	a θʲ nʲ e
aiti	a dʲ i
aitt	a tʲ
albu	a l b u
allaid	a l͈ i ðʲ
allas	a l͈ a s
altae	a l͈ t e
altram	a l͈ t r a m
am	a m
amail	a ṽ i lʲ
amal	a ṽ a l
amar	a ṽ a r
amein	a ṽʲ e nʲ
ammait	a m i dʲ
ammus	a m u s
amne	a ṽ nʲ e
amrae	a ṽ r e
anaid	a n i ðʲ
and	a n͈ d
anim	a nʲ i m
anim	a nʲ i ṽʲ
anmain	a n m i nʲ
anman	a n m a n
anmann	a n m a n͈
anme	a n m e
anmin	a n m i nʲ
ansam	a n͈ s a ṽ
anse	a n͈ s e
anus	a n u s
anáil	a n aː lʲ
anál	a n aː l
análfadach	a n aː l f a ð a x
aní	a n͈ʲ iː
anís	a n͈ʲ iː s
anísiu	a n͈ʲ iː sʲ i u̯
anúas	a n͈ uː a̯ s
ap	a b
apad	a b a ð
apid	a b i ðʲ
apstal	a b s t a l
ar	a r
ara	a r a
arachrin	a r a xʲ rʲ i nʲ
aracotar	a r a k o d a r
ararethi	a r a rʲ e θʲ i
arbeir	a r bʲ e rʲ
arbor	a r v ə r
arcela	a r kʲ e l a
ard	a r͈ d
arda	a r͈ d a
ardu	a r͈ d u
arfen	a r fʲ e n
argaib	a r ɡ a vʲ
argat	a r ɡ a d
armidethar	a r mʲ i ðʲ e θ a r
arna	a r͈ n͈ a
arnachcorathar	a r͈ n͈ a x ɡ o r a θ a r
arnap	a r͈ n͈ a b
arpeti	a r pʲ e dʲ i
arrad	a r͈ a ð
arreith	a r r͈ʲ e θʲ
arrosfí	a r͈ o s fʲ iː
arrosfí	a r͈ o s vʲ iː
arsaid	a r͈ s i ðʲ
arsidetu	a r s i ðʲ e d u
arsissedar	a r sʲ i sʲ ə ð ə r
art	a r͈ t
artúaissi	a r t u a̯ sʲ i
arán	a r aː n
asagú	a s a ɡ uː
asagúsi	a s a ɡ uː sʲ i
asbeir	a s bʲ e rʲ
asbeirmis	a s bʲ e rʲ mʲ ə sʲ
asbera	a s bʲ e r a
asberaid	a s bʲ e r i ðʲ
asbertis	a s bʲ e r͈ʲ dʲ i sʲ
asbiur	a s bʲ i u̯ r
ascae	a s k e
ascnae	a s k n e
asgleinn	a s ɡʲ l͈ʲ e n͈ʲ
asinchobra	a s i n x o v r a
asindet	a s i nʲ dʲ ə d
asmbeir	a s mʲ bʲ e rʲ
asruguset	a s r u ɣ u sʲ e d
ass	a s
assa	a s a
assagúiset	a s a ɡ uː sʲ e d
assagúsea	a s a ɡ uː sʲ a
assu	a s u
astoing	a s t o ŋʲ ɡʲ
at	a d
at	a t
ata	a d a
ata	a t aː
atacomla	a d a ɡ o ṽ l a
ataella	a d a e l͈ a
atannaigi	a d a n a ɣʲ nʲ i
atanneirrig	a d a n͈ʲ e r͈ʲ i ɣʲ
ataré	a d a r͈ʲ eː
