あ	a̠
か	ka̠
きゃ	kʲa̠
さ	sa̠
しゃ	ɕa̠
た	ta̠
ちゃ	t͡ɕa̠
な	na̠
にゃ	ɲ̟a̠
は	ha̠
ひゃ	ça̠
ま	ma̠
みゃ	mʲa̠
や	ja̠
ら	ɾa̠
りゃ	ɾʲa̠
わ	ɰᵝa̠
が	ɡa̠
ぎゃ	ɡʲa̠
ざ	za̠
ざ	d͡za̠
じゃ	ʑa̠
じゃ	d͡ʑa̠
だ	da̠
ぢゃ	ʑa̠
ぢゃ	d͡ʑa̠
ば	ba̠
びゃ	bʲa̠
ぱ	pa̠
ぴゃ	pʲa̠
い	i
き	kʲi
し	ɕi
ち	t͡ɕi
に	ɲ̟i
ひ	çi
み	mʲi
り	ɾʲi
ぎ	ɡʲi
じ	ʑi
じ	d͡ʑi
ぢ	ʑi
ぢ	d͡ʑi
び	bi
ぴ	pi
う	ɯ̟ᵝ
う	ɨᵝ
く	kɯ̟ᵝ
く	kɨᵝ
きゅ	kʲɯ̟ᵝ
きゅ	kʲɨᵝ
す	sɯ̟ᵝ
す	sɨᵝ
しゅ	ɕɯ̟ᵝ
しゅ	ɕɨᵝ
つ	t͡sɯ̟ᵝ
つ	t͡sɨᵝ
ちゅ	t͡ɕɯ̟ᵝ
ちゅ	t͡ɕɨᵝ
ぬ	nɯ̟ᵝ
ぬ	nɨᵝ
にゅ	ɲ̟ɯ̟ᵝ
にゅ	ɲ̟ɨᵝ
ふ	ɸɯ̟ᵝ
ふ	ɸɨᵝ
ひゅ	çɯ̟ᵝ
ひゅ	çɨᵝ
む	mɯ̟ᵝ
む	mɨᵝ
みゅ	mʲɯ̟ᵝ
みゅ	mʲɨᵝ
ゆ	jɯ̟ᵝ
ゆ	jɨᵝ
る	ɾɯ̟ᵝ
る	ɾɨᵝ
りゅ	ɾʲɯ̟ᵝ
りゅ	ɾʲɨᵝ
ぐ	ɡɯ̟ᵝ
ぐ	ɡɨᵝ
ぎゅ	ɡʲɯ̟ᵝ
ぎゅ	ɡʲɨᵝ
ず	zɯ̟ᵝ
ず	zɨᵝ
ず	d͡zɯ̟ᵝ
ず	d͡zɨᵝ
じゅ	ʑɯ̟ᵝ
じゅ	ʑɨᵝ
じゅ	d͡ʑɯ̟ᵝ
じゅ	d͡ʑɨᵝ
づ	zɯ̟ᵝ
づ	zɨᵝ
づ	d͡zɯ̟ᵝ
づ	d͡zɨᵝ
ぢゅ	ʑɯ̟ᵝ
ぢゅ	ʑɨᵝ
ぢゅ	d͡ʑɯ̟ᵝ
ぢゅ	d͡zɨᵝ
ぶ	bɯ̟ᵝ
ぶ	bɨᵝ
びゅ	bʲɯ̟ᵝ
びゅ	bʲɨᵝ
ぷ	pɯ̟ᵝ
ぷ	pɨᵝ
ぴゅ	pʲɯ̟ᵝ
ぴゅ	pʲɨᵝ
え	e̞
け	ke̞
せ	se̞
て	te̞
ね	ne̞
へ	he̞
め	me̞
れ	ɾe̞
げ	ɡe̞
ぜ	ze̞
ぜ	d͡ze̞
で	de̞
べ	be̞
ぺ	pe̞
お	o̞
こ	ko̞
きょ	kʲo̞
そ	so̞
しょ	ɕo̞
と	to̞
ちょ	t͡ɕo̞
の	no̞
にょ	ɲ̟o̞
ほ	ho̞
ひょ	ço̞
も	mo̞
みょ	mʲo̞
よ	jo̞
ろ	ɾo̞
りょ	ɾʲo̞
を	o̞
ご	ɡo̞
ぎょ	ɡʲo̞
ぞ	zo̞
ぞ	d͡zo̞
じょ	ʑo̞
じょ	d͡ʑo̞
ど	do̞
ぢょ	ʑo̞
ぢょ	d͡ʑo̞
ぼ	bo̞
びょ	bʲo̞
ぽ	po̞
ぴょ	pʲo̞
# WITH NASALIZED VOWELS (i.e., before <ん>)
あ	ã̠
か	kã̠
きゃ	kʲã̠
さ	sã̠
しゃ	ɕã̠
た	tã̠
ちゃ	t͡ɕã̠
な	nã̠
にゃ	ɲ̟ã̠
は	hã̠
ひゃ	çã̠
ま	mã̠
みゃ	mʲã̠
や	jã̠
ら	ɾã̠
りゃ	ɾʲã̠
わ	ɰᵝã̠
が	ɡã̠
ぎゃ	ɡʲã̠
ざ	zã̠
ざ	d͡zã̠
じゃ	ʑã̠
じゃ	d͡ʑã̠
だ	dã̠
ぢゃ	ʑã̠
ぢゃ	d͡ʑã̠
ば	bã̠
びゃ	bʲã̠
ぱ	pã̠
ぴゃ	pʲã̠
い	ĩ
き	kʲĩ
し	ɕĩ
ち	t͡ɕĩ
に	ɲ̟ĩ
ひ	çĩ
み	mʲĩ
り	ɾʲĩ
ぎ	ɡʲĩ
じ	ʑĩ
じ	d͡ʑĩ
ぢ	ʑĩ
ぢ	d͡ʑĩ
び	bĩ
ぴ	pĩ
う	ɯ̟̃ᵝ
う	ɨ̃ᵝ
く	kɯ̟̃ᵝ
く	kɨ̃ᵝ
きゅ	kʲɯ̟̃ᵝ
きゅ	kʲɨ̃ᵝ
す	sɯ̟̃ᵝ
す	sɨ̃ᵝ
しゅ	ɕɯ̟̃ᵝ
しゅ	ɕɨ̃ᵝ
つ	t͡sɯ̟̃ᵝ
つ	t͡sɨ̃ᵝ
ちゅ	t͡ɕɯ̟̃ᵝ
ちゅ	t͡ɕɨ̃ᵝ
ぬ	nɯ̟̃ᵝ
ぬ	nɨ̃ᵝ
にゅ	ɲ̟ɯ̟̃ᵝ
にゅ	ɲ̟ɨ̃ᵝ
ふ	ɸɯ̟̃ᵝ
ふ	ɸɨ̃ᵝ
ひゅ	çɯ̟̃ᵝ
ひゅ	çɨ̃ᵝ
む	mɯ̟̃ᵝ
む	mɨ̃ᵝ
みゅ	mʲɯ̟̃ᵝ
みゅ	mʲɨ̃ᵝ
ゆ	jɯ̟̃ᵝ
ゆ	jɨ̃ᵝ
る	ɾɯ̟̃ᵝ
る	ɾɨ̃ᵝ
りゅ	ɾʲɯ̟̃ᵝ
りゅ	ɾʲɨ̃ᵝ
ぐ	ɡɯ̟̃ᵝ
ぐ	ɡɨ̃ᵝ
ぎゅ	ɡʲɯ̟̃ᵝ
ぎゅ	ɡʲɨ̃ᵝ
ず	zɯ̟̃ᵝ
ず	zɨ̃ᵝ
ず	d͡zɯ̟̃ᵝ
ず	d͡zɨ̃ᵝ
じゅ	ʑɯ̟̃ᵝ
じゅ	ʑɨ̃ᵝ
じゅ	d͡ʑɯ̟̃ᵝ
じゅ	d͡ʑɨ̃ᵝ
づ	zɯ̟̃ᵝ
づ	zɨ̃ᵝ
づ	d͡zɯ̟̃ᵝ
づ	d͡zɨ̃ᵝ
ぢゅ	ʑɯ̟̃ᵝ
ぢゅ	ʑɨ̃ᵝ
ぢゅ	d͡ʑɯ̟̃ᵝ
ぢゅ	d͡zɨ̃ᵝ
ぶ	bɯ̟̃ᵝ
ぶ	bɨ̃ᵝ
びゅ	bʲɯ̟̃ᵝ
びゅ	bʲɨ̃ᵝ
ぷ	pɯ̟̃ᵝ
ぷ	pɨ̃ᵝ
ぴゅ	pʲɯ̟̃ᵝ
ぴゅ	pʲɨ̃ᵝ
え	ẽ̞
け	kẽ̞
せ	sẽ̞
て	tẽ̞
ね	nẽ̞
へ	hẽ̞
め	mẽ̞
れ	ɾẽ̞
げ	ɡẽ̞
ぜ	zẽ̞
ぜ	d͡zẽ̞
で	dẽ̞
べ	bẽ̞
ぺ	pẽ̞
お	õ̞
こ	kõ̞
きょ	kʲõ̞
そ	sõ̞
しょ	ɕõ̞
と	tõ̞
ちょ	t͡ɕõ̞
の	nõ̞
にょ	ɲ̟õ̞
ほ	hõ̞
ひょ	çõ̞
も	mõ̞
みょ	mʲõ̞
よ	jõ̞
ろ	ɾõ̞
りょ	ɾʲõ̞
を	õ̞
ご	ɡõ̞
ぎょ	ɡʲõ̞
ぞ	zõ̞
ぞ	d͡zõ̞
じょ	ʑõ̞
じょ	d͡ʑõ̞
ど	dõ̞
ぢょ	ʑõ̞
ぢょ	d͡ʑõ̞
ぼ	bõ̞
びょ	bʲõ̞
ぽ	põ̞
ぴょ	pʲõ̞
# WITH VOICELESS VOWELS
い	i̥
き	kʲi̥
し	ɕi̥
ち	t͡ɕi̥
ひ	çi̥
う	ɯ̟̊ᵝ
う	ɨ̥ᵝ
く	kɯ̟̊ᵝ
く	kɨ̥ᵝ
きゅ	kʲɯ̟̊ᵝ
きゅ	kʲɨ̥ᵝ
す	sɯ̟̊ᵝ
す	sɨ̥ᵝ
しゅ	ɕɯ̟̊ᵝ
しゅ	ɕɨ̥ᵝ
つ	t͡sɯ̟̊ᵝ
つ	t͡sɨ̥ᵝ
ちゅ	t͡ɕɯ̟̊ᵝ
ちゅ	t͡ɕɨ̥ᵝ
ふ	ɸɯ̟̊ᵝ
ふ	ɸɨ̥ᵝ
ひゅ	çɯ̟̊ᵝ
ひゅ	çɨ̥ᵝ
# WITH LONG VOWELS
ああ	a̠ː
かあ	ka̠ː
きゃあ	kʲa̠ː
さあ	sa̠ː
しゃあ	ɕa̠ː
たあ	ta̠ː
ちゃあ	t͡ɕa̠ː
なあ	na̠ː
にゃあ	ɲ̟a̠ː
はあ	ha̠ː
ひゃあ	ça̠ː
まあ	ma̠ː
みゃあ	mʲa̠ː
やあ	ja̠ː
らあ	ɾa̠ː
りゃあ	ɾʲa̠ː
わあ	ɰᵝa̠ː
があ	ɡa̠ː
ぎゃあ	ɡʲa̠ː
ざあ	za̠ː
ざあ	d͡za̠ː
じゃあ	ʑa̠ː
じゃあ	d͡ʑa̠ː
だあ	da̠ː
ぢゃあ	ʑa̠ː
ぢゃあ	d͡ʑa̠ː
ばあ	ba̠ː
びゃあ	bʲa̠ː
ぱあ	pa̠ː
ぴゃあ	pʲa̠ː
いい	iː
