অজগর	ɔ̜ d͡ʒ o ɡ ɔ̜ˑ ɾ
অপারেশন	ɔ̜ p ä ɾ e s̠ ɔ̜ˑ n
অপেক্ষা	ɔ p e kːʰ aˑ
অপেক্ষাকৃত	ɔ p e kːʰ a k ɾ i t̪ ɔ̝ˑ
আংটি	a ŋ ʈ i
আগন	a ɡ o n
আঘণ	a ɡʱ o n
আজি	a d͡z i
আজি	a d͡ʒ i
আদমশুমার	ä d̪ ɔ̝ m s̠ u m äˑ ɾ
আদিবাসী	a d̪ i b a ʃ iˑ
আপেল	ä p eˑ l
আবির	ä b iˑ ɾ
আবুধ	a b u d̪
আমাগর	a m a ɡ ɔ
আমাগর	a ŋ ɡ ɔ
আমাগর	a ŋ ɡ ɔ ɾ
আমি	ä m iˑ
আর্তব	ä ɾ t̪ oˑ b̥᪽
আশমান	ä s̠ m äˑ n
আশিন	a ʃ i n
আশ্বিন	a ʃː i n
আসা	a ʃ a
ইঁদুর	ĩ d u r
ইট	i ʈ
ইতিমধ্যে	i t̪ i m ɔ̝ d̪ːʱ eˑ
ইতোমধ্যে	i t̪ o m ɔ̝ d̪ːʱ eˑ
ইনকিলাব	i n k i l äˑ b̥᪽
ইনকিলাবি	i n k i l ä b iˑ
ইস্পাত	i ʃ p aˑ t̪
উরি	u ɾ i
উৎপল	u t̪ p ɔˑ l
এক	æː k
এক	ɛː k
একজিবিশন	e k d͡ʒ i b i s̠ ɔ̜ˑ n
এবং	e b o ŋ
এবং	e b ɔ ŋ
ওজন	o d͡ʒ o n
ওলন্দাজ	o l ɔ n d a d͡ʒ
কদাচিৎ	k ɔ d̪ ä t͡s iˑ t̪
কদাচিৎ	k ɔ d̪ ä t͡ʃ iˑ t̪
কফ	k ɔ̜ː f
কফ	k ɔ̜ː pʰ
কফ	k ɔ̜ː ɸ
কবি	k o b iˑ
কমলা	k ɔ m l a
কমলা	k ɔ m o l a
কয়লাখনি	k ɔ̜ e̯ l ä kʰ o n iˑ
কলা	k ɔ l äˑ
কাঁকই	k ã k o i
কাঁচ	k ãː t͡ʃ
কাঠিপোকা	k ä ʈ̟ʰ i p o k äˑ
কানুনগো	k ä n u n ɡ oˑ
কামস্থান	k ä m ɔ s̠ t̪ʰ äˑ n
কালি	k a l i
কুদেতা	k u d̪ e t̪ äˑ
কুশিয়ার	k u ʃ i j a ɾ
কেদারা	k e d̪ ä ɾ äˑ
কেন্দ্ৰ	k e n̪ d̪ ɾ ɔ̝ˑ
কোটি	k o ʈ̟ iˑ
কোদাল	k o d̪ äˑ l
কোদালি	k o d̪ a l iˑ
কোশ	k oː s̠
কৌলিক	k o u̯ l iˑ k
ক্রোশ	k ɾ oː s̠
খড়	kʰ ɔ ɽ
খবিশ	kʰ ɔ̝ b iˑ s̠
খবীস	kʰ ɔ̝ b iˑ s
খাওয়া	kʰ a ʊ̯ a
খাবার	kʰ a b a r
খীর	kʰ iː ɾ
খুজুটিপাড়া	kʰ u d͡ʒ u ʈ̟ i p ä ɽ̟ äˑ
খেলনা	kʰ æ l n äˑ
গপ	ɡ ɔ p
গহির	ɡ o ɦ iˑ ɾ
গহির	ɡ ɔ̝̜ ɦ iˑ ɾ
গাঁ	ɡ ã
গাঁও	ɡ ã o̯
গাভিন	ɡ a bʱ i n
গু	ɡ uː
গুঁড়া	ɡ ũ ɽ a
গুফা	ɡ u f äˑ
গুফা	ɡ u pʰ äˑ
গুফা	ɡ u ɸ äˑ
গুম্ফা	ɡ u m f äˑ
গুম্ফা	ɡ u m pʰ äˑ
গুম্ফা	ɡ u m ɸ äˑ
গুহা	ɡ u ɦ äˑ
গেরাম	ɡ e ɾ äˑ m
গোফা	ɡ o f äˑ
গোফা	ɡ o pʰ äˑ
গোফা	ɡ o ɸ äˑ
গোসাঁই	ɡ o s̠ ä̃ i̯ˑ
গ্রাম	ɡ ɾ äː m
ঘর	ɡʱ ɔː ɾ
ঘোঙ্গা	ɡʱ o ŋ ɡ äˑ
ঘোষ	ɡʱ oː s̠
ঘোষাল	ɡʱ o s̠ äˑ l
চওড়া	t͡ʃ ɔ o̯ ɽ̟ a
চলা	t ʃ ɔ l a
চাঁদ	t͡ʃ ãː d̪
চাওয়া	t ʃ a ʊ̯ a
চামচড়া	s a n t͡ɕ ɒ ɾ a
চামচড়া	t͡s a n t͡ɕ ɒ ɾ a
চিত্র	t͡s i t̪ː ɾ ɔˑ
চিত্র	t͡ʃ i t̪ː ɾ ɔ̝ˑ
চুঁচি	t͡s ũ t͡s iˑ
চুঁচি	t͡ʃ ũ t͡ʃ iˑ
চুদা	t͡ʃ u d̪ äˑ
চুরুট	t͡ʃ u ɾ uˑ ʈ̟
চেয়ার	t͡ʃ e äˑ ɾ
চোদা	t͡ʃ o d̪ äˑ
চৌধুরি	t͡s o u̯ d̪ʱ u ɾ iˑ
চৌধুরি	t͡ʃ o u̯ d̪ʱ u ɾ iˑ
জংশন	d͡z ɔ ŋ ʃ ɔˑ n
জংশন	d͡ʒ ɔ ŋ ʃ ɔˑ n
জজ	d͡z ɔː d͡z
জজ	d͡ʒ ɔː d͡ʒ
জল	d͡z ɔː l
জল	d͡ʒ ɔː l
জাফরান	d͡z a fː ɾ aˑ n
জাফরান	d͡ʒ a pʰː ɾ aˑ n
জিব্ভা	z i b b a
জির্ভা	z i b ɾ a
জির্ভা	z i ɾ b a
জেলা	d ʒ e l aˑ
জেলা	z e l aˑ
ঝোলানো	d͡ʒʱ o l a n o
টমটম	ʈ̟ ɔ̜ m ʈ̟ ɔ̜ˑ m
টাং	ʈ̟ äː ŋ
টাকা	ʈ̟ ä k äˑ
টালি	ʈ̟ ä l iˑ
টিকট	ʈ̟ i k ɔˑ ʈ̟
টিকিট	ʈ̟ i k iˑ ʈ̟
টিপাই	ʈ̟ i p a i̯ˑ
ট্রেডমার্ক	ʈ̟ ɾ e ɖ̟ m äˑ ɾ k
ট্রেডমার্ক	ʈ̟ ɾ ɛ ɖ̟ m äˑ ɾ k
ঠাকুর	ʈ̟ʰ ä k uˑ ɾ
ঠেং	ʈ̟ʰ æː ŋ
ঠেং	ʈ̟ʰ ɛː ŋ
ঠ্যাং	ʈ̟ʰ æː ŋ
ডাঁশ	ɖ̟ ãː ʃ
ডুরিয়ান	ɖ̟ u ɾ i äˑ n
ডেক	ɖ̟ eː k
ডেকচি	ɖ̟ e k t͡s iˑ
ডেকচি	ɖ̟ e k t͡ʃ iˑ
তামাশা	t̪ ä m ä s̠ äˑ
তারিপ	t̪ ä ɾ iˑ p
তারিফ	t̪ ä ɾ iˑ f
তারিফ	t̪ ä ɾ iˑ pʰ
তারিফ	t̪ ä ɾ iˑ ɸ
তুরিত	t̪ u ɾ iˑ t̪
তেপায়া	t̪ e p a j aˑ
থন	t̪ ɒ n
থনে	t̪ ɒ n e
দইর্যা	d̪ ɔ i d͡ʑ d͡ʑ a
দক্ষিণ	d̪ o kʰː i n
দলিত	d̪ o l iˑ t̪
দাম	d̪ aː m
দারচিনি	d̪ a ɾ t͡s i n iˑ
দারচিনি	d̪ a ɾ t͡ʃ i n iˑ
দারু	d̪ a ɾ uˑ
দারুচিনি	d̪ a ɾ u t͡s i n iˑ
দারুচিনি	d̪ a ɾ u t͡ʃ i n iˑ
দিল	d̪ i l
দুগি	d̪ u ɡ iˑ
দুরিয়ান	d̪ u ɾ i äˑ n
দ্রব্য	d̪ ɾ ɔ bː ɔ̝ˑ
নখ	n ɔː kʰ
নদী	n o d̪ i
নবডঙ্কা	n ɔ̜ b ɔ̝̜ d ɔ̜ ŋ k äˑ
নভেল	n ɔ̜ bʱ eˑ l
নভেল	n ɔ̜ v eˑ l
নভেল	n ɔ̜ β eˑ l
নষ্ট	n ɔ ʃ ʈ o
নাপ্পি	n ä pː iˑ
নিকড়িয়া	n i k ɔ ɹ i äˑ
নিকড়িয়া	n i k ɔ̝ ɽ̟ i äˑ
নিয়ম	n i o m
নুনি	n u n iˑ
নুনু	n u n uˑ
নেপিদ	n e p i d̪ ɔ̜ˑ
নেশা	n e ʃ a
পঞ্চায়েত	p ɔ n t͡ʃ ä eˑ t̪
পঞ্চায়েতি	p ɔ n t͡ʃ ä e t̪ iˑ
পয়গম্বর	p ɔ̜ e̯ ɡ ɔ̜ m b ɔ̜ˑ ɾ
পরিস্থিতি	p o ɾ i s̠ t̪ʰ i t̪ iˑ
পাইখানা	p a i̯ kʰ a n aˑ
পাইথন	p ä i̯ t̪ʰ ɔ̜ˑ n
পাত্তা	p ä t̪ː äˑ
পাদ	p äː d̪
পাদা	p ä d̪ äˑ
পানু	p ä n uˑ
পায়খানা	p a e̯ kʰ a n aˑ
পায়স	p a eˑ s̠
পায়ু	p ä e̯ uˑ
পারদ	p ä ɾ oˑ d̪
পিছনে	p i s ɔ n e
পিছনে	p i t ʃʰ ɔ n e
পিপুল	p i p uˑ l
পিস্তল	p i s̠ t̪ ɔˑ l
পুজো	p u d͡ʒ oˑ
পূজা	p u d͡ʒ äˑ
পেচ্ছাপ	p e t͡ʃːʰ äˑ p
প্রজাপতি	p ɾ ɔ̝ d͡ʒ a p ɔ̝ t̪ i
প্রস্তুত	p ɾ o s̠ t̪ uˑ t̪
ফ্লপি	f l ɔ p i
বড়	b ɔ ɹ o
বড়	b ɔ ɽ o
বড়দিন	b ɔ̜ ɽ̟ o d iˑ n
বড়দিন	b ɔ̜ ɽ̟ ɔ̝̜ d iˑ n
বসু	b o s̠ uˑ
বাংলা	b a ŋ l a
বাউল	b ä u̯ l
বাট	b aː ʈ̟
বাড়ি	b a ɽ̟ i
বাদামী	b a d a m i
বালতি	b a l t̪ iˑ
বাসিন্দা	b a ʃ i n d̪ a
বিধবা	b i dʱ o b a
বিমানবন্দর	b i m ä n b ɔ̜ n d̪ oˑ ɾ
বিহনে	b i ɦ ɔ n eˑ
বুদ্ধি	b u d̪ d̪ʱ i
বুভুক্ষা	b u bʱ u kːʰ äˑ
বেশুমার	b e s̠ u m äˑ ɾ
বোকাচোদা	b o k ä t͡ʃ o d̪ äˑ
বোস	b oː s̠
ব্যাকরণ	b æ k ɔ ɽ o n
ব্যাকরণ	b æ k ɔ ɾ o n
ব্যাটারি	b æ ʈ̟ ä ɾ iˑ
ব্ল্যাকহোল	b l æ k h oˑ l
ব্ল্যাকহোল	b l ɛ k h oˑ l
ভারত	bʱ a ɾ ɔ̝ t̪
ভালবাসা	bʱ a l o b a ʃ a
ভালবাসা	v a l o b a ʃ a
ভালা	b a l a
ভিসি	bʱ i s̠ iˑ
ভিসি	v i s̠ iˑ
ভিসি	β i s̠ iˑ
ভেস্তা	bʱ e s̠ t̪ äˑ
ভেস্তা	v e s̠ t̪ äˑ
ভেস্তা	β e s̠ t̪ äˑ
মতি	m o t̪ iˑ
মধ্য	m ɔ̝ d̪ːʱ o
মধ্যে	m ɔ̝ d̪ːʱ e
মন	m o n
মন	m ɔ n
মন	m ɔ n o
মরামাস	m ɔ ɾ a m aˑ s̠
মলাট	m ɔ l äˑ ʈ̟
মহকুমা	m ɔ ɦ ɔ̝ k u m äˑ
মাঝ	m aː d͡zʱ
মাঝ	m aː d͡ʒʱ
মাঝে	m a d͡zʱ eˑ
মাঝে	m a d͡ʒʱ eˑ
মাতৃ	m ä t̪ː ɾ iˑ
মাতৃভাষা	m ä t̪ː ɾ i bʱ ä s̠ äˑ
মানে	m a n e
মাস	m aː s̠
মিতা	m i t̪ äˑ
মিত্র	m i t̪ː ɾ ɔ̝ˑ
মুকেরি	m u k e ɾ iˑ
মুকেরি	m u k ɛ ɾ iˑ
মুক্তিযুদ্ধ	m u k t̪ i d͡ʒ u d̪ːʱ o
মুত	m uː t̪
মুতা	m u t̪ äˑ
মুদি	m u d̪ iˑ
মূত্র	m u t̪ː ɾ ɔ̝ˑ
মূত্রনালি	m u t̪ː ɾ ɔ̝ n ä l iˑ
মূর্খ	m u r kʰ o
মূল্য	m u lː ɔ̝
মেকুর	m ɛ k uˑ ɾ
মেঘ	m ɛ ɡ
মোতা	m o t̪ äˑ
