Aabrama	ɑː b r ɑ m ɑ
Aabrama	ɑː b r ɑ m ɑ
aada	ɑː d ɑ
aada	ɑː d ɑ
aaloi	ɑː l o i̯
aaloi	ɑː l o i̯
aampuussen	ɑː m p uː sː e n
aampuussen	ɑː m p uː sː e n
aamu	ɑː m u
aamu	ɑː m u
aamu	ɑː m u
aamuiseel	ɑː m u i̯ s e lː ɑ
aamuiseel	ɑː m u i̯ s eː l
aanua	ɑː n u ɑ
aanua	ɑː n u ɑ
aanua	ɑː nː u ɑ
aarnitsa	ɑː r n i t͡s ɑ
aarnitsa	ɑː r n i t͡s ɑ
aastaika	ɑː s t ɑ i̯ k ɑ
aastaika	ɑː s t ɑ i̯ k ɑ
Aato	ɑː t o
Aato	ɑː t o i̯
aatto	ɑː tː o
aatto	ɑː tː o
aatto	ɑː tː o
aattonna	ɑː tː o nː ɑ
aattonna	ɑː tː oː n
aattua	ɑː tː u ɑ
aattua	ɑː tː u ɑ
aatuttaa	ɑː t u tː ɑː
aatuttaa	ɑː t u tː ɑː
aazbukki	ɑː z b u kː i
aazbukki	ɑː z b u kː i
abessiva	ɑ b e sː i ʋ ɑ
abessiva	ɑ b e sː i ʋ ɑ
ablativa	ɑ b l ɑ t i ʋ ɑ
ablativa	ɑ b l ɑ t i ʋ ɑ
ackat	ɑ t͡ʃ k ɑ t
ackat	ɑ t͡ʃ k ɑ t
adessiva	ɑ d e sː i ʋ ɑ
adessiva	ɑ d e sː i ʋ ɑ
adjala	ɑ d j ɑ l ɑ
adjala	ɑ d j ɑ l ɑ
adjektiva	ɑ d j e k t i ʋ ɑ
adjektiva	ɑ d j e k t i ʋ ɑ
adra	ɑ d r ɑ
adra	ɑ d r ɑ
adra	ɑ d r ɑ
adra	ɑː d r ɑ
adressi	ɑ d r e sː i
adressi	ɑ d r e sː i
adria	ɑ d r i ɑ
adria	ɑ d r i ɑ
adverba	ɑ d ʋ e r b ɑ
adverba	ɑ d ʋ e r b ɑ
aeroplana	ɑ e r o p l ɑ n ɑ
