㪗仔	tʰ e ² ¹ t͡s i ɛ ² ¹
䘼	u i ŋ ² ¹
䭕	t͡s a i ŋ ² ¹
䭕	t͡s i a ŋ ² ¹
䭕䭕粥	t͡s a i ŋ ² ¹ t͡s a i ŋ ² ¹ t͡s y ² ⁴
一	i ² ⁴
一	t͡s i ⁴ ²
一世人	t͡s i ⁴ ² s i ³ ³ n e i ŋ ³ ³
一千	t͡s i ⁴ ² t͡sʰ a i ŋ ⁵ ⁴
一日	t͡s i ⁴ ² n i ⁴ ²
一生世	t͡s i ⁴ ² s a i ŋ ⁵ ⁴ s i ³ ³
一萬	t͡s i ⁴ ² u a i ŋ ⁵ ⁵
丁	t a i ŋ ⁵ ⁴
七	t͡sʰ i ² ⁴
七月	t͡sʰ i ² ⁴ ŋ y ɛ ⁴ ²
丈人	t i ɔ ŋ ⁵ ⁵ n e i ŋ ³ ³
丈母	t i ɔ ŋ ⁵ ⁵ m u ² ¹
三	s a ŋ ⁵ ⁴
三月	s a ŋ ⁵ ⁴ ŋ y ɛ ⁴ ²
三畫王	s a ŋ ⁵ ⁴ u a ⁴ ² u a ŋ ³ ³
三角麥	s a ŋ ⁵ ⁴ k u ² ⁴ m a ⁴ ²
上半暝	t͡s i ɔ ŋ ⁵ ⁵ p u i ŋ ³ ³ m a ŋ ³ ³
上帝	t͡s i ɔ ŋ ⁵ ⁵ t i ³ ³
上海	t͡s i ɔ ŋ ⁵ ⁵ x u ɛ ² ¹
上訴	t͡s i ɔ ŋ ⁵ ⁵ s u ³ ³
下	a ⁴ ²
下	x a ⁵ ⁵
下四府	a ⁴ ² s i ³ ³ x u ² ¹
下棋	x a ⁵ ⁵ k i ² ¹
下肥	x a ⁵ ⁵ p y ³ ³
不	p u ² ⁴
不老	p u ² ⁴ l a u ² ¹
丑	tʰ i u ² ¹
且	t͡sʰ i a ² ¹
丕	pʰ i ² ¹
世	s i ³ ³
丘	kʰ i u ⁵ ⁴
丙	p e i ŋ ² ¹
丟	t i u ⁵ ⁴
中	t œ y ŋ ³ ³
中	t œ y ŋ ⁵ ⁴
中	t ɔ ŋ ³ ³
中央	t ɔ ŋ ³ ³ ɔ ŋ ⁵ ⁴
中秋餅	t œ y ŋ ⁵ ⁴ t͡sʰ i u ⁵ ⁴ p i a ŋ ² ¹
中華人民共和國	t ɔ ŋ ³ ³ u a ² ¹ n e i ŋ ³ ³ m e i ŋ ² ¹ k ɔ ŋ ⁵ ⁵ u a ² ¹ k o ² ⁴
丸	y i ŋ ³ ³
丹	t u i ŋ ⁵ ⁴
主	t͡s y ² ¹
久	k i u ² ¹
之	t͡s i ³ ³
之上	t͡s i ³ ³ s i ɔ ŋ ⁵ ⁵
之內	t͡s i ³ ³ n o ⁵ ⁵
之前	t͡s i ³ ³ t͡sʰ i ŋ ³ ³
之外	t͡s i ³ ³ ŋ y ɛ ⁵ ⁵
之後	t͡s i ³ ³ x e ⁵ ⁵
乎	x u ⁵ ⁴
乒乓球	pʰ i ŋ ⁵ ⁵ pʰ a ŋ ⁵ ⁵ k i u ² ¹
乙	i ² ⁴
九	k i u ² ¹
九十	k i u ² ¹ s i ⁵ ⁵
九月	k i u ² ¹ ŋ y ɛ ⁴ ²
九月重陽	k i u ² ¹ ŋ y ɛ ⁴ ² t œ y ŋ ³ ³ i ɔ ŋ ³ ³
乞	kʰ i ² ⁴
也	a ² ¹
也	i a ² ¹
乾	k u i ŋ ⁵ ⁴
